WP_003009553.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	92.473	93	106
WP_003009650.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	32.271	251	243
WP_003009650.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	28.016	257	243
WP_003009650.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	25.581	258	243
WP_003009650.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	28.514	249	243
WP_003009650.1	lcl|NZ_JADDXO010000230.1_cds_WP_061208722.1_1858	24.545	220	243
WP_003009650.1	lcl|NZ_JADDXO010000234.1_cds_WP_061208784.1_1906	26.368	201	243
WP_003009650.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207988.1_3018	25.824	182	243
WP_003009650.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	21.875	192	243
WP_003009650.1	lcl|NZ_JADDXO010000069.1_cds_IQA74_RS04380_2842	23.451	226	243
WP_003009650.1	lcl|NZ_JADDXO010000086.1_cds_WP_061207957.1_3148	22.581	217	243
WP_003009650.1	lcl|NZ_JADDXO010000049.1_cds_WP_002739544.1_2479	20.642	218	243
WP_003009650.1	lcl|NZ_JADDXO010000051.1_cds_WP_002751930.1_2524	22.523	222	243
WP_003009344.1	lcl|NZ_JADDXO010000091.1_cds_WP_061207888.1_3222	31.844	358	357
WP_003009756.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	29.779	272	330
WP_003009756.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	26.531	245	330
WP_003009756.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	29.779	272	330
WP_003009756.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	26.531	245	330
WP_003009633.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	91.732	254	255
WP_003009633.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	31.658	199	255
WP_003009633.1	lcl|NZ_JADDXO010000018.1_cds_WP_002766579.1_1268	24.757	206	255
WP_003009712.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	82.548	361	363
WP_003009712.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	26.426	333	363
WP_003009712.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	28.169	355	363
WP_003009712.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	22.455	334	363
WP_003009712.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	31.532	111	363
WP_003009712.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	25.824	182	363
WP_003009712.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.761	213	363
WP_003009712.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	27.106	273	363
WP_003009712.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	28.800	125	363
WP_003009712.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	25.967	181	363
WP_036096998.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208030.1_2578	72.000	150	151
WP_003009407.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	70.570	316	317
WP_003009407.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	27.132	129	317
WP_003009407.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	24.171	211	317
WP_003009310.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	71.141	298	301
WP_003009310.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	30.225	311	301
WP_003009310.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	27.619	210	301
WP_003009310.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	36.000	125	301
WP_003009310.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.540	211	301
WP_003009310.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	30.172	116	301
WP_003009677.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208027.1_2581	83.032	277	277
WP_003009677.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	29.231	130	277
WP_003009880.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208026.1_2582	77.817	284	286
WP_003009880.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208429.1_2434	24.151	265	286
WP_003009880.1	lcl|NZ_JADDXO010000237.1_cds_WP_061208406.1_1928	26.562	192	286
WP_036096935.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208025.1_2583	73.324	701	701
WP_036096935.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208025.1_2583	73.324	701	701
WP_036096935.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208025.1_2583	73.324	701	701
WP_003009580.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208024.1_2584	68.778	679	678
WP_003009943.1	lcl|NZ_JADDXO010000054.1_cds_WP_061221482.1_2585	67.692	390	429
WP_003009765.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208023.1_2586	51.613	372	382
WP_003009765.1	lcl|NZ_JADDXO010000240.1_cds_WP_061207821.1_1975	37.736	106	382
WP_003009765.1	lcl|NZ_JADDXO010000132.1_cds_WP_002727358.1_462	23.874	222	382
WP_003009765.1	lcl|NZ_JADDXO010000127.1_cds_WP_061208296.1_364	25.081	307	382
WP_003009765.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207993.1_3025	29.167	96	382
WP_003009765.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207992.1_3024	40.000	55	382
WP_003009508.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	90.145	345	345
WP_003009508.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	37.037	270	345
WP_003009508.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	28.270	237	345
WP_003009508.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	27.092	251	345
WP_003009508.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	26.222	225	345
WP_003009508.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	21.154	260	345
WP_003009508.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	28.226	124	345
WP_003009923.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	81.522	368	368
WP_003009923.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	21.053	247	368
WP_003009923.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	81.522	368	368
WP_003009923.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	21.053	247	368
WP_003009353.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	90.426	376	376
WP_003009782.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208019.1_2590	80.253	395	395
WP_003009336.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208018.1_2591	87.654	405	421
WP_003009336.1	lcl|NZ_JADDXO010000074.1_cds_WP_061208321.1_2981	36.000	250	421
WP_003009476.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208017.1_2592	63.260	411	416
WP_003009808.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208016.1_2593	86.005	443	446
WP_003009413.1	lcl|NZ_JADDXO010000054.1_cds_WP_011669965.1_2594	76.080	301	301
WP_003009872.1	lcl|NZ_JADDXO010000054.1_cds_WP_002723131.1_2595	72.527	273	296
WP_003009375.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208079.1_2596	74.622	331	342
WP_036096931.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	78.322	143	143
WP_003009532.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	82.645	363	361
WP_003009532.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	28.490	351	361
WP_003009532.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	26.882	372	361
WP_003009532.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	25.683	366	361
WP_003009532.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	27.953	254	361
WP_003009532.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	19.020	347	361
WP_003009932.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	76.863	255	261
WP_003009932.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	27.083	192	261
WP_003009932.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	26.455	189	261
WP_003009932.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	24.855	173	261
WP_003009471.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	76.604	265	279
WP_003009471.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	26.887	212	279
WP_003009471.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	29.098	244	279
WP_003009471.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	28.682	258	279
WP_003009471.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	36.275	102	279
WP_003009471.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	45.833	48	279
WP_036096929.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	71.843	586	585
WP_036096929.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	29.108	213	585
WP_036096929.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	25.431	232	585
WP_036096929.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	71.843	586	585
WP_036096929.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	29.108	213	585
WP_036096929.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	25.431	232	585
WP_003009748.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	82.796	186	186
WP_003009327.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	78.758	306	306
WP_003009724.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	91.369	336	349
WP_003009724.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	29.819	332	349
WP_003009724.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.783	337	349
WP_003009724.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	27.429	350	349
WP_003009724.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	27.557	352	349
WP_003009724.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.807	332	349
WP_003009724.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	25.959	339	349
WP_003009724.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	28.685	251	349
WP_003009724.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	23.167	341	349
WP_003009724.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	31.034	145	349
WP_003009724.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	25.424	177	349
WP_003009724.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.695	282	349
WP_003009724.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	22.656	256	349
WP_003009724.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	26.733	202	349
WP_003009449.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	88.435	294	294
WP_003009449.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	29.167	168	294
WP_003009449.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	27.317	205	294
WP_003009449.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	24.845	161	294
WP_003009876.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	74.691	324	322
WP_003009876.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	25.824	182	322
WP_003009876.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	24.771	109	322
WP_003009525.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208086.1_2608	69.903	309	311
WP_003009886.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	74.468	282	279
WP_003009886.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	26.562	192	279
WP_036096920.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208087.1_2606	82.247	445	471
