WP_003009553.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	61.628	86	106
WP_003009508.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	25.143	175	345
WP_003009508.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	22.271	229	345
WP_003009923.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	26.293	232	368
WP_003009923.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	27.841	176	368
WP_003009923.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	22.271	229	368
WP_003009923.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	26.293	232	368
WP_003009923.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	27.841	176	368
WP_003009923.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	22.271	229	368
WP_003009336.1	lcl|NZ_SORO01000001.1_cds_WP_004788855.1_465	39.645	169	421
WP_003009413.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	47.003	317	301
WP_003009872.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	44.622	251	296
WP_003009375.1	lcl|NZ_SORO01000001.1_cds_WP_243836375.1_151	38.462	247	342
WP_036096931.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	62.143	140	143
WP_003009532.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	57.453	369	361
WP_003009532.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	27.887	355	361
WP_003009532.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.763	372	361
WP_003009532.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	29.825	285	361
WP_003009532.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	28.767	365	361
WP_003009532.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	23.423	333	361
WP_003009932.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	29.515	227	261
WP_003009932.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	25.359	209	261
WP_003009471.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	32.444	225	279
WP_003009471.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	29.204	226	279
WP_003009471.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	28.079	203	279
WP_003009471.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	38.000	50	279
WP_036096929.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	44.681	94	585
WP_036096929.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	29.231	130	585
WP_036096929.1	lcl|NZ_SORO01000001.1_cds_WP_004784476.1_2732	28.421	95	585
WP_036096929.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	44.681	94	585
WP_036096929.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	29.231	130	585
WP_036096929.1	lcl|NZ_SORO01000001.1_cds_WP_004784476.1_2732	28.421	95	585
WP_003009724.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	52.108	332	349
WP_003009724.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	28.286	350	349
WP_003009724.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	29.915	234	349
WP_003009724.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	24.855	346	349
WP_003009724.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	26.225	347	349
WP_003009724.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	33.088	136	349
WP_003009724.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	24.055	291	349
WP_003009724.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	29.139	151	349
WP_003009724.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	33.043	115	349
WP_003009724.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	24.845	161	349
WP_003009449.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	57.785	289	294
WP_003009876.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	26.131	199	322
WP_036096920.1	lcl|NZ_SORO01000001.1_cds_WP_004785518.1_1952	34.689	418	471
