WP_003009553.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	91.398	93	106
WP_196221670.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000283287.1_2570	25.676	148	279
WP_196221670.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	25.843	178	279
WP_196221670.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	22.374	219	279
WP_196221670.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	38.095	21	279
WP_003009473.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000698820.1_423	85.050	602	603
WP_003009523.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000977950.1_424	23.569	594	589
WP_003009450.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000538654.1_1378	27.778	288	362
WP_003009450.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000895444.1_2061	30.337	178	362
WP_003009450.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001052891.1_124	23.368	291	362
WP_003009450.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433715.1_616	25.833	240	362
WP_003009450.1	lcl|NZ_JAGGCQ010000007.1_cds_WP_001284168.1_1224	31.522	92	362
WP_003009450.1	lcl|NZ_JAGGCQ010000004.1_cds_WP_000664912.1_701	24.551	167	362
WP_003009450.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_001200127.1_1684	26.804	97	362
WP_003009450.1	lcl|NZ_JAGGCQ010000031.1_cds_WP_001253859.1_2960	26.708	161	362
WP_003009883.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734409.1_429	25.379	264	372
WP_003009883.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000613386.1_2030	23.810	210	372
WP_003009883.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734409.1_429	25.379	264	372
WP_003009883.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000613386.1_2030	23.810	210	372
WP_003009621.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000661932.1_431	22.901	262	323
WP_003009621.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	24.180	244	323
WP_003009621.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	25.105	239	323
WP_003009621.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	25.726	241	323
WP_003009621.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000283287.1_2570	21.831	142	323
WP_003009621.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_002082140.1_422	23.571	140	323
WP_003009735.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000848239.1_428	36.078	255	255
WP_003009735.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	28.685	251	255
WP_003009735.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	27.692	65	255
WP_036096938.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734409.1_429	54.386	342	347
WP_036096938.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734409.1_429	54.386	342	347
WP_003009650.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000998676.1_1554	36.441	236	243
WP_003009650.1	lcl|NZ_JAGGCQ010000038.1_cds_WP_000653653.1_3207	34.400	250	243
WP_003009650.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000043153.1_2607	32.669	251	243
WP_003009650.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000566240.1_66	30.081	246	243
WP_003009650.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000351752.1_1111	26.667	255	243
WP_003009650.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001968389.1_94	28.571	252	243
WP_003009650.1	lcl|NZ_JAGGCQ010000004.1_cds_WP_000581855.1_808	26.768	198	243
WP_003009650.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000600052.1_100	26.455	189	243
WP_003009650.1	lcl|NZ_JAGGCQ010000020.1_cds_WP_000841176.1_2499	23.611	216	243
WP_003009650.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000194186.1_1128	24.590	183	243
WP_003009650.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000093663.1_233	25.521	192	243
WP_003009650.1	lcl|NZ_JAGGCQ010000013.1_cds_J6380_RS09700_1939	23.438	256	243
WP_003009650.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000646914.1_1733	26.257	179	243
WP_003009650.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000800040.1_24	22.917	192	243
WP_003009650.1	lcl|NZ_JAGGCQ010000035.1_cds_WP_000167663.1_3112	22.124	226	243
WP_003009650.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001069860.1_30	21.698	212	243
WP_003009344.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000052388.1_70	31.268	355	357
WP_003009756.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000675255.1_432	70.336	327	330
WP_003009756.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_001982325.1_2353	29.412	272	330
WP_003009756.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000421034.1_1424	24.242	297	330
WP_003009756.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000675255.1_432	70.336	327	330
WP_003009756.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_001982325.1_2353	29.412	272	330
WP_003009756.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000421034.1_1424	24.242	297	330
WP_003009386.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000045934.1_433	38.914	221	238
WP_036096936.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000045934.1_433	42.282	149	159
WP_003009633.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000859505.1_434	91.765	255	255
WP_003009633.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	26.000	250	255
WP_003009633.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	24.701	251	255
WP_003009633.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000805357.1_2434	36.207	58	255
WP_003009712.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	80.716	363	363
WP_003009712.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	33.014	209	363
WP_003009712.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	31.786	280	363
WP_003009712.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	22.754	334	363
WP_003009712.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	31.532	111	363
WP_003009712.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	26.812	276	363
WP_003009712.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	27.778	216	363
WP_003009712.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	32.727	110	363
WP_036096998.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001045300.1_436	72.667	150	151
WP_003009407.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	68.581	296	317
WP_003009407.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	24.000	225	317
WP_003009407.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	29.358	109	317
WP_003009407.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	23.039	204	317
WP_003009407.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	24.779	226	317
WP_003009407.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	23.697	211	317
WP_003009310.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	69.463	298	301
WP_003009310.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	28.155	206	301
WP_003009310.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	28.017	232	301
WP_003009310.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	36.508	126	301
WP_003009310.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	37.288	118	301
WP_003009310.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	31.034	116	301
WP_003009677.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000218148.1_439	75.556	135	277
WP_003009880.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000007538.1_440	73.427	286	286
WP_003009880.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001244016.1_80	25.521	192	286
WP_003009880.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_000394787.1_2642	23.605	233	286
WP_036096935.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	69.602	704	701
WP_036096935.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	69.602	704	701
WP_036096935.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	69.602	704	701
WP_003009580.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000668361.1_442	67.751	676	678
WP_003009943.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000583389.1_443	68.020	394	429
WP_003009765.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000525967.1_444	46.857	350	382
WP_003009765.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_000512778.1_2324	30.909	165	382
WP_003009765.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001222086.1_630	23.288	219	382
WP_003009765.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001122447.1_167	25.000	232	382
WP_003009765.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000870447.1_1741	27.083	96	382
WP_003009765.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000658622.1_1740	32.857	70	382
WP_003009508.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	89.565	345	345
WP_003009508.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	35.448	268	345
WP_003009508.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	29.218	243	345
WP_003009508.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	23.950	238	345
WP_003009508.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	26.908	249	345
WP_003009508.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	22.222	261	345
WP_003009508.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	24.775	222	345
WP_003009508.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	29.365	126	345
WP_003009923.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001024125.1_447	79.508	366	368
WP_003009923.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	27.273	154	368
WP_003009923.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001024125.1_447	79.508	366	368
WP_003009923.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	27.273	154	368
WP_003009353.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734456.1_448	90.691	376	376
WP_003009353.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000823150.1_414	27.451	204	376
WP_003009782.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000686571.1_449	81.013	395	395
WP_003009782.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000600560.1_938	25.248	202	395
WP_003009336.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000289498.1_450	88.642	405	421
WP_003009336.1	lcl|NZ_JAGGCQ010000045.1_cds_WP_000910880.1_3417	35.200	250	421
WP_003009336.1	lcl|NZ_JAGGCQ010000012.1_cds_WP_000555539.1_1874	28.977	176	421
WP_003009476.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000103600.1_451	64.390	410	416
WP_003009808.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000939582.1_452	88.262	443	446
WP_003009413.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000050431.1_453	75.920	299	301
WP_003009872.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001084675.1_454	69.728	294	296
WP_003009375.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000876106.1_455	73.214	336	342
WP_036096931.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000343398.1_456	82.734	139	143
WP_036096931.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000799638.1_405	29.630	135	143
WP_003009532.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	82.369	363	361
WP_003009532.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	35.143	350	361
WP_003009532.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	32.670	352	361
WP_003009532.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	29.379	354	361
WP_003009532.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	26.862	376	361
WP_003009532.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	33.617	235	361
WP_003009532.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	31.200	250	361
WP_003009532.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	28.455	246	361
WP_003009532.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	19.143	350	361
WP_003009932.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	37.826	230	261
WP_003009932.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	28.649	185	261
WP_003009932.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	25.641	195	261
WP_003009932.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	25.500	200	261
WP_003009932.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	25.475	263	261
WP_003009471.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	73.359	259	279
WP_003009471.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	28.980	245	279
WP_003009471.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	27.064	218	279
WP_003009471.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	30.220	182	279
WP_003009471.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	45.833	48	279
WP_003009471.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	33.333	105	279
WP_036096929.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	57.734	556	585
WP_036096929.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	27.586	203	585
WP_036096929.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	27.982	218	585
WP_036096929.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	29.032	186	585
WP_036096929.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	26.540	211	585
WP_036096929.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	57.734	556	585
WP_036096929.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	27.586	203	585
WP_036096929.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	27.982	218	585
WP_036096929.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	29.032	186	585
WP_036096929.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	26.540	211	585
WP_003009748.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001159758.1_461	82.258	186	186
WP_003009327.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	80.392	306	306
WP_003009724.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	90.774	336	349
WP_003009724.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	29.851	335	349
WP_003009724.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	30.473	338	349
WP_003009724.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	27.660	329	349
WP_003009724.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	24.551	334	349
WP_003009724.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	25.672	335	349
WP_003009724.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	25.526	333	349
WP_003009724.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	21.114	341	349
WP_003009724.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	27.888	251	349
WP_003009724.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	28.276	145	349
WP_003009724.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	21.791	335	349
WP_003009724.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	23.297	279	349
WP_003009724.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	24.419	258	349
WP_003009724.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	23.782	349	349
WP_003009724.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	23.171	246	349
WP_003009449.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	88.435	294	294
WP_003009449.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	30.270	185	294
WP_003009449.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	26.984	189	294
WP_003009876.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	72.840	324	322
WP_003009876.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	23.464	179	322
WP_003009525.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001114267.1_466	70.550	309	311
WP_003009886.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	74.823	282	279
WP_003009886.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	26.804	194	279
WP_036096920.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000827971.1_468	82.684	462	471
