WP_003009553.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	88.172	93	106
WP_003009712.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	30.952	126	363
WP_003009712.1	lcl|NZ_RQFA01000033.1_cds_WP_135591491.1_3245	23.596	178	363
WP_003009407.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	21.622	222	317
WP_003009407.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	23.500	200	317
WP_003009407.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	33.036	112	317
WP_003009407.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	23.140	121	317
WP_003009310.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	32.540	252	301
WP_003009310.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.125	224	301
WP_003009310.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	41.667	96	301
WP_003009310.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	29.798	198	301
WP_003009310.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	31.183	93	301
WP_003009310.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	25.000	116	301
WP_003009310.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	26.168	107	301
WP_003009310.1	lcl|NZ_RQFA01000028.1_cds_WP_135590396.1_2404	30.556	108	301
WP_003009677.1	lcl|NZ_RQFA01000072.1_cds_WP_135591694.1_2723	30.928	97	277
WP_003009880.1	lcl|NZ_RQFA01000088.1_cds_WP_342776154.1_3560	26.244	221	286
WP_003009880.1	lcl|NZ_RQFA01000028.1_cds_EHQ17_RS06020_2388	25.000	232	286
WP_003009765.1	lcl|NZ_RQFA01000066.1_cds_WP_135593045.1_374	35.922	103	382
WP_003009765.1	lcl|NZ_RQFA01000048.1_cds_WP_135594355.1_2608	27.228	202	382
WP_003009765.1	lcl|NZ_RQFA01000080.1_cds_WP_135590974.1_33	37.815	119	382
WP_003009765.1	lcl|NZ_RQFA01000032.1_cds_WP_135592427.1_1224	23.333	270	382
WP_003009765.1	lcl|NZ_RQFA01000039.1_cds_WP_135593219.1_2971	25.541	231	382
WP_003009765.1	lcl|NZ_RQFA01000080.1_cds_WP_135593459.1_276	30.208	96	382
WP_003009765.1	lcl|NZ_RQFA01000080.1_cds_WP_135593457.1_277	31.395	86	382
WP_003009508.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	35.448	268	345
WP_003009508.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	30.392	204	345
WP_003009508.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	27.826	230	345
WP_003009508.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	30.159	126	345
WP_003009508.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	31.250	128	345
WP_003009508.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	20.264	227	345
WP_003009923.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	24.201	219	368
WP_003009923.1	lcl|NZ_RQFA01000026.1_cds_WP_135590112.1_1598	24.762	210	368
WP_003009923.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	24.201	219	368
WP_003009923.1	lcl|NZ_RQFA01000026.1_cds_WP_135590112.1_1598	24.762	210	368
WP_003009336.1	lcl|NZ_RQFA01000014.1_cds_WP_135595493.1_1444	35.600	250	421
WP_003009336.1	lcl|NZ_RQFA01000026.1_cds_WP_135591301.1_1670	35.766	137	421
WP_003009413.1	lcl|NZ_RQFA01000066.1_cds_WP_135593051.1_377	29.572	257	301
WP_003009532.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	32.113	355	361
WP_003009532.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	35.211	355	361
WP_003009532.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	26.613	372	361
WP_003009532.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	28.814	354	361
WP_003009532.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	25.824	364	361
WP_003009532.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	19.484	349	361
WP_003009932.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	30.112	269	261
WP_003009932.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	35.052	97	261
WP_003009932.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	25.397	189	261
WP_003009932.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	23.958	192	261
WP_003009471.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	28.111	217	279
WP_003009471.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	27.917	240	279
WP_003009471.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.972	214	279
WP_003009471.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	26.316	209	279
WP_003009471.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	25.472	212	279
WP_003009471.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	26.087	207	279
WP_036096929.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	42.391	92	585
WP_036096929.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	27.803	223	585
WP_036096929.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	24.865	185	585
WP_036096929.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	30.208	96	585
WP_036096929.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	20.465	215	585
WP_036096929.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	42.391	92	585
WP_036096929.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	27.803	223	585
WP_036096929.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	24.865	185	585
WP_036096929.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	30.208	96	585
WP_036096929.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	20.465	215	585
WP_003009724.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	28.135	327	349
WP_003009724.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	28.775	351	349
WP_003009724.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	28.829	333	349
WP_003009724.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	26.347	334	349
WP_003009724.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	25.075	335	349
WP_003009724.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	24.412	340	349
WP_003009724.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	23.988	346	349
WP_003009724.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	23.944	284	349
WP_003009724.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	30.345	145	349
WP_003009724.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	22.874	341	349
WP_003009724.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	23.478	230	349
WP_003009724.1	lcl|NZ_RQFA01000026.1_cds_WP_135590112.1_1598	23.121	346	349
WP_003009449.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	25.833	240	294
WP_003009449.1	lcl|NZ_RQFA01000015.1_cds_WP_135594705.1_3007	25.000	216	294
WP_003009876.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	27.692	130	322
WP_003009876.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	25.521	192	322
WP_003009876.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	26.087	92	322
WP_036096920.1	lcl|NZ_RQFA01000066.1_cds_WP_135593088.1_370	78.348	448	471
