WP_003009553.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	90.323	93	106
WP_003009650.1	lcl|NZ_AHNX02000198.1_cds_WP_000750481.1_1388	29.918	244	243
WP_003009650.1	lcl|NZ_AHNX02000048.1_cds_WP_000351751.1_3635	27.059	255	243
WP_003009650.1	lcl|NZ_AHNX02000198.1_cds_WP_000412931.1_1384	26.613	248	243
WP_003009650.1	lcl|NZ_AHNX02000289.1_cds_WP_002072686.1_90	28.571	252	243
WP_003009650.1	lcl|NZ_AHNX02000050.1_cds_WP_000581851.1_3582	27.273	198	243
WP_003009650.1	lcl|NZ_AHNX02000289.1_cds_WP_000600062.1_84	26.984	189	243
WP_003009650.1	lcl|NZ_AHNX02000269.1_cds_WP_000841181.1_406	24.074	216	243
WP_003009650.1	lcl|NZ_AHNX02000048.1_cds_WP_000194183.1_3652	24.590	183	243
WP_003009650.1	lcl|NZ_AHNX02000168.1_cds_WP_000093664.1_2050	25.521	192	243
WP_003009650.1	lcl|NZ_AHNX02000180.1_cds_WP_000646906.1_1809	26.087	184	243
WP_003009650.1	lcl|NZ_AHNX02000209.1_cds_WP_001072190.1_1165	23.413	252	243
WP_003009650.1	lcl|NZ_AHNX02000277.1_cds_WP_000167663.1_244	22.124	226	243
WP_003009650.1	lcl|NZ_AHNX02000251.1_cds_WP_002133918.1_560	22.396	192	243
WP_003009650.1	lcl|NZ_AHNX02000251.1_cds_WP_001069863.1_554	21.296	216	243
WP_003009344.1	lcl|NZ_AHNX02000289.1_cds_WP_000052385.1_114	31.549	355	357
WP_003009756.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	29.412	272	330
WP_003009756.1	lcl|NZ_AHNX02000001.1_cds_WP_000421042.1_4352	24.832	298	330
WP_003009756.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	29.412	272	330
WP_003009756.1	lcl|NZ_AHNX02000001.1_cds_WP_000421042.1_4352	24.832	298	330
WP_003009633.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	23.904	251	255
WP_003009633.1	lcl|NZ_AHNX02000122.1_cds_WP_000805357.1_2764	36.207	58	255
WP_003009712.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	33.014	209	363
WP_003009712.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	22.754	334	363
WP_003009712.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	31.532	111	363
WP_003009712.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	26.812	276	363
WP_003009712.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	28.241	216	363
WP_003009712.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	28.846	156	363
WP_003009407.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	23.556	225	317
WP_003009407.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	25.221	226	317
WP_003009407.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	23.039	204	317
WP_003009407.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	24.000	200	317
WP_003009310.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	28.155	206	301
WP_003009310.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	27.586	232	301
WP_003009310.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	36.508	126	301
WP_003009310.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	37.288	118	301
WP_003009310.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	31.034	116	301
WP_003009880.1	lcl|NZ_AHNX02000289.1_cds_WP_001244018.1_104	25.521	192	286
WP_003009880.1	lcl|NZ_AHNX02000193.1_cds_WP_000394785.1_1471	23.605	233	286
WP_003009580.1	lcl|NZ_AHNX02000198.1_cds_WP_002133442.1_1394	65.979	679	678
WP_003009943.1	lcl|NZ_AHNX02000198.1_cds_WP_002072528.1_1395	65.990	394	429
WP_003009765.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS23840_1396	51.187	379	382
WP_003009765.1	lcl|NZ_AHNX02000014.1_cds_WP_000512784.1_4205	31.515	165	382
WP_003009765.1	lcl|NZ_AHNX02000223.1_cds_WP_001222089.1_983	23.288	219	382
WP_003009765.1	lcl|NZ_AHNX02000068.1_cds_WP_001122447.1_3356	25.000	232	382
WP_003009765.1	lcl|NZ_AHNX02000180.1_cds_WP_002133242.1_1817	27.083	96	382
WP_003009765.1	lcl|NZ_AHNX02000180.1_cds_WP_000658619.1_1816	32.857	70	382
WP_003009508.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	89.565	345	345
WP_003009508.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	35.448	268	345
WP_003009508.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	24.790	238	345
WP_003009508.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	26.908	249	345
WP_003009508.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	21.456	261	345
WP_003009508.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	26.341	205	345
WP_003009508.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	28.571	126	345
WP_003009923.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	80.055	366	368
WP_003009923.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	27.273	154	368
WP_003009923.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	80.055	366	368
WP_003009923.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	27.273	154	368
WP_003009353.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	90.957	376	376
WP_003009782.1	lcl|NZ_AHNX02000198.1_cds_WP_000686574.1_1400	81.013	395	395
WP_003009782.1	lcl|NZ_AHNX02000149.1_cds_WP_000600561.1_2340	25.248	202	395
WP_003009336.1	lcl|NZ_AHNX02000198.1_cds_WP_000289502.1_1401	88.642	405	421
WP_003009336.1	lcl|NZ_AHNX02000125.1_cds_WP_000910880.1_2612	35.200	250	421
WP_003009336.1	lcl|NZ_AHNX02000122.1_cds_WP_000555539.1_2679	28.977	176	421
WP_003009476.1	lcl|NZ_AHNX02000198.1_cds_WP_000103595.1_1402	63.415	410	416
WP_003009808.1	lcl|NZ_AHNX02000198.1_cds_WP_000939585.1_1403	88.488	443	446
WP_003009413.1	lcl|NZ_AHNX02000198.1_cds_WP_000050436.1_1404	75.585	299	301
WP_003009872.1	lcl|NZ_AHNX02000198.1_cds_WP_001084684.1_1405	70.068	294	296
WP_003009375.1	lcl|NZ_AHNX02000198.1_cds_WP_000876105.1_1406	73.512	336	342
WP_036096931.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	82.734	139	143
WP_003009532.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	81.543	363	361
WP_003009532.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	35.143	350	361
WP_003009532.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	32.670	352	361
WP_003009532.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	29.379	354	361
WP_003009532.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	26.862	376	361
WP_003009532.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	33.617	235	361
WP_003009532.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	25.895	363	361
WP_003009532.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	33.913	115	361
WP_003009532.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	19.143	350	361
WP_003009532.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	27.523	218	361
WP_003009932.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	37.826	230	261
WP_003009932.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	28.649	185	261
WP_003009932.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	25.641	195	261
WP_003009932.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	27.111	225	261
WP_003009471.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	72.973	259	279
WP_003009471.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	27.064	218	279
WP_003009471.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	30.220	182	279
WP_003009471.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	45.833	48	279
WP_003009471.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	33.333	105	279
WP_036096929.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	57.914	556	585
WP_036096929.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	27.317	205	585
WP_036096929.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	29.032	186	585
WP_036096929.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	26.540	211	585
WP_036096929.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	57.914	556	585
WP_036096929.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	27.317	205	585
WP_036096929.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	29.032	186	585
WP_036096929.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	26.540	211	585
WP_003009748.1	lcl|NZ_AHNX02000258.1_cds_WP_001159758.1_534	82.258	186	186
WP_003009327.1	lcl|NZ_AHNX02000258.1_cds_WP_000642146.1_535	80.392	306	306
WP_003009327.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	27.027	296	306
WP_003009724.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	90.476	336	349
WP_003009724.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	29.851	335	349
WP_003009724.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	27.660	329	349
WP_003009724.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	24.551	334	349
WP_003009724.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	25.970	335	349
WP_003009724.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	25.526	333	349
WP_003009724.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	27.888	251	349
WP_003009724.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	21.791	335	349
WP_003009724.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	28.276	145	349
WP_003009724.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	23.297	279	349
WP_003009724.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	23.577	246	349
WP_003009724.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	23.782	349	349
WP_003009449.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	88.435	294	294
WP_003009449.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	26.984	189	294
WP_003009876.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	73.148	324	322
WP_003009876.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	23.464	179	322
WP_003009525.1	lcl|NZ_AHNX02000123.1_cds_WP_001114273.1_2630	70.550	309	311
WP_003009886.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	74.823	282	279
WP_003009886.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	26.804	194	279
WP_036096920.1	lcl|NZ_AHNX02000123.1_cds_WP_000827955.1_2628	82.900	462	471
