WP_003009553.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	91.398	93	106
WP_003009529.1	lcl|NZ_AHNH02000043.1_cds_WP_001091189.1_1800	27.830	212	243
WP_003009523.1	lcl|NZ_AHNH02000043.1_cds_WP_025178384.1_1774	26.054	261	589
WP_003009523.1	lcl|NZ_AHNH02000043.1_cds_WP_025178384.1_1774	29.358	109	589
WP_003009450.1	lcl|NZ_AHNH02000027.1_cds_WP_000538655.1_2819	27.778	288	362
WP_003009450.1	lcl|NZ_AHNH02000027.1_cds_WP_000895444.1_2906	30.337	178	362
WP_003009450.1	lcl|NZ_AHNH02000070.1_cds_WP_001052869.1_1200	23.368	291	362
WP_003009450.1	lcl|NZ_AHNH02000093.1_cds_WP_000433708.1_350	25.833	240	362
WP_003009450.1	lcl|NZ_AHNH02000073.1_cds_WP_001284168.1_1180	31.522	92	362
WP_003009450.1	lcl|NZ_AHNH02000088.1_cds_WP_002107197.1_462	24.551	167	362
WP_003009450.1	lcl|NZ_AHNH02000040.1_cds_WP_001200128.1_2168	26.804	97	362
WP_003009450.1	lcl|NZ_AHNH02000002.1_cds_WP_001253870.1_3975	26.087	161	362
WP_003009883.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	25.379	264	372
WP_003009883.1	lcl|NZ_AHNH02000027.1_cds_WP_000613390.1_2937	23.333	210	372
WP_003009883.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	25.379	264	372
WP_003009883.1	lcl|NZ_AHNH02000027.1_cds_WP_000613390.1_2937	23.333	210	372
WP_003009621.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	22.519	262	323
WP_003009621.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	24.590	244	323
WP_003009621.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	25.417	240	323
WP_003009621.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	25.105	239	323
WP_003009621.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	31.788	151	323
WP_003009621.1	lcl|NZ_AHNH02000077.1_cds_WP_000283289.1_897	21.831	142	323
WP_003009621.1	lcl|NZ_AHNH02000043.1_cds_WP_002082140.1_1775	23.571	140	323
WP_003009735.1	lcl|NZ_AHNH02000043.1_cds_WP_000848239.1_1770	36.078	255	255
WP_003009735.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	28.685	251	255
WP_003009735.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	29.060	117	255
WP_003009735.1	lcl|NZ_AHNH02000043.1_cds_WP_001046757.1_1778	27.692	65	255
WP_036096938.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	54.386	342	347
WP_036096938.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	54.386	342	347
WP_003009650.1	lcl|NZ_AHNH02000083.1_cds_WP_000998676.1_695	36.441	236	243
WP_003009650.1	lcl|NZ_AHNH02000034.1_cds_WP_000653653.1_2452	34.400	250	243
WP_003009650.1	lcl|NZ_AHNH02000077.1_cds_WP_000043153.1_992	32.669	251	243
WP_003009650.1	lcl|NZ_AHNH02000042.1_cds_WP_000566240.1_1850	30.081	246	243
WP_003009650.1	lcl|NZ_AHNH02000097.1_cds_WP_000351753.1_170	26.667	255	243
WP_003009650.1	lcl|NZ_AHNH02000042.1_cds_WP_002080077.1_1822	28.571	252	243
WP_003009650.1	lcl|NZ_AHNH02000023.1_cds_WP_000581852.1_3165	27.273	198	243
WP_003009650.1	lcl|NZ_AHNH02000070.1_cds_WP_000600060.1_1224	26.455	189	243
WP_003009650.1	lcl|NZ_AHNH02000041.1_cds_WP_000841163.1_1936	23.148	216	243
WP_003009650.1	lcl|NZ_AHNH02000097.1_cds_WP_000194184.1_187	24.590	183	243
WP_003009650.1	lcl|NZ_AHNH02000098.1_cds_WP_000093664.1_64	25.521	192	243
WP_003009650.1	lcl|NZ_AHNH02000040.1_cds_WP_000646910.1_2216	26.257	179	243
WP_003009650.1	lcl|NZ_AHNH02000079.1_cds_WP_002107028.1_739	22.280	193	243
WP_003009650.1	lcl|NZ_AHNH02000037.1_cds_WP_000167663.1_2326	22.124	226	243
WP_003009650.1	lcl|NZ_AHNH02000042.1_cds_WP_001069861.1_1885	20.833	216	243
WP_003009344.1	lcl|NZ_AHNH02000042.1_cds_WP_002080030.1_1846	30.423	355	357
WP_003009756.1	lcl|NZ_AHNH02000043.1_cds_WP_000675255.1_1766	70.336	327	330
WP_003009756.1	lcl|NZ_AHNH02000013.1_cds_WP_001970514.1_3572	29.412	272	330
WP_003009756.1	lcl|NZ_AHNH02000027.1_cds_WP_000421041.1_2772	24.242	297	330
WP_003009756.1	lcl|NZ_AHNH02000043.1_cds_WP_000675255.1_1766	70.336	327	330
WP_003009756.1	lcl|NZ_AHNH02000013.1_cds_WP_001970514.1_3572	29.412	272	330
WP_003009756.1	lcl|NZ_AHNH02000027.1_cds_WP_000421041.1_2772	24.242	297	330
WP_003009386.1	lcl|NZ_AHNH02000043.1_cds_WP_000045934.1_1765	38.914	221	238
WP_036096936.1	lcl|NZ_AHNH02000043.1_cds_WP_000045934.1_1765	42.282	149	159
WP_003009633.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	91.765	255	255
WP_003009633.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	26.000	250	255
WP_003009633.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	24.590	244	255
WP_003009633.1	lcl|NZ_AHNH02000026.1_cds_WP_000805360.1_2982	36.207	58	255
WP_003009712.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	80.716	363	363
WP_003009712.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	33.014	209	363
WP_003009712.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	32.143	280	363
WP_003009712.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	22.754	334	363
WP_003009712.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	31.532	111	363
WP_003009712.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	26.812	276	363
WP_003009712.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	27.778	216	363
WP_003009712.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	28.814	118	363
WP_003009712.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	28.846	156	363
WP_036096998.1	lcl|NZ_AHNH02000043.1_cds_WP_001045300.1_1762	72.667	150	151
WP_003009407.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	68.581	296	317
WP_003009407.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	22.667	225	317
WP_003009407.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	29.358	109	317
WP_003009407.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	23.039	204	317
WP_003009407.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	24.779	226	317
WP_003009407.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	23.697	211	317
WP_003009310.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	69.463	298	301
WP_003009310.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	27.670	206	301
WP_003009310.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	28.017	232	301
WP_003009310.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	36.508	126	301
WP_003009310.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	37.288	118	301
WP_003009310.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	25.893	112	301
WP_003009310.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	31.034	116	301
WP_003009677.1	lcl|NZ_AHNH02000043.1_cds_WP_000218149.1_1759	76.296	135	277
WP_003009880.1	lcl|NZ_AHNH02000043.1_cds_WP_000007536.1_1758	73.077	286	286
WP_003009880.1	lcl|NZ_AHNH02000042.1_cds_WP_001244022.1_1836	25.521	192	286
WP_003009880.1	lcl|NZ_AHNH02000018.1_cds_WP_000394784.1_3357	23.605	233	286
WP_036096935.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	69.602	704	701
WP_036096935.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	69.602	704	701
WP_036096935.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	69.602	704	701
WP_003009580.1	lcl|NZ_AHNH02000043.1_cds_WP_000668353.1_1756	67.604	676	678
WP_003009943.1	lcl|NZ_AHNH02000043.1_cds_WP_000583389.1_1755	68.020	394	429
WP_003009765.1	lcl|NZ_AHNH02000043.1_cds_LEP1GSC092_RS216885_1754	51.187	379	382
WP_003009765.1	lcl|NZ_AHNH02000019.1_cds_WP_000512775.1_3246	31.515	165	382
WP_003009765.1	lcl|NZ_AHNH02000093.1_cds_WP_001222086.1_336	23.288	219	382
WP_003009765.1	lcl|NZ_AHNH02000098.1_cds_WP_001122451.1_133	25.000	232	382
WP_003009765.1	lcl|NZ_AHNH02000040.1_cds_WP_000870443.1_2223	27.083	96	382
WP_003009765.1	lcl|NZ_AHNH02000040.1_cds_WP_000658622.1_2222	32.857	70	382
WP_003009508.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	89.565	345	345
WP_003009508.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	35.448	268	345
WP_003009508.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	29.630	243	345
WP_003009508.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	23.950	238	345
WP_003009508.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	26.908	249	345
WP_003009508.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	22.222	261	345
WP_003009508.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	24.775	222	345
WP_003009508.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	29.365	126	345
WP_003009923.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	79.781	366	368
WP_003009923.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	27.397	219	368
WP_003009923.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	27.273	154	368
WP_003009923.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	79.781	366	368
WP_003009923.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	27.397	219	368
WP_003009923.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	27.273	154	368
WP_003009353.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	90.691	376	376
WP_003009353.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	27.451	204	376
WP_003009782.1	lcl|NZ_AHNH02000043.1_cds_WP_000686576.1_1750	81.013	395	395
WP_003009782.1	lcl|NZ_AHNH02000017.1_cds_WP_000600560.1_3441	25.248	202	395
WP_003009336.1	lcl|NZ_AHNH02000043.1_cds_WP_000289498.1_1749	88.642	405	421
WP_003009336.1	lcl|NZ_AHNH02000091.1_cds_WP_000910880.1_401	35.200	250	421
WP_003009336.1	lcl|NZ_AHNH02000010.1_cds_WP_000555536.1_3660	28.977	176	421
WP_003009476.1	lcl|NZ_AHNH02000043.1_cds_WP_000103601.1_1748	64.634	410	416
WP_003009808.1	lcl|NZ_AHNH02000028.1_cds_WP_000939583.1_2746	88.488	443	446
WP_003009413.1	lcl|NZ_AHNH02000028.1_cds_WP_000050431.1_2745	75.920	299	301
WP_003009872.1	lcl|NZ_AHNH02000028.1_cds_WP_001084671.1_2744	69.728	294	296
WP_003009375.1	lcl|NZ_AHNH02000028.1_cds_WP_000876098.1_2743	72.917	336	342
WP_036096931.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	83.453	139	143
WP_036096931.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	29.412	119	143
WP_003009532.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	82.094	363	361
WP_003009532.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	39.167	360	361
WP_003009532.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	35.429	350	361
WP_003009532.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	32.670	352	361
WP_003009532.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	29.379	354	361
WP_003009532.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	26.862	376	361
WP_003009532.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	30.800	250	361
WP_003009532.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	28.862	246	361
WP_003009532.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	19.143	350	361
WP_003009932.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	38.261	230	261
WP_003009932.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	29.189	185	261
WP_003009932.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	25.641	195	261
WP_003009932.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	25.500	200	261
WP_003009932.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	25.475	263	261
WP_003009471.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	73.359	259	279
WP_003009471.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	28.980	245	279
WP_003009471.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	27.064	218	279
WP_003009471.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	29.670	182	279
WP_003009471.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	45.833	48	279
WP_003009471.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	33.333	105	279
WP_003009471.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	25.210	119	279
WP_036096929.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	57.734	556	585
WP_036096929.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	27.586	203	585
WP_036096929.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	27.982	218	585
WP_036096929.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	29.032	186	585
WP_036096929.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	26.540	211	585
WP_036096929.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	21.739	322	585
WP_036096929.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	57.734	556	585
WP_036096929.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	27.586	203	585
WP_036096929.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	27.982	218	585
WP_036096929.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	29.032	186	585
WP_036096929.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	26.540	211	585
WP_036096929.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	21.739	322	585
WP_003009748.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	82.258	186	186
WP_003009748.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	41.111	180	186
WP_003009327.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	80.392	306	306
WP_003009327.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	26.724	116	306
WP_003009724.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	90.774	336	349
WP_003009724.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	29.552	335	349
WP_003009724.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	30.473	338	349
WP_003009724.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	27.660	329	349
WP_003009724.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	24.551	334	349
WP_003009724.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	25.672	335	349
WP_003009724.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	25.526	333	349
WP_003009724.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	26.364	330	349
WP_003009724.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	23.077	325	349
WP_003009724.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	21.114	341	349
WP_003009724.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	27.888	251	349
WP_003009724.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	28.276	145	349
WP_003009724.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	21.791	335	349
WP_003009724.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	23.297	279	349
WP_003009724.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	24.419	258	349
WP_003009724.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	23.782	349	349
WP_003009724.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	23.171	246	349
WP_003009449.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	88.435	294	294
WP_003009449.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	26.984	189	294
WP_003009449.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	30.270	185	294
WP_003009876.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	72.840	324	322
WP_003009876.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	24.022	179	322
WP_003009525.1	lcl|NZ_AHNH02000028.1_cds_WP_001114267.1_2732	70.550	309	311
WP_003009886.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	75.532	282	279
WP_003009886.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	26.804	194	279
WP_036096920.1	lcl|NZ_AHNH02000028.1_cds_WP_000827972.1_2730	82.468	462	471
