WP_003009553.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	91.398	93	106
WP_003009712.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	22.754	334	363
WP_003009712.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	31.532	111	363
WP_003009712.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	26.812	276	363
WP_003009712.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	28.571	175	363
WP_003009712.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	27.778	216	363
WP_003009712.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	28.846	156	363
WP_003009407.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	23.111	225	317
WP_003009407.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	23.039	204	317
WP_003009407.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	24.779	226	317
WP_003009407.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	28.125	128	317
WP_003009407.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	23.697	211	317
WP_003009310.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	28.155	206	301
WP_003009310.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	28.017	232	301
WP_003009310.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	36.508	126	301
WP_003009310.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	37.288	118	301
WP_003009310.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	31.034	116	301
WP_003009880.1	lcl|NZ_LMXK01000036.1_cds_WP_001244016.1_1724	25.521	192	286
WP_003009880.1	lcl|NZ_LMXK01000010.1_cds_WP_000394788.1_611	23.176	233	286
WP_003009580.1	lcl|NZ_LMXK01000003.1_cds_WP_000668350.1_261	65.832	679	678
WP_003009943.1	lcl|NZ_LMXK01000003.1_cds_WP_001968296.1_260	66.835	395	429
WP_003009765.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01310_259	50.923	379	382
WP_003009765.1	lcl|NZ_LMXK01000003.1_cds_WP_000865865.1_251	30.952	252	382
WP_003009765.1	lcl|NZ_LMXK01000151.1_cds_WP_000512779.1_3509	31.515	165	382
WP_003009765.1	lcl|NZ_LMXK01000015.1_cds_WP_001222086.1_910	23.288	219	382
WP_003009765.1	lcl|NZ_LMXK01000004.1_cds_WP_001122451.1_308	25.000	232	382
WP_003009765.1	lcl|NZ_LMXK01000002.1_cds_WP_000870443.1_202	27.083	96	382
WP_003009765.1	lcl|NZ_LMXK01000002.1_cds_WP_000658622.1_201	32.857	70	382
WP_003009508.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	89.565	345	345
WP_003009508.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	35.448	268	345
WP_003009508.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	24.370	238	345
WP_003009508.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	26.908	249	345
WP_003009508.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	22.222	261	345
WP_003009508.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	25.500	200	345
WP_003009508.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	29.365	126	345
WP_003009923.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	80.055	366	368
WP_003009923.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	27.273	154	368
WP_003009923.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	25.592	211	368
WP_003009923.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	80.055	366	368
WP_003009923.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	27.273	154	368
WP_003009923.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	25.592	211	368
WP_003009353.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	90.957	376	376
WP_003009782.1	lcl|NZ_LMXK01000003.1_cds_WP_000686574.1_255	81.013	395	395
WP_003009782.1	lcl|NZ_LMXK01000097.1_cds_WP_000600560.1_3001	25.248	202	395
WP_003009336.1	lcl|NZ_LMXK01000003.1_cds_WP_000289498.1_254	88.642	405	421
WP_003009336.1	lcl|NZ_LMXK01000087.1_cds_WP_000910880.1_2848	35.200	250	421
WP_003009336.1	lcl|NZ_LMXK01000021.1_cds_WP_000555544.1_1161	28.409	176	421
WP_003009476.1	lcl|NZ_LMXK01000003.1_cds_WP_000103592.1_253	64.878	410	416
WP_003009808.1	lcl|NZ_LMXK01000003.1_cds_WP_000939581.1_252	88.688	442	446
WP_003009413.1	lcl|NZ_LMXK01000003.1_cds_WP_000867904.1_250	28.807	243	301
WP_003009532.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	77.049	122	361
WP_003009532.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	29.379	354	361
WP_003009532.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	26.862	376	361
WP_003009532.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	33.617	235	361
WP_003009532.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	25.549	364	361
WP_003009532.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	19.143	350	361
WP_003009932.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	38.261	230	261
WP_003009932.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	28.649	185	261
WP_003009932.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	25.641	195	261
WP_003009932.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	25.475	263	261
WP_003009471.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	73.359	259	279
WP_003009471.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	26.606	218	279
WP_003009471.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	30.220	182	279
WP_003009471.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	45.833	48	279
WP_003009471.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	33.333	105	279
WP_036096929.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	57.374	556	585
WP_036096929.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	27.586	203	585
WP_036096929.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	29.032	186	585
WP_036096929.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	26.540	211	585
WP_036096929.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	57.374	556	585
WP_036096929.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	27.586	203	585
WP_036096929.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	29.032	186	585
WP_036096929.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	26.540	211	585
WP_003009748.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	81.720	186	186
WP_003009327.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	81.046	306	306
WP_003009327.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	25.882	255	306
WP_003009724.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	90.774	336	349
WP_003009724.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	29.552	335	349
WP_003009724.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	27.246	345	349
WP_003009724.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	27.660	329	349
WP_003009724.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	24.551	334	349
WP_003009724.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	25.672	335	349
WP_003009724.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	25.826	333	349
WP_003009724.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	27.888	251	349
WP_003009724.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	28.276	145	349
WP_003009724.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	21.791	335	349
WP_003009724.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	23.297	279	349
WP_003009724.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	23.907	343	349
WP_003009724.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	23.171	246	349
WP_003009724.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	26.163	172	349
WP_003009449.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	88.435	294	294
WP_003009449.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	26.984	189	294
WP_003009876.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	72.840	324	322
WP_003009876.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	23.464	179	322
WP_003009525.1	lcl|NZ_LMXK01000003.1_cds_WP_001114264.1_239	70.550	309	311
WP_003009886.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	74.823	282	279
WP_003009886.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	26.804	194	279
WP_036096920.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	82.900	462	471
