WP_003009553.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	91.398	93	106
WP_003009712.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	22.754	334	363
WP_003009712.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	31.532	111	363
WP_003009712.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	26.812	276	363
WP_003009712.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	28.241	216	363
WP_003009712.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	28.571	175	363
WP_003009712.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	32.727	110	363
WP_003009407.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	23.556	225	317
WP_003009407.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	25.221	226	317
WP_003009407.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	23.039	204	317
WP_003009407.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	28.125	128	317
WP_003009407.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	24.000	200	317
WP_003009310.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	27.670	206	301
WP_003009310.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	27.586	232	301
WP_003009310.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	36.508	126	301
WP_003009310.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	37.288	118	301
WP_003009310.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	31.034	116	301
WP_003009677.1	lcl|NZ_JQOT01000147.1_cds_WP_000482996.1_3390	25.714	105	277
WP_003009880.1	lcl|NZ_JQOT01000002.1_cds_WP_173645134.1_15	25.521	192	286
WP_003009880.1	lcl|NZ_JQOT01000067.1_cds_WP_000394785.1_1999	23.605	233	286
WP_003009580.1	lcl|NZ_JQOT01000041.1_cds_WP_061226085.1_1288	66.029	680	678
WP_003009943.1	lcl|NZ_JQOT01000041.1_cds_WP_061226086.1_1289	66.835	395	429
WP_003009765.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06595_1290	51.187	379	382
WP_003009765.1	lcl|NZ_JQOT01000041.1_cds_WP_268766162.1_1298	30.952	252	382
WP_003009765.1	lcl|NZ_JQOT01000120.1_cds_WP_002109662.1_3057	31.515	165	382
WP_003009765.1	lcl|NZ_JQOT01000017.1_cds_WP_001222089.1_605	23.288	219	382
WP_003009765.1	lcl|NZ_JQOT01000044.1_cds_WP_001122442.1_1355	25.000	232	382
WP_003009765.1	lcl|NZ_JQOT01000032.1_cds_WP_000870441.1_1111	27.083	96	382
WP_003009765.1	lcl|NZ_JQOT01000032.1_cds_WP_000658619.1_1110	32.857	70	382
WP_003009508.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	89.565	345	345
WP_003009508.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	35.448	268	345
WP_003009508.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	23.529	238	345
WP_003009508.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	26.908	249	345
WP_003009508.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	21.456	261	345
WP_003009508.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	25.500	200	345
WP_003009508.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	28.571	126	345
WP_003009923.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	79.508	366	368
WP_003009923.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	27.273	154	368
WP_003009923.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	25.592	211	368
WP_003009923.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	79.508	366	368
WP_003009923.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	27.273	154	368
WP_003009923.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	25.592	211	368
WP_003009353.1	lcl|NZ_JQOT01000041.1_cds_WP_000734458.1_1293	90.691	376	376
WP_003009782.1	lcl|NZ_JQOT01000041.1_cds_WP_000686571.1_1294	81.013	395	395
WP_003009782.1	lcl|NZ_JQOT01000128.1_cds_WP_000600561.1_3168	25.248	202	395
WP_003009336.1	lcl|NZ_JQOT01000041.1_cds_WP_000289498.1_1295	88.642	405	421
WP_003009336.1	lcl|NZ_JQOT01000086.1_cds_WP_000910880.1_2477	35.200	250	421
WP_003009336.1	lcl|NZ_JQOT01000004.1_cds_WP_000555539.1_141	28.977	176	421
WP_003009476.1	lcl|NZ_JQOT01000041.1_cds_WP_061226087.1_1296	64.390	410	416
WP_003009808.1	lcl|NZ_JQOT01000041.1_cds_WP_061226088.1_1297	88.688	442	446
WP_003009413.1	lcl|NZ_JQOT01000041.1_cds_WP_061226089.1_1299	28.807	243	301
WP_003009532.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	77.049	122	361
WP_003009532.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	29.379	354	361
WP_003009532.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	26.862	376	361
WP_003009532.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	33.617	235	361
WP_003009532.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	25.549	364	361
WP_003009532.1	lcl|NZ_JQOT01000055.1_cds_WP_001982414.1_1743	19.143	350	361
WP_003009932.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	37.826	230	261
WP_003009932.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	29.189	185	261
WP_003009932.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	25.641	195	261
WP_003009932.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	27.111	225	261
WP_003009471.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	72.973	259	279
WP_003009471.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	27.064	218	279
WP_003009471.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	29.670	182	279
WP_003009471.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	45.833	48	279
WP_003009471.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	33.333	105	279
WP_036096929.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	57.914	556	585
WP_036096929.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	27.317	205	585
WP_036096929.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	29.032	186	585
WP_036096929.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	26.540	211	585
WP_036096929.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	57.914	556	585
WP_036096929.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	27.317	205	585
WP_036096929.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	29.032	186	585
WP_036096929.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	26.540	211	585
WP_003009748.1	lcl|NZ_JQOT01000203.1_cds_WP_001159758.1_3811	82.258	186	186
WP_003009327.1	lcl|NZ_JQOT01000203.1_cds_WP_000642146.1_3810	80.392	306	306
WP_003009327.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	25.882	255	306
WP_003009724.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	90.476	336	349
WP_003009724.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	29.851	335	349
WP_003009724.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	27.246	345	349
WP_003009724.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	27.660	329	349
WP_003009724.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	24.551	334	349
WP_003009724.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	25.672	335	349
WP_003009724.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	25.526	333	349
WP_003009724.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	27.888	251	349
WP_003009724.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	28.276	145	349
WP_003009724.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	22.090	335	349
WP_003009724.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	23.297	279	349
WP_003009724.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	23.782	349	349
WP_003009724.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	23.577	246	349
WP_003009724.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	26.163	172	349
WP_003009449.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	88.435	294	294
WP_003009449.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	26.984	189	294
WP_003009876.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	72.840	324	322
WP_003009876.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	24.022	179	322
WP_003009525.1	lcl|NZ_JQOT01000244.1_cds_WP_001114264.1_3932	70.550	309	311
WP_003009886.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	75.532	282	279
WP_003009886.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	26.804	194	279
WP_036096920.1	lcl|NZ_JQOT01000109.1_cds_WP_000827960.1_2831	82.900	462	471
