WP_003009553.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	90.323	93	106
WP_003009756.1	lcl|NZ_JQRF01000067.1_cds_WP_036027209.1_2093	25.170	294	330
WP_003009633.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	53.282	259	255
WP_003009633.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.316	209	255
WP_003009633.1	lcl|NZ_JQRF01000064.1_cds_WP_017213927.1_2006	26.601	203	255
WP_003009712.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	41.620	358	363
WP_003009712.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	26.786	336	363
WP_003009712.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	22.455	334	363
WP_003009712.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	31.532	111	363
WP_003009712.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	27.149	221	363
WP_003009712.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	28.846	156	363
WP_003009712.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	25.967	181	363
WP_003009407.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	24.000	225	317
WP_003009407.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	26.471	136	317
WP_003009407.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	23.301	206	317
WP_003009407.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	24.000	200	317
WP_003009407.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	28.571	112	317
WP_003009310.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	26.794	209	301
WP_003009310.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	31.034	232	301
WP_003009310.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	36.508	126	301
WP_003009310.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	31.683	202	301
WP_003009310.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	30.851	94	301
WP_003009310.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	30.172	116	301
WP_003009677.1	lcl|NZ_JQRF01000031.1_cds_WP_017214691.1_1158	27.564	156	277
WP_003009677.1	lcl|NZ_JQRF01000116.1_cds_WP_017214485.1_3177	37.975	79	277
WP_003009880.1	lcl|NZ_JQRF01000030.1_cds_WP_036026944.1_1094	25.521	192	286
WP_003009880.1	lcl|NZ_JQRF01000017.1_cds_WP_017214822.1_606	23.134	268	286
WP_003009580.1	lcl|NZ_JQRF01000049.1_cds_WP_061231569.1_1607	67.500	680	678
WP_003009943.1	lcl|NZ_JQRF01000049.1_cds_WP_017214741.1_1606	66.506	415	429
WP_003009765.1	lcl|NZ_JQRF01000049.1_cds_JG22_RS08200_1605	51.596	376	382
WP_003009765.1	lcl|NZ_JQRF01000014.1_cds_WP_017214989.1_568	35.043	117	382
WP_003009765.1	lcl|NZ_JQRF01000072.1_cds_WP_002176519.1_2249	23.529	221	382
WP_003009765.1	lcl|NZ_JQRF01000005.1_cds_WP_337587752.1_201	24.231	260	382
WP_003009765.1	lcl|NZ_JQRF01000054.1_cds_WP_017213387.1_1796	25.431	232	382
WP_003009765.1	lcl|NZ_JQRF01000038.1_cds_WP_020980151.1_1250	25.472	106	382
WP_003009765.1	lcl|NZ_JQRF01000038.1_cds_WP_017215162.1_1249	31.646	79	382
WP_003009508.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	87.826	345	345
WP_003009508.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	36.296	270	345
WP_003009508.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	27.083	240	345
WP_003009508.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	25.993	277	345
WP_003009508.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	26.772	254	345
WP_003009508.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	27.193	228	345
WP_003009508.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	20.913	263	345
WP_003009923.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	80.435	368	368
WP_003009923.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	27.922	154	368
WP_003009923.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	23.111	225	368
WP_003009923.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	32.099	81	368
WP_003009923.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	80.435	368	368
WP_003009923.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	27.922	154	368
WP_003009923.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	23.111	225	368
WP_003009923.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	32.099	81	368
WP_003009353.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	91.489	376	376
WP_003009782.1	lcl|NZ_JQRF01000049.1_cds_WP_017214744.1_1601	80.759	395	395
WP_003009336.1	lcl|NZ_JQRF01000049.1_cds_WP_020981251.1_1600	87.654	405	421
WP_003009336.1	lcl|NZ_JQRF01000026.1_cds_WP_017214350.1_989	36.400	250	421
WP_003009336.1	lcl|NZ_JQRF01000141.1_cds_JG22_RS18135_3562	32.099	81	421
WP_003009476.1	lcl|NZ_JQRF01000049.1_cds_WP_020981311.1_1599	64.286	406	416
WP_003009808.1	lcl|NZ_JQRF01000049.1_cds_WP_017214747.1_1598	89.391	443	446
WP_003009413.1	lcl|NZ_JQRF01000049.1_cds_WP_017214748.1_1597	75.585	299	301
WP_003009872.1	lcl|NZ_JQRF01000049.1_cds_WP_036057972.1_1596	70.182	275	296
WP_003009375.1	lcl|NZ_JQRF01000049.1_cds_WP_017214750.1_1595	72.917	336	342
WP_036096931.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	82.143	140	143
WP_003009532.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	82.094	363	361
WP_003009532.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	26.882	372	361
WP_003009532.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	28.775	351	361
WP_003009532.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	26.891	357	361
WP_003009532.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	32.780	241	361
WP_003009532.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	20.170	352	361
WP_003009532.1	lcl|NZ_JQRF01000133.1_cds_WP_061231626.1_3507	28.395	81	361
WP_003009932.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	36.842	228	261
WP_003009932.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	29.730	185	261
WP_003009932.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	26.804	194	261
WP_003009932.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	25.379	264	261
WP_003009471.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	74.903	259	279
WP_003009471.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	26.606	218	279
WP_003009471.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	29.032	186	279
WP_003009471.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	45.833	48	279
WP_003009471.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	31.304	115	279
WP_036096929.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	58.123	554	585
WP_036096929.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	29.756	205	585
WP_036096929.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	27.488	211	585
WP_036096929.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	27.007	274	585
WP_036096929.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	58.123	554	585
WP_036096929.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	29.756	205	585
WP_036096929.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	27.488	211	585
WP_036096929.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	27.007	274	585
WP_003009748.1	lcl|NZ_JQRF01000049.1_cds_WP_002178814.1_1589	82.796	186	186
WP_003009327.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	78.758	306	306
WP_003009327.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	24.746	295	306
WP_003009724.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	90.774	336	349
WP_003009724.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.240	334	349
WP_003009724.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.327	333	349
WP_003009724.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	25.000	332	349
WP_003009724.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	25.749	334	349
WP_003009724.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	25.882	340	349
WP_003009724.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	25.904	332	349
WP_003009724.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	25.000	348	349
WP_003009724.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	24.014	279	349
WP_003009724.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	28.276	145	349
WP_003009724.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	27.490	251	349
WP_003009724.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	24.390	246	349
WP_003009724.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	23.410	346	349
WP_003009724.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	20.202	198	349
WP_003009449.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	88.095	294	294
WP_003009449.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	25.926	189	294
WP_003009876.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	73.148	324	322
WP_003009876.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	24.444	180	322
WP_003009876.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	28.916	83	322
WP_003009525.1	lcl|NZ_JQRF01000049.1_cds_WP_017214757.1_1584	71.845	309	311
WP_003009886.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	75.177	282	279
WP_003009886.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	25.258	194	279
WP_036096920.1	lcl|NZ_JQRF01000049.1_cds_WP_017214758.1_1582	82.251	462	471
