WP_003009553.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	91.398	93	106
WP_036096948.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	27.915	283	395
WP_036096948.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	26.766	269	395
WP_003009323.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733633.1_3163	85.577	208	210
WP_003009323.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733672.1_3151	34.703	219	210
WP_003009323.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	28.916	83	210
WP_003009323.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	29.688	64	210
WP_003009722.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733530.1_3164	86.798	356	356
WP_003009722.1	lcl|NZ_JASUZS010000020.1_cds_WP_002733100.1_1580	24.664	223	356
WP_003009422.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733626.1_3165	91.077	325	325
WP_196221670.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	77.419	279	279
WP_196221670.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	25.234	214	279
WP_196221670.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766450.1_1078	25.676	148	279
WP_196221670.1	lcl|NZ_JASUZS010000001.1_cds_WP_308874196.1_239	29.282	181	279
WP_196221670.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	26.277	137	279
WP_196221670.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08305_3179	23.810	84	279
WP_003009473.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733739.1_3168	85.025	601	603
WP_003009473.1	lcl|NZ_JASUZS010000013.1_cds_WP_002766824.1_717	27.640	644	603
WP_036096945.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733634.1_3169	72.727	187	187
WP_036096942.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733540.1_3170	76.842	190	190
WP_003009903.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733677.1_3171	82.083	240	240
WP_003009529.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733532.1_3172	79.835	243	243
WP_003009523.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733728.1_3173	64.966	588	589
WP_003009380.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733668.1_3174	69.130	230	230
WP_003009686.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733704.1_3175	81.140	228	250
WP_003009450.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733568.1_3176	81.250	352	362
WP_003009450.1	lcl|NZ_JASUZS010000037.1_cds_WP_002735341.1_2318	29.565	230	362
WP_003009450.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734397.1_2383	29.730	185	362
WP_003009450.1	lcl|NZ_JASUZS010000033.1_cds_WP_002732216.1_2281	23.182	220	362
WP_003009450.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729279.1_2800	23.932	234	362
WP_003009450.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734899.1_1414	24.528	159	362
WP_003009450.1	lcl|NZ_JASUZS010000005.1_cds_WP_002736061.1_2551	31.522	92	362
WP_003009450.1	lcl|NZ_JASUZS010000014.1_cds_WP_002728131.1_878	40.476	42	362
WP_003009883.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733692.1_3177	84.636	371	372
WP_003009883.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733544.1_3182	25.948	343	372
WP_003009883.1	lcl|NZ_JASUZS010000014.1_cds_WP_002731991.1_846	24.299	214	372
WP_003009883.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733692.1_3177	84.636	371	372
WP_003009883.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733544.1_3182	25.948	343	372
WP_003009883.1	lcl|NZ_JASUZS010000014.1_cds_WP_002731991.1_846	24.299	214	372
WP_003009621.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08305_3179	88.350	103	323
WP_003009621.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08305_3179	75.000	40	323
WP_003009621.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733603.1_3178	75.362	69	323
WP_003009621.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	27.559	254	323
WP_003009621.1	lcl|NZ_JASUZS010000001.1_cds_WP_308874196.1_239	25.424	236	323
WP_003009621.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	23.843	281	323
WP_003009621.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766450.1_1078	24.242	165	323
WP_003009621.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	23.308	133	323
WP_003009621.1	lcl|NZ_JASUZS010000009.1_cds_WP_002733230.1_3367	28.571	119	323
WP_003009949.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733722.1_3180	63.428	566	565
WP_003009735.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	85.882	255	255
WP_003009735.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	27.381	252	255
WP_003009735.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733633.1_3163	30.769	65	255
WP_003009735.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733672.1_3151	24.841	157	255
WP_036096938.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733544.1_3182	85.507	345	347
WP_036096938.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733692.1_3177	26.923	234	347
WP_036096938.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733544.1_3182	85.507	345	347
WP_036096938.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733692.1_3177	26.923	234	347
WP_003009650.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733582.1_3183	81.893	243	243
WP_003009650.1	lcl|NZ_JASUZS010000016.1_cds_WP_002722691.1_1024	34.400	250	243
WP_003009650.1	lcl|NZ_JASUZS010000001.1_cds_WP_002728062.1_293	34.322	236	243
WP_003009650.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735533.1_2051	32.271	251	243
WP_003009650.1	lcl|NZ_JASUZS010000020.1_cds_WP_002728745.1_1586	28.016	257	243
WP_003009650.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728460.1_2967	25.490	255	243
WP_003009650.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722237.1_992	28.514	249	243
WP_003009650.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722184.1_987	24.091	220	243
WP_003009650.1	lcl|NZ_JASUZS010000001.1_cds_WP_016762559.1_90	26.368	201	243
WP_003009650.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724506.1_151	25.824	182	243
WP_003009650.1	lcl|NZ_JASUZS010000012.1_cds_WP_002728891.1_665	21.875	192	243
WP_003009650.1	lcl|NZ_JASUZS010000005.1_cds_WP_002734143.1_2604	23.894	226	243
WP_003009650.1	lcl|NZ_JASUZS010000012.1_cds_WP_016749229.1_670	22.120	217	243
WP_003009650.1	lcl|NZ_JASUZS010000029.1_cds_WP_002733359.1_1961	20.642	218	243
WP_003009650.1	lcl|NZ_JASUZS010000010.1_cds_WP_002727447.1_368	22.523	222	243
WP_003009344.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733685.1_3184	76.685	356	357
WP_003009344.1	lcl|NZ_JASUZS010000020.1_cds_WP_002728762.1_1582	31.564	358	357
WP_003009756.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733651.1_3185	81.155	329	330
WP_003009756.1	lcl|NZ_JASUZS010000007.1_cds_WP_002722821.1_3085	29.412	272	330
WP_003009756.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733651.1_3185	81.155	329	330
WP_003009756.1	lcl|NZ_JASUZS010000007.1_cds_WP_002722821.1_3085	29.412	272	330
WP_003009633.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	91.339	254	255
WP_003009633.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	24.800	250	255
WP_003009633.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	26.699	206	255
WP_003009633.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766579.1_1087	24.757	206	255
WP_003009712.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	82.825	361	363
WP_003009712.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	30.000	210	363
WP_003009712.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	22.156	334	363
WP_003009712.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	31.532	111	363
WP_003009712.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	27.473	273	363
WP_003009712.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	26.761	213	363
WP_003009712.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	28.800	125	363
WP_003009712.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	32.727	110	363
WP_003009712.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	25.967	181	363
WP_003009712.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	28.846	104	363
WP_036096998.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733619.1_3188	72.483	149	151
WP_003009407.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	71.203	316	317
WP_003009407.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	23.556	225	317
WP_003009407.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	24.272	206	317
WP_003009407.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	24.171	211	317
WP_003009310.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	72.148	298	301
WP_003009310.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	30.547	311	301
WP_003009310.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	28.272	191	301
WP_003009310.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	35.200	125	301
WP_003009310.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	25.714	210	301
WP_003009310.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	26.786	112	301
WP_003009310.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	30.172	116	301
WP_003009677.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733622.1_3191	82.671	277	277
WP_003009880.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733584.1_3192	77.465	284	286
WP_003009880.1	lcl|NZ_JASUZS010000026.1_cds_WP_308875722.1_1886	26.562	192	286
WP_036096935.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733777.1_3193	73.181	701	701
WP_036096935.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733777.1_3193	73.181	701	701
WP_036096935.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733777.1_3193	73.181	701	701
WP_003009580.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733575.1_3194	67.894	679	678
WP_003009943.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733576.1_3195	67.830	401	429
WP_003009765.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733553.1_3196	51.596	376	382
WP_003009765.1	lcl|NZ_JASUZS010000002.1_cds_WP_016762513.1_1553	37.736	106	382
WP_003009765.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727358.1_2789	23.874	222	382
WP_003009765.1	lcl|NZ_JASUZS010000015.1_cds_WP_002721072.1_941	24.038	312	382
WP_003009765.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732552.1_144	30.208	96	382
WP_003009765.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724488.1_145	40.000	55	382
WP_003009508.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	90.435	345	345
WP_003009508.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	37.037	270	345
WP_003009508.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	23.950	238	345
WP_003009508.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	27.381	252	345
WP_003009508.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	25.778	225	345
WP_003009508.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	21.154	260	345
WP_003009923.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	81.793	368	368
WP_003009923.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	27.523	218	368
WP_003009923.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	21.053	247	368
WP_003009923.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	81.793	368	368
WP_003009923.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	27.523	218	368
WP_003009923.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	21.053	247	368
WP_003009353.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721301.1_3199	90.160	376	376
WP_003009353.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738280.1_3158	25.854	205	376
WP_003009782.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721297.1_3200	80.506	395	395
WP_003009336.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733636.1_3201	87.407	405	421
WP_003009336.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733844.1_1196	36.400	250	421
WP_003009336.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734943.1_1370	34.066	182	421
WP_003009476.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875001.1_3202	63.814	409	416
WP_003009808.1	lcl|NZ_JASUZS010000008.1_cds_WP_002740298.1_3203	86.682	443	446
WP_003009413.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733577.1_3204	76.412	301	301
WP_003009872.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749102.1_3205	72.527	273	296
WP_003009375.1	lcl|NZ_JASUZS010000008.1_cds_WP_002723123.1_3206	75.831	331	342
WP_036096931.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	78.322	143	143
WP_036096931.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	27.731	119	143
WP_003009532.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	82.369	363	361
WP_003009532.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	38.227	361	361
WP_003009532.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	28.490	351	361
WP_003009532.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	26.882	372	361
WP_003009532.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	30.838	334	361
WP_003009532.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	30.522	249	361
WP_003009532.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	29.719	249	361
WP_003009532.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	19.308	347	361
WP_003009932.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	77.075	253	261
WP_003009932.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.083	192	261
WP_003009932.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	26.984	189	261
WP_003009471.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	76.226	265	279
WP_003009471.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	28.972	214	279
WP_003009471.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	29.098	244	279
WP_003009471.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	29.070	258	279
WP_003009471.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	45.833	48	279
WP_003009471.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	24.370	119	279
WP_036096929.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	72.184	586	585
WP_036096929.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.230	213	585
WP_036096929.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	28.505	214	585
WP_036096929.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.118	211	585
WP_036096929.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	25.431	232	585
WP_036096929.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	25.455	110	585
WP_036096929.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	72.184	586	585
WP_036096929.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.230	213	585
WP_036096929.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	28.505	214	585
WP_036096929.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.118	211	585
WP_036096929.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	25.431	232	585
WP_036096929.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	25.455	110	585
WP_003009748.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	82.796	186	186
WP_003009748.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	40.556	180	186
WP_003009327.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	78.758	306	306
WP_003009724.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	91.071	336	349
WP_003009724.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	29.552	335	349
WP_003009724.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	27.893	337	349
WP_003009724.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	27.557	352	349
WP_003009724.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	26.506	332	349
WP_003009724.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	25.664	339	349
WP_003009724.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	26.727	333	349
WP_003009724.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	28.685	251	349
WP_003009724.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	31.034	145	349
WP_003009724.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	23.167	341	349
WP_003009724.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	22.899	345	349
WP_003009724.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	25.989	177	349
WP_003009724.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	21.429	322	349
WP_003009724.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	22.291	323	349
WP_003009724.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	22.695	282	349
WP_003009724.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	22.656	256	349
WP_003009724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	25.532	141	349
WP_003009449.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	87.755	294	294
WP_003009449.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	26.455	189	294
WP_003009449.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	29.730	185	294
WP_003009449.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729513.1_2654	26.829	205	294
WP_003009876.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	75.309	324	322
WP_003009876.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	25.414	181	322
WP_003009876.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	30.682	88	322
WP_003009525.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733618.1_3217	70.874	309	311
WP_003009886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	74.823	282	279
WP_003009886.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	27.320	194	279
WP_036096920.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727930.1_3219	82.472	445	471
