WP_003009553.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	61.628	86	106
WP_003009508.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	29.839	124	345
WP_003009508.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	22.271	229	345
WP_003009923.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	25.214	234	368
WP_003009923.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	22.707	229	368
WP_003009923.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	27.841	176	368
WP_003009923.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	25.214	234	368
WP_003009923.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	22.707	229	368
WP_003009923.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	27.841	176	368
WP_003009336.1	lcl|NZ_RQHH01000033.1_cds_WP_100718281.1_2237	39.645	169	421
WP_003009413.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	46.000	300	301
WP_003009872.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	45.495	222	296
WP_003009375.1	lcl|NZ_RQHH01000033.1_cds_WP_246838285.1_1964	38.462	247	342
WP_036096931.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	60.000	140	143
WP_003009532.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	56.911	369	361
WP_003009532.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	28.451	355	361
WP_003009532.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	28.763	372	361
WP_003009532.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	28.219	365	361
WP_003009532.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	23.724	333	361
WP_003009932.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	29.524	210	261
WP_003009932.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	24.658	219	261
WP_003009471.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	32.444	225	279
WP_003009471.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	29.870	231	279
WP_003009471.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	36.538	52	279
WP_003009471.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	27.094	203	279
WP_036096929.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	39.130	115	585
WP_036096929.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	31.538	130	585
WP_036096929.1	lcl|NZ_RQHH01000017.1_cds_WP_100721151.1_1719	28.421	95	585
WP_036096929.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	39.130	115	585
WP_036096929.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	31.538	130	585
WP_036096929.1	lcl|NZ_RQHH01000017.1_cds_WP_100721151.1_1719	28.421	95	585
WP_003009327.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	31.148	122	306
WP_003009724.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	52.410	332	349
WP_003009724.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	28.286	350	349
WP_003009724.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	29.487	234	349
WP_003009724.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	24.855	346	349
WP_003009724.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	26.462	325	349
WP_003009724.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	33.088	136	349
WP_003009724.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	24.567	289	349
WP_003009724.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	28.477	151	349
WP_003009724.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	32.174	115	349
WP_003009724.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	25.424	177	349
WP_003009449.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	57.785	289	294
WP_003009876.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	27.861	201	322
WP_036096920.1	lcl|NZ_RQHH01000017.1_cds_WP_135629744.1_927	34.928	418	471
