WP_003009553.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	62.791	86	106
WP_003009712.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	28.102	274	363
WP_003009712.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	28.014	282	363
WP_003009712.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	26.724	232	363
WP_003009712.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	34.234	111	363
WP_003009712.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	28.226	124	363
WP_003009712.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	27.225	191	363
WP_003009712.1	lcl|NZ_RQHD01000003.1_cds_WP_135737281.1_336	25.405	185	363
WP_003009407.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	26.357	129	317
WP_003009407.1	lcl|NZ_RQHD01000001.1_cds_WP_135737779.1_3394	24.242	231	317
WP_003009310.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	33.333	240	301
WP_003009310.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	30.208	96	301
WP_003009310.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	29.670	91	301
WP_003009310.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	26.606	109	301
WP_003009310.1	lcl|NZ_RQHD01000003.1_cds_WP_135575523.1_2153	30.682	88	301
WP_003009677.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	30.435	138	277
WP_003009765.1	lcl|NZ_RQHD01000003.1_cds_WP_233440858.1_595	23.641	368	382
WP_003009765.1	lcl|NZ_RQHD01000003.1_cds_WP_012387694.1_1247	25.862	232	382
WP_003009765.1	lcl|NZ_RQHD01000003.1_cds_WP_012388006.1_1563	23.529	221	382
WP_003009765.1	lcl|NZ_RQHD01000003.1_cds_WP_135736424.1_2171	24.528	265	382
WP_003009765.1	lcl|NZ_RQHD01000003.1_cds_WP_135576948.1_419	27.451	153	382
WP_003009508.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	35.563	284	345
WP_003009508.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	28.829	222	345
WP_003009508.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	33.051	118	345
WP_003009508.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	29.839	124	345
WP_003009508.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	22.707	229	345
WP_003009508.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	22.628	274	345
WP_003009508.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	25.287	174	345
WP_003009923.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	28.743	167	368
WP_003009923.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	22.857	245	368
WP_003009923.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	21.835	316	368
WP_003009923.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	28.743	167	368
WP_003009923.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	22.857	245	368
WP_003009923.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	21.835	316	368
WP_003009336.1	lcl|NZ_RQHD01000003.1_cds_WP_135736397.1_2262	40.237	169	421
WP_003009532.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	35.043	351	361
WP_003009532.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	28.169	355	361
WP_003009532.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	26.133	375	361
WP_003009532.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	27.374	358	361
WP_003009532.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	21.856	334	361
WP_003009471.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	29.358	218	279
WP_003009471.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	44.068	59	279
WP_036096929.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	27.411	197	585
WP_036096929.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	31.690	142	585
WP_036096929.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	27.411	197	585
WP_036096929.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	31.690	142	585
WP_003009327.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	26.070	257	306
WP_003009724.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	30.725	345	349
WP_003009724.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	28.448	348	349
WP_003009724.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	25.595	336	349
WP_003009724.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	30.603	232	349
WP_003009724.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	27.077	325	349
WP_003009724.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	22.951	305	349
WP_003009724.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	24.138	290	349
WP_003009724.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	28.144	167	349
WP_003009724.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	26.471	272	349
WP_003009724.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	27.027	111	349
WP_003009724.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	29.333	150	349
WP_003009449.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	25.352	213	294
WP_003009449.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	26.203	187	294
WP_003009449.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	28.571	189	294
WP_036096920.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	33.111	450	471
