WP_003009553.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	90.323	93	106
WP_003009650.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	30.081	246	243
WP_003009650.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	27.059	255	243
WP_003009650.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	28.571	252	243
WP_003009650.1	lcl|NZ_JQPQ01000074.1_cds_WP_000581854.1_1812	27.273	198	243
WP_003009650.1	lcl|NZ_JQPQ01000084.1_cds_WP_000600054.1_2118	26.984	189	243
WP_003009650.1	lcl|NZ_JQPQ01000110.1_cds_WP_000841181.1_2513	24.074	216	243
WP_003009650.1	lcl|NZ_JQPQ01000038.1_cds_WP_000194186.1_1027	24.590	183	243
WP_003009650.1	lcl|NZ_JQPQ01000166.1_cds_WP_000093664.1_3182	25.521	192	243
WP_003009650.1	lcl|NZ_JQPQ01000076.1_cds_WP_020784276.1_1910	26.257	179	243
WP_003009650.1	lcl|NZ_JQPQ01000228.1_cds_WP_000800040.1_3680	22.917	192	243
WP_003009650.1	lcl|NZ_JQPQ01000051.1_cds_WP_000167663.1_1346	22.124	226	243
WP_003009650.1	lcl|NZ_JQPQ01000139.1_cds_JG84_RS14325_2850	23.923	209	243
WP_003009650.1	lcl|NZ_JQPQ01000211.1_cds_WP_001069862.1_3588	21.296	216	243
WP_003009344.1	lcl|NZ_JQPQ01000045.1_cds_WP_000052387.1_1194	30.986	355	357
WP_003009756.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	29.412	272	330
WP_003009756.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	26.837	313	330
WP_003009756.1	lcl|NZ_JQPQ01000011.1_cds_WP_000421034.1_365	24.242	297	330
WP_003009756.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	29.412	272	330
WP_003009756.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	26.837	313	330
WP_003009756.1	lcl|NZ_JQPQ01000011.1_cds_WP_000421034.1_365	24.242	297	330
WP_003009633.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	48.828	256	255
WP_003009633.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	27.668	253	255
WP_003009633.1	lcl|NZ_JQPQ01000140.1_cds_JG84_RS14375_2859	35.593	59	255
WP_003009712.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	46.471	340	363
WP_003009712.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	33.014	209	363
WP_003009712.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	26.629	353	363
WP_003009712.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	22.754	334	363
WP_003009712.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	31.532	111	363
WP_003009712.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	27.778	216	363
WP_003009712.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	26.738	187	363
WP_003009712.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	26.718	131	363
WP_036096998.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	46.575	146	151
WP_003009407.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	47.490	259	317
WP_003009407.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	21.978	182	317
WP_003009407.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	27.132	129	317
WP_003009407.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	21.502	293	317
WP_003009407.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	24.779	226	317
WP_003009407.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	23.697	211	317
WP_003009310.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	36.755	302	301
WP_003009310.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	28.155	206	301
WP_003009310.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	28.017	232	301
WP_003009310.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	36.508	126	301
WP_003009310.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	41.111	90	301
WP_003009310.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	37.288	118	301
WP_003009310.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	33.333	114	301
WP_003009310.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	31.034	116	301
WP_003009310.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	29.032	93	301
WP_003009880.1	lcl|NZ_JQPQ01000045.1_cds_WP_001244022.1_1183	25.521	192	286
WP_003009880.1	lcl|NZ_JQPQ01000012.1_cds_WP_000394784.1_403	23.605	233	286
WP_003009765.1	lcl|NZ_JQPQ01000101.1_cds_WP_000600292.1_2426	48.168	382	382
WP_003009765.1	lcl|NZ_JQPQ01000243.1_cds_WP_061217266.1_3784	30.909	165	382
WP_003009765.1	lcl|NZ_JQPQ01000015.1_cds_WP_001222086.1_508	23.288	219	382
WP_003009765.1	lcl|NZ_JQPQ01000064.1_cds_WP_001122451.1_1596	25.000	232	382
WP_003009765.1	lcl|NZ_JQPQ01000076.1_cds_WP_000870443.1_1917	27.083	96	382
WP_003009765.1	lcl|NZ_JQPQ01000076.1_cds_WP_061217080.1_1916	32.857	70	382
WP_003009508.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	40.762	341	345
WP_003009508.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	35.448	268	345
WP_003009508.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	28.270	237	345
WP_003009508.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	27.897	233	345
WP_003009508.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	26.908	249	345
WP_003009508.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	26.009	223	345
WP_003009508.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	22.222	261	345
WP_003009508.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	29.365	126	345
WP_003009923.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	27.273	154	368
WP_003009923.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	24.887	221	368
WP_003009923.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	27.273	154	368
WP_003009923.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	24.887	221	368
WP_003009353.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	26.389	144	376
WP_003009782.1	lcl|NZ_JQPQ01000059.1_cds_WP_000600561.1_1500	25.248	202	395
WP_003009336.1	lcl|NZ_JQPQ01000157.1_cds_WP_000289494.1_3049	68.889	405	421
WP_003009336.1	lcl|NZ_JQPQ01000153.1_cds_WP_000910880.1_2995	35.200	250	421
WP_003009336.1	lcl|NZ_JQPQ01000080.1_cds_WP_061217126.1_2006	28.977	176	421
WP_003009476.1	lcl|NZ_JQPQ01000157.1_cds_WP_000133173.1_3050	64.573	398	416
WP_003009808.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101570.1_3051	88.713	443	446
WP_003009413.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101539.1_3052	75.920	299	301
WP_003009872.1	lcl|NZ_JQPQ01000157.1_cds_WP_001084690.1_3053	70.748	294	296
WP_003009375.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217457.1_3054	73.512	336	342
WP_036096931.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	83.453	139	143
WP_003009532.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	82.369	363	361
WP_003009532.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	40.058	342	361
WP_003009532.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.953	338	361
WP_003009532.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	29.379	354	361
WP_003009532.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	26.596	376	361
WP_003009532.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	25.143	350	361
WP_003009532.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	27.200	250	361
WP_003009532.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	24.277	346	361
WP_003009532.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	19.143	350	361
WP_003009932.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	38.261	230	261
WP_003009932.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	28.936	235	261
WP_003009932.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	28.649	185	261
WP_003009932.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	25.641	195	261
WP_003009932.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	25.475	263	261
WP_003009471.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	73.359	259	279
WP_003009471.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	34.112	214	279
WP_003009471.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	27.064	218	279
WP_003009471.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	26.761	213	279
WP_003009471.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	30.220	182	279
WP_003009471.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	45.833	48	279
WP_003009471.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	33.333	105	279
WP_036096929.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	57.554	556	585
WP_036096929.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	27.586	203	585
WP_036096929.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	29.954	217	585
WP_036096929.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	24.907	269	585
WP_036096929.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	29.032	186	585
WP_036096929.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	26.540	211	585
WP_036096929.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	27.957	93	585
WP_036096929.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	57.554	556	585
WP_036096929.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	27.586	203	585
WP_036096929.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	29.954	217	585
WP_036096929.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	24.907	269	585
WP_036096929.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	29.032	186	585
WP_036096929.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	26.540	211	585
WP_036096929.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	27.957	93	585
WP_003009748.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	82.258	186	186
WP_003009327.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	80.719	306	306
WP_003009724.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	90.774	336	349
WP_003009724.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	33.033	333	349
WP_003009724.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	28.701	331	349
WP_003009724.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	23.677	359	349
WP_003009724.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	27.660	329	349
WP_003009724.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	24.551	334	349
WP_003009724.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	25.672	335	349
WP_003009724.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	22.156	334	349
WP_003009724.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	23.404	282	349
WP_003009724.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	28.276	145	349
WP_003009724.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	21.791	335	349
WP_003009724.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	28.488	172	349
WP_003009724.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	24.615	260	349
WP_003009724.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	23.782	349	349
WP_003009724.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	23.171	246	349
WP_003009449.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	88.435	294	294
WP_003009449.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	30.508	177	294
WP_003009876.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	72.840	324	322
WP_003009876.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	23.464	179	322
WP_003009525.1	lcl|NZ_JQPQ01000053.1_cds_WP_001114264.1_1392	70.550	309	311
WP_003009886.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	74.823	282	279
WP_003009886.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	26.804	194	279
WP_036096920.1	lcl|NZ_JQPQ01000009.1_cds_WP_061217131.1_311	83.117	462	471
