WP_003009553.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	69.565	69	106
WP_003009310.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	29.167	96	301
WP_003009765.1	lcl|NZ_AP025028.1_cds_WP_242935281.1_3581	21.854	302	382
WP_003009765.1	lcl|NZ_AP025028.1_cds_WP_109020827.1_662	25.926	216	382
WP_003009765.1	lcl|NZ_AP025028.1_cds_WP_109018574.1_988	24.434	221	382
WP_003009765.1	lcl|NZ_AP025029.1_cds_WP_109022231.1_3645	23.958	384	382
WP_003009765.1	lcl|NZ_AP025028.1_cds_WP_109021514.1_3410	22.892	166	382
WP_003009508.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	41.349	341	345
WP_003009508.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	34.859	284	345
WP_003009508.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	36.975	119	345
WP_003009508.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	32.353	136	345
WP_003009508.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	24.609	256	345
WP_003009508.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	29.921	127	345
WP_003009508.1	lcl|NZ_AP025028.1_cds_WP_109019261.1_2258	30.252	119	345
WP_003009508.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	24.790	238	345
WP_003009508.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	29.245	106	345
WP_003009508.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	21.397	229	345
WP_003009508.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	26.866	134	345
WP_003009923.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	24.242	264	368
WP_003009923.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	24.583	240	368
WP_003009923.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	24.242	264	368
WP_003009923.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	24.583	240	368
WP_003009336.1	lcl|NZ_AP025028.1_cds_WP_109019816.1_1786	41.379	174	421
WP_003009413.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	59.259	243	301
WP_003009872.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	46.396	222	296
WP_003009375.1	lcl|NZ_AP025028.1_cds_WP_109019394.1_2116	41.702	235	342
WP_036096931.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	31.967	122	143
WP_003009532.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	40.588	340	361
WP_003009532.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	26.761	355	361
WP_003009532.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	26.216	370	361
WP_003009532.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	27.624	362	361
WP_003009532.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	24.847	326	361
WP_003009532.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	25.806	341	361
WP_003009532.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	21.726	336	361
WP_003009532.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	22.553	235	361
WP_003009932.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	39.744	234	261
WP_003009932.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	37.619	210	261
WP_003009932.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	34.419	215	261
WP_003009932.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	23.881	201	261
WP_003009932.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	23.767	223	261
WP_003009471.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	28.230	209	279
WP_003009471.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	27.234	235	279
WP_003009471.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	30.102	196	279
WP_003009471.1	lcl|NZ_AP025028.1_cds_WP_109019368.1_2144	29.801	151	279
WP_003009471.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	42.857	42	279
WP_003009471.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	38.462	52	279
WP_036096929.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	32.463	536	585
WP_036096929.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	26.633	199	585
WP_036096929.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	27.225	191	585
WP_036096929.1	lcl|NZ_AP025028.1_cds_WP_109019425.1_2082	32.000	125	585
WP_036096929.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	32.463	536	585
WP_036096929.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	26.633	199	585
WP_036096929.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	27.225	191	585
WP_036096929.1	lcl|NZ_AP025028.1_cds_WP_109019425.1_2082	32.000	125	585
WP_003009748.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	48.503	167	186
WP_003009327.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	41.967	305	306
WP_003009724.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	55.556	333	349
WP_003009724.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	26.667	360	349
WP_003009724.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.731	357	349
WP_003009724.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.197	239	349
WP_003009724.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	27.245	323	349
WP_003009724.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	24.551	334	349
WP_003009724.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	25.291	344	349
WP_003009724.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	25.926	297	349
WP_003009724.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	25.145	346	349
WP_003009724.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	22.917	288	349
WP_003009724.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	30.000	150	349
WP_003009724.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	29.240	171	349
WP_003009724.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	27.368	190	349
WP_003009449.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	64.948	291	294
WP_003009449.1	lcl|NZ_AP025029.1_cds_WP_109022337.1_3785	24.771	218	294
WP_003009876.1	lcl|NZ_AP025028.1_cds_WP_109019416.1_2091	25.373	268	322
WP_003009876.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	26.974	152	322
WP_003009886.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	35.484	62	279
WP_036096920.1	lcl|NZ_AP025028.1_cds_WP_109022192.1_182	35.828	441	471
