WP_003009553.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	60.465	86	106
WP_003009650.1	lcl|NZ_RQFD01000003.1_cds_WP_135740551.1_479	23.116	199	243
WP_003009650.1	lcl|NZ_RQFD01000015.1_cds_WP_135754048.1_2151	29.310	174	243
WP_003009650.1	lcl|NZ_RQFD01000016.1_cds_WP_135741160.1_1352	22.414	232	243
WP_003009650.1	lcl|NZ_RQFD01000003.1_cds_WP_135740027.1_951	21.538	195	243
WP_003009650.1	lcl|NZ_RQFD01000013.1_cds_WP_135753866.1_3316	24.500	200	243
WP_003009650.1	lcl|NZ_RQFD01000010.1_cds_WP_135742619.1_3186	19.665	239	243
WP_003009344.1	lcl|NZ_RQFD01000003.1_cds_WP_135753085.1_306	30.619	307	357
WP_003009344.1	lcl|NZ_RQFD01000003.1_cds_WP_135753022.1_201	29.801	302	357
WP_003009756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754293.1_2634	66.055	327	330
WP_003009756.1	lcl|NZ_RQFD01000015.1_cds_WP_135742165.1_2501	26.284	331	330
WP_003009756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754293.1_2634	66.055	327	330
WP_003009756.1	lcl|NZ_RQFD01000015.1_cds_WP_135742165.1_2501	26.284	331	330
WP_003009386.1	lcl|NZ_RQFD01000015.1_cds_WP_167881979.1_2633	29.918	244	238
WP_036096936.1	lcl|NZ_RQFD01000015.1_cds_WP_167881979.1_2633	36.066	122	159
WP_003009633.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	59.127	252	255
WP_003009633.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	26.496	234	255
WP_003009633.1	lcl|NZ_RQFD01000008.1_cds_WP_135753645.1_2946	24.272	206	255
WP_003009712.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	54.469	358	363
WP_003009712.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	27.737	274	363
WP_003009712.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	26.934	349	363
WP_003009712.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	29.596	223	363
WP_003009712.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	26.724	232	363
WP_003009712.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	34.234	111	363
WP_003009712.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	24.664	223	363
WP_003009712.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	27.315	216	363
WP_003009712.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	28.800	125	363
WP_003009712.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	28.500	200	363
WP_003009712.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	27.642	123	363
WP_003009712.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	24.309	181	363
WP_036096998.1	lcl|NZ_RQFD01000015.1_cds_WP_244242894.1_2631	36.301	146	151
WP_003009407.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	37.415	294	317
WP_003009407.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	29.327	208	317
WP_003009407.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	23.699	173	317
WP_003009407.1	lcl|NZ_RQFD01000015.1_cds_WP_135754253.1_2589	23.243	185	317
WP_003009407.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	24.771	109	317
WP_003009310.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	35.945	217	301
WP_003009310.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	33.473	239	301
WP_003009310.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	29.362	235	301
WP_003009310.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	24.000	250	301
WP_003009310.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	31.200	125	301
WP_003009310.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	29.508	122	301
WP_003009310.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	29.167	96	301
WP_003009765.1	lcl|NZ_RQFD01000015.1_cds_WP_167881977.1_2612	36.290	124	382
WP_003009765.1	lcl|NZ_RQFD01000013.1_cds_WP_244935849.1_3448	23.670	376	382
WP_003009765.1	lcl|NZ_RQFD01000015.1_cds_WP_135754268.1_2605	30.631	111	382
WP_003009765.1	lcl|NZ_RQFD01000015.1_cds_WP_135754269.1_2606	34.444	90	382
WP_003009765.1	lcl|NZ_RQFD01000016.1_cds_WP_135754705.1_1593	24.775	222	382
WP_003009765.1	lcl|NZ_RQFD01000016.1_cds_WP_135754533.1_1266	24.893	233	382
WP_003009765.1	lcl|NZ_RQFD01000003.1_cds_WP_135740019.1_941	26.797	153	382
WP_003009878.1	lcl|NZ_RQFD01000015.1_cds_WP_135754285.1_2624	69.880	249	275
WP_003009508.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	68.769	333	345
WP_003009508.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	35.563	284	345
WP_003009508.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	34.921	126	345
WP_003009508.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	24.336	226	345
WP_003009508.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	23.413	252	345
WP_003009508.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	29.839	124	345
WP_003009508.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.012	173	345
WP_003009508.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.932	266	345
WP_003009508.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	27.500	120	345
WP_003009923.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	25.210	238	368
WP_003009923.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	27.536	207	368
WP_003009923.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	22.857	245	368
WP_003009923.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	25.210	238	368
WP_003009923.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	27.536	207	368
WP_003009923.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	22.857	245	368
WP_003009353.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	52.957	372	376
WP_003009782.1	lcl|NZ_RQFD01000015.1_cds_WP_135754278.1_2616	47.000	400	395
WP_003009336.1	lcl|NZ_RQFD01000015.1_cds_WP_135754277.1_2615	58.458	402	421
WP_003009336.1	lcl|NZ_RQFD01000015.1_cds_WP_135742015.1_2340	40.237	169	421
WP_003009808.1	lcl|NZ_RQFD01000015.1_cds_WP_135754275.1_2613	38.084	428	446
WP_003009413.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	26.316	266	301
WP_003009532.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	29.014	355	361
WP_003009532.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	34.641	306	361
WP_003009532.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	28.099	363	361
WP_003009532.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	31.984	247	361
WP_003009532.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	25.824	364	361
WP_003009532.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	21.701	341	361
WP_003009932.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	26.540	211	261
WP_003009932.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	26.442	208	261
WP_003009932.1	lcl|NZ_RQFD01000015.1_cds_WP_135754264.1_2601	26.923	130	261
WP_003009471.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	35.023	217	279
WP_003009471.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	28.761	226	279
WP_003009471.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	29.493	217	279
WP_003009471.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	27.586	203	279
WP_003009471.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	44.068	59	279
WP_036096929.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	37.500	120	585
WP_036096929.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.704	216	585
WP_036096929.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	36.538	104	585
WP_036096929.1	lcl|NZ_RQFD01000003.1_cds_WP_135753250.1_593	29.104	134	585
WP_036096929.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	21.858	183	585
WP_036096929.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	37.500	120	585
WP_036096929.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.704	216	585
WP_036096929.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	36.538	104	585
WP_036096929.1	lcl|NZ_RQFD01000003.1_cds_WP_135753250.1_593	29.104	134	585
WP_036096929.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	21.858	183	585
WP_003009724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	30.514	331	349
WP_003009724.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	28.448	348	349
WP_003009724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	26.562	320	349
WP_003009724.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	25.298	336	349
WP_003009724.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	29.487	234	349
WP_003009724.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	26.946	334	349
WP_003009724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	23.235	340	349
WP_003009724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	25.685	292	349
WP_003009724.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	27.165	254	349
WP_003009724.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	29.333	150	349
WP_003009724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.938	259	349
WP_003009724.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	26.126	111	349
WP_003009724.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	25.101	247	349
WP_003009449.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	25.957	235	294
WP_003009449.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	26.291	213	294
WP_003009449.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	44.737	38	294
WP_036096920.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	34.852	439	471
