WP_003009553.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	56.977	86	106
WP_003009310.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	28.571	98	301
WP_003009677.1	lcl|NZ_RQGD01000014.1_cds_WP_135622704.1_2908	33.750	80	277
WP_003009880.1	lcl|NZ_RQGD01000023.1_cds_WP_135623455.1_401	25.701	214	286
WP_003009765.1	lcl|NZ_RQGD01000035.1_cds_WP_135624329.1_2320	54.570	372	382
WP_003009765.1	lcl|NZ_RQGD01000005.1_cds_WP_246047021.1_87	22.826	276	382
WP_003009765.1	lcl|NZ_RQGD01000034.1_cds_WP_135624282.1_990	25.123	203	382
WP_003009765.1	lcl|NZ_RQGD01000039.1_cds_WP_135624761.1_480	20.814	221	382
WP_003009765.1	lcl|NZ_RQGD01000022.1_cds_WP_135623238.1_2213	28.182	110	382
WP_003009508.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	63.501	337	345
WP_003009508.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	35.563	284	345
WP_003009508.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	27.740	292	345
WP_003009508.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	34.074	135	345
WP_003009508.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	25.296	253	345
WP_003009508.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	30.172	116	345
WP_003009508.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	26.667	105	345
WP_003009923.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	24.686	239	368
WP_003009923.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	22.053	263	368
WP_003009923.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	24.686	239	368
WP_003009923.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	22.053	263	368
WP_003009353.1	lcl|NZ_RQGD01000035.1_cds_WP_342776255.1_2323	54.875	359	376
WP_003009782.1	lcl|NZ_RQGD01000035.1_cds_WP_135624333.1_2324	57.215	395	395
WP_003009336.1	lcl|NZ_RQGD01000035.1_cds_WP_135624334.1_2325	59.406	404	421
WP_003009336.1	lcl|NZ_RQGD01000035.1_cds_WP_135624584.1_2597	40.805	174	421
WP_003009476.1	lcl|NZ_RQGD01000046.1_cds_WP_135625450.1_1886	38.438	333	416
WP_003009808.1	lcl|NZ_RQGD01000022.1_cds_WP_135623182.1_2150	22.807	171	446
WP_003009413.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	50.352	284	301
WP_003009872.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	51.626	246	296
WP_003009375.1	lcl|NZ_RQGD01000046.1_cds_WP_135625455.1_1891	58.621	290	342
WP_036096931.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	32.231	121	143
WP_003009532.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	62.881	361	361
WP_003009532.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	25.824	364	361
WP_003009532.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	27.684	354	361
WP_003009532.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	28.487	337	361
WP_003009532.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	26.074	326	361
WP_003009532.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	21.662	337	361
WP_003009532.1	lcl|NZ_RQGD01000045.1_cds_WP_135624946.1_266	26.562	128	361
WP_003009932.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	30.942	223	261
WP_003009932.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	26.339	224	261
WP_003009471.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	29.064	203	279
WP_003009471.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	33.533	167	279
WP_003009471.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	32.174	115	279
WP_003009471.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	36.585	41	279
WP_003009471.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	38.182	55	279
WP_003009471.1	lcl|NZ_RQGD01000046.1_cds_WP_135625449.1_1885	32.143	56	279
WP_036096929.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	26.609	233	585
WP_036096929.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	38.462	104	585
WP_036096929.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	25.131	191	585
WP_036096929.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	26.609	233	585
WP_036096929.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	38.462	104	585
WP_036096929.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	25.131	191	585
WP_003009748.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	51.250	160	186
WP_003009748.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	44.509	173	186
WP_003009327.1	lcl|NZ_RQGD01000023.1_cds_WP_135623428.1_371	40.728	302	306
WP_003009327.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	23.457	162	306
WP_003009327.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	25.000	108	306
WP_003009724.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	55.090	334	349
WP_003009724.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	28.736	348	349
WP_003009724.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	28.870	239	349
WP_003009724.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	25.519	337	349
WP_003009724.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	26.625	323	349
WP_003009724.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	25.779	353	349
WP_003009724.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	24.096	332	349
WP_003009724.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	25.301	332	349
WP_003009724.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	25.000	260	349
WP_003009724.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	29.333	150	349
WP_003009724.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	21.306	291	349
WP_003009724.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	21.831	284	349
WP_003009449.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	63.574	291	294
WP_003009449.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	28.302	212	294
WP_003009449.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	24.855	173	294
WP_003009876.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	28.125	256	322
WP_003009876.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	27.350	234	322
WP_003009876.1	lcl|NZ_RQGD01000046.1_cds_WP_135625460.1_1896	28.358	201	322
WP_003009876.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	25.000	104	322
WP_003009525.1	lcl|NZ_RQGD01000035.1_cds_WP_167883633.1_2327	25.000	276	311
WP_003009886.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	27.465	284	279
WP_036096920.1	lcl|NZ_RQGD01000046.1_cds_WP_135625148.1_1661	35.613	424	471
