WP_003009553.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	91.398	93	106
WP_003009450.1	lcl|NZ_JQPF01000029.1_cds_WP_061280512.1_1105	40.476	42	362
WP_003009883.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	25.379	264	372
WP_003009883.1	lcl|NZ_JQPF01000138.1_cds_WP_061281082.1_3182	24.286	210	372
WP_003009883.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	25.379	264	372
WP_003009883.1	lcl|NZ_JQPF01000138.1_cds_WP_061281082.1_3182	24.286	210	372
WP_003009621.1	lcl|NZ_JQPF01000084.1_cds_WP_000661932.1_2419	22.901	262	323
WP_003009621.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	24.590	244	323
WP_003009621.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	25.105	239	323
WP_003009621.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	25.417	240	323
WP_003009621.1	lcl|NZ_JQPF01000011.1_cds_WP_000283289.1_373	21.831	142	323
WP_003009621.1	lcl|NZ_JQPF01000084.1_cds_WP_020784358.1_2411	23.571	140	323
WP_003009735.1	lcl|NZ_JQPF01000084.1_cds_WP_061280872.1_2416	35.686	255	255
WP_003009735.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	28.800	250	255
WP_003009735.1	lcl|NZ_JQPF01000084.1_cds_WP_001046757.1_2408	27.692	65	255
WP_036096938.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	54.386	342	347
WP_036096938.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	54.386	342	347
WP_003009650.1	lcl|NZ_JQPF01000100.1_cds_WP_000998676.1_2756	36.441	236	243
WP_003009650.1	lcl|NZ_JQPF01000046.1_cds_WP_000653653.1_1691	34.400	250	243
WP_003009650.1	lcl|NZ_JQPF01000025.1_cds_WP_061280484.1_948	32.669	251	243
WP_003009650.1	lcl|NZ_JQPF01000041.1_cds_WP_000566240.1_1402	30.081	246	243
WP_003009650.1	lcl|NZ_JQPF01000034.1_cds_WP_000351753.1_1202	26.667	255	243
WP_003009650.1	lcl|NZ_JQPF01000041.1_cds_WP_001968389.1_1373	28.571	252	243
WP_003009650.1	lcl|NZ_JQPF01000066.1_cds_WP_000581854.1_2030	27.273	198	243
WP_003009650.1	lcl|NZ_JQPF01000062.1_cds_WP_061269517.1_1943	26.455	189	243
WP_003009650.1	lcl|NZ_JQPF01000096.1_cds_WP_000841167.1_2701	23.611	216	243
WP_003009650.1	lcl|NZ_JQPF01000034.1_cds_WP_000194184.1_1185	24.590	183	243
WP_003009650.1	lcl|NZ_JQPF01000086.1_cds_WP_000093664.1_2503	25.521	192	243
WP_003009650.1	lcl|NZ_JQPF01000155.1_cds_WP_000646917.1_3386	26.257	179	243
WP_003009650.1	lcl|NZ_JQPF01000041.1_cds_WP_000800040.1_1444	22.917	192	243
WP_003009650.1	lcl|NZ_JQPF01000082.1_cds_WP_000167663.1_2340	22.124	226	243
WP_003009650.1	lcl|NZ_JQPF01000130.1_cds_JG73_RS15705_3098	23.445	209	243
WP_003009650.1	lcl|NZ_JQPF01000041.1_cds_WP_001069863.1_1438	21.296	216	243
WP_003009344.1	lcl|NZ_JQPF01000041.1_cds_WP_000052388.1_1398	31.268	355	357
WP_003009756.1	lcl|NZ_JQPF01000084.1_cds_WP_000675255.1_2420	70.336	327	330
WP_003009756.1	lcl|NZ_JQPF01000021.1_cds_WP_001982325.1_787	29.412	272	330
WP_003009756.1	lcl|NZ_JQPF01000006.1_cds_WP_061231791.1_208	24.832	298	330
WP_003009756.1	lcl|NZ_JQPF01000084.1_cds_WP_000675255.1_2420	70.336	327	330
WP_003009756.1	lcl|NZ_JQPF01000021.1_cds_WP_001982325.1_787	29.412	272	330
WP_003009756.1	lcl|NZ_JQPF01000006.1_cds_WP_061231791.1_208	24.832	298	330
WP_003009386.1	lcl|NZ_JQPF01000084.1_cds_WP_061234284.1_2421	38.914	221	238
WP_036096936.1	lcl|NZ_JQPF01000084.1_cds_WP_061234284.1_2421	42.282	149	159
WP_003009633.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	91.765	255	255
WP_003009633.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	26.000	250	255
WP_003009633.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	24.303	251	255
WP_003009633.1	lcl|NZ_JQPF01000053.1_cds_WP_000805357.1_1827	36.207	58	255
WP_003009712.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	80.716	363	363
WP_003009712.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	33.014	209	363
WP_003009712.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	31.786	280	363
WP_003009712.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	22.754	334	363
WP_003009712.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	31.532	111	363
WP_003009712.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	26.812	276	363
WP_003009712.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	27.778	216	363
WP_003009712.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	32.727	110	363
WP_036096998.1	lcl|NZ_JQPF01000084.1_cds_WP_001045300.1_2424	72.667	150	151
WP_003009407.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	68.581	296	317
WP_003009407.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	23.556	225	317
WP_003009407.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	29.358	109	317
WP_003009407.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	23.039	204	317
WP_003009407.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	24.779	226	317
WP_003009407.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	23.697	211	317
WP_003009310.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	69.463	298	301
WP_003009310.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	27.670	206	301
WP_003009310.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	28.017	232	301
WP_003009310.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	36.508	126	301
WP_003009310.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	37.288	118	301
WP_003009310.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	31.034	116	301
WP_003009677.1	lcl|NZ_JQPF01000084.1_cds_WP_000218148.1_2428	75.556	135	277
WP_003009677.1	lcl|NZ_JQPF01000084.1_cds_WP_001255897.1_2427	72.414	58	277
WP_003009677.1	lcl|NZ_JQPF01000084.1_cds_WP_001255897.1_2427	88.235	17	277
WP_003009880.1	lcl|NZ_JQPF01000084.1_cds_WP_000007538.1_2429	73.427	286	286
WP_003009880.1	lcl|NZ_JQPF01000041.1_cds_WP_001244018.1_1388	25.521	192	286
WP_003009880.1	lcl|NZ_JQPF01000015.1_cds_WP_000394785.1_461	23.605	233	286
WP_036096935.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	69.602	704	701
WP_036096935.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	69.602	704	701
WP_036096935.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	69.602	704	701
WP_003009580.1	lcl|NZ_JQPF01000084.1_cds_WP_061280877.1_2431	67.308	676	678
WP_003009943.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12355_2432	69.000	300	429
WP_003009943.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12355_2432	67.857	112	429
WP_003009765.1	lcl|NZ_JQPF01000084.1_cds_WP_061234290.1_2433	85.864	382	382
WP_003009765.1	lcl|NZ_JQPF01000059.1_cds_WP_000512780.1_1917	31.515	165	382
WP_003009765.1	lcl|NZ_JQPF01000044.1_cds_WP_001222086.1_1603	23.288	219	382
WP_003009765.1	lcl|NZ_JQPF01000095.1_cds_WP_001122451.1_2652	25.000	232	382
WP_003009765.1	lcl|NZ_JQPF01000155.1_cds_WP_000870443.1_3378	27.083	96	382
WP_003009765.1	lcl|NZ_JQPF01000155.1_cds_WP_000658622.1_3379	32.857	70	382
WP_003009878.1	lcl|NZ_JQPF01000084.1_cds_WP_061234292.1_2434	86.545	275	275
WP_003009508.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	89.565	345	345
WP_003009508.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	35.448	268	345
WP_003009508.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	29.218	243	345
WP_003009508.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	24.370	238	345
WP_003009508.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	26.506	249	345
WP_003009508.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	22.222	261	345
WP_003009508.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	24.775	222	345
WP_003009508.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	28.571	126	345
WP_003009923.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	80.055	366	368
WP_003009923.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	27.273	154	368
WP_003009923.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	80.055	366	368
WP_003009923.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	27.273	154	368
WP_003009353.1	lcl|NZ_JQPF01000084.1_cds_WP_061280879.1_2437	90.160	376	376
WP_003009353.1	lcl|NZ_JQPF01000084.1_cds_WP_000823150.1_2403	27.451	204	376
WP_003009782.1	lcl|NZ_JQPF01000084.1_cds_WP_000686571.1_2438	81.013	395	395
WP_003009782.1	lcl|NZ_JQPF01000085.1_cds_WP_000600561.1_2479	25.248	202	395
WP_003009336.1	lcl|NZ_JQPF01000084.1_cds_WP_061234295.1_2439	88.395	405	421
WP_003009336.1	lcl|NZ_JQPF01000076.1_cds_WP_000910880.1_2218	35.200	250	421
WP_003009336.1	lcl|NZ_JQPF01000005.1_cds_WP_061233900.1_151	28.977	176	421
WP_003009476.1	lcl|NZ_JQPF01000084.1_cds_WP_061234298.1_2440	64.878	410	416
WP_003009808.1	lcl|NZ_JQPF01000084.1_cds_WP_061280882.1_2441	88.262	443	446
WP_003009413.1	lcl|NZ_JQPF01000084.1_cds_WP_000050431.1_2442	75.920	299	301
WP_003009872.1	lcl|NZ_JQPF01000084.1_cds_WP_001084683.1_2443	70.408	294	296
WP_003009375.1	lcl|NZ_JQPF01000084.1_cds_WP_000876106.1_2444	73.214	336	342
WP_036096931.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	82.734	139	143
WP_036096931.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	29.630	135	143
WP_003009532.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	82.094	363	361
WP_003009532.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	35.143	350	361
WP_003009532.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	32.670	352	361
WP_003009532.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	29.379	354	361
WP_003009532.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	26.862	376	361
WP_003009532.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	33.617	235	361
WP_003009532.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	31.200	250	361
WP_003009532.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	28.862	246	361
WP_003009532.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	19.143	350	361
WP_003009932.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	37.826	230	261
WP_003009932.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	29.189	185	261
WP_003009932.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	25.641	195	261
WP_003009932.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	25.500	200	261
WP_003009932.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	25.475	263	261
WP_003009471.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	73.359	259	279
WP_003009471.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	28.980	245	279
WP_003009471.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	26.606	218	279
WP_003009471.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	29.670	182	279
WP_003009471.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	45.833	48	279
WP_003009471.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	33.333	105	279
WP_036096929.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	57.374	556	585
WP_036096929.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	27.586	203	585
WP_036096929.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	27.982	218	585
WP_036096929.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	29.032	186	585
WP_036096929.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	26.540	211	585
WP_036096929.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	57.374	556	585
WP_036096929.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	27.586	203	585
WP_036096929.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	27.982	218	585
WP_036096929.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	29.032	186	585
WP_036096929.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	26.540	211	585
WP_003009748.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	82.258	186	186
WP_003009327.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	81.046	306	306
WP_003009724.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	90.476	336	349
WP_003009724.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	29.851	335	349
WP_003009724.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	30.473	338	349
WP_003009724.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	27.660	329	349
WP_003009724.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	24.551	334	349
WP_003009724.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	25.970	335	349
WP_003009724.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	25.526	333	349
WP_003009724.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	21.114	341	349
WP_003009724.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	27.888	251	349
WP_003009724.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	28.276	145	349
WP_003009724.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	21.791	335	349
WP_003009724.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	23.297	279	349
WP_003009724.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	24.419	258	349
WP_003009724.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	23.907	343	349
WP_003009724.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	23.171	246	349
WP_003009449.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	88.435	294	294
WP_003009449.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.984	189	294
WP_003009449.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	30.270	185	294
WP_003009876.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	72.840	324	322
WP_003009525.1	lcl|NZ_JQPF01000271.1_cds_WP_001114273.1_4005	70.550	309	311
WP_003009886.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	74.823	282	279
WP_003009886.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	26.804	194	279
WP_036096920.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	82.684	462	471
