WP_003009553.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	91.398	93	106
WP_003009650.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276438.1_964	26.257	179	243
WP_003009650.1	lcl|NZ_JAKNBO010000006.1_cds_WP_036072893.1_3666	23.077	195	243
WP_003009650.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279830.1_3873	23.958	192	243
WP_003009650.1	lcl|NZ_JAKNBO010000004.1_cds_WP_002177481.1_309	22.566	226	243
WP_003009650.1	lcl|NZ_JAKNBO010000006.1_cds_WP_338127837.1_3673	21.759	216	243
WP_003009344.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279738.1_3788	32.394	355	357
WP_003009756.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177016.1_2312	30.488	246	330
WP_003009756.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277976.1_2700	25.170	294	330
WP_003009756.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177016.1_2312	30.488	246	330
WP_003009756.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277976.1_2700	25.170	294	330
WP_003009386.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277459.1_2206	30.097	103	238
WP_003009633.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.316	209	255
WP_003009633.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278461.1_3235	26.601	203	255
WP_003009712.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	26.727	333	363
WP_003009712.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	22.455	334	363
WP_003009712.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	31.532	111	363
WP_003009712.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	28.571	175	363
WP_003009712.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	27.803	223	363
WP_003009712.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	28.846	156	363
WP_003009712.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278388.1_3149	25.414	181	363
WP_003009407.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	24.000	225	317
WP_003009407.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	26.471	136	317
WP_003009407.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	23.301	206	317
WP_003009407.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	23.697	211	317
WP_003009310.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	26.794	209	301
WP_003009310.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	31.034	232	301
WP_003009310.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	36.508	126	301
WP_003009310.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	31.683	202	301
WP_003009310.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	30.172	116	301
WP_003009677.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004443226.1_1840	37.234	94	277
WP_003009880.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279730.1_3778	25.521	192	286
WP_003009580.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277480.1_2214	67.353	680	678
WP_003009943.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07270_2216	60.727	275	429
WP_003009943.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07280_2218	72.028	143	429
WP_003009765.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07285_2219	51.330	376	382
WP_003009765.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278721.1_3572	35.897	117	382
WP_003009765.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176519.1_392	23.529	221	382
WP_003009765.1	lcl|NZ_JAKNBO010000002.1_cds_WP_338127831.1_694	23.846	260	382
WP_003009765.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247138.1_3701	25.431	232	382
WP_003009765.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276442.1_971	25.472	106	382
WP_003009765.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247391.1_970	31.646	79	382
WP_003009878.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277467.1_2207	27.841	176	275
WP_003009508.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	87.826	345	345
WP_003009508.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	36.296	270	345
WP_003009508.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	27.083	240	345
WP_003009508.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	26.772	254	345
WP_003009508.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	20.913	263	345
WP_003009508.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	26.754	228	345
WP_003009508.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	25.962	208	345
WP_003009923.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	80.435	368	368
WP_003009923.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	27.922	154	368
WP_003009923.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	22.667	225	368
WP_003009923.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	32.099	81	368
WP_003009923.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	80.435	368	368
WP_003009923.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	27.922	154	368
WP_003009923.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	22.667	225	368
WP_003009923.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	32.099	81	368
WP_003009353.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277487.1_2222	91.223	376	376
WP_003009782.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247291.1_2223	80.506	395	395
WP_003009336.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277499.1_2224	87.901	405	421
WP_003009336.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279490.1_216	36.400	250	421
WP_003009336.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278513.1_3320	30.636	173	421
WP_003009476.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277501.1_2225	64.039	406	416
WP_003009808.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214747.1_2226	89.391	443	446
WP_003009413.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277503.1_2227	75.251	299	301
WP_003009872.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277505.1_2228	69.818	275	296
WP_003009375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277507.1_2229	73.214	336	342
WP_036096931.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277509.1_2230	82.857	140	143
WP_003009532.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	81.267	363	361
WP_003009532.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	28.814	354	361
WP_003009532.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	26.613	372	361
WP_003009532.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	26.891	357	361
WP_003009532.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	29.819	332	361
WP_003009532.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	19.886	352	361
WP_003009932.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	37.391	230	261
WP_003009932.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	29.189	185	261
WP_003009932.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	26.804	194	261
WP_003009932.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	25.379	264	261
WP_003009471.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	75.290	259	279
WP_003009471.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	26.606	218	279
WP_003009471.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	28.042	189	279
WP_003009471.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	45.833	48	279
WP_003009471.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	33.628	113	279
WP_036096929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	58.123	554	585
WP_036096929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	29.756	205	585
WP_036096929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	27.488	211	585
WP_036096929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	27.007	274	585
WP_036096929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	58.123	554	585
WP_036096929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	29.756	205	585
WP_036096929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	27.488	211	585
WP_036096929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	27.007	274	585
WP_003009748.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	81.720	186	186
WP_003009327.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	80.065	306	306
WP_003009327.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	24.382	283	306
WP_003009724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	90.774	336	349
WP_003009724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.149	335	349
WP_003009724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	27.114	343	349
WP_003009724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.327	333	349
WP_003009724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	24.251	334	349
WP_003009724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	25.970	335	349
WP_003009724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	25.904	332	349
WP_003009724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	24.260	338	349
WP_003009724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.656	279	349
WP_003009724.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	28.276	145	349
WP_003009724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	27.490	251	349
WP_003009724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	24.797	246	349
WP_003009724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	23.410	346	349
WP_003009724.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	20.202	198	349
WP_003009449.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	88.095	294	294
WP_003009449.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	25.926	189	294
WP_003009876.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	73.148	324	322
WP_003009876.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	24.444	180	322
WP_003009876.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	28.916	83	322
WP_003009525.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277516.1_2240	71.521	309	311
WP_003009886.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	75.177	282	279
WP_003009886.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	25.258	194	279
WP_036096920.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277518.1_2242	82.251	462	471
