WP_003009553.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	61.628	86	106
WP_003009765.1	lcl|NZ_NPEB01000007.1_cds_WP_100718263.1_3323	26.609	233	382
WP_003009765.1	lcl|NZ_NPEB01000002.1_cds_WP_100734226.1_1476	24.887	221	382
WP_003009765.1	lcl|NZ_NPEB01000003.1_cds_WP_100720717.1_1842	27.451	153	382
WP_003009508.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	42.561	289	345
WP_003009508.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	35.563	284	345
WP_003009508.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	25.714	175	345
WP_003009508.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	29.839	124	345
WP_003009508.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	22.271	229	345
WP_003009923.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	25.214	234	368
WP_003009923.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	22.707	229	368
WP_003009923.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	27.841	176	368
WP_003009923.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	25.214	234	368
WP_003009923.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	22.707	229	368
WP_003009923.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	27.841	176	368
WP_003009336.1	lcl|NZ_NPEB01000001.1_cds_WP_100734545.1_89	39.645	169	421
WP_003009413.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	47.937	315	301
WP_003009872.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	44.223	251	296
WP_003009375.1	lcl|NZ_NPEB01000008.1_cds_WP_100734673.1_3487	37.387	222	342
WP_036096931.1	lcl|NZ_NPEB01000012.1_cds_WP_100734674.1_884	61.429	140	143
WP_003009532.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	61.111	270	361
WP_003009532.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	28.451	355	361
WP_003009532.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	28.763	372	361
WP_003009532.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	30.877	285	361
WP_003009532.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	28.219	365	361
WP_003009532.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	42.466	146	361
WP_003009532.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	23.724	333	361
WP_003009932.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	29.524	210	261
WP_003009932.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	24.658	219	261
WP_003009471.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	32.444	225	279
WP_003009471.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	29.870	231	279
WP_003009471.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	24.481	241	279
WP_003009471.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	27.451	204	279
WP_036096929.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	38.261	115	585
WP_036096929.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	31.538	130	585
WP_036096929.1	lcl|NZ_NPEB01000003.1_cds_WP_243393875.1_2180	28.421	95	585
WP_036096929.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	38.261	115	585
WP_036096929.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	31.538	130	585
WP_036096929.1	lcl|NZ_NPEB01000003.1_cds_WP_243393875.1_2180	28.421	95	585
WP_003009724.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	52.108	332	349
WP_003009724.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	28.286	350	349
WP_003009724.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	29.487	234	349
WP_003009724.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	24.855	346	349
WP_003009724.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	24.556	338	349
WP_003009724.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	33.088	136	349
WP_003009724.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	24.399	291	349
WP_003009724.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	28.477	151	349
WP_003009724.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	33.043	115	349
WP_003009724.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	25.424	177	349
WP_003009449.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	57.785	289	294
WP_003009876.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	27.638	199	322
WP_036096920.1	lcl|NZ_NPEB01000004.1_cds_WP_100735228.1_2470	34.928	418	471
