WP_003009553.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	95.699	93	106
WP_003009621.1	lcl|NZ_AKWS02000035.1_cds_WP_004489748.1_2143	28.571	119	323
WP_003009735.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	29.084	251	255
WP_036096938.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	22.034	236	347
WP_036096938.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	22.034	236	347
WP_003009650.1	lcl|NZ_AKWS02000045.1_cds_WP_004467201.1_1737	34.177	237	243
WP_003009650.1	lcl|NZ_AKWS02000061.1_cds_WP_004468127.1_664	33.202	253	243
WP_003009650.1	lcl|NZ_AKWS02000025.1_cds_WP_004457569.1_2725	31.873	251	243
WP_003009650.1	lcl|NZ_AKWS02000029.1_cds_WP_004462302.1_2377	28.862	246	243
WP_003009650.1	lcl|NZ_AKWS02000058.1_cds_WP_004481339.1_884	26.275	255	243
WP_003009650.1	lcl|NZ_AKWS02000010.1_cds_WP_026053271.1_3303	28.916	249	243
WP_003009650.1	lcl|NZ_AKWS02000010.1_cds_WP_004459686.1_3308	25.455	220	243
WP_003009650.1	lcl|NZ_AKWS02000063.1_cds_WP_016753741.1_579	26.368	201	243
WP_003009650.1	lcl|NZ_AKWS02000013.1_cds_WP_004489331.1_3137	27.273	176	243
WP_003009650.1	lcl|NZ_AKWS02000047.1_cds_WP_004459902.1_1210	21.875	192	243
WP_003009650.1	lcl|NZ_AKWS02000059.1_cds_WP_004460037.1_728	23.558	208	243
WP_003009650.1	lcl|NZ_AKWS02000046.1_cds_WP_004490107.1_1575	23.348	227	243
WP_003009650.1	lcl|NZ_AKWS02000047.1_cds_WP_004490186.1_1218	20.725	193	243
WP_003009344.1	lcl|NZ_AKWS02000029.1_cds_WP_004466057.1_2382	31.549	355	357
WP_003009756.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	29.412	272	330
WP_003009756.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	30.403	273	330
WP_003009756.1	lcl|NZ_AKWS02000046.1_cds_WP_004490120.1_1271	26.106	226	330
WP_003009756.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	29.412	272	330
WP_003009756.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	30.403	273	330
WP_003009756.1	lcl|NZ_AKWS02000046.1_cds_WP_004490120.1_1271	26.106	226	330
WP_003009633.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	48.828	256	255
WP_003009633.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	28.063	253	255
WP_003009633.1	lcl|NZ_AKWS02000044.1_cds_WP_016754360.1_1856	34.483	58	255
WP_003009712.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	46.471	340	363
WP_003009712.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	31.443	194	363
WP_003009712.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	26.629	353	363
WP_003009712.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	23.724	333	363
WP_003009712.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	26.923	182	363
WP_003009712.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	31.532	111	363
WP_003009712.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	27.570	214	363
WP_003009712.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	30.000	130	363
WP_003009712.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	26.718	131	363
WP_003009712.1	lcl|NZ_AKWS02000063.1_cds_WP_004472818.1_591	24.309	181	363
WP_036096998.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	46.575	146	151
WP_003009407.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	47.490	259	317
WP_003009407.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	22.527	182	317
WP_003009407.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	21.757	239	317
WP_003009407.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	25.137	183	317
WP_003009407.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	22.959	196	317
WP_003009310.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	42.128	235	301
WP_003009310.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	30.795	302	301
WP_003009310.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	27.907	215	301
WP_003009310.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	34.921	126	301
WP_003009310.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	41.111	90	301
WP_003009310.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	30.198	202	301
WP_003009310.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	27.684	177	301
WP_003009310.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	29.032	93	301
WP_003009880.1	lcl|NZ_AKWS02000046.1_cds_WP_004477982.1_1480	24.242	264	286
WP_003009880.1	lcl|NZ_AKWS02000010.1_cds_WP_004481083.1_3289	26.768	198	286
WP_003009765.1	lcl|NZ_AKWS02000046.1_cds_WP_004490140.1_1427	48.429	382	382
WP_003009765.1	lcl|NZ_AKWS02000045.1_cds_WP_004489990.1_1650	37.500	104	382
WP_003009765.1	lcl|NZ_AKWS02000001.1_cds_WP_004461322.1_3716	24.434	221	382
WP_003009765.1	lcl|NZ_AKWS02000010.1_cds_WP_004489250.1_3354	24.606	317	382
WP_003009765.1	lcl|NZ_AKWS02000013.1_cds_WP_004472950.1_3147	27.368	95	382
WP_003009765.1	lcl|NZ_AKWS02000058.1_cds_WP_004470715.1_893	22.140	271	382
WP_003009765.1	lcl|NZ_AKWS02000013.1_cds_WP_004469507.1_3146	40.741	54	382
WP_003009508.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	41.018	334	345
WP_003009508.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	36.667	270	345
WP_003009508.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	28.358	268	345
WP_003009508.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	27.897	233	345
WP_003009508.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	29.528	254	345
WP_003009508.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	26.906	223	345
WP_003009508.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	25.424	118	345
WP_003009508.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	20.524	229	345
WP_003009923.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	25.571	219	368
WP_003009923.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	24.506	253	368
WP_003009923.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	24.434	221	368
WP_003009923.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	25.571	219	368
WP_003009923.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	24.506	253	368
WP_003009923.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	24.434	221	368
WP_003009353.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	21.795	390	376
WP_003009782.1	lcl|NZ_AKWS02000025.1_cds_WP_004469055.1_2677	24.257	202	395
WP_003009336.1	lcl|NZ_AKWS02000046.1_cds_WP_004490095.1_1414	69.383	405	421
WP_003009336.1	lcl|NZ_AKWS02000072.1_cds_WP_004475945.1_242	35.600	250	421
WP_003009336.1	lcl|NZ_AKWS02000017.1_cds_WP_004489384.1_3035	32.000	175	421
WP_003009808.1	lcl|NZ_AKWS02000046.1_cds_WP_004490157.1_1412	86.742	445	446
WP_003009413.1	lcl|NZ_AKWS02000046.1_cds_WP_004476493.1_1411	77.926	299	301
WP_003009872.1	lcl|NZ_AKWS02000046.1_cds_WP_004475117.1_1410	73.469	294	296
WP_003009375.1	lcl|NZ_AKWS02000046.1_cds_WP_004490092.1_1409	73.939	330	342
WP_036096931.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	80.420	143	143
WP_003009532.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	84.022	363	361
WP_003009532.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	39.766	342	361
WP_003009532.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	38.095	357	361
WP_003009532.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.953	338	361
WP_003009532.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	26.882	372	361
WP_003009532.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	27.920	351	361
WP_003009532.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	26.000	350	361
WP_003009532.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	28.000	250	361
WP_003009532.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	24.277	346	361
WP_003009532.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	19.308	347	361
WP_003009932.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	39.044	251	261
WP_003009932.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	29.362	235	261
WP_003009932.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	26.042	192	261
WP_003009932.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	26.425	193	261
WP_003009932.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	25.434	173	261
WP_003009471.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	75.285	263	279
WP_003009471.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	34.112	214	279
WP_003009471.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	27.064	218	279
WP_003009471.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	27.315	216	279
WP_003009471.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	30.851	188	279
WP_003009471.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	37.255	102	279
WP_003009471.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	47.917	48	279
WP_003009471.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	29.630	108	279
WP_036096929.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	73.070	557	585
WP_036096929.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	29.032	217	585
WP_036096929.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	26.415	212	585
WP_036096929.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	26.471	272	585
WP_036096929.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	26.540	211	585
WP_036096929.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	25.391	256	585
WP_036096929.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	27.957	93	585
WP_036096929.1	lcl|NZ_AKWS02000053.1_cds_WP_004490252.1_1085	34.568	81	585
WP_036096929.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	73.070	557	585
WP_036096929.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	29.032	217	585
WP_036096929.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	26.415	212	585
WP_036096929.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	26.471	272	585
WP_036096929.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	26.540	211	585
WP_036096929.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	25.391	256	585
WP_036096929.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	27.957	93	585
WP_036096929.1	lcl|NZ_AKWS02000053.1_cds_WP_004490252.1_1085	34.568	81	585
WP_003009748.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	85.484	186	186
WP_003009327.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	80.263	304	306
WP_003009327.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	24.848	165	306
WP_003009724.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	88.690	336	349
WP_003009724.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	32.733	333	349
WP_003009724.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	29.305	331	349
WP_003009724.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	30.060	336	349
WP_003009724.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	27.479	353	349
WP_003009724.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	27.557	352	349
WP_003009724.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	25.449	334	349
WP_003009724.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	26.269	335	349
WP_003009724.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	21.922	333	349
WP_003009724.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	23.754	341	349
WP_003009724.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	29.655	145	349
WP_003009724.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.404	282	349
WP_003009724.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	28.488	172	349
WP_003009724.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	23.237	241	349
WP_003009449.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	87.755	294	294
WP_003009449.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	29.944	177	294
WP_003009449.1	lcl|NZ_AKWS02000053.1_cds_WP_004490253.1_1087	28.365	208	294
WP_003009876.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	75.466	322	322
WP_003009876.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	25.140	179	322
WP_003009876.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	27.523	109	322
WP_003009525.1	lcl|NZ_AKWS02000046.1_cds_WP_004490114.1_1396	71.104	308	311
WP_003009886.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	77.660	282	279
WP_003009886.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	25.248	202	279
WP_036096920.1	lcl|NZ_AKWS02000046.1_cds_WP_032924537.1_1393	83.117	462	471
