WP_003009553.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	95.699	93	106
WP_003009650.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473346.1_2314	20.725	193	243
WP_003009344.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004466057.1_332	31.549	355	357
WP_003009756.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465144.1_3538	70.427	328	330
WP_003009756.1	lcl|NZ_JAUOTH010000027.1_cds_WP_046943782.1_2525	29.412	272	330
WP_003009756.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465144.1_3538	70.427	328	330
WP_003009756.1	lcl|NZ_JAUOTH010000027.1_cds_WP_046943782.1_2525	29.412	272	330
WP_003009386.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964025.1_3539	38.053	226	238
WP_036096936.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964025.1_3539	38.255	149	159
WP_003009633.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	23.276	232	255
WP_003009633.1	lcl|NZ_JAUOTH010000013.1_cds_WP_016754360.1_476	34.483	58	255
WP_003009712.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	31.053	190	363
WP_003009712.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	28.329	353	363
WP_003009712.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	23.123	333	363
WP_003009712.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	31.532	111	363
WP_003009712.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	28.037	214	363
WP_003009712.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	27.753	227	363
WP_003009712.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.571	219	363
WP_003009712.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	30.000	130	363
WP_003009712.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004472818.1_1475	24.309	181	363
WP_003009407.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	26.961	204	317
WP_003009407.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	28.571	98	317
WP_003009407.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	25.137	183	317
WP_003009407.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	21.875	224	317
WP_003009407.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	24.171	211	317
WP_003009310.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	36.194	268	301
WP_003009310.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	30.464	302	301
WP_003009310.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	28.372	215	301
WP_003009310.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	31.707	123	301
WP_003009310.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	28.000	100	301
WP_003009310.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	25.714	210	301
WP_003009310.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	27.684	177	301
WP_003009880.1	lcl|NZ_JAUOTH010000007.1_cds_WP_046950798.1_2672	26.768	198	286
WP_003009765.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473765.1_283	37.500	104	382
WP_003009765.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004461322.1_2278	24.434	221	382
WP_003009765.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004481612.1_2607	24.921	317	382
WP_003009765.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008396110.1_3347	27.368	95	382
WP_003009765.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004461048.1_789	22.140	271	382
WP_003009765.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004474222.1_3348	40.741	54	382
WP_003009508.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	66.369	336	345
WP_003009508.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	36.667	270	345
WP_003009508.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	34.351	131	345
WP_003009508.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	29.921	254	345
WP_003009508.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	20.524	229	345
WP_003009508.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	22.172	221	345
WP_003009923.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	25.571	219	368
WP_003009923.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	23.902	205	368
WP_003009923.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	25.571	219	368
WP_003009923.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	23.902	205	368
WP_003009353.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004488969.1_3550	58.021	374	376
WP_003009782.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918470.1_3551	59.494	395	395
WP_003009782.1	lcl|NZ_JAUOTH010000039.1_cds_WP_282963854.1_722	24.257	202	395
WP_003009336.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465121.1_3552	71.852	405	421
WP_003009336.1	lcl|NZ_JAUOTH010000051.1_cds_WP_004463891.1_277	35.600	250	421
WP_003009336.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963758.1_134	35.570	149	421
WP_003009808.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787956.1_3555	86.682	443	446
WP_003009413.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075979411.1_3556	78.261	299	301
WP_003009872.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032809703.1_3557	72.789	294	296
WP_003009375.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964028.1_3558	74.242	330	342
WP_036096931.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	79.720	143	143
WP_003009532.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	84.022	363	361
WP_003009532.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	31.044	364	361
WP_003009532.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	35.185	270	361
WP_003009532.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	26.882	372	361
WP_003009532.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	27.635	351	361
WP_003009532.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	29.499	339	361
WP_003009532.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	19.308	347	361
WP_003009932.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	75.197	254	261
WP_003009932.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	25.521	192	261
WP_003009932.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	26.667	195	261
WP_003009932.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	27.155	232	261
WP_003009932.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	22.172	221	261
WP_003009471.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	73.764	263	279
WP_003009471.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	27.064	218	279
WP_003009471.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	30.769	221	279
WP_003009471.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	30.319	188	279
WP_003009471.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	33.613	119	279
WP_003009471.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	47.917	48	279
WP_036096929.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	72.727	583	585
WP_036096929.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	26.415	212	585
WP_036096929.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	26.066	211	585
WP_036096929.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004459509.1_3149	34.568	81	585
WP_036096929.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	72.727	583	585
WP_036096929.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	26.415	212	585
WP_036096929.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	26.066	211	585
WP_036096929.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004459509.1_3149	34.568	81	585
WP_003009748.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	85.484	186	186
WP_003009327.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	80.592	304	306
WP_003009327.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	30.841	107	306
WP_003009724.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	88.988	336	349
WP_003009724.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	30.448	335	349
WP_003009724.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	29.762	336	349
WP_003009724.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	27.557	352	349
WP_003009724.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	25.449	334	349
WP_003009724.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.269	335	349
WP_003009724.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	24.299	321	349
WP_003009724.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	23.754	341	349
WP_003009724.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	29.655	145	349
WP_003009724.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.404	282	349
WP_003009724.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	27.461	193	349
WP_003009724.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	26.800	250	349
WP_003009724.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	24.803	254	349
WP_003009449.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	87.755	294	294
WP_003009449.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	26.016	246	294
WP_003009449.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004477855.1_3151	28.365	208	294
WP_003009876.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	75.466	322	322
WP_003009876.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	25.140	179	322
WP_003009525.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	70.779	308	311
WP_003009886.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	77.660	282	279
WP_003009886.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	24.378	201	279
WP_036096920.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	83.117	462	471
