WP_003009553.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	95.699	93	106
WP_003009712.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	31.532	111	363
WP_003009712.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	27.753	227	363
WP_003009712.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	27.570	214	363
WP_003009712.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	26.168	214	363
WP_003009712.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	30.000	130	363
WP_003009712.1	lcl|NZ_AHOA02000017.1_cds_WP_004472818.1_2305	24.309	181	363
WP_003009407.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	26.961	204	317
WP_003009407.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	28.571	98	317
WP_003009407.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	25.137	183	317
WP_003009407.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	22.959	196	317
WP_003009310.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	36.567	268	301
WP_003009310.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	30.795	302	301
WP_003009310.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	27.907	215	301
WP_003009310.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	31.707	123	301
WP_003009310.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	27.000	100	301
WP_003009310.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	25.714	210	301
WP_003009310.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	27.684	177	301
WP_003009880.1	lcl|NZ_AHOA02000003.1_cds_WP_004492432.1_3448	26.768	198	286
WP_003009765.1	lcl|NZ_AHOA02000017.1_cds_WP_004473765.1_2234	37.500	104	382
WP_003009765.1	lcl|NZ_AHOA02000013.1_cds_WP_004461322.1_2546	24.434	221	382
WP_003009765.1	lcl|NZ_AHOA02000003.1_cds_WP_004473181.1_3379	24.921	317	382
WP_003009765.1	lcl|NZ_AHOA02000017.1_cds_WP_004474171.1_2001	27.368	95	382
WP_003009765.1	lcl|NZ_AHOA02000001.1_cds_WP_004473078.1_3538	22.264	265	382
WP_003009765.1	lcl|NZ_AHOA02000017.1_cds_WP_004474222.1_2002	40.741	54	382
WP_003009508.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	66.369	336	345
WP_003009508.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	36.667	270	345
WP_003009508.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	34.351	131	345
WP_003009508.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	29.528	254	345
WP_003009508.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	20.524	229	345
WP_003009508.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	22.172	221	345
WP_003009923.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.571	219	368
WP_003009923.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	23.902	205	368
WP_003009923.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.571	219	368
WP_003009923.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	23.902	205	368
WP_003009353.1	lcl|NZ_AHOA02000037.1_cds_WP_004488969.1_156	58.021	374	376
WP_003009782.1	lcl|NZ_AHOA02000037.1_cds_WP_004475159.1_155	59.747	395	395
WP_003009782.1	lcl|NZ_AHOA02000031.1_cds_WP_004469055.1_633	24.257	202	395
WP_003009336.1	lcl|NZ_AHOA02000037.1_cds_WP_004465121.1_154	71.852	405	421
WP_003009336.1	lcl|NZ_AHOA02000025.1_cds_WP_004474537.1_1167	35.600	250	421
WP_003009336.1	lcl|NZ_AHOA02000017.1_cds_WP_004474037.1_1820	33.143	175	421
WP_003009808.1	lcl|NZ_AHOA02000037.1_cds_WP_004475178.1_151	86.456	443	446
WP_003009413.1	lcl|NZ_AHOA02000037.1_cds_WP_004475090.1_150	77.926	299	301
WP_003009872.1	lcl|NZ_AHOA02000037.1_cds_WP_004475117.1_149	73.469	294	296
WP_003009375.1	lcl|NZ_AHOA02000037.1_cds_WP_004462144.1_148	74.242	330	342
WP_036096931.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	80.420	143	143
WP_003009532.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	84.022	363	361
WP_003009532.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	30.769	364	361
WP_003009532.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	35.185	270	361
WP_003009532.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	26.882	372	361
WP_003009532.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	27.635	351	361
WP_003009532.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	29.499	339	361
WP_003009532.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	19.308	347	361
WP_003009932.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	75.197	254	261
WP_003009932.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	26.562	192	261
WP_003009932.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	26.804	194	261
WP_003009932.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	27.155	232	261
WP_003009932.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	22.172	221	261
WP_003009471.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	73.764	263	279
WP_003009471.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	27.064	218	279
WP_003009471.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	30.769	221	279
WP_003009471.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	30.851	188	279
WP_003009471.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	35.593	118	279
WP_003009471.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	47.917	48	279
WP_036096929.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	72.556	583	585
WP_036096929.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	28.169	213	585
WP_036096929.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	26.540	211	585
WP_036096929.1	lcl|NZ_AHOA02000023.1_cds_WP_004459509.1_1441	34.568	81	585
WP_036096929.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	72.556	583	585
WP_036096929.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	28.169	213	585
WP_036096929.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	26.540	211	585
WP_036096929.1	lcl|NZ_AHOA02000023.1_cds_WP_004459509.1_1441	34.568	81	585
WP_003009748.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	85.484	186	186
WP_003009327.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	80.921	304	306
WP_003009327.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	30.841	107	306
WP_003009724.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	88.988	336	349
WP_003009724.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	30.448	335	349
WP_003009724.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	30.060	336	349
WP_003009724.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	27.557	352	349
WP_003009724.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	25.449	334	349
WP_003009724.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.269	335	349
WP_003009724.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	24.299	321	349
WP_003009724.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	23.754	341	349
WP_003009724.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	29.655	145	349
WP_003009724.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.404	282	349
WP_003009724.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	27.461	193	349
WP_003009724.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.800	250	349
WP_003009724.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	23.167	341	349
WP_003009449.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	87.755	294	294
WP_003009449.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	26.016	246	294
WP_003009449.1	lcl|NZ_AHOA02000023.1_cds_WP_004474398.1_1443	28.365	208	294
WP_003009876.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	75.155	322	322
WP_003009876.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	25.140	179	322
WP_003009525.1	lcl|NZ_AHOA02000037.1_cds_WP_004475082.1_135	70.779	308	311
WP_003009886.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	77.660	282	279
WP_003009886.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	24.378	201	279
WP_036096920.1	lcl|NZ_AHOA02000037.1_cds_WP_004488966.1_132	82.900	462	471
