WP_003009553.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	92.473	93	106
WP_003009712.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	28.214	280	363
WP_003009712.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	28.045	353	363
WP_003009712.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	22.455	334	363
WP_003009712.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	28.194	227	363
WP_003009712.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	31.532	111	363
WP_003009712.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	28.505	214	363
WP_003009712.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	31.538	130	363
WP_003009712.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	27.053	207	363
WP_003009712.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746138.1_2829	25.414	181	363
WP_003009407.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	26.027	219	317
WP_003009407.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	27.273	121	317
WP_003009310.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	36.293	259	301
WP_003009310.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	31.818	308	301
WP_003009310.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	27.751	209	301
WP_003009310.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	34.921	126	301
WP_003009310.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	26.540	211	301
WP_003009310.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	31.897	116	301
WP_003009677.1	lcl|NZ_RQHQ01000091.1_cds_WP_002749566.1_2046	36.585	82	277
WP_003009880.1	lcl|NZ_RQHQ01000250.1_cds_WP_338034154.1_2172	28.125	192	286
WP_003009765.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749727.1_735	31.646	158	382
WP_003009765.1	lcl|NZ_RQHQ01000096.1_cds_WP_002745689.1_2605	22.172	221	382
WP_003009765.1	lcl|NZ_RQHQ01000091.1_cds_WP_002749568.1_2036	24.595	309	382
WP_003009765.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763049.1_636	28.421	95	382
WP_003009765.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763165.1_637	40.741	54	382
WP_003009508.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	66.667	333	345
WP_003009508.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	37.407	270	345
WP_003009508.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	35.714	126	345
WP_003009508.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	26.587	252	345
WP_003009508.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	30.159	126	345
WP_003009508.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	22.791	215	345
WP_003009508.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	21.397	229	345
WP_003009923.1	lcl|NZ_RQHQ01000178.1_cds_WP_002749175.1_2864	26.923	156	368
WP_003009923.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	22.927	205	368
WP_003009923.1	lcl|NZ_RQHQ01000178.1_cds_WP_002749175.1_2864	26.923	156	368
WP_003009923.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	22.927	205	368
WP_003009353.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047963.1_3030	57.373	373	376
WP_003009782.1	lcl|NZ_RQHQ01000232.1_cds_WP_004279944.1_3031	60.253	395	395
WP_003009336.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280746.1_3032	71.111	405	421
WP_003009336.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747715.1_468	36.000	250	421
WP_003009808.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280559.1_1680	87.359	443	446
WP_003009413.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280660.1_1681	75.415	301	301
WP_003009872.1	lcl|NZ_RQHQ01000263.1_cds_WP_173380590.1_3160	72.894	273	296
WP_003009375.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280269.1_3159	75.529	331	342
WP_036096931.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280663.1_3158	75.524	143	143
WP_003009532.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	83.471	363	361
WP_003009532.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	30.495	364	361
WP_003009532.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	33.942	274	361
WP_003009532.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	26.882	372	361
WP_003009532.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	27.401	354	361
WP_003009532.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	30.241	291	361
WP_003009532.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	20.798	351	361
WP_003009932.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	76.471	255	261
WP_003009932.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	28.125	192	261
WP_003009932.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	28.017	232	261
WP_003009932.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	25.510	196	261
WP_003009932.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	21.500	200	261
WP_003009471.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	76.981	265	279
WP_003009471.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	30.415	217	279
WP_003009471.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	30.476	210	279
WP_003009471.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	35.593	118	279
WP_003009471.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	28.272	191	279
WP_003009471.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	47.500	40	279
WP_036096929.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	73.288	584	585
WP_036096929.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	27.700	213	585
WP_036096929.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	28.505	214	585
WP_036096929.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	25.000	232	585
WP_036096929.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	24.737	190	585
WP_036096929.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	73.288	584	585
WP_036096929.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	27.700	213	585
WP_036096929.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	28.505	214	585
WP_036096929.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	25.000	232	585
WP_036096929.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	24.737	190	585
WP_003009748.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	84.409	186	186
WP_003009327.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	80.719	306	306
WP_003009327.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	30.841	107	306
WP_003009724.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	91.667	336	349
WP_003009724.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	30.746	335	349
WP_003009724.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	29.377	337	349
WP_003009724.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	27.557	352	349
WP_003009724.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	25.150	334	349
WP_003009724.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	26.048	334	349
WP_003009724.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	24.611	321	349
WP_003009724.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	31.034	145	349
WP_003009724.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	21.918	292	349
WP_003009724.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	27.979	193	349
WP_003009724.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	23.460	341	349
WP_003009724.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	26.210	248	349
WP_003009724.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746138.1_2829	25.532	141	349
WP_003009449.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	86.395	294	294
WP_003009449.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	25.405	185	294
WP_003009449.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	25.490	204	294
WP_003009876.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	72.531	324	322
WP_003009876.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	25.668	187	322
WP_003009525.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280241.1_3148	73.786	309	311
WP_003009886.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	78.014	282	279
WP_003009886.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	23.936	188	279
WP_036096920.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	82.035	462	471
