WP_003009553.1	lcl|NZ_AHQU01000009.1_cds_WP_000340715.1_3517	91.398	93	106
WP_003009883.1	lcl|NZ_AHQU01000035.1_cds_WP_000613386.1_3125	23.810	210	372
WP_003009883.1	lcl|NZ_AHQU01000009.1_cds_WP_000734409.1_3566	25.379	264	372
WP_003009883.1	lcl|NZ_AHQU01000035.1_cds_WP_000613386.1_3125	23.810	210	372
WP_003009621.1	lcl|NZ_AHQU01000009.1_cds_WP_000661932.1_3568	22.901	262	323
WP_003009621.1	lcl|NZ_AHQU01000035.1_cds_WP_000402845.1_3137	24.180	244	323
WP_003009621.1	lcl|NZ_AHQU01000042.1_cds_WP_001082180.1_2753	25.105	239	323
WP_003009621.1	lcl|NZ_AHQU01000216.1_cds_WP_000347681.1_34	25.726	241	323
WP_003009621.1	lcl|NZ_AHQU01000170.1_cds_WP_000283287.1_478	21.831	142	323
WP_003009621.1	lcl|NZ_AHQU01000009.1_cds_WP_002082140.1_3559	23.571	140	323
WP_003009735.1	lcl|NZ_AHQU01000009.1_cds_WP_000848239.1_3565	36.078	255	255
WP_003009735.1	lcl|NZ_AHQU01000058.1_cds_WP_000721859.1_2242	28.685	251	255
WP_003009735.1	lcl|NZ_AHQU01000009.1_cds_WP_001046757.1_3556	27.692	65	255
WP_036096938.1	lcl|NZ_AHQU01000009.1_cds_WP_000734409.1_3566	54.386	342	347
WP_036096938.1	lcl|NZ_AHQU01000009.1_cds_WP_000734409.1_3566	54.386	342	347
WP_003009650.1	lcl|NZ_AHQU01000042.1_cds_WP_000998676.1_2807	36.441	236	243
WP_003009650.1	lcl|NZ_AHQU01000029.1_cds_WP_000653653.1_3395	34.400	250	243
WP_003009650.1	lcl|NZ_AHQU01000076.1_cds_WP_000043153.1_1936	32.669	251	243
WP_003009650.1	lcl|NZ_AHQU01000126.1_cds_WP_000566240.1_1094	30.081	246	243
WP_003009650.1	lcl|NZ_AHQU01000051.1_cds_WP_000351752.1_2431	26.667	255	243
WP_003009650.1	lcl|NZ_AHQU01000126.1_cds_WP_001968389.1_1066	28.571	252	243
WP_003009650.1	lcl|NZ_AHQU01000029.1_cds_WP_000581855.1_3319	26.768	198	243
WP_003009650.1	lcl|NZ_AHQU01000092.1_cds_WP_000600052.1_1690	26.455	189	243
WP_003009650.1	lcl|NZ_AHQU01000037.1_cds_WP_000841176.1_3059	23.611	216	243
WP_003009650.1	lcl|NZ_AHQU01000051.1_cds_WP_000194186.1_2414	24.590	183	243
WP_003009650.1	lcl|NZ_AHQU01000060.1_cds_WP_000093663.1_2179	25.521	192	243
WP_003009650.1	lcl|NZ_AHQU01000128.1_cds_WP_002146220.1_1037	23.438	256	243
WP_003009650.1	lcl|NZ_AHQU01000145.1_cds_WP_000646914.1_740	26.257	179	243
WP_003009650.1	lcl|NZ_AHQU01000126.1_cds_WP_000800040.1_1137	22.917	192	243
WP_003009650.1	lcl|NZ_AHQU01000056.1_cds_WP_000167663.1_2288	22.124	226	243
WP_003009650.1	lcl|NZ_AHQU01000126.1_cds_WP_001069860.1_1131	21.698	212	243
WP_003009344.1	lcl|NZ_AHQU01000126.1_cds_WP_000052388.1_1090	31.268	355	357
WP_003009756.1	lcl|NZ_AHQU01000009.1_cds_WP_000675255.1_3569	70.336	327	330
WP_003009756.1	lcl|NZ_AHQU01000211.1_cds_WP_001982325.1_137	29.412	272	330
WP_003009756.1	lcl|NZ_AHQU01000053.1_cds_WP_000421034.1_2391	24.242	297	330
WP_003009756.1	lcl|NZ_AHQU01000009.1_cds_WP_000675255.1_3569	70.336	327	330
WP_003009756.1	lcl|NZ_AHQU01000211.1_cds_WP_001982325.1_137	29.412	272	330
WP_003009756.1	lcl|NZ_AHQU01000053.1_cds_WP_000421034.1_2391	24.242	297	330
WP_003009386.1	lcl|NZ_AHQU01000009.1_cds_WP_000045934.1_3570	38.914	221	238
WP_036096936.1	lcl|NZ_AHQU01000009.1_cds_WP_000045934.1_3570	42.282	149	159
WP_003009633.1	lcl|NZ_AHQU01000009.1_cds_WP_000859505.1_3571	91.765	255	255
WP_003009633.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	26.000	250	255
WP_003009633.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	24.701	251	255
WP_003009633.1	lcl|NZ_AHQU01000116.1_cds_WP_000805357.1_1402	36.207	58	255
WP_003009712.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	80.716	363	363
WP_003009712.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	33.014	209	363
WP_003009712.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	31.786	280	363
WP_003009712.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	22.754	334	363
WP_003009712.1	lcl|NZ_AHQU01000151.1_cds_WP_000709511.1_627	31.532	111	363
WP_003009712.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	26.812	276	363
WP_003009712.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	27.778	216	363
WP_003009712.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	32.727	110	363
WP_036096998.1	lcl|NZ_AHQU01000009.1_cds_WP_001045300.1_3573	72.667	150	151
WP_003009407.1	lcl|NZ_AHQU01000009.1_cds_WP_000601375.1_3574	68.581	296	317
WP_003009407.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	24.000	225	317
WP_003009407.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	29.358	109	317
WP_003009407.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	23.039	204	317
WP_003009407.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	24.779	226	317
WP_003009407.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	23.697	211	317
WP_003009310.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	69.463	298	301
WP_003009310.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	28.155	206	301
WP_003009310.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	28.017	232	301
WP_003009310.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	36.508	126	301
WP_003009310.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	37.288	118	301
WP_003009310.1	lcl|NZ_AHQU01000010.1_cds_WP_000868621.1_3504	31.034	116	301
WP_003009677.1	lcl|NZ_AHQU01000009.1_cds_WP_000218148.1_3576	75.556	135	277
WP_003009880.1	lcl|NZ_AHQU01000009.1_cds_WP_000007538.1_3577	73.427	286	286
WP_003009880.1	lcl|NZ_AHQU01000126.1_cds_WP_001244016.1_1080	25.521	192	286
WP_003009880.1	lcl|NZ_AHQU01000097.1_cds_WP_000394787.1_1650	23.605	233	286
WP_036096935.1	lcl|NZ_AHQU01000009.1_cds_WP_000549978.1_3578	69.602	704	701
WP_036096935.1	lcl|NZ_AHQU01000009.1_cds_WP_000549978.1_3578	69.602	704	701
WP_036096935.1	lcl|NZ_AHQU01000009.1_cds_WP_000549978.1_3578	69.602	704	701
WP_003009580.1	lcl|NZ_AHQU01000009.1_cds_WP_000668361.1_3579	67.751	676	678
WP_003009943.1	lcl|NZ_AHQU01000009.1_cds_WP_000583389.1_3580	68.020	394	429
WP_003009765.1	lcl|NZ_AHQU01000009.1_cds_WP_000525967.1_3581	46.857	350	382
WP_003009765.1	lcl|NZ_AHQU01000154.1_cds_WP_000512778.1_604	30.909	165	382
WP_003009765.1	lcl|NZ_AHQU01000047.1_cds_WP_001222086.1_2621	23.288	219	382
WP_003009765.1	lcl|NZ_AHQU01000049.1_cds_WP_001122447.1_2523	25.000	232	382
WP_003009765.1	lcl|NZ_AHQU01000145.1_cds_WP_000870447.1_732	27.083	96	382
WP_003009765.1	lcl|NZ_AHQU01000145.1_cds_WP_000658622.1_733	32.857	70	382
WP_003009508.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	89.565	345	345
WP_003009508.1	lcl|NZ_AHQU01000144.1_cds_WP_000457972.1_751	35.448	268	345
WP_003009508.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	29.218	243	345
WP_003009508.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	23.950	238	345
WP_003009508.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	26.908	249	345
WP_003009508.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	22.222	261	345
WP_003009508.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	24.775	222	345
WP_003009508.1	lcl|NZ_AHQU01000043.1_cds_WP_000688695.1_2726	29.365	126	345
WP_003009923.1	lcl|NZ_AHQU01000009.1_cds_WP_001024125.1_3584	79.508	366	368
WP_003009923.1	lcl|NZ_AHQU01000160.1_cds_WP_001003555.1_548	27.273	154	368
WP_003009923.1	lcl|NZ_AHQU01000009.1_cds_WP_001024125.1_3584	79.508	366	368
WP_003009923.1	lcl|NZ_AHQU01000160.1_cds_WP_001003555.1_548	27.273	154	368
WP_003009353.1	lcl|NZ_AHQU01000009.1_cds_WP_000734456.1_3585	90.691	376	376
WP_003009353.1	lcl|NZ_AHQU01000009.1_cds_WP_000823150.1_3551	27.451	204	376
WP_003009782.1	lcl|NZ_AHQU01000009.1_cds_WP_000686571.1_3586	81.013	395	395
WP_003009782.1	lcl|NZ_AHQU01000077.1_cds_WP_000600560.1_1907	25.248	202	395
WP_003009336.1	lcl|NZ_AHQU01000009.1_cds_WP_000289498.1_3587	88.642	405	421
WP_003009336.1	lcl|NZ_AHQU01000148.1_cds_WP_000910880.1_679	35.200	250	421
WP_003009336.1	lcl|NZ_AHQU01000031.1_cds_WP_000555539.1_3228	28.977	176	421
WP_003009476.1	lcl|NZ_AHQU01000009.1_cds_WP_000103600.1_3588	64.390	410	416
WP_003009808.1	lcl|NZ_AHQU01000009.1_cds_WP_000939582.1_3589	88.262	443	446
WP_003009413.1	lcl|NZ_AHQU01000009.1_cds_WP_000050431.1_3590	75.920	299	301
WP_003009872.1	lcl|NZ_AHQU01000009.1_cds_WP_001084675.1_3591	69.728	294	296
WP_003009375.1	lcl|NZ_AHQU01000009.1_cds_WP_000876106.1_3592	73.214	336	342
WP_036096931.1	lcl|NZ_AHQU01000009.1_cds_WP_000343398.1_3593	82.734	139	143
WP_036096931.1	lcl|NZ_AHQU01000009.1_cds_WP_000799638.1_3542	29.630	135	143
WP_003009532.1	lcl|NZ_AHQU01000009.1_cds_WP_000575178.1_3594	82.369	363	361
WP_003009532.1	lcl|NZ_AHQU01000009.1_cds_WP_000608295.1_3526	35.143	350	361
WP_003009532.1	lcl|NZ_AHQU01000009.1_cds_WP_001198107.1_3525	32.670	352	361
WP_003009532.1	lcl|NZ_AHQU01000059.1_cds_WP_000538752.1_2202	29.379	354	361
WP_003009532.1	lcl|NZ_AHQU01000138.1_cds_WP_001281953.1_840	26.862	376	361
WP_003009532.1	lcl|NZ_AHQU01000009.1_cds_WP_000582222.1_3536	33.617	235	361
WP_003009532.1	lcl|NZ_AHQU01000009.1_cds_WP_000346036.1_3555	31.200	250	361
WP_003009532.1	lcl|NZ_AHQU01000009.1_cds_WP_000947844.1_3548	28.455	246	361
WP_003009532.1	lcl|NZ_AHQU01000039.1_cds_WP_001982414.1_2982	19.143	350	361
WP_003009932.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	37.826	230	261
WP_003009932.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	28.649	185	261
WP_003009932.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	25.641	195	261
WP_003009932.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	25.500	200	261
WP_003009932.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	25.475	263	261
WP_003009471.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	73.359	259	279
WP_003009471.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	28.980	245	279
WP_003009471.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	27.064	218	279
WP_003009471.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	30.220	182	279
WP_003009471.1	lcl|NZ_AHQU01000010.1_cds_WP_000868621.1_3504	45.833	48	279
WP_003009471.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	33.333	105	279
WP_036096929.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	57.734	556	585
WP_036096929.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	27.586	203	585
WP_036096929.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	27.982	218	585
WP_036096929.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	29.032	186	585
WP_036096929.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	26.540	211	585
WP_036096929.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	57.734	556	585
WP_036096929.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	27.586	203	585
WP_036096929.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	27.982	218	585
WP_036096929.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	29.032	186	585
WP_036096929.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	26.540	211	585
WP_003009748.1	lcl|NZ_AHQU01000009.1_cds_WP_001159758.1_3598	82.258	186	186
WP_003009327.1	lcl|NZ_AHQU01000009.1_cds_WP_000642158.1_3599	80.392	306	306
WP_003009724.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	90.774	336	349
WP_003009724.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	29.851	335	349
WP_003009724.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	30.473	338	349
WP_003009724.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	27.660	329	349
WP_003009724.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	24.551	334	349
WP_003009724.1	lcl|NZ_AHQU01000151.1_cds_WP_000709511.1_627	25.672	335	349
WP_003009724.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	25.526	333	349
WP_003009724.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	21.114	341	349
WP_003009724.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	27.888	251	349
WP_003009724.1	lcl|NZ_AHQU01000144.1_cds_WP_000457972.1_751	28.276	145	349
WP_003009724.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	21.791	335	349
WP_003009724.1	lcl|NZ_AHQU01000009.1_cds_WP_000410273.1_3518	23.297	279	349
WP_003009724.1	lcl|NZ_AHQU01000009.1_cds_WP_000601375.1_3574	24.419	258	349
WP_003009724.1	lcl|NZ_AHQU01000160.1_cds_WP_001003555.1_548	23.782	349	349
WP_003009724.1	lcl|NZ_AHQU01000043.1_cds_WP_000688695.1_2726	23.171	246	349
WP_003009449.1	lcl|NZ_AHQU01000009.1_cds_WP_000842260.1_3601	88.435	294	294
WP_003009449.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	30.270	185	294
WP_003009449.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	26.984	189	294
WP_003009876.1	lcl|NZ_AHQU01000123.1_cds_WP_000878673.1_1237	72.840	324	322
WP_003009876.1	lcl|NZ_AHQU01000149.1_cds_WP_000394235.1_671	23.464	179	322
WP_003009525.1	lcl|NZ_AHQU01000123.1_cds_WP_001114267.1_1238	70.550	309	311
WP_003009886.1	lcl|NZ_AHQU01000149.1_cds_WP_000394235.1_671	74.823	282	279
WP_003009886.1	lcl|NZ_AHQU01000123.1_cds_WP_000878673.1_1237	26.804	194	279
WP_036096920.1	lcl|NZ_AHQU01000149.1_cds_WP_000827971.1_670	82.684	462	471
