WP_003009553.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	91.398	93	106
WP_003009450.1	lcl|NZ_AHQP01000278.1_cds_WP_001253859.1_772	26.708	161	362
WP_003009883.1	lcl|NZ_AHQP01000102.1_cds_WP_000734409.1_2405	25.379	264	372
WP_003009883.1	lcl|NZ_AHQP01000068.1_cds_WP_000613386.1_2861	23.810	210	372
WP_003009883.1	lcl|NZ_AHQP01000102.1_cds_WP_000734409.1_2405	25.379	264	372
WP_003009883.1	lcl|NZ_AHQP01000068.1_cds_WP_000613386.1_2861	23.810	210	372
WP_003009621.1	lcl|NZ_AHQP01000102.1_cds_WP_000661932.1_2407	22.901	262	323
WP_003009621.1	lcl|NZ_AHQP01000068.1_cds_WP_000402845.1_2849	24.180	244	323
WP_003009621.1	lcl|NZ_AHQP01000349.1_cds_WP_001082180.1_547	25.105	239	323
WP_003009621.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	25.726	241	323
WP_003009621.1	lcl|NZ_AHQP01000346.1_cds_WP_000283287.1_593	21.831	142	323
WP_003009621.1	lcl|NZ_AHQP01000102.1_cds_WP_002082140.1_2398	23.571	140	323
WP_003009735.1	lcl|NZ_AHQP01000102.1_cds_WP_000848239.1_2404	36.078	255	255
WP_003009735.1	lcl|NZ_AHQP01000157.1_cds_WP_000721859.1_1901	28.685	251	255
WP_003009735.1	lcl|NZ_AHQP01000102.1_cds_WP_001046757.1_2395	27.692	65	255
WP_036096938.1	lcl|NZ_AHQP01000102.1_cds_WP_000734409.1_2405	54.386	342	347
WP_036096938.1	lcl|NZ_AHQP01000102.1_cds_WP_000734409.1_2405	54.386	342	347
WP_003009650.1	lcl|NZ_AHQP01000116.1_cds_WP_000998676.1_2134	36.441	236	243
WP_003009650.1	lcl|NZ_AHQP01000074.1_cds_WP_000653653.1_2762	34.400	250	243
WP_003009650.1	lcl|NZ_AHQP01000073.1_cds_WP_000043153.1_2776	32.669	251	243
WP_003009650.1	lcl|NZ_AHQP01000164.1_cds_WP_000566240.1_1752	30.081	246	243
WP_003009650.1	lcl|NZ_AHQP01000390.1_cds_WP_000351752.1_52	26.667	255	243
WP_003009650.1	lcl|NZ_AHQP01000350.1_cds_WP_001968389.1_496	28.571	252	243
WP_003009650.1	lcl|NZ_AHQP01000058.1_cds_WP_000581855.1_3072	26.768	198	243
WP_003009650.1	lcl|NZ_AHQP01000003.1_cds_WP_000600052.1_3728	26.455	189	243
WP_003009650.1	lcl|NZ_AHQP01000055.1_cds_WP_000841176.1_3176	23.611	216	243
WP_003009650.1	lcl|NZ_AHQP01000351.1_cds_WP_000194186.1_471	24.590	183	243
WP_003009650.1	lcl|NZ_AHQP01000167.1_cds_WP_000093663.1_1714	25.521	192	243
WP_003009650.1	lcl|NZ_AHQP01000345.1_cds_WP_002146220.1_620	23.438	256	243
WP_003009650.1	lcl|NZ_AHQP01000005.1_cds_WP_000646914.1_3683	26.257	179	243
WP_003009650.1	lcl|NZ_AHQP01000314.1_cds_WP_000800040.1_674	22.917	192	243
WP_003009650.1	lcl|NZ_AHQP01000078.1_cds_WP_000167663.1_2667	22.124	226	243
WP_003009650.1	lcl|NZ_AHQP01000171.1_cds_WP_001069860.1_1675	21.698	212	243
WP_003009344.1	lcl|NZ_AHQP01000164.1_cds_WP_000052388.1_1748	31.268	355	357
WP_003009756.1	lcl|NZ_AHQP01000102.1_cds_WP_000675255.1_2408	70.336	327	330
WP_003009756.1	lcl|NZ_AHQP01000127.1_cds_WP_001982325.1_2053	29.412	272	330
WP_003009756.1	lcl|NZ_AHQP01000235.1_cds_WP_000421034.1_1057	24.242	297	330
WP_003009756.1	lcl|NZ_AHQP01000102.1_cds_WP_000675255.1_2408	70.336	327	330
WP_003009756.1	lcl|NZ_AHQP01000127.1_cds_WP_001982325.1_2053	29.412	272	330
WP_003009756.1	lcl|NZ_AHQP01000235.1_cds_WP_000421034.1_1057	24.242	297	330
WP_003009386.1	lcl|NZ_AHQP01000102.1_cds_WP_000045934.1_2409	38.914	221	238
WP_036096936.1	lcl|NZ_AHQP01000102.1_cds_WP_000045934.1_2409	42.282	149	159
WP_003009633.1	lcl|NZ_AHQP01000102.1_cds_WP_000859505.1_2410	91.765	255	255
WP_003009633.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	26.000	250	255
WP_003009633.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	24.701	251	255
WP_003009633.1	lcl|NZ_AHQP01000363.1_cds_WP_000805357.1_254	36.207	58	255
WP_003009712.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	80.716	363	363
WP_003009712.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	33.014	209	363
WP_003009712.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	31.786	280	363
WP_003009712.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	22.754	334	363
WP_003009712.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	31.532	111	363
WP_003009712.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	26.812	276	363
WP_003009712.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	27.778	216	363
WP_003009712.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	32.727	110	363
WP_036096998.1	lcl|NZ_AHQP01000102.1_cds_WP_001045300.1_2412	72.667	150	151
WP_003009407.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	68.581	296	317
WP_003009407.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	24.000	225	317
WP_003009407.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	29.358	109	317
WP_003009407.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	23.039	204	317
WP_003009407.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	24.779	226	317
WP_003009407.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	23.697	211	317
WP_003009310.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	69.463	298	301
WP_003009310.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	28.155	206	301
WP_003009310.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	28.017	232	301
WP_003009310.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	36.508	126	301
WP_003009310.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	37.288	118	301
WP_003009310.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	31.034	116	301
WP_003009677.1	lcl|NZ_AHQP01000102.1_cds_WP_000218148.1_2415	75.556	135	277
WP_003009880.1	lcl|NZ_AHQP01000102.1_cds_WP_000007538.1_2416	73.427	286	286
WP_003009880.1	lcl|NZ_AHQP01000350.1_cds_WP_001244016.1_482	25.521	192	286
WP_003009880.1	lcl|NZ_AHQP01000063.1_cds_WP_000394787.1_2948	23.605	233	286
WP_036096935.1	lcl|NZ_AHQP01000102.1_cds_WP_000549978.1_2417	69.602	704	701
WP_036096935.1	lcl|NZ_AHQP01000102.1_cds_WP_000549978.1_2417	69.602	704	701
WP_036096935.1	lcl|NZ_AHQP01000102.1_cds_WP_000549978.1_2417	69.602	704	701
WP_003009580.1	lcl|NZ_AHQP01000102.1_cds_WP_000668361.1_2418	67.751	676	678
WP_003009943.1	lcl|NZ_AHQP01000102.1_cds_WP_000583389.1_2419	68.020	394	429
WP_003009765.1	lcl|NZ_AHQP01000102.1_cds_WP_000525967.1_2420	46.857	350	382
WP_003009765.1	lcl|NZ_AHQP01000183.1_cds_WP_000512778.1_1493	30.909	165	382
WP_003009765.1	lcl|NZ_AHQP01000050.1_cds_WP_001222086.1_3289	23.288	219	382
WP_003009765.1	lcl|NZ_AHQP01000062.1_cds_WP_001122447.1_2982	25.000	232	382
WP_003009765.1	lcl|NZ_AHQP01000005.1_cds_WP_000870447.1_3691	27.083	96	382
WP_003009765.1	lcl|NZ_AHQP01000005.1_cds_WP_000658622.1_3690	32.857	70	382
WP_003009508.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	89.565	345	345
WP_003009508.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	35.448	268	345
WP_003009508.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	29.218	243	345
WP_003009508.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	23.950	238	345
WP_003009508.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	26.908	249	345
WP_003009508.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	22.222	261	345
WP_003009508.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	24.775	222	345
WP_003009508.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	29.365	126	345
WP_003009923.1	lcl|NZ_AHQP01000102.1_cds_WP_001024125.1_2423	79.508	366	368
WP_003009923.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	27.273	154	368
WP_003009923.1	lcl|NZ_AHQP01000102.1_cds_WP_001024125.1_2423	79.508	366	368
WP_003009923.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	27.273	154	368
WP_003009353.1	lcl|NZ_AHQP01000102.1_cds_WP_000734456.1_2424	90.691	376	376
WP_003009353.1	lcl|NZ_AHQP01000102.1_cds_WP_000823150.1_2390	27.451	204	376
WP_003009782.1	lcl|NZ_AHQP01000102.1_cds_WP_000686571.1_2425	81.013	395	395
WP_003009782.1	lcl|NZ_AHQP01000196.1_cds_WP_000600560.1_1358	25.248	202	395
WP_003009336.1	lcl|NZ_AHQP01000102.1_cds_WP_000289498.1_2426	88.642	405	421
WP_003009336.1	lcl|NZ_AHQP01000348.1_cds_WP_000910880.1_558	35.200	250	421
WP_003009336.1	lcl|NZ_AHQP01000081.1_cds_WP_000555539.1_2606	28.977	176	421
WP_003009476.1	lcl|NZ_AHQP01000102.1_cds_WP_000103600.1_2427	64.390	410	416
WP_003009808.1	lcl|NZ_AHQP01000102.1_cds_WP_000939582.1_2428	88.262	443	446
WP_003009413.1	lcl|NZ_AHQP01000102.1_cds_WP_000050431.1_2429	75.920	299	301
WP_003009872.1	lcl|NZ_AHQP01000102.1_cds_WP_001084673.1_2430	70.089	224	296
WP_003009872.1	lcl|NZ_AHQP01000071.1_cds_LEP2GSC073_RS0105400_2803	69.863	73	296
WP_003009375.1	lcl|NZ_AHQP01000071.1_cds_WP_000876106.1_2804	73.214	336	342
WP_036096931.1	lcl|NZ_AHQP01000071.1_cds_WP_000343398.1_2805	82.734	139	143
WP_036096931.1	lcl|NZ_AHQP01000102.1_cds_WP_000799638.1_2381	29.630	135	143
WP_003009532.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	82.369	363	361
WP_003009532.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	35.143	350	361
WP_003009532.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	32.670	352	361
WP_003009532.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	29.379	354	361
WP_003009532.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	26.862	376	361
WP_003009532.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	33.617	235	361
WP_003009532.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	31.200	250	361
WP_003009532.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	28.455	246	361
WP_003009532.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	19.143	350	361
WP_003009932.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	37.826	230	261
WP_003009932.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	28.649	185	261
WP_003009932.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	25.641	195	261
WP_003009932.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	25.500	200	261
WP_003009932.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	25.475	263	261
WP_003009471.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	73.359	259	279
WP_003009471.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	28.980	245	279
WP_003009471.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	27.064	218	279
WP_003009471.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	30.220	182	279
WP_003009471.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	45.833	48	279
WP_003009471.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	33.333	105	279
WP_036096929.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	57.734	556	585
WP_036096929.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	27.586	203	585
WP_036096929.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	27.982	218	585
WP_036096929.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	29.032	186	585
WP_036096929.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	26.540	211	585
WP_036096929.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	57.734	556	585
WP_036096929.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	27.586	203	585
WP_036096929.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	27.982	218	585
WP_036096929.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	29.032	186	585
WP_036096929.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	26.540	211	585
WP_003009748.1	lcl|NZ_AHQP01000367.1_cds_WP_001159758.1_201	82.258	186	186
WP_003009327.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	80.392	306	306
WP_003009724.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	90.774	336	349
WP_003009724.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	29.851	335	349
WP_003009724.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	30.473	338	349
WP_003009724.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	27.660	329	349
WP_003009724.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	24.551	334	349
WP_003009724.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	25.672	335	349
WP_003009724.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	25.526	333	349
WP_003009724.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	21.114	341	349
WP_003009724.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	27.888	251	349
WP_003009724.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	28.276	145	349
WP_003009724.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	21.791	335	349
WP_003009724.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	23.297	279	349
WP_003009724.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	24.419	258	349
WP_003009724.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	23.782	349	349
WP_003009724.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	23.171	246	349
WP_003009449.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	88.435	294	294
WP_003009449.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	30.270	185	294
WP_003009449.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.984	189	294
WP_003009876.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	72.840	324	322
WP_003009876.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	23.464	179	322
WP_003009525.1	lcl|NZ_AHQP01000295.1_cds_WP_001114267.1_717	70.550	309	311
WP_003009886.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	74.823	282	279
WP_003009886.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	26.804	194	279
WP_036096920.1	lcl|NZ_AHQP01000313.1_cds_WP_000827971.1_675	82.684	462	471
