WP_003009553.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	95.699	93	106
WP_003009756.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	29.412	272	330
WP_003009633.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	24.038	208	255
WP_003009633.1	lcl|NZ_ANNW01000048.1_cds_WP_016754360.1_1241	34.483	58	255
WP_003009712.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	31.443	194	363
WP_003009712.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	23.724	333	363
WP_003009712.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	27.509	269	363
WP_003009712.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	31.532	111	363
WP_003009712.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	27.570	214	363
WP_003009712.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	30.000	130	363
WP_003009712.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	30.909	110	363
WP_003009712.1	lcl|NZ_ANNW01000074.1_cds_WP_004459320.1_2205	24.309	181	363
WP_003009407.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	23.207	237	317
WP_003009407.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	25.137	183	317
WP_003009407.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	22.816	206	317
WP_003009407.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	22.959	196	317
WP_003009310.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	30.492	305	301
WP_003009310.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	27.907	215	301
WP_003009310.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	31.707	123	301
WP_003009310.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	30.198	202	301
WP_003009310.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	27.684	177	301
WP_003009880.1	lcl|NZ_ANNW01000096.1_cds_WP_004481083.1_3091	26.768	198	286
WP_003009943.1	lcl|NZ_ANNW01000061.1_cds_LEP1GSC169_RS08115_1823	66.469	337	429
WP_003009765.1	lcl|NZ_ANNW01000061.1_cds_WP_016755505.1_1824	50.532	376	382
WP_003009765.1	lcl|NZ_ANNW01000049.1_cds_WP_020783697.1_1419	38.462	104	382
WP_003009765.1	lcl|NZ_ANNW01000020.1_cds_WP_004461322.1_419	24.434	221	382
WP_003009765.1	lcl|NZ_ANNW01000096.1_cds_WP_004481612.1_3025	24.921	317	382
WP_003009765.1	lcl|NZ_ANNW01000083.1_cds_WP_004480567.1_2699	27.368	95	382
WP_003009765.1	lcl|NZ_ANNW01000099.1_cds_WP_004494244.1_3154	22.140	271	382
WP_003009765.1	lcl|NZ_ANNW01000083.1_cds_WP_020783953.1_2700	40.741	54	382
WP_003009508.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	89.565	345	345
WP_003009508.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	36.667	270	345
WP_003009508.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	25.000	240	345
WP_003009508.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	29.528	254	345
WP_003009508.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	26.437	174	345
WP_003009508.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	20.524	229	345
WP_003009923.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	79.620	368	368
WP_003009923.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	25.571	219	368
WP_003009923.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	79.620	368	368
WP_003009923.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	25.571	219	368
WP_003009353.1	lcl|NZ_ANNW01000061.1_cds_WP_004470016.1_1827	89.628	376	376
WP_003009782.1	lcl|NZ_ANNW01000061.1_cds_WP_004479551.1_1828	80.759	395	395
WP_003009782.1	lcl|NZ_ANNW01000019.1_cds_WP_004463457.1_271	24.257	202	395
WP_003009336.1	lcl|NZ_ANNW01000061.1_cds_WP_004472391.1_1829	86.420	405	421
WP_003009336.1	lcl|NZ_ANNW01000079.1_cds_WP_004463891.1_2523	35.600	250	421
WP_003009336.1	lcl|NZ_ANNW01000055.1_cds_WP_004480290.1_1601	35.465	172	421
WP_003009476.1	lcl|NZ_ANNW01000061.1_cds_WP_020783802.1_1830	63.480	408	416
WP_003009808.1	lcl|NZ_ANNW01000061.1_cds_WP_004479544.1_1831	86.682	443	446
WP_003009413.1	lcl|NZ_ANNW01000061.1_cds_WP_004476493.1_1832	77.926	299	301
WP_003009872.1	lcl|NZ_ANNW01000061.1_cds_WP_004475117.1_1833	73.469	294	296
WP_003009375.1	lcl|NZ_ANNW01000061.1_cds_WP_020783798.1_1834	74.242	330	342
WP_036096931.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	80.420	143	143
WP_003009532.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	84.022	363	361
WP_003009532.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	36.207	348	361
WP_003009532.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	31.534	352	361
WP_003009532.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	26.882	372	361
WP_003009532.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	27.635	351	361
WP_003009532.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	26.171	363	361
WP_003009532.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	19.308	347	361
WP_003009932.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	39.442	251	261
WP_003009932.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	25.521	192	261
WP_003009932.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	26.425	193	261
WP_003009471.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	74.905	263	279
WP_003009471.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	27.064	218	279
WP_003009471.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	30.851	188	279
WP_003009471.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	47.917	48	279
WP_003009471.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	28.704	108	279
WP_036096929.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	73.153	555	585
WP_036096929.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	26.887	212	585
WP_036096929.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	26.540	211	585
WP_036096929.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	25.391	256	585
WP_036096929.1	lcl|NZ_ANNW01000076.1_cds_WP_004494690.1_2413	34.568	81	585
WP_036096929.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	73.153	555	585
WP_036096929.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	26.887	212	585
WP_036096929.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	26.540	211	585
WP_036096929.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	25.391	256	585
WP_036096929.1	lcl|NZ_ANNW01000076.1_cds_WP_004494690.1_2413	34.568	81	585
WP_003009748.1	lcl|NZ_ANNW01000061.1_cds_WP_004479628.1_1842	86.022	186	186
WP_003009327.1	lcl|NZ_ANNW01000061.1_cds_WP_004476582.1_1843	80.592	304	306
WP_003009327.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	27.092	251	306
WP_003009724.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	88.690	336	349
WP_003009724.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	29.552	335	349
WP_003009724.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	29.819	332	349
WP_003009724.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	27.557	352	349
WP_003009724.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	25.449	334	349
WP_003009724.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	25.970	335	349
WP_003009724.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	26.786	336	349
WP_003009724.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	23.754	341	349
WP_003009724.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	29.655	145	349
WP_003009724.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.024	291	349
WP_003009724.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	27.888	251	349
WP_003009724.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	23.167	341	349
WP_003009724.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	24.898	245	349
WP_003009449.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	87.755	294	294
WP_003009449.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	26.984	189	294
WP_003009449.1	lcl|NZ_ANNW01000076.1_cds_WP_004477855.1_2411	28.365	208	294
WP_003009876.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	75.155	322	322
WP_003009876.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	25.140	179	322
WP_003009525.1	lcl|NZ_ANNW01000038.1_cds_WP_004494236.1_899	70.455	308	311
WP_003009886.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	77.660	282	279
WP_003009886.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	25.248	202	279
WP_036096920.1	lcl|NZ_ANNW01000038.1_cds_WP_004478000.1_902	83.117	462	471
