WP_003009553.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	91.398	93	106
WP_003009450.1	lcl|NZ_AFKQ01000195.1_cds_WP_001284168.1_992	31.522	92	362
WP_003009450.1	lcl|NZ_AFKQ01000281.1_cds_WP_000664912.1_343	24.551	167	362
WP_003009450.1	lcl|NZ_AFKQ01000049.1_cds_WP_001200127.1_2861	26.804	97	362
WP_003009450.1	lcl|NZ_AFKQ01000142.1_cds_WP_001253859.1_1563	26.708	161	362
WP_003009883.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	25.379	264	372
WP_003009883.1	lcl|NZ_AFKQ01000052.1_cds_WP_000613386.1_2706	23.810	210	372
WP_003009883.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	25.379	264	372
WP_003009883.1	lcl|NZ_AFKQ01000052.1_cds_WP_000613386.1_2706	23.810	210	372
WP_003009621.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	22.901	262	323
WP_003009621.1	lcl|NZ_AFKQ01000052.1_cds_WP_000402845.1_2719	24.180	244	323
WP_003009621.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	25.105	239	323
WP_003009621.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	25.726	241	323
WP_003009621.1	lcl|NZ_AFKQ01000035.1_cds_WP_000283287.1_3240	21.831	142	323
WP_003009621.1	lcl|NZ_AFKQ01000031.1_cds_WP_002082140.1_3364	23.571	140	323
WP_003009735.1	lcl|NZ_AFKQ01000031.1_cds_WP_000848239.1_3370	36.078	255	255
WP_003009735.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	28.685	251	255
WP_003009735.1	lcl|NZ_AFKQ01000031.1_cds_WP_001046757.1_3361	27.692	65	255
WP_036096938.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	54.386	342	347
WP_036096938.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	54.386	342	347
WP_003009650.1	lcl|NZ_AFKQ01000029.1_cds_WP_000998676.1_3463	36.441	236	243
WP_003009650.1	lcl|NZ_AFKQ01000066.1_cds_WP_000653653.1_2471	34.400	250	243
WP_003009650.1	lcl|NZ_AFKQ01000135.1_cds_WP_000043153.1_1598	32.669	251	243
WP_003009650.1	lcl|NZ_AFKQ01000164.1_cds_WP_000566240.1_1445	30.081	246	243
WP_003009650.1	lcl|NZ_AFKQ01000186.1_cds_WP_000351752.1_1094	26.667	255	243
WP_003009650.1	lcl|NZ_AFKQ01000216.1_cds_WP_001968389.1_758	28.571	252	243
WP_003009650.1	lcl|NZ_AFKQ01000108.1_cds_WP_000581855.1_1989	26.768	198	243
WP_003009650.1	lcl|NZ_AFKQ01000070.1_cds_WP_000600052.1_2382	26.455	189	243
WP_003009650.1	lcl|NZ_AFKQ01000051.1_cds_WP_000841176.1_2738	23.611	216	243
WP_003009650.1	lcl|NZ_AFKQ01000008.1_cds_WP_000194186.1_3675	24.590	183	243
WP_003009650.1	lcl|NZ_AFKQ01000064.1_cds_WP_000093663.1_2536	25.521	192	243
WP_003009650.1	lcl|NZ_AFKQ01000038.1_cds_WP_002146220.1_3135	23.438	256	243
WP_003009650.1	lcl|NZ_AFKQ01000049.1_cds_WP_000646914.1_2812	26.257	179	243
WP_003009650.1	lcl|NZ_AFKQ01000121.1_cds_WP_000800040.1_1726	22.917	192	243
WP_003009650.1	lcl|NZ_AFKQ01000167.1_cds_WP_000167663.1_1376	22.124	226	243
WP_003009650.1	lcl|NZ_AFKQ01000121.1_cds_WP_001069860.1_1720	21.698	212	243
WP_003009344.1	lcl|NZ_AFKQ01000164.1_cds_WP_000052388.1_1441	31.268	355	357
WP_003009756.1	lcl|NZ_AFKQ01000031.1_cds_WP_000675255.1_3374	70.336	327	330
WP_003009756.1	lcl|NZ_AFKQ01000107.1_cds_WP_001982325.1_2023	29.412	272	330
WP_003009756.1	lcl|NZ_AFKQ01000083.1_cds_WP_000421034.1_2185	24.242	297	330
WP_003009756.1	lcl|NZ_AFKQ01000031.1_cds_WP_000675255.1_3374	70.336	327	330
WP_003009756.1	lcl|NZ_AFKQ01000107.1_cds_WP_001982325.1_2023	29.412	272	330
WP_003009756.1	lcl|NZ_AFKQ01000083.1_cds_WP_000421034.1_2185	24.242	297	330
WP_003009386.1	lcl|NZ_AFKQ01000031.1_cds_WP_000045934.1_3375	38.914	221	238
WP_036096936.1	lcl|NZ_AFKQ01000031.1_cds_WP_000045934.1_3375	42.282	149	159
WP_003009633.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	91.765	255	255
WP_003009633.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	26.000	250	255
WP_003009633.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	24.701	251	255
WP_003009633.1	lcl|NZ_AFKQ01000046.1_cds_WP_000805357.1_2915	36.207	58	255
WP_003009712.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	80.716	363	363
WP_003009712.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	33.014	209	363
WP_003009712.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	31.786	280	363
WP_003009712.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	22.754	334	363
WP_003009712.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	31.532	111	363
WP_003009712.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	26.812	276	363
WP_003009712.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	27.778	216	363
WP_003009712.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	32.727	110	363
WP_036096998.1	lcl|NZ_AFKQ01000031.1_cds_WP_001045300.1_3378	72.667	150	151
WP_003009407.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	68.581	296	317
WP_003009407.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	24.000	225	317
WP_003009407.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	29.358	109	317
WP_003009407.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	23.039	204	317
WP_003009407.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	24.779	226	317
WP_003009407.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	23.697	211	317
WP_003009310.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	69.463	298	301
WP_003009310.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	28.155	206	301
WP_003009310.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	28.017	232	301
WP_003009310.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	36.508	126	301
WP_003009310.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	37.288	118	301
WP_003009310.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	31.034	116	301
WP_003009677.1	lcl|NZ_AFKQ01000031.1_cds_WP_000218148.1_3381	75.556	135	277
WP_003009880.1	lcl|NZ_AFKQ01000031.1_cds_WP_000007538.1_3382	73.427	286	286
WP_003009880.1	lcl|NZ_AFKQ01000216.1_cds_WP_001244016.1_772	25.521	192	286
WP_003009880.1	lcl|NZ_AFKQ01000112.1_cds_WP_000394787.1_1869	23.605	233	286
WP_036096935.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	69.602	704	701
WP_036096935.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	69.602	704	701
WP_036096935.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	69.602	704	701
WP_003009580.1	lcl|NZ_AFKQ01000031.1_cds_WP_000668356.1_3384	66.667	366	678
WP_003009580.1	lcl|NZ_AFKQ01000036.1_cds_WP_000453108.1_3184	68.687	297	678
WP_003009943.1	lcl|NZ_AFKQ01000036.1_cds_WP_000583389.1_3185	68.020	394	429
WP_003009765.1	lcl|NZ_AFKQ01000036.1_cds_WP_000525967.1_3186	46.857	350	382
WP_003009765.1	lcl|NZ_AFKQ01000063.1_cds_WP_000512778.1_2543	30.909	165	382
WP_003009765.1	lcl|NZ_AFKQ01000068.1_cds_WP_001222086.1_2411	23.288	219	382
WP_003009765.1	lcl|NZ_AFKQ01000055.1_cds_WP_001122447.1_2669	25.000	232	382
WP_003009765.1	lcl|NZ_AFKQ01000049.1_cds_WP_000870447.1_2804	27.083	96	382
WP_003009765.1	lcl|NZ_AFKQ01000049.1_cds_WP_000658622.1_2805	32.857	70	382
WP_003009508.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	89.275	345	345
WP_003009508.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	35.448	268	345
WP_003009508.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	29.218	243	345
WP_003009508.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	23.950	238	345
WP_003009508.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	26.908	249	345
WP_003009508.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	22.222	261	345
WP_003009508.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	24.775	222	345
WP_003009508.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	29.365	126	345
WP_003009923.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	79.508	366	368
WP_003009923.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	27.273	154	368
WP_003009923.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	79.508	366	368
WP_003009923.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	27.273	154	368
WP_003009353.1	lcl|NZ_AFKQ01000036.1_cds_WP_000734456.1_3190	90.691	376	376
WP_003009353.1	lcl|NZ_AFKQ01000031.1_cds_WP_000823150.1_3356	27.451	204	376
WP_003009782.1	lcl|NZ_AFKQ01000036.1_cds_WP_000686571.1_3191	81.013	395	395
WP_003009782.1	lcl|NZ_AFKQ01000193.1_cds_WP_000600560.1_1027	25.248	202	395
WP_003009336.1	lcl|NZ_AFKQ01000036.1_cds_WP_000289498.1_3192	88.642	405	421
WP_003009336.1	lcl|NZ_AFKQ01000180.1_cds_WP_000910880.1_1181	35.200	250	421
WP_003009336.1	lcl|NZ_AFKQ01000177.1_cds_WP_000555539.1_1245	28.977	176	421
WP_003009476.1	lcl|NZ_AFKQ01000036.1_cds_WP_000103600.1_3193	64.390	410	416
WP_003009808.1	lcl|NZ_AFKQ01000036.1_cds_WP_000939582.1_3194	88.262	443	446
WP_003009413.1	lcl|NZ_AFKQ01000036.1_cds_WP_000050431.1_3195	75.920	299	301
WP_003009872.1	lcl|NZ_AFKQ01000036.1_cds_WP_001084675.1_3196	69.728	294	296
WP_003009375.1	lcl|NZ_AFKQ01000036.1_cds_WP_000876106.1_3197	73.214	336	342
WP_036096931.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	82.734	139	143
WP_036096931.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	29.630	135	143
WP_003009532.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	82.369	363	361
WP_003009532.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	35.143	350	361
WP_003009532.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	32.670	352	361
WP_003009532.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	29.379	354	361
WP_003009532.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	26.862	376	361
WP_003009532.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	33.617	235	361
WP_003009532.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	31.200	250	361
WP_003009532.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	28.455	246	361
WP_003009532.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	19.143	350	361
WP_003009932.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	37.826	230	261
WP_003009932.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	28.649	185	261
WP_003009932.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	25.641	195	261
WP_003009932.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	25.500	200	261
WP_003009932.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	25.475	263	261
WP_003009471.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	73.359	259	279
WP_003009471.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	28.980	245	279
WP_003009471.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	27.064	218	279
WP_003009471.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	30.220	182	279
WP_003009471.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	45.833	48	279
WP_003009471.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	33.333	105	279
WP_036096929.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	57.734	556	585
WP_036096929.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	27.586	203	585
WP_036096929.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	27.982	218	585
WP_036096929.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	29.032	186	585
WP_036096929.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	26.540	211	585
WP_036096929.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	57.734	556	585
WP_036096929.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	27.586	203	585
WP_036096929.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	27.982	218	585
WP_036096929.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	29.032	186	585
WP_036096929.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	26.540	211	585
WP_003009748.1	lcl|NZ_AFKQ01000036.1_cds_WP_001159758.1_3203	82.258	186	186
WP_003009327.1	lcl|NZ_AFKQ01000036.1_cds_WP_000642158.1_3204	80.392	306	306
WP_003009724.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	90.774	336	349
WP_003009724.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	29.851	335	349
WP_003009724.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	30.473	338	349
WP_003009724.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	27.660	329	349
WP_003009724.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	24.551	334	349
WP_003009724.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	25.672	335	349
WP_003009724.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	25.526	333	349
WP_003009724.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	21.114	341	349
WP_003009724.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	27.888	251	349
WP_003009724.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	28.276	145	349
WP_003009724.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	21.791	335	349
WP_003009724.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	23.297	279	349
WP_003009724.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	24.419	258	349
WP_003009724.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	23.782	349	349
WP_003009724.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	23.171	246	349
WP_003009449.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	88.435	294	294
WP_003009449.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	30.270	185	294
WP_003009449.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	26.984	189	294
WP_003009876.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	72.840	324	322
WP_003009876.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	23.464	179	322
WP_003009525.1	lcl|NZ_AFKQ01000036.1_cds_WP_001114267.1_3208	70.550	309	311
WP_003009886.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	74.823	282	279
WP_003009886.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	26.804	194	279
WP_036096920.1	lcl|NZ_AFKQ01000036.1_cds_WP_000827971.1_3210	82.684	462	471
