WP_003009553.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	90.323	93	106
WP_003009756.1	lcl|NZ_JQRB01000034.1_cds_WP_155717345.1_516	25.503	298	330
WP_003009633.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.442	208	255
WP_003009633.1	lcl|NZ_JQRB01000318.1_cds_WP_002146975.1_3139	26.601	203	255
WP_003009712.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	27.164	335	363
WP_003009712.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	22.455	334	363
WP_003009712.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	31.532	111	363
WP_003009712.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	28.636	220	363
WP_003009712.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	28.000	275	363
WP_003009712.1	lcl|NZ_JQRB01000088.1_cds_WP_004422676.1_1173	27.273	187	363
WP_003009712.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	28.846	156	363
WP_003009407.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	24.000	225	317
WP_003009407.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	23.786	206	317
WP_003009407.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	29.134	127	317
WP_003009407.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	23.697	211	317
WP_003009310.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	26.794	209	301
WP_003009310.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.437	231	301
WP_003009310.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	37.719	114	301
WP_003009310.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	29.208	202	301
WP_003009310.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	31.034	116	301
WP_003009677.1	lcl|NZ_JQRB01000187.1_cds_WP_085988489.1_2139	37.234	94	277
WP_003009880.1	lcl|NZ_JQRB01000126.1_cds_WP_061251138.1_1598	25.521	192	286
WP_003009580.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00250_49	67.216	668	678
WP_003009943.1	lcl|NZ_JQRB01000003.1_cds_WP_061250544.1_50	65.995	397	429
WP_003009765.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00260_51	51.330	376	382
WP_003009765.1	lcl|NZ_JQRB01000218.1_cds_WP_061251360.1_2406	35.043	117	382
WP_003009765.1	lcl|NZ_JQRB01000038.1_cds_WP_004442579.1_580	23.529	221	382
WP_003009765.1	lcl|NZ_JQRB01000099.1_cds_WP_338107911.1_1290	24.231	260	382
WP_003009765.1	lcl|NZ_JQRB01000255.1_cds_WP_061251475.1_2731	25.000	232	382
WP_003009765.1	lcl|NZ_JQRB01000146.1_cds_WP_004419908.1_1786	28.421	95	382
WP_003009765.1	lcl|NZ_JQRB01000146.1_cds_WP_004420095.1_1785	31.646	79	382
WP_003009508.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	89.565	345	345
WP_003009508.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	36.296	270	345
WP_003009508.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	26.556	241	345
WP_003009508.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	27.165	254	345
WP_003009508.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	24.880	209	345
WP_003009508.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	20.913	263	345
WP_003009923.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	81.250	368	368
WP_003009923.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	29.221	154	368
WP_003009923.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	26.786	168	368
WP_003009923.1	lcl|NZ_JQRB01000275.1_cds_WP_061251521.1_2885	26.061	165	368
WP_003009923.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	81.250	368	368
WP_003009923.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	29.221	154	368
WP_003009923.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	26.786	168	368
WP_003009923.1	lcl|NZ_JQRB01000275.1_cds_WP_061251521.1_2885	26.061	165	368
WP_003009353.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	90.691	376	376
WP_003009782.1	lcl|NZ_JQRB01000003.1_cds_WP_061250549.1_55	80.000	395	395
WP_003009336.1	lcl|NZ_JQRB01000003.1_cds_WP_004434841.1_56	87.160	405	421
WP_003009336.1	lcl|NZ_JQRB01000098.1_cds_WP_061251040.1_1277	36.400	250	421
WP_003009336.1	lcl|NZ_JQRB01000058.1_cds_WP_061250901.1_840	28.902	173	421
WP_003009476.1	lcl|NZ_JQRB01000003.1_cds_WP_004421132.1_57	64.532	406	416
WP_003009808.1	lcl|NZ_JQRB01000003.1_cds_WP_061250551.1_58	88.315	445	446
WP_003009413.1	lcl|NZ_JQRB01000003.1_cds_WP_004421079.1_59	75.920	299	301
WP_003009872.1	lcl|NZ_JQRB01000003.1_cds_WP_061250553.1_60	69.728	294	296
WP_003009375.1	lcl|NZ_JQRB01000003.1_cds_WP_004434793.1_61	73.746	339	342
WP_036096931.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	80.142	141	143
WP_003009532.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	82.645	363	361
WP_003009532.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	34.286	350	361
WP_003009532.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	32.102	352	361
WP_003009532.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	26.613	372	361
WP_003009532.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	28.249	354	361
WP_003009532.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	31.024	332	361
WP_003009532.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	26.171	363	361
WP_003009532.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	19.886	352	361
WP_003009932.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	38.158	228	261
WP_003009932.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	29.189	185	261
WP_003009932.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	25.641	195	261
WP_003009932.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	27.273	231	261
WP_003009471.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	73.745	259	279
WP_003009471.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	28.495	186	279
WP_003009471.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	45.833	48	279
WP_003009471.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	38.596	57	279
WP_036096929.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	56.498	554	585
WP_036096929.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	30.882	204	585
WP_036096929.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	28.467	274	585
WP_036096929.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	27.488	211	585
WP_036096929.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	23.529	102	585
WP_036096929.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	56.498	554	585
WP_036096929.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	30.882	204	585
WP_036096929.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	28.467	274	585
WP_036096929.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	27.488	211	585
WP_036096929.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	23.529	102	585
WP_003009748.1	lcl|NZ_JQRB01000003.1_cds_WP_002147279.1_67	81.720	186	186
WP_003009327.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	80.719	306	306
WP_003009327.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	25.676	296	306
WP_003009724.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	90.774	336	349
WP_003009724.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	30.448	335	349
WP_003009724.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	27.327	333	349
WP_003009724.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	24.850	334	349
WP_003009724.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	25.749	334	349
WP_003009724.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	25.904	332	349
WP_003009724.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	23.881	335	349
WP_003009724.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	28.287	251	349
WP_003009724.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	28.276	145	349
WP_003009724.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	23.297	279	349
WP_003009724.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	23.188	345	349
WP_003009724.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	23.988	346	349
WP_003009449.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	88.435	294	294
WP_003009449.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	25.926	189	294
WP_003009876.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	73.457	324	322
WP_003009876.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	24.444	180	322
WP_003009525.1	lcl|NZ_JQRB01000003.1_cds_WP_004450696.1_72	70.874	309	311
WP_003009886.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	74.823	282	279
WP_003009886.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	25.263	190	279
WP_036096920.1	lcl|NZ_JQRB01000514.1_cds_WP_004421223.1_3723	82.684	462	471
