WP_003009553.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	96.774	93	106
WP_003009650.1	lcl|NZ_RQEX01000017.1_cds_WP_118965542.1_2613	26.357	258	243
WP_003009650.1	lcl|NZ_RQEX01000010.1_cds_WP_118957258.1_2948	27.309	249	243
WP_003009650.1	lcl|NZ_RQEX01000015.1_cds_WP_135582112.1_3356	27.966	236	243
WP_003009650.1	lcl|NZ_RQEX01000012.1_cds_WP_118964044.1_3004	27.826	230	243
WP_003009650.1	lcl|NZ_RQEX01000018.1_cds_WP_135582578.1_1769	28.458	253	243
WP_003009650.1	lcl|NZ_RQEX01000018.1_cds_WP_135582527.1_1644	29.658	263	243
WP_003009650.1	lcl|NZ_RQEX01000001.1_cds_WP_118964208.1_3419	24.215	223	243
WP_003009650.1	lcl|NZ_RQEX01000010.1_cds_WP_118957163.1_2941	25.397	189	243
WP_003009650.1	lcl|NZ_RQEX01000005.1_cds_WP_135581638.1_982	27.273	198	243
WP_003009650.1	lcl|NZ_RQEX01000005.1_cds_WP_118964431.1_449	24.479	192	243
WP_003009650.1	lcl|NZ_RQEX01000005.1_cds_WP_135581611.1_913	26.257	179	243
WP_003009650.1	lcl|NZ_RQEX01000023.1_cds_WP_135582904.1_3683	21.739	230	243
WP_003009650.1	lcl|NZ_RQEX01000023.1_cds_WP_135582901.1_3670	23.077	221	243
WP_003009650.1	lcl|NZ_RQEX01000017.1_cds_WP_135582325.1_2629	24.044	183	243
WP_003009650.1	lcl|NZ_RQEX01000005.1_cds_WP_118954564.1_655	22.995	187	243
WP_003009650.1	lcl|NZ_RQEX01000010.1_cds_WP_135581797.1_2722	22.944	231	243
WP_003009650.1	lcl|NZ_RQEX01000012.1_cds_WP_135581988.1_3165	24.701	251	243
WP_003009650.1	lcl|NZ_RQEX01000010.1_cds_WP_118966039.1_2725	22.396	192	243
WP_003009650.1	lcl|NZ_RQEX01000017.1_cds_WP_135582245.1_2421	24.339	189	243
WP_003009650.1	lcl|NZ_RQEX01000010.1_cds_WP_118965988.1_2819	20.918	196	243
WP_003009344.1	lcl|NZ_RQEX01000018.1_cds_WP_135582462.1_1481	31.268	355	357
WP_003009756.1	lcl|NZ_RQEX01000017.1_cds_WP_118955786.1_2561	30.147	272	330
WP_003009756.1	lcl|NZ_RQEX01000018.1_cds_WP_167882863.1_1766	29.630	270	330
WP_003009756.1	lcl|NZ_RQEX01000017.1_cds_WP_118955786.1_2561	30.147	272	330
WP_003009756.1	lcl|NZ_RQEX01000018.1_cds_WP_167882863.1_1766	29.630	270	330
WP_003009633.1	lcl|NZ_RQEX01000018.1_cds_WP_118957353.1_1799	93.701	254	255
WP_003009633.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	32.020	203	255
WP_003009633.1	lcl|NZ_RQEX01000005.1_cds_WP_118954916.1_325	27.451	204	255
WP_003009712.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	89.256	363	363
WP_003009712.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	32.317	164	363
WP_003009712.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	27.762	353	363
WP_003009712.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	26.437	174	363
WP_003009712.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	28.251	223	363
WP_003009712.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	25.210	238	363
WP_003009712.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	31.532	111	363
WP_003009712.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	26.786	168	363
WP_003009712.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.761	213	363
WP_003009712.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	29.365	126	363
WP_003009712.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	24.862	181	363
WP_003009712.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	25.564	133	363
WP_036096998.1	lcl|NZ_RQEX01000018.1_cds_WP_135582591.1_1801	81.208	149	151
WP_003009407.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	68.770	317	317
WP_003009407.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	28.440	109	317
WP_003009407.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	25.000	204	317
WP_003009407.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	23.558	208	317
WP_003009407.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	31.858	113	317
WP_003009310.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	73.333	300	301
WP_003009310.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	28.230	209	301
WP_003009310.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	27.358	212	301
WP_003009310.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	23.013	239	301
WP_003009310.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	26.136	176	301
WP_003009310.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	27.119	118	301
WP_003009677.1	lcl|NZ_RQEX01000018.1_cds_WP_135582594.1_1804	77.617	277	277
WP_003009677.1	lcl|NZ_RQEX01000023.1_cds_WP_118957646.1_3650	26.667	105	277
WP_003009880.1	lcl|NZ_RQEX01000018.1_cds_WP_135582595.1_1805	69.825	285	286
WP_003009880.1	lcl|NZ_RQEX01000010.1_cds_WP_135581919.1_2964	26.562	192	286
WP_036096935.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	56.268	702	701
WP_036096935.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	56.268	702	701
WP_036096935.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	56.268	702	701
WP_003009765.1	lcl|NZ_RQEX01000018.1_cds_WP_135582597.1_1807	68.617	376	382
WP_003009765.1	lcl|NZ_RQEX01000018.1_cds_WP_281492744.1_1815	29.583	240	382
WP_003009765.1	lcl|NZ_RQEX01000005.1_cds_WP_135581454.1_644	34.821	112	382
WP_003009765.1	lcl|NZ_RQEX01000018.1_cds_WP_118956632.1_2141	23.529	221	382
WP_003009765.1	lcl|NZ_RQEX01000010.1_cds_WP_135581876.1_2890	26.159	302	382
WP_003009765.1	lcl|NZ_RQEX01000005.1_cds_WP_135581683.1_1083	26.471	170	382
WP_003009765.1	lcl|NZ_RQEX01000005.1_cds_WP_135581615.1_919	31.250	80	382
WP_003009765.1	lcl|NZ_RQEX01000005.1_cds_WP_135581616.1_920	23.158	95	382
WP_003009765.1	lcl|NZ_RQEX01000005.1_cds_WP_118964820.1_1092	25.758	198	382
WP_003009508.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	66.071	336	345
WP_003009508.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	40.176	341	345
WP_003009508.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	36.194	268	345
WP_003009508.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	27.632	228	345
WP_003009508.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	26.506	249	345
WP_003009508.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	23.944	284	345
WP_003009508.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	21.834	229	345
WP_003009923.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	29.221	154	368
WP_003009923.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	21.811	243	368
WP_003009923.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	29.221	154	368
WP_003009923.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	21.811	243	368
WP_003009353.1	lcl|NZ_RQEX01000018.1_cds_WP_135582598.1_1810	56.300	373	376
WP_003009353.1	lcl|NZ_RQEX01000018.1_cds_WP_118957372.1_1779	25.000	204	376
WP_003009782.1	lcl|NZ_RQEX01000018.1_cds_WP_135582599.1_1811	59.847	391	395
WP_003009782.1	lcl|NZ_RQEX01000005.1_cds_WP_118964820.1_1092	24.752	202	395
WP_003009336.1	lcl|NZ_RQEX01000018.1_cds_WP_135582600.1_1812	58.231	407	421
WP_003009336.1	lcl|NZ_RQEX01000017.1_cds_WP_118955829.1_2515	35.200	250	421
WP_003009336.1	lcl|NZ_RQEX01000005.1_cds_WP_135581332.1_498	33.140	172	421
WP_003009808.1	lcl|NZ_RQEX01000018.1_cds_WP_135582602.1_1814	77.427	443	446
WP_003009413.1	lcl|NZ_RQEX01000018.1_cds_WP_246836072.1_1816	28.279	244	301
WP_003009532.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	28.249	354	361
WP_003009532.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	26.344	372	361
WP_003009532.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	27.236	246	361
WP_003009532.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	19.484	349	361
WP_003009932.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	47.059	255	261
WP_003009932.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	25.225	222	261
WP_003009932.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	23.316	193	261
WP_003009471.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	29.911	224	279
WP_003009471.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	26.267	217	279
WP_003009471.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	29.630	189	279
WP_003009471.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	40.741	54	279
WP_003009471.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	28.342	187	279
WP_036096929.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	68.582	557	585
WP_036096929.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	26.818	220	585
WP_036096929.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.521	192	585
WP_036096929.1	lcl|NZ_RQEX01000015.1_cds_WP_118964904.1_3214	33.333	81	585
WP_036096929.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	68.582	557	585
WP_036096929.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	26.818	220	585
WP_036096929.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.521	192	585
WP_036096929.1	lcl|NZ_RQEX01000015.1_cds_WP_118964904.1_3214	33.333	81	585
WP_003009748.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	83.871	186	186
WP_003009327.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	76.471	306	306
WP_003009327.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	26.131	199	306
WP_003009327.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	26.000	150	306
WP_003009724.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	87.500	336	349
WP_003009724.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	30.952	336	349
WP_003009724.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	28.313	332	349
WP_003009724.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	28.329	353	349
WP_003009724.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.205	332	349
WP_003009724.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	25.150	334	349
WP_003009724.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	23.460	341	349
WP_003009724.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	23.851	348	349
WP_003009724.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	25.862	174	349
WP_003009724.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	29.655	145	349
WP_003009724.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.941	340	349
WP_003009724.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	26.087	253	349
WP_003009724.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	26.901	171	349
WP_003009724.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	28.169	142	349
WP_003009724.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	23.913	138	349
WP_003009449.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	88.776	294	294
WP_003009449.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	28.877	187	294
WP_003009449.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	26.636	214	294
WP_003009876.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	70.497	322	322
WP_003009876.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	25.389	193	322
WP_003009876.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	31.461	89	322
WP_003009525.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	65.372	309	311
WP_003009886.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	71.986	282	279
WP_003009886.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	25.424	177	279
WP_036096920.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	85.065	462	471
