WP_003009553.1	lcl|NZ_AFLC01000031.1_cds_WP_000340715.1_3408	91.398	93	106
WP_003009883.1	lcl|NZ_AFLC01000030.1_cds_WP_000613386.1_3502	23.810	210	372
WP_003009883.1	lcl|NZ_AFLC01000031.1_cds_WP_000734409.1_3457	25.379	264	372
WP_003009883.1	lcl|NZ_AFLC01000030.1_cds_WP_000613386.1_3502	23.810	210	372
WP_003009621.1	lcl|NZ_AFLC01000031.1_cds_WP_000661932.1_3459	22.901	262	323
WP_003009621.1	lcl|NZ_AFLC01000030.1_cds_WP_000402845.1_3490	24.180	244	323
WP_003009621.1	lcl|NZ_AFLC01000036.1_cds_WP_001082180.1_3197	25.105	239	323
WP_003009621.1	lcl|NZ_AFLC01000071.1_cds_WP_000347681.1_2304	25.726	241	323
WP_003009621.1	lcl|NZ_AFLC01000110.1_cds_WP_000283287.1_1766	21.831	142	323
WP_003009621.1	lcl|NZ_AFLC01000031.1_cds_WP_002082140.1_3450	23.571	140	323
WP_003009735.1	lcl|NZ_AFLC01000031.1_cds_WP_000848239.1_3456	36.078	255	255
WP_003009735.1	lcl|NZ_AFLC01000181.1_cds_WP_000721859.1_1105	28.685	251	255
WP_003009735.1	lcl|NZ_AFLC01000031.1_cds_WP_001046757.1_3447	27.692	65	255
WP_036096938.1	lcl|NZ_AFLC01000031.1_cds_WP_000734409.1_3457	54.386	342	347
WP_036096938.1	lcl|NZ_AFLC01000031.1_cds_WP_000734409.1_3457	54.386	342	347
WP_003009650.1	lcl|NZ_AFLC01000036.1_cds_WP_000998676.1_3251	36.441	236	243
WP_003009650.1	lcl|NZ_AFLC01000052.1_cds_WP_000653653.1_2767	34.400	250	243
WP_003009650.1	lcl|NZ_AFLC01000126.1_cds_WP_000043153.1_1517	32.669	251	243
WP_003009650.1	lcl|NZ_AFLC01000235.1_cds_WP_000566240.1_562	30.081	246	243
WP_003009650.1	lcl|NZ_AFLC01000074.1_cds_WP_000351752.1_2244	26.667	255	243
WP_003009650.1	lcl|NZ_AFLC01000076.1_cds_WP_001968389.1_2171	28.571	252	243
WP_003009650.1	lcl|NZ_AFLC01000142.1_cds_WP_000581855.1_1359	26.768	198	243
WP_003009650.1	lcl|NZ_AFLC01000329.1_cds_WP_000600052.1_74	26.455	189	243
WP_003009650.1	lcl|NZ_AFLC01000044.1_cds_WP_000841176.1_3019	23.611	216	243
WP_003009650.1	lcl|NZ_AFLC01000074.1_cds_WP_000194186.1_2227	24.590	183	243
WP_003009650.1	lcl|NZ_AFLC01000046.1_cds_WP_000093663.1_2932	25.521	192	243
WP_003009650.1	lcl|NZ_AFLC01000202.1_cds_WP_002146220.1_866	23.438	256	243
WP_003009650.1	lcl|NZ_AFLC01000068.1_cds_WP_000646914.1_2371	26.257	179	243
WP_003009650.1	lcl|NZ_AFLC01000330.1_cds_WP_000800040.1_56	22.917	192	243
WP_003009650.1	lcl|NZ_AFLC01000004.1_cds_WP_002041713.1_3706	22.124	226	243
WP_003009650.1	lcl|NZ_AFLC01000242.1_cds_WP_001069860.1_520	21.698	212	243
WP_003009344.1	lcl|NZ_AFLC01000076.1_cds_WP_000052388.1_2195	31.268	355	357
WP_003009756.1	lcl|NZ_AFLC01000031.1_cds_WP_000675255.1_3460	70.336	327	330
WP_003009756.1	lcl|NZ_AFLC01000096.1_cds_WP_001982325.1_1888	29.412	272	330
WP_003009756.1	lcl|NZ_AFLC01000054.1_cds_WP_000421034.1_2750	24.242	297	330
WP_003009756.1	lcl|NZ_AFLC01000031.1_cds_WP_000675255.1_3460	70.336	327	330
WP_003009756.1	lcl|NZ_AFLC01000096.1_cds_WP_001982325.1_1888	29.412	272	330
WP_003009756.1	lcl|NZ_AFLC01000054.1_cds_WP_000421034.1_2750	24.242	297	330
WP_003009386.1	lcl|NZ_AFLC01000031.1_cds_WP_000045934.1_3461	38.914	221	238
WP_036096936.1	lcl|NZ_AFLC01000031.1_cds_WP_000045934.1_3461	42.282	149	159
WP_003009633.1	lcl|NZ_AFLC01000031.1_cds_WP_000859505.1_3462	91.765	255	255
WP_003009633.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	26.000	250	255
WP_003009633.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	24.701	251	255
WP_003009633.1	lcl|NZ_AFLC01000040.1_cds_WP_000805357.1_3093	36.207	58	255
WP_003009712.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	80.716	363	363
WP_003009712.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	33.014	209	363
WP_003009712.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	31.786	280	363
WP_003009712.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	22.754	334	363
WP_003009712.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	31.532	111	363
WP_003009712.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	26.812	276	363
WP_003009712.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	27.778	216	363
WP_003009712.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	32.727	110	363
WP_036096998.1	lcl|NZ_AFLC01000031.1_cds_WP_001045300.1_3464	72.667	150	151
WP_003009407.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	68.581	296	317
WP_003009407.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	24.000	225	317
WP_003009407.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	29.358	109	317
WP_003009407.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	23.039	204	317
WP_003009407.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	24.779	226	317
WP_003009407.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	23.697	211	317
WP_003009310.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	69.463	298	301
WP_003009310.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	28.155	206	301
WP_003009310.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	28.017	232	301
WP_003009310.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	36.508	126	301
WP_003009310.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	37.288	118	301
WP_003009310.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	31.034	116	301
WP_003009677.1	lcl|NZ_AFLC01000031.1_cds_WP_000218148.1_3467	75.556	135	277
WP_003009880.1	lcl|NZ_AFLC01000031.1_cds_WP_000007538.1_3468	73.427	286	286
WP_003009880.1	lcl|NZ_AFLC01000076.1_cds_WP_001244016.1_2185	25.521	192	286
WP_003009880.1	lcl|NZ_AFLC01000186.1_cds_WP_000394787.1_1033	23.605	233	286
WP_036096935.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	69.602	704	701
WP_036096935.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	69.602	704	701
WP_036096935.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	69.602	704	701
WP_003009580.1	lcl|NZ_AFLC01000031.1_cds_WP_000668361.1_3470	67.751	676	678
WP_003009943.1	lcl|NZ_AFLC01000031.1_cds_WP_000583389.1_3471	68.020	394	429
WP_003009765.1	lcl|NZ_AFLC01000031.1_cds_WP_000525967.1_3472	46.857	350	382
WP_003009765.1	lcl|NZ_AFLC01000205.1_cds_WP_000512778.1_825	30.909	165	382
WP_003009765.1	lcl|NZ_AFLC01000033.1_cds_WP_001222086.1_3340	23.288	219	382
WP_003009765.1	lcl|NZ_AFLC01000075.1_cds_WP_001122447.1_2215	25.000	232	382
WP_003009765.1	lcl|NZ_AFLC01000068.1_cds_WP_000870447.1_2363	27.083	96	382
WP_003009765.1	lcl|NZ_AFLC01000068.1_cds_WP_000658622.1_2364	32.857	70	382
WP_003009508.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	89.565	345	345
WP_003009508.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	35.448	268	345
WP_003009508.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	29.218	243	345
WP_003009508.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	23.950	238	345
WP_003009508.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	26.908	249	345
WP_003009508.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	22.222	261	345
WP_003009508.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	24.775	222	345
WP_003009508.1	lcl|NZ_AFLC01000051.1_cds_WP_000688695.1_2788	29.365	126	345
WP_003009923.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	79.508	366	368
WP_003009923.1	lcl|NZ_AFLC01000190.1_cds_WP_001003555.1_1014	27.273	154	368
WP_003009923.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	79.508	366	368
WP_003009923.1	lcl|NZ_AFLC01000190.1_cds_WP_001003555.1_1014	27.273	154	368
WP_003009353.1	lcl|NZ_AFLC01000031.1_cds_WP_000734456.1_3476	90.691	376	376
WP_003009353.1	lcl|NZ_AFLC01000031.1_cds_WP_000823150.1_3442	27.451	204	376
WP_003009782.1	lcl|NZ_AFLC01000031.1_cds_WP_000686571.1_3477	81.013	395	395
WP_003009782.1	lcl|NZ_AFLC01000114.1_cds_WP_000600560.1_1723	25.248	202	395
WP_003009336.1	lcl|NZ_AFLC01000031.1_cds_WP_000289498.1_3478	88.642	405	421
WP_003009336.1	lcl|NZ_AFLC01000328.1_cds_WP_000910880.1_87	35.200	250	421
WP_003009336.1	lcl|NZ_AFLC01000322.1_cds_WP_000555539.1_166	28.977	176	421
WP_003009476.1	lcl|NZ_AFLC01000031.1_cds_WP_000103600.1_3479	64.390	410	416
WP_003009808.1	lcl|NZ_AFLC01000031.1_cds_WP_000939582.1_3480	88.262	443	446
WP_003009413.1	lcl|NZ_AFLC01000031.1_cds_WP_000050431.1_3481	75.920	299	301
WP_003009872.1	lcl|NZ_AFLC01000031.1_cds_WP_001084675.1_3482	69.728	294	296
WP_003009375.1	lcl|NZ_AFLC01000031.1_cds_WP_000876106.1_3483	73.214	336	342
WP_036096931.1	lcl|NZ_AFLC01000031.1_cds_WP_000343398.1_3484	82.734	139	143
WP_036096931.1	lcl|NZ_AFLC01000031.1_cds_WP_000799638.1_3433	29.630	135	143
WP_003009532.1	lcl|NZ_AFLC01000031.1_cds_WP_000575178.1_3485	82.369	363	361
WP_003009532.1	lcl|NZ_AFLC01000031.1_cds_WP_000608295.1_3417	35.143	350	361
WP_003009532.1	lcl|NZ_AFLC01000031.1_cds_WP_001198107.1_3416	32.670	352	361
WP_003009532.1	lcl|NZ_AFLC01000134.1_cds_WP_000538752.1_1429	29.379	354	361
WP_003009532.1	lcl|NZ_AFLC01000233.1_cds_WP_001281953.1_582	26.862	376	361
WP_003009532.1	lcl|NZ_AFLC01000031.1_cds_WP_000582222.1_3427	33.617	235	361
WP_003009532.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	31.200	250	361
WP_003009532.1	lcl|NZ_AFLC01000031.1_cds_WP_000947844.1_3439	28.455	246	361
WP_003009532.1	lcl|NZ_AFLC01000062.1_cds_WP_001982414.1_2572	19.143	350	361
WP_003009932.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	37.826	230	261
WP_003009932.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	28.649	185	261
WP_003009932.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	25.641	195	261
WP_003009932.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	25.500	200	261
WP_003009932.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	25.475	263	261
WP_003009471.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	73.359	259	279
WP_003009471.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	28.980	245	279
WP_003009471.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	27.064	218	279
WP_003009471.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	30.220	182	279
WP_003009471.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	45.833	48	279
WP_003009471.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	33.333	105	279
WP_036096929.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	69.288	267	585
WP_036096929.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	53.306	242	585
WP_036096929.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	27.586	203	585
WP_036096929.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	27.982	218	585
WP_036096929.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	29.032	186	585
WP_036096929.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	26.540	211	585
WP_036096929.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	69.288	267	585
WP_036096929.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	53.306	242	585
WP_036096929.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	27.586	203	585
WP_036096929.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	27.982	218	585
WP_036096929.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	29.032	186	585
WP_036096929.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	26.540	211	585
WP_003009748.1	lcl|NZ_AFLC01000240.1_cds_WP_001159758.1_524	82.258	186	186
WP_003009327.1	lcl|NZ_AFLC01000240.1_cds_WP_000642158.1_525	80.392	306	306
WP_003009724.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	90.774	336	349
WP_003009724.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	29.851	335	349
WP_003009724.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	30.473	338	349
WP_003009724.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	27.660	329	349
WP_003009724.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	24.551	334	349
WP_003009724.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	25.672	335	349
WP_003009724.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	25.526	333	349
WP_003009724.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	21.114	341	349
WP_003009724.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	27.888	251	349
WP_003009724.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	28.276	145	349
WP_003009724.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	21.791	335	349
WP_003009724.1	lcl|NZ_AFLC01000031.1_cds_WP_000410273.1_3409	23.297	279	349
WP_003009724.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	24.419	258	349
WP_003009724.1	lcl|NZ_AFLC01000190.1_cds_WP_001003555.1_1014	23.782	349	349
WP_003009724.1	lcl|NZ_AFLC01000051.1_cds_WP_000688695.1_2788	23.171	246	349
WP_003009449.1	lcl|NZ_AFLC01000240.1_cds_WP_000842260.1_527	88.435	294	294
WP_003009449.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	30.270	185	294
WP_003009449.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	26.984	189	294
WP_003009876.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	72.840	324	322
WP_003009876.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	23.464	179	322
WP_003009525.1	lcl|NZ_AFLC01000135.1_cds_WP_001114267.1_1426	70.550	309	311
WP_003009886.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	74.823	282	279
WP_003009886.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	26.804	194	279
WP_036096920.1	lcl|NZ_AFLC01000281.1_cds_WP_000827971.1_323	82.684	462	471
