WP_003009553.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	95.699	93	106
WP_003009386.1	lcl|NZ_JQRM01000057.1_cds_WP_004476545.1_2610	39.013	223	238
WP_036096936.1	lcl|NZ_JQRM01000057.1_cds_WP_004476545.1_2610	38.255	149	159
WP_003009633.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	23.276	232	255
WP_003009633.1	lcl|NZ_JQRM01000012.1_cds_WP_017863400.1_800	34.483	58	255
WP_003009712.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	31.443	194	363
WP_003009712.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	28.329	353	363
WP_003009712.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	23.724	333	363
WP_003009712.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	31.532	111	363
WP_003009712.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	27.753	227	363
WP_003009712.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	27.570	214	363
WP_003009712.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	26.168	214	363
WP_003009712.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	30.000	130	363
WP_003009712.1	lcl|NZ_JQRM01000051.1_cds_WP_004459320.1_2470	24.309	181	363
WP_003009407.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	26.961	204	317
WP_003009407.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	28.571	98	317
WP_003009407.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	25.137	183	317
WP_003009310.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	36.194	268	301
WP_003009310.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	30.464	302	301
WP_003009310.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	27.907	215	301
WP_003009310.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	30.894	123	301
WP_003009310.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	27.000	100	301
WP_003009310.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	25.714	210	301
WP_003009310.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	28.249	177	301
WP_003009880.1	lcl|NZ_JQRM01000035.1_cds_WP_026131301.1_1891	26.768	198	286
WP_003009765.1	lcl|NZ_JQRM01000017.1_cds_WP_004491394.1_1173	37.500	104	382
WP_003009765.1	lcl|NZ_JQRM01000018.1_cds_WP_004461322.1_1239	24.434	221	382
WP_003009765.1	lcl|NZ_JQRM01000035.1_cds_WP_004481612.1_1957	24.921	317	382
WP_003009765.1	lcl|NZ_JQRM01000005.1_cds_WP_004480567.1_468	27.368	95	382
WP_003009765.1	lcl|NZ_JQRM01000026.1_cds_WP_004461048.1_1633	22.140	271	382
WP_003009765.1	lcl|NZ_JQRM01000005.1_cds_WP_004474222.1_469	40.741	54	382
WP_003009508.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	66.369	336	345
WP_003009508.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	36.667	270	345
WP_003009508.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	34.351	131	345
WP_003009508.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	29.528	254	345
WP_003009508.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	20.524	229	345
WP_003009508.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	22.172	221	345
WP_003009923.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	25.571	219	368
WP_003009923.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	23.902	205	368
WP_003009923.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	25.571	219	368
WP_003009923.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	23.902	205	368
WP_003009353.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	58.021	374	376
WP_003009782.1	lcl|NZ_JQRM01000057.1_cds_WP_004475159.1_2598	59.747	395	395
WP_003009782.1	lcl|NZ_JQRM01000125.1_cds_WP_004463457.1_3488	24.257	202	395
WP_003009336.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	71.852	405	421
WP_003009336.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	35.600	250	421
WP_003009336.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	35.465	172	421
WP_003009808.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	86.682	443	446
WP_003009413.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	77.926	299	301
WP_003009872.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	73.129	294	296
WP_003009375.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	74.242	330	342
WP_036096931.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	80.420	143	143
WP_003009532.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	84.022	363	361
WP_003009532.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	30.769	364	361
WP_003009532.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	35.185	270	361
WP_003009532.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	26.882	372	361
WP_003009532.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	27.635	351	361
WP_003009532.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	29.499	339	361
WP_003009532.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	19.308	347	361
WP_003009932.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	75.197	254	261
WP_003009932.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	26.042	192	261
WP_003009932.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	26.425	193	261
WP_003009932.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	27.155	232	261
WP_003009932.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	22.172	221	261
WP_003009471.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	74.905	263	279
WP_003009471.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	26.606	218	279
WP_003009471.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	30.769	221	279
WP_003009471.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	30.851	188	279
WP_003009471.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	35.593	118	279
WP_003009471.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	47.917	48	279
WP_036096929.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	72.727	583	585
WP_036096929.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	26.887	212	585
WP_036096929.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	26.540	211	585
WP_036096929.1	lcl|NZ_JQRM01000115.1_cds_WP_004459509.1_3422	34.568	81	585
WP_036096929.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	72.727	583	585
WP_036096929.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	26.887	212	585
WP_036096929.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	26.540	211	585
WP_036096929.1	lcl|NZ_JQRM01000115.1_cds_WP_004459509.1_3422	34.568	81	585
WP_003009748.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	85.484	186	186
WP_003009327.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	80.592	304	306
WP_003009327.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	30.841	107	306
WP_003009724.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	88.690	336	349
WP_003009724.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	30.448	335	349
WP_003009724.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	29.819	332	349
WP_003009724.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	27.557	352	349
WP_003009724.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	25.449	334	349
WP_003009724.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	25.970	335	349
WP_003009724.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	24.299	321	349
WP_003009724.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	23.754	341	349
WP_003009724.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	29.655	145	349
WP_003009724.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.404	282	349
WP_003009724.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	27.979	193	349
WP_003009724.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.800	250	349
WP_003009724.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	23.167	341	349
WP_003009724.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	24.898	245	349
WP_003009449.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	87.755	294	294
WP_003009449.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	26.016	246	294
WP_003009449.1	lcl|NZ_JQRM01000115.1_cds_WP_004477855.1_3420	28.365	208	294
WP_003009876.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	75.466	322	322
WP_003009876.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	24.581	179	322
WP_003009525.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	71.429	308	311
WP_003009886.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	77.660	282	279
WP_003009886.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	25.248	202	279
WP_036096920.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	83.333	462	471
