WP_003009553.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	91.398	93	106
WP_003009883.1	lcl|NZ_AFMG01000034.1_cds_WP_000613386.1_3136	23.810	210	372
WP_003009883.1	lcl|NZ_AFMG01000041.1_cds_WP_000734409.1_2870	25.379	264	372
WP_003009883.1	lcl|NZ_AFMG01000034.1_cds_WP_000613386.1_3136	23.810	210	372
WP_003009621.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	22.901	262	323
WP_003009621.1	lcl|NZ_AFMG01000034.1_cds_WP_000402845.1_3148	24.180	244	323
WP_003009621.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	25.105	239	323
WP_003009621.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	25.726	241	323
WP_003009621.1	lcl|NZ_AFMG01000043.1_cds_WP_000283287.1_2811	21.831	142	323
WP_003009621.1	lcl|NZ_AFMG01000041.1_cds_WP_002082140.1_2877	23.571	140	323
WP_003009735.1	lcl|NZ_AFMG01000041.1_cds_WP_000848239.1_2871	36.078	255	255
WP_003009735.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	28.685	251	255
WP_003009735.1	lcl|NZ_AFMG01000041.1_cds_WP_001046757.1_2880	27.692	65	255
WP_036096938.1	lcl|NZ_AFMG01000041.1_cds_WP_000734409.1_2870	54.386	342	347
WP_036096938.1	lcl|NZ_AFMG01000041.1_cds_WP_000734409.1_2870	54.386	342	347
WP_003009650.1	lcl|NZ_AFMG01000123.1_cds_WP_000998676.1_1648	36.441	236	243
WP_003009650.1	lcl|NZ_AFMG01000020.1_cds_WP_000653653.1_3526	34.400	250	243
WP_003009650.1	lcl|NZ_AFMG01000197.1_cds_WP_000043153.1_556	32.669	251	243
WP_003009650.1	lcl|NZ_AFMG01000125.1_cds_WP_000566240.1_1551	30.081	246	243
WP_003009650.1	lcl|NZ_AFMG01000119.1_cds_WP_000351752.1_1781	26.667	255	243
WP_003009650.1	lcl|NZ_AFMG01000125.1_cds_WP_001968389.1_1579	28.571	252	243
WP_003009650.1	lcl|NZ_AFMG01000026.1_cds_WP_000581855.1_3317	26.768	198	243
WP_003009650.1	lcl|NZ_AFMG01000093.1_cds_WP_000600052.1_1910	26.455	189	243
WP_003009650.1	lcl|NZ_AFMG01000086.1_cds_WP_000841176.1_2088	23.611	216	243
WP_003009650.1	lcl|NZ_AFMG01000119.1_cds_WP_000194186.1_1764	24.590	183	243
WP_003009650.1	lcl|NZ_AFMG01000045.1_cds_WP_000093663.1_2730	25.521	192	243
WP_003009650.1	lcl|NZ_AFMG01000035.1_cds_WP_002146220.1_3106	23.438	256	243
WP_003009650.1	lcl|NZ_AFMG01000136.1_cds_WP_000646914.1_1307	26.257	179	243
WP_003009650.1	lcl|NZ_AFMG01000149.1_cds_WP_000800040.1_1006	22.917	192	243
WP_003009650.1	lcl|NZ_AFMG01000046.1_cds_WP_000167663.1_2709	22.124	226	243
WP_003009650.1	lcl|NZ_AFMG01000149.1_cds_WP_001069860.1_1000	21.698	212	243
WP_003009344.1	lcl|NZ_AFMG01000125.1_cds_WP_000052388.1_1555	31.268	355	357
WP_003009756.1	lcl|NZ_AFMG01000041.1_cds_WP_000675255.1_2867	70.336	327	330
WP_003009756.1	lcl|NZ_AFMG01000038.1_cds_WP_001982325.1_3035	29.412	272	330
WP_003009756.1	lcl|NZ_AFMG01000152.1_cds_WP_000421034.1_946	24.242	297	330
WP_003009756.1	lcl|NZ_AFMG01000041.1_cds_WP_000675255.1_2867	70.336	327	330
WP_003009756.1	lcl|NZ_AFMG01000038.1_cds_WP_001982325.1_3035	29.412	272	330
WP_003009756.1	lcl|NZ_AFMG01000152.1_cds_WP_000421034.1_946	24.242	297	330
WP_003009386.1	lcl|NZ_AFMG01000041.1_cds_WP_000045934.1_2866	38.914	221	238
WP_036096936.1	lcl|NZ_AFMG01000041.1_cds_WP_000045934.1_2866	42.282	149	159
WP_003009633.1	lcl|NZ_AFMG01000041.1_cds_WP_000859505.1_2865	91.765	255	255
WP_003009633.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	26.000	250	255
WP_003009633.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	24.701	251	255
WP_003009633.1	lcl|NZ_AFMG01000029.1_cds_WP_000805357.1_3236	36.207	58	255
WP_003009712.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	80.716	363	363
WP_003009712.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	33.014	209	363
WP_003009712.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	31.786	280	363
WP_003009712.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	22.754	334	363
WP_003009712.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	31.532	111	363
WP_003009712.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	26.812	276	363
WP_003009712.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	27.778	216	363
WP_003009712.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	32.727	110	363
WP_036096998.1	lcl|NZ_AFMG01000041.1_cds_WP_001045300.1_2863	72.667	150	151
WP_003009407.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	68.581	296	317
WP_003009407.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	24.000	225	317
WP_003009407.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	29.358	109	317
WP_003009407.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	23.039	204	317
WP_003009407.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	24.779	226	317
WP_003009407.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	23.697	211	317
WP_003009310.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	69.463	298	301
WP_003009310.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	28.155	206	301
WP_003009310.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	28.017	232	301
WP_003009310.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	36.508	126	301
WP_003009310.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	37.288	118	301
WP_003009310.1	lcl|NZ_AFMG01000029.1_cds_WP_000868621.1_3258	31.034	116	301
WP_003009677.1	lcl|NZ_AFMG01000041.1_cds_WP_000218148.1_2860	75.556	135	277
WP_003009880.1	lcl|NZ_AFMG01000041.1_cds_WP_000007538.1_2859	73.427	286	286
WP_003009880.1	lcl|NZ_AFMG01000125.1_cds_WP_001244016.1_1565	25.521	192	286
WP_003009880.1	lcl|NZ_AFMG01000280.1_cds_WP_000394787.1_165	23.605	233	286
WP_036096935.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	69.602	704	701
WP_036096935.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	69.602	704	701
WP_036096935.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	69.602	704	701
WP_003009580.1	lcl|NZ_AFMG01000041.1_cds_WP_000668361.1_2857	67.751	676	678
WP_003009943.1	lcl|NZ_AFMG01000041.1_cds_WP_000583389.1_2856	68.020	394	429
WP_003009765.1	lcl|NZ_AFMG01000041.1_cds_WP_000525967.1_2855	46.857	350	382
WP_003009765.1	lcl|NZ_AFMG01000175.1_cds_WP_000512778.1_723	30.909	165	382
WP_003009765.1	lcl|NZ_AFMG01000052.1_cds_WP_001222086.1_2615	23.288	219	382
WP_003009765.1	lcl|NZ_AFMG01000027.1_cds_WP_001122447.1_3273	25.000	232	382
WP_003009765.1	lcl|NZ_AFMG01000136.1_cds_WP_000870447.1_1315	27.083	96	382
WP_003009765.1	lcl|NZ_AFMG01000136.1_cds_WP_000658622.1_1314	32.857	70	382
WP_003009508.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	89.565	345	345
WP_003009508.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	35.448	268	345
WP_003009508.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	29.218	243	345
WP_003009508.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	23.950	238	345
WP_003009508.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	26.908	249	345
WP_003009508.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	22.222	261	345
WP_003009508.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	24.775	222	345
WP_003009508.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	29.365	126	345
WP_003009923.1	lcl|NZ_AFMG01000041.1_cds_WP_001024125.1_2852	79.508	366	368
WP_003009923.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	27.273	154	368
WP_003009923.1	lcl|NZ_AFMG01000041.1_cds_WP_001024125.1_2852	79.508	366	368
WP_003009923.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	27.273	154	368
WP_003009353.1	lcl|NZ_AFMG01000041.1_cds_WP_000734456.1_2851	90.691	376	376
WP_003009353.1	lcl|NZ_AFMG01000041.1_cds_WP_000823152.1_2885	27.451	204	376
WP_003009782.1	lcl|NZ_AFMG01000041.1_cds_WP_000686571.1_2850	81.013	395	395
WP_003009782.1	lcl|NZ_AFMG01000072.1_cds_WP_000600560.1_2326	25.248	202	395
WP_003009336.1	lcl|NZ_AFMG01000041.1_cds_WP_000289498.1_2849	88.642	405	421
WP_003009336.1	lcl|NZ_AFMG01000276.1_cds_WP_000910880.1_236	35.200	250	421
WP_003009336.1	lcl|NZ_AFMG01000277.1_cds_WP_000555539.1_228	28.977	176	421
WP_003009476.1	lcl|NZ_AFMG01000041.1_cds_WP_000103600.1_2848	64.390	410	416
WP_003009808.1	lcl|NZ_AFMG01000041.1_cds_WP_000939582.1_2847	88.262	443	446
WP_003009413.1	lcl|NZ_AFMG01000041.1_cds_WP_000050431.1_2846	75.920	299	301
WP_003009872.1	lcl|NZ_AFMG01000041.1_cds_WP_001084675.1_2845	69.728	294	296
WP_003009375.1	lcl|NZ_AFMG01000041.1_cds_WP_000876106.1_2844	73.214	336	342
WP_036096931.1	lcl|NZ_AFMG01000041.1_cds_WP_000343398.1_2843	82.734	139	143
WP_036096931.1	lcl|NZ_AFMG01000041.1_cds_WP_000799638.1_2894	29.630	135	143
WP_003009532.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	82.369	363	361
WP_003009532.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	35.143	350	361
WP_003009532.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	32.670	352	361
WP_003009532.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	29.379	354	361
WP_003009532.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	26.862	376	361
WP_003009532.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	33.617	235	361
WP_003009532.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	31.200	250	361
WP_003009532.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	28.455	246	361
WP_003009532.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	19.143	350	361
WP_003009932.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	37.826	230	261
WP_003009932.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	28.649	185	261
WP_003009932.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	25.641	195	261
WP_003009932.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	25.500	200	261
WP_003009932.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	25.475	263	261
WP_003009471.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	73.359	259	279
WP_003009471.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	28.980	245	279
WP_003009471.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	27.064	218	279
WP_003009471.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	30.220	182	279
WP_003009471.1	lcl|NZ_AFMG01000029.1_cds_WP_000868621.1_3258	45.833	48	279
WP_003009471.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	33.333	105	279
WP_036096929.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	57.734	556	585
WP_036096929.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	27.586	203	585
WP_036096929.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	27.982	218	585
WP_036096929.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	29.032	186	585
WP_036096929.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	26.540	211	585
WP_036096929.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	57.734	556	585
WP_036096929.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	27.586	203	585
WP_036096929.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	27.982	218	585
WP_036096929.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	29.032	186	585
WP_036096929.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	26.540	211	585
WP_003009748.1	lcl|NZ_AFMG01000041.1_cds_WP_001159758.1_2838	82.258	186	186
WP_003009327.1	lcl|NZ_AFMG01000041.1_cds_WP_000642158.1_2837	80.392	306	306
WP_003009724.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	90.774	336	349
WP_003009724.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	29.851	335	349
WP_003009724.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	30.473	338	349
WP_003009724.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	27.660	329	349
WP_003009724.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	24.551	334	349
WP_003009724.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	25.672	335	349
WP_003009724.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	25.526	333	349
WP_003009724.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	21.114	341	349
WP_003009724.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	27.888	251	349
WP_003009724.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	28.276	145	349
WP_003009724.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	21.791	335	349
WP_003009724.1	lcl|NZ_AFMG01000041.1_cds_WP_000410273.1_2918	23.297	279	349
WP_003009724.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	24.419	258	349
WP_003009724.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	23.782	349	349
WP_003009724.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	23.171	246	349
WP_003009449.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	88.435	294	294
WP_003009449.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	30.270	185	294
WP_003009449.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	26.984	189	294
WP_003009876.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	72.840	324	322
WP_003009876.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	23.464	179	322
WP_003009525.1	lcl|NZ_AFMG01000041.1_cds_WP_001114267.1_2833	70.550	309	311
WP_003009886.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	74.823	282	279
WP_003009886.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	26.804	194	279
WP_036096920.1	lcl|NZ_AFMG01000032.1_cds_WP_000827971.1_3196	82.684	462	471
