WP_003009553.1	lcl|NZ_NPDW01000001.1_cds_WP_100743203.1_1855	59.302	86	106
WP_003009650.1	lcl|NZ_NPDW01000002.1_cds_WP_100744444.1_3129	26.341	205	243
WP_003009650.1	lcl|NZ_NPDW01000003.1_cds_WP_100745057.1_3553	19.665	239	243
WP_003009344.1	lcl|NZ_NPDW01000002.1_cds_WP_100744396.1_3075	30.137	292	357
WP_003009344.1	lcl|NZ_NPDW01000002.1_cds_WP_100744514.1_3215	33.803	284	357
WP_003009756.1	lcl|NZ_NPDW01000001.1_cds_WP_100743201.1_1853	51.506	332	330
WP_003009756.1	lcl|NZ_NPDW01000001.1_cds_WP_100743073.1_1699	27.190	331	330
WP_003009756.1	lcl|NZ_NPDW01000001.1_cds_WP_100743201.1_1853	51.506	332	330
WP_003009756.1	lcl|NZ_NPDW01000001.1_cds_WP_100743073.1_1699	27.190	331	330
WP_003009633.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	31.068	206	255
WP_003009633.1	lcl|NZ_NPDW01000001.1_cds_WP_100743187.1_1838	27.419	186	255
WP_003009633.1	lcl|NZ_NPDW01000001.1_cds_WP_100741624.1_28	24.528	212	255
WP_003009712.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	27.737	274	363
WP_003009712.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	30.142	282	363
WP_003009712.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	34.234	111	363
WP_003009712.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	24.786	234	363
WP_003009712.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	26.636	214	363
WP_003009712.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	31.200	125	363
WP_003009712.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	29.464	112	363
WP_003009407.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	24.528	212	317
WP_003009407.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	26.357	129	317
WP_003009310.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	29.362	235	301
WP_003009310.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	29.876	241	301
WP_003009310.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	24.590	244	301
WP_003009310.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	29.600	125	301
WP_003009310.1	lcl|NZ_NPDW01000001.1_cds_WP_100743148.1_1798	32.653	98	301
WP_003009310.1	lcl|NZ_NPDW01000001.1_cds_WP_100743150.1_1800	26.724	116	301
WP_003009310.1	lcl|NZ_NPDW01000001.1_cds_WP_100743166.1_1816	31.522	92	301
WP_003009310.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	25.410	122	301
WP_003009677.1	lcl|NZ_NPDW01000002.1_cds_WP_100744706.1_2185	32.353	102	277
WP_003009765.1	lcl|NZ_NPDW01000001.1_cds_WP_100743154.1_1804	40.404	99	382
WP_003009765.1	lcl|NZ_NPDW01000001.1_cds_WP_100743155.1_1805	43.617	94	382
WP_003009765.1	lcl|NZ_NPDW01000002.1_cds_WP_243401334.1_2258	23.181	371	382
WP_003009765.1	lcl|NZ_NPDW01000001.1_cds_WP_100742288.1_789	25.339	221	382
WP_003009765.1	lcl|NZ_NPDW01000001.1_cds_WP_100741995.1_440	25.214	234	382
WP_003009765.1	lcl|NZ_NPDW01000002.1_cds_WP_100743858.1_2444	27.545	167	382
WP_003009508.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	35.563	284	345
WP_003009508.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	31.646	237	345
WP_003009508.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	28.402	169	345
WP_003009508.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	29.839	124	345
WP_003009508.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	25.405	185	345
WP_003009508.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	22.271	229	345
WP_003009923.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	22.083	240	368
WP_003009923.1	lcl|NZ_NPDW01000002.1_cds_WP_100744172.1_2810	25.568	176	368
WP_003009923.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	22.083	240	368
WP_003009923.1	lcl|NZ_NPDW01000002.1_cds_WP_100744172.1_2810	25.568	176	368
WP_003009353.1	lcl|NZ_NPDW01000001.1_cds_WP_100743195.1_1846	21.654	254	376
WP_003009336.1	lcl|NZ_NPDW01000001.1_cds_WP_100742930.1_1538	39.645	169	421
WP_003009532.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	34.262	359	361
WP_003009532.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	29.014	355	361
WP_003009532.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	27.838	370	361
WP_003009532.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	28.409	264	361
WP_003009532.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	24.024	333	361
WP_003009932.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	25.991	227	261
WP_003009932.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	26.794	209	261
WP_003009932.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	21.256	207	261
WP_003009471.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	30.734	218	279
WP_003009471.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	28.319	226	279
WP_036096929.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	37.500	120	585
WP_036096929.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	27.907	129	585
WP_036096929.1	lcl|NZ_NPDW01000001.1_cds_WP_100743142.1_1792	23.164	177	585
WP_036096929.1	lcl|NZ_NPDW01000002.1_cds_WP_100744149.1_2781	31.250	96	585
WP_036096929.1	lcl|NZ_NPDW01000001.1_cds_WP_100743150.1_1800	27.350	117	585
WP_036096929.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	37.500	120	585
WP_036096929.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	27.907	129	585
WP_036096929.1	lcl|NZ_NPDW01000001.1_cds_WP_100743142.1_1792	23.164	177	585
WP_036096929.1	lcl|NZ_NPDW01000002.1_cds_WP_100744149.1_2781	31.250	96	585
WP_036096929.1	lcl|NZ_NPDW01000001.1_cds_WP_100743150.1_1800	27.350	117	585
WP_003009327.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	26.291	213	306
WP_003009724.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	31.024	332	349
WP_003009724.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	28.286	350	349
WP_003009724.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	29.915	234	349
WP_003009724.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	25.150	334	349
WP_003009724.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	26.176	340	349
WP_003009724.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	23.529	306	349
WP_003009724.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	33.088	136	349
WP_003009724.1	lcl|NZ_NPDW01000001.1_cds_WP_100743202.1_1854	24.138	290	349
WP_003009724.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	29.940	167	349
WP_003009724.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	28.477	151	349
WP_003009724.1	lcl|NZ_NPDW01000002.1_cds_WP_100743582.1_2132	27.826	115	349
WP_003009449.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	26.842	190	294
WP_003009876.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	27.753	227	322
WP_036096920.1	lcl|NZ_NPDW01000001.1_cds_WP_100741616.1_18	34.537	443	471
