WP_003009553.1	lcl|NZ_AFJU01000037.1_cds_WP_000340715.1_3116	91.398	93	106
WP_003009883.1	lcl|NZ_AFJU01000172.1_cds_WP_000613386.1_814	23.810	210	372
WP_003009883.1	lcl|NZ_AFJU01000037.1_cds_WP_000734409.1_3067	25.379	264	372
WP_003009883.1	lcl|NZ_AFJU01000172.1_cds_WP_000613386.1_814	23.810	210	372
WP_003009621.1	lcl|NZ_AFJU01000037.1_cds_WP_000661932.1_3065	22.901	262	323
WP_003009621.1	lcl|NZ_AFJU01000172.1_cds_WP_000402845.1_827	24.180	244	323
WP_003009621.1	lcl|NZ_AFJU01000126.1_cds_WP_001082180.1_1695	25.105	239	323
WP_003009621.1	lcl|NZ_AFJU01000061.1_cds_WP_000347681.1_2418	25.726	241	323
WP_003009621.1	lcl|NZ_AFJU01000189.1_cds_WP_000283287.1_602	21.831	142	323
WP_003009621.1	lcl|NZ_AFJU01000037.1_cds_WP_002082140.1_3074	23.571	140	323
WP_003009735.1	lcl|NZ_AFJU01000037.1_cds_WP_000848239.1_3068	36.078	255	255
WP_003009735.1	lcl|NZ_AFJU01000200.1_cds_WP_000721859.1_505	28.685	251	255
WP_003009735.1	lcl|NZ_AFJU01000037.1_cds_WP_001046757.1_3077	27.692	65	255
WP_036096938.1	lcl|NZ_AFJU01000037.1_cds_WP_000734409.1_3067	54.386	342	347
WP_036096938.1	lcl|NZ_AFJU01000037.1_cds_WP_000734409.1_3067	54.386	342	347
WP_003009650.1	lcl|NZ_AFJU01000126.1_cds_WP_000998676.1_1641	36.441	236	243
WP_003009650.1	lcl|NZ_AFJU01000139.1_cds_WP_000653653.1_1414	34.400	250	243
WP_003009650.1	lcl|NZ_AFJU01000157.1_cds_WP_000043153.1_1033	32.669	251	243
WP_003009650.1	lcl|NZ_AFJU01000173.1_cds_WP_000566240.1_783	30.081	246	243
WP_003009650.1	lcl|NZ_AFJU01000120.1_cds_WP_000351752.1_1782	26.667	255	243
WP_003009650.1	lcl|NZ_AFJU01000173.1_cds_WP_001968389.1_811	28.571	252	243
WP_003009650.1	lcl|NZ_AFJU01000165.1_cds_WP_000581855.1_926	26.768	198	243
WP_003009650.1	lcl|NZ_AFJU01000028.1_cds_WP_000600052.1_3364	26.455	189	243
WP_003009650.1	lcl|NZ_AFJU01000045.1_cds_WP_000841176.1_2748	23.611	216	243
WP_003009650.1	lcl|NZ_AFJU01000120.1_cds_WP_000194186.1_1799	24.590	183	243
WP_003009650.1	lcl|NZ_AFJU01000128.1_cds_WP_000093663.1_1593	25.521	192	243
WP_003009650.1	lcl|NZ_AFJU01000140.1_cds_WP_002146220.1_1371	23.438	256	243
WP_003009650.1	lcl|NZ_AFJU01000287.1_cds_WP_000646914.1_211	26.257	179	243
WP_003009650.1	lcl|NZ_AFJU01000029.1_cds_WP_000800040.1_3348	22.917	192	243
WP_003009650.1	lcl|NZ_AFJU01000030.1_cds_WP_000167663.1_3333	22.124	226	243
WP_003009650.1	lcl|NZ_AFJU01000029.1_cds_WP_001069860.1_3354	21.698	212	243
WP_003009344.1	lcl|NZ_AFJU01000173.1_cds_WP_000052388.1_787	31.268	355	357
WP_003009756.1	lcl|NZ_AFJU01000037.1_cds_WP_000675255.1_3064	70.336	327	330
WP_003009756.1	lcl|NZ_AFJU01000007.1_cds_WP_001982325.1_3664	29.412	272	330
WP_003009756.1	lcl|NZ_AFJU01000168.1_cds_WP_000421034.1_876	24.242	297	330
WP_003009756.1	lcl|NZ_AFJU01000037.1_cds_WP_000675255.1_3064	70.336	327	330
WP_003009756.1	lcl|NZ_AFJU01000007.1_cds_WP_001982325.1_3664	29.412	272	330
WP_003009756.1	lcl|NZ_AFJU01000168.1_cds_WP_000421034.1_876	24.242	297	330
WP_003009386.1	lcl|NZ_AFJU01000037.1_cds_WP_000045934.1_3063	38.914	221	238
WP_036096936.1	lcl|NZ_AFJU01000037.1_cds_WP_000045934.1_3063	42.282	149	159
WP_003009633.1	lcl|NZ_AFJU01000037.1_cds_WP_000859505.1_3062	91.765	255	255
WP_003009633.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	26.000	250	255
WP_003009633.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	24.701	251	255
WP_003009633.1	lcl|NZ_AFJU01000026.1_cds_WP_000805357.1_3454	36.207	58	255
WP_003009712.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	80.716	363	363
WP_003009712.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	33.014	209	363
WP_003009712.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	31.786	280	363
WP_003009712.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	22.754	334	363
WP_003009712.1	lcl|NZ_AFJU01000125.1_cds_WP_000709511.1_1700	31.532	111	363
WP_003009712.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	26.812	276	363
WP_003009712.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	27.778	216	363
WP_003009712.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	32.727	110	363
WP_036096998.1	lcl|NZ_AFJU01000037.1_cds_WP_001045300.1_3060	72.667	150	151
WP_003009407.1	lcl|NZ_AFJU01000037.1_cds_WP_000601375.1_3059	68.581	296	317
WP_003009407.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	24.000	225	317
WP_003009407.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	29.358	109	317
WP_003009407.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	23.039	204	317
WP_003009407.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	24.779	226	317
WP_003009407.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	23.697	211	317
WP_003009310.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	69.463	298	301
WP_003009310.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	28.155	206	301
WP_003009310.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	28.017	232	301
WP_003009310.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	36.508	126	301
WP_003009310.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	37.288	118	301
WP_003009310.1	lcl|NZ_AFJU01000026.1_cds_WP_000868621.1_3432	31.034	116	301
WP_003009677.1	lcl|NZ_AFJU01000037.1_cds_WP_000218148.1_3057	75.556	135	277
WP_003009880.1	lcl|NZ_AFJU01000037.1_cds_WP_000007538.1_3056	73.427	286	286
WP_003009880.1	lcl|NZ_AFJU01000173.1_cds_WP_001244016.1_797	25.521	192	286
WP_003009880.1	lcl|NZ_AFJU01000096.1_cds_WP_000394787.1_1966	23.605	233	286
WP_036096935.1	lcl|NZ_AFJU01000037.1_cds_WP_000549978.1_3055	69.602	704	701
WP_036096935.1	lcl|NZ_AFJU01000037.1_cds_WP_000549978.1_3055	69.602	704	701
WP_036096935.1	lcl|NZ_AFJU01000037.1_cds_WP_000549978.1_3055	69.602	704	701
WP_003009580.1	lcl|NZ_AFJU01000037.1_cds_WP_000668361.1_3054	67.751	676	678
WP_003009943.1	lcl|NZ_AFJU01000037.1_cds_WP_000583389.1_3053	68.020	394	429
WP_003009765.1	lcl|NZ_AFJU01000037.1_cds_WP_000525967.1_3052	46.857	350	382
WP_003009765.1	lcl|NZ_AFJU01000041.1_cds_WP_000512778.1_2916	30.909	165	382
WP_003009765.1	lcl|NZ_AFJU01000036.1_cds_WP_001222086.1_3157	23.288	219	382
WP_003009765.1	lcl|NZ_AFJU01000025.1_cds_WP_001122447.1_3471	25.000	232	382
WP_003009765.1	lcl|NZ_AFJU01000287.1_cds_WP_000870447.1_219	27.083	96	382
WP_003009765.1	lcl|NZ_AFJU01000287.1_cds_WP_000658622.1_218	32.857	70	382
WP_003009508.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	89.565	345	345
WP_003009508.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	35.448	268	345
WP_003009508.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	29.218	243	345
WP_003009508.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	23.950	238	345
WP_003009508.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	26.908	249	345
WP_003009508.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	22.222	261	345
WP_003009508.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	24.775	222	345
WP_003009508.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	29.365	126	345
WP_003009923.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	79.508	366	368
WP_003009923.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	27.273	154	368
WP_003009923.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	79.508	366	368
WP_003009923.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	27.273	154	368
WP_003009353.1	lcl|NZ_AFJU01000037.1_cds_WP_000734456.1_3048	90.691	376	376
WP_003009353.1	lcl|NZ_AFJU01000037.1_cds_WP_000823150.1_3082	27.451	204	376
WP_003009782.1	lcl|NZ_AFJU01000037.1_cds_WP_000686571.1_3047	81.013	395	395
WP_003009782.1	lcl|NZ_AFJU01000134.1_cds_WP_000600560.1_1476	25.248	202	395
WP_003009336.1	lcl|NZ_AFJU01000037.1_cds_WP_000289498.1_3046	88.642	405	421
WP_003009336.1	lcl|NZ_AFJU01000051.1_cds_WP_000910880.1_2599	35.200	250	421
WP_003009336.1	lcl|NZ_AFJU01000077.1_cds_WP_000555539.1_2197	28.977	176	421
WP_003009476.1	lcl|NZ_AFJU01000037.1_cds_WP_000103600.1_3045	64.390	410	416
WP_003009808.1	lcl|NZ_AFJU01000037.1_cds_WP_000939582.1_3044	88.262	443	446
WP_003009413.1	lcl|NZ_AFJU01000037.1_cds_WP_000050431.1_3043	75.920	299	301
WP_003009872.1	lcl|NZ_AFJU01000037.1_cds_WP_001084675.1_3042	69.728	294	296
WP_003009375.1	lcl|NZ_AFJU01000037.1_cds_WP_000876106.1_3041	73.214	336	342
WP_036096931.1	lcl|NZ_AFJU01000037.1_cds_WP_000343398.1_3040	82.734	139	143
WP_036096931.1	lcl|NZ_AFJU01000037.1_cds_WP_000799638.1_3091	29.630	135	143
WP_003009532.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	82.369	363	361
WP_003009532.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	35.143	350	361
WP_003009532.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	32.670	352	361
WP_003009532.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	29.379	354	361
WP_003009532.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	26.862	376	361
WP_003009532.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	33.617	235	361
WP_003009532.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	31.200	250	361
WP_003009532.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	28.455	246	361
WP_003009532.1	lcl|NZ_AFJU01000043.1_cds_WP_001982414.1_2855	19.143	350	361
WP_003009932.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	37.826	230	261
WP_003009932.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	28.649	185	261
WP_003009932.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	25.641	195	261
WP_003009932.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	25.500	200	261
WP_003009932.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	25.475	263	261
WP_003009471.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	73.359	259	279
WP_003009471.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	28.980	245	279
WP_003009471.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	27.064	218	279
WP_003009471.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	30.220	182	279
WP_003009471.1	lcl|NZ_AFJU01000026.1_cds_WP_000868621.1_3432	45.833	48	279
WP_003009471.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	33.333	105	279
WP_036096929.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	57.734	556	585
WP_036096929.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	27.586	203	585
WP_036096929.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	27.982	218	585
WP_036096929.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	29.032	186	585
WP_036096929.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	26.540	211	585
WP_036096929.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	57.734	556	585
WP_036096929.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	27.586	203	585
WP_036096929.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	27.982	218	585
WP_036096929.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	29.032	186	585
WP_036096929.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	26.540	211	585
WP_003009748.1	lcl|NZ_AFJU01000037.1_cds_WP_001159758.1_3035	82.258	186	186
WP_003009327.1	lcl|NZ_AFJU01000037.1_cds_WP_000642158.1_3034	80.392	306	306
WP_003009724.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	90.774	336	349
WP_003009724.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	29.851	335	349
WP_003009724.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	30.473	338	349
WP_003009724.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	27.660	329	349
WP_003009724.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	24.551	334	349
WP_003009724.1	lcl|NZ_AFJU01000125.1_cds_WP_000709511.1_1700	25.672	335	349
WP_003009724.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	25.526	333	349
WP_003009724.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	21.114	341	349
WP_003009724.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	27.888	251	349
WP_003009724.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	28.276	145	349
WP_003009724.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	21.791	335	349
WP_003009724.1	lcl|NZ_AFJU01000037.1_cds_WP_000410273.1_3115	23.297	279	349
WP_003009724.1	lcl|NZ_AFJU01000037.1_cds_WP_000601375.1_3059	24.419	258	349
WP_003009724.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	23.782	349	349
WP_003009724.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	23.171	246	349
WP_003009449.1	lcl|NZ_AFJU01000037.1_cds_WP_000842260.1_3032	88.435	294	294
WP_003009449.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	30.270	185	294
WP_003009449.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	26.984	189	294
WP_003009876.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	72.840	324	322
WP_003009876.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	23.464	179	322
WP_003009525.1	lcl|NZ_AFJU01000222.1_cds_WP_001114267.1_368	70.550	309	311
WP_003009886.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	74.823	282	279
WP_003009886.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	26.804	194	279
WP_036096920.1	lcl|NZ_AFJU01000251.1_cds_WP_000827971.1_257	82.684	462	471
