WP_003009553.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	91.398	93	106
WP_003009650.1	lcl|NZ_JQQH01000068.1_cds_WP_000194183.1_1575	24.590	183	243
WP_003009650.1	lcl|NZ_JQQH01000032.1_cds_WP_000093664.1_720	25.521	192	243
WP_003009650.1	lcl|NZ_JQQH01000100.1_cds_WP_000646912.1_2146	26.257	179	243
WP_003009650.1	lcl|NZ_JQQH01000039.1_cds_WP_001072190.1_911	23.413	252	243
WP_003009650.1	lcl|NZ_JQQH01000175.1_cds_WP_000800040.1_3178	22.917	192	243
WP_003009650.1	lcl|NZ_JQQH01000042.1_cds_WP_000167663.1_989	22.124	226	243
WP_003009650.1	lcl|NZ_JQQH01000050.1_cds_WP_001069863.1_1188	21.296	216	243
WP_003009344.1	lcl|NZ_JQQH01000072.1_cds_WP_000052386.1_1673	31.549	355	357
WP_003009756.1	lcl|NZ_JQQH01000063.1_cds_WP_002175471.1_1412	29.412	272	330
WP_003009756.1	lcl|NZ_JQQH01000101.1_cds_WP_000421042.1_2169	24.832	298	330
WP_003009756.1	lcl|NZ_JQQH01000063.1_cds_WP_002175471.1_1412	29.412	272	330
WP_003009756.1	lcl|NZ_JQQH01000101.1_cds_WP_000421042.1_2169	24.832	298	330
WP_003009633.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	23.904	251	255
WP_003009633.1	lcl|NZ_JQQH01000173.1_cds_WP_000805357.1_3159	36.207	58	255
WP_003009712.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	33.014	209	363
WP_003009712.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	22.754	334	363
WP_003009712.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	31.532	111	363
WP_003009712.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	26.812	276	363
WP_003009712.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	28.241	216	363
WP_003009712.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	28.846	156	363
WP_003009407.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	23.556	225	317
WP_003009407.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	25.221	226	317
WP_003009407.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	23.039	204	317
WP_003009407.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	24.000	200	317
WP_003009310.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	28.155	206	301
WP_003009310.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	27.586	232	301
WP_003009310.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	36.508	126	301
WP_003009310.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	37.288	118	301
WP_003009310.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	31.034	116	301
WP_003009880.1	lcl|NZ_JQQH01000072.1_cds_WP_001244018.1_1663	25.521	192	286
WP_003009880.1	lcl|NZ_JQQH01000082.1_cds_WP_000394785.1_1808	23.605	233	286
WP_003009580.1	lcl|NZ_JQQH01000214.1_cds_WP_002133442.1_3482	65.979	679	678
WP_003009943.1	lcl|NZ_JQQH01000214.1_cds_JG59_RS17785_3483	65.699	379	429
WP_003009765.1	lcl|NZ_JQQH01000122.1_cds_JG59_RS13055_2547	51.187	379	382
WP_003009765.1	lcl|NZ_JQQH01000183.1_cds_WP_000512784.1_3278	31.515	165	382
WP_003009765.1	lcl|NZ_JQQH01000011.1_cds_WP_001222089.1_221	23.288	219	382
WP_003009765.1	lcl|NZ_JQQH01000040.1_cds_WP_001122447.1_935	25.000	232	382
WP_003009765.1	lcl|NZ_JQQH01000100.1_cds_WP_000870441.1_2154	27.083	96	382
WP_003009765.1	lcl|NZ_JQQH01000100.1_cds_WP_000658619.1_2153	32.857	70	382
WP_003009508.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	89.565	345	345
WP_003009508.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	35.448	268	345
WP_003009508.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	24.790	238	345
WP_003009508.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	26.908	249	345
WP_003009508.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	21.456	261	345
WP_003009508.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	26.341	205	345
WP_003009508.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	29.365	126	345
WP_003009923.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	80.055	366	368
WP_003009923.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	27.273	154	368
WP_003009923.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	80.055	366	368
WP_003009923.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	27.273	154	368
WP_003009353.1	lcl|NZ_JQQH01000122.1_cds_WP_000734457.1_2544	90.957	376	376
WP_003009782.1	lcl|NZ_JQQH01000122.1_cds_WP_000686574.1_2543	81.013	395	395
WP_003009782.1	lcl|NZ_JQQH01000037.1_cds_WP_000600561.1_883	25.248	202	395
WP_003009336.1	lcl|NZ_JQQH01000122.1_cds_WP_000289502.1_2542	88.642	405	421
WP_003009336.1	lcl|NZ_JQQH01000185.1_cds_WP_000910880.1_3300	35.200	250	421
WP_003009336.1	lcl|NZ_JQQH01000182.1_cds_WP_000555531.1_3272	29.545	176	421
WP_003009476.1	lcl|NZ_JQQH01000122.1_cds_WP_000103596.1_2541	63.415	410	416
WP_003009808.1	lcl|NZ_JQQH01000122.1_cds_WP_000939586.1_2540	88.262	443	446
WP_003009413.1	lcl|NZ_JQQH01000122.1_cds_WP_000050436.1_2539	75.585	299	301
WP_003009872.1	lcl|NZ_JQQH01000122.1_cds_WP_001084684.1_2538	70.068	294	296
WP_003009375.1	lcl|NZ_JQQH01000122.1_cds_WP_000876105.1_2537	73.512	336	342
WP_036096931.1	lcl|NZ_JQQH01000122.1_cds_WP_000343397.1_2536	82.734	139	143
WP_003009532.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	81.818	363	361
WP_003009532.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	35.143	350	361
WP_003009532.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	32.670	352	361
WP_003009532.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	29.379	354	361
WP_003009532.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	26.862	376	361
WP_003009532.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	31.627	332	361
WP_003009532.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	25.895	363	361
WP_003009532.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	19.143	350	361
WP_003009932.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	37.826	230	261
WP_003009932.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	28.649	185	261
WP_003009932.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	25.641	195	261
WP_003009932.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	27.111	225	261
WP_003009471.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	72.973	259	279
WP_003009471.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	27.064	218	279
WP_003009471.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	30.220	182	279
WP_003009471.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	45.833	48	279
WP_003009471.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	33.333	105	279
WP_036096929.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	57.914	556	585
WP_036096929.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	27.317	205	585
WP_036096929.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	29.032	186	585
WP_036096929.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	26.540	211	585
WP_036096929.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	57.914	556	585
WP_036096929.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	27.317	205	585
WP_036096929.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	29.032	186	585
WP_036096929.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	26.540	211	585
WP_003009748.1	lcl|NZ_JQQH01000171.1_cds_WP_001159758.1_3127	82.258	186	186
WP_003009327.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	80.392	306	306
WP_003009327.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	27.027	296	306
WP_003009724.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	90.476	336	349
WP_003009724.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	29.851	335	349
WP_003009724.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	27.660	329	349
WP_003009724.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	24.551	334	349
WP_003009724.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	25.970	335	349
WP_003009724.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	25.526	333	349
WP_003009724.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	27.888	251	349
WP_003009724.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	21.791	335	349
WP_003009724.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	28.276	145	349
WP_003009724.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	23.297	279	349
WP_003009724.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	23.782	349	349
WP_003009724.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	23.171	246	349
WP_003009449.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	88.435	294	294
WP_003009449.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	26.984	189	294
WP_003009876.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	73.148	324	322
WP_003009876.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	23.464	179	322
WP_003009525.1	lcl|NZ_JQQH01000171.1_cds_WP_001114273.1_3132	70.550	309	311
WP_003009886.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	74.823	282	279
WP_003009886.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	26.804	194	279
WP_036096920.1	lcl|NZ_JQQH01000033.1_cds_WP_000827955.1_777	82.900	462	471
