WP_003009553.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	91.398	93	106
WP_036096948.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	26.667	375	395
WP_036096948.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	31.200	250	395
WP_036096948.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	26.667	270	395
WP_036096948.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	27.915	283	395
WP_036096948.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	24.510	408	395
WP_036096948.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	26.394	269	395
WP_003009323.1	lcl|NZ_JQRR01000102.1_cds_WP_004503988.1_2709	87.500	208	210
WP_003009323.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	35.160	219	210
WP_003009323.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	33.846	65	210
WP_003009323.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	24.545	110	210
WP_003009722.1	lcl|NZ_JQRR01000102.1_cds_WP_004503992.1_2708	87.360	356	356
WP_003009722.1	lcl|NZ_JQRR01000013.1_cds_WP_004502219.1_447	25.106	235	356
WP_003009422.1	lcl|NZ_JQRR01000102.1_cds_WP_004503980.1_2707	90.462	325	325
WP_196221670.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	76.344	279	279
WP_196221670.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	26.950	141	279
WP_196221670.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	30.220	182	279
WP_196221670.1	lcl|NZ_JQRR01000070.1_cds_WP_004496564.1_2029	25.676	148	279
WP_196221670.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	25.294	170	279
WP_196221670.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	24.201	219	279
WP_003009473.1	lcl|NZ_JQRR01000102.1_cds_WP_004503986.1_2705	86.213	602	603
WP_003009473.1	lcl|NZ_JQRR01000026.1_cds_WP_036058434.1_926	27.640	644	603
WP_036096945.1	lcl|NZ_JQRR01000102.1_cds_WP_016759832.1_2704	73.913	184	187
WP_036096942.1	lcl|NZ_JQRR01000102.1_cds_WP_004503983.1_2703	73.158	190	190
WP_003009903.1	lcl|NZ_JQRR01000102.1_cds_WP_004503982.1_2702	81.667	240	240
WP_003009529.1	lcl|NZ_JQRR01000102.1_cds_WP_061217857.1_2701	79.835	243	243
WP_003009523.1	lcl|NZ_JQRR01000102.1_cds_WP_061217856.1_2700	65.306	588	589
WP_003009380.1	lcl|NZ_JQRR01000065.1_cds_WP_004503561.1_1896	75.217	230	230
WP_003009686.1	lcl|NZ_JQRR01000065.1_cds_WP_004503528.1_1897	80.000	250	250
WP_003009450.1	lcl|NZ_JQRR01000065.1_cds_WP_061217851.1_1898	82.645	363	362
WP_003009450.1	lcl|NZ_JQRR01000018.1_cds_WP_004503953.1_687	28.364	275	362
WP_003009450.1	lcl|NZ_JQRR01000098.1_cds_WP_061218240.1_2635	29.609	179	362
WP_003009450.1	lcl|NZ_JQRR01000006.1_cds_WP_004504050.1_133	26.946	167	362
WP_003009450.1	lcl|NZ_JQRR01000132.1_cds_WP_002625638.1_3149	31.522	92	362
WP_003009450.1	lcl|NZ_JQRR01000011.1_cds_WP_016758804.1_282	24.576	118	362
WP_003009450.1	lcl|NZ_JQRR01000014.1_cds_WP_004496706.1_529	26.708	161	362
WP_003009883.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	87.903	372	372
WP_003009883.1	lcl|NZ_JQRR01000065.1_cds_WP_016759264.1_1903	25.284	352	372
WP_003009883.1	lcl|NZ_JQRR01000066.1_cds_WP_061221961.1_1971	24.299	214	372
WP_003009883.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	87.903	372	372
WP_003009883.1	lcl|NZ_JQRR01000065.1_cds_WP_016759264.1_1903	25.284	352	372
WP_003009883.1	lcl|NZ_JQRR01000066.1_cds_WP_061221961.1_1971	24.299	214	372
WP_003009621.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	29.139	151	323
WP_003009621.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	23.529	255	323
WP_003009621.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	28.019	207	323
WP_003009621.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	26.623	154	323
WP_003009621.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	22.143	140	323
WP_003009621.1	lcl|NZ_JQRR01000070.1_cds_WP_004496564.1_2029	23.636	165	323
WP_003009621.1	lcl|NZ_JQRR01000049.1_cds_WP_061221922.1_1557	31.250	96	323
WP_003009949.1	lcl|NZ_JQRR01000065.1_cds_WP_061217850.1_1901	66.018	565	565
WP_003009735.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	87.843	255	255
WP_003009735.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	29.084	251	255
WP_003009735.1	lcl|NZ_JQRR01000102.1_cds_WP_004503988.1_2709	27.692	65	255
WP_036096938.1	lcl|NZ_JQRR01000065.1_cds_WP_016759264.1_1903	85.549	346	347
WP_036096938.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	27.706	231	347
WP_036096938.1	lcl|NZ_JQRR01000065.1_cds_WP_016759264.1_1903	85.549	346	347
WP_036096938.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	27.706	231	347
WP_003009650.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	81.893	243	243
WP_003009650.1	lcl|NZ_JQRR01000024.1_cds_WP_002615931.1_887	33.898	236	243
WP_003009650.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	34.000	250	243
WP_003009650.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	32.271	251	243
WP_003009650.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	27.626	257	243
WP_003009650.1	lcl|NZ_JQRR01000012.1_cds_WP_002614605.1_382	26.275	255	243
WP_003009650.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	28.514	249	243
WP_003009650.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	30.412	194	243
WP_003009650.1	lcl|NZ_JQRR01000052.1_cds_WP_004496643.1_1624	24.545	220	243
WP_003009650.1	lcl|NZ_JQRR01000051.1_cds_WP_026054374.1_1596	25.980	204	243
WP_003009650.1	lcl|NZ_JQRR01000012.1_cds_WP_026054672.1_398	25.137	183	243
WP_003009650.1	lcl|NZ_JQRR01000035.1_cds_WP_002634795.1_1182	27.174	184	243
WP_003009650.1	lcl|NZ_JQRR01000074.1_cds_WP_004497409.1_2106	21.875	192	243
WP_003009650.1	lcl|NZ_JQRR01000075.1_cds_WP_061217707.1_2120	24.215	223	243
WP_003009650.1	lcl|NZ_JQRR01000074.1_cds_WP_061218080.1_2100	21.659	217	243
WP_003009650.1	lcl|NZ_JQRR01000017.1_cds_WP_002627701.1_646	21.028	214	243
WP_003009650.1	lcl|NZ_JQRR01000196.1_cds_WP_020782422.1_3590	20.635	189	243
WP_003009344.1	lcl|NZ_JQRR01000065.1_cds_WP_061217849.1_1905	77.528	356	357
WP_003009344.1	lcl|NZ_JQRR01000013.1_cds_WP_004495661.1_449	31.268	355	357
WP_003009756.1	lcl|NZ_JQRR01000065.1_cds_WP_004503612.1_1906	82.121	330	330
WP_003009756.1	lcl|NZ_JQRR01000030.1_cds_WP_004497872.1_1050	29.044	272	330
WP_003009756.1	lcl|NZ_JQRR01000065.1_cds_WP_004503612.1_1906	82.121	330	330
WP_003009756.1	lcl|NZ_JQRR01000030.1_cds_WP_004497872.1_1050	29.044	272	330
WP_003009633.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	91.373	255	255
WP_003009633.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	24.900	249	255
WP_003009633.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	25.359	209	255
WP_003009633.1	lcl|NZ_JQRR01000015.1_cds_WP_026054267.1_541	35.593	59	255
WP_003009712.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	83.102	361	363
WP_003009712.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	30.952	210	363
WP_003009712.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	23.054	334	363
WP_003009712.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	31.532	111	363
WP_003009712.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	26.786	280	363
WP_003009712.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	28.037	214	363
WP_003009712.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	31.298	131	363
WP_003009712.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	27.049	122	363
WP_003009712.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	29.448	163	363
WP_036096998.1	lcl|NZ_JQRR01000065.1_cds_WP_004503572.1_1909	73.826	149	151
WP_003009407.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	70.253	316	317
WP_003009407.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	24.583	240	317
WP_003009407.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	24.272	206	317
WP_003009407.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	24.390	205	317
WP_003009310.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	69.799	298	301
WP_003009310.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	39.200	125	301
WP_003009310.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	30.000	230	301
WP_003009310.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	26.190	210	301
WP_003009310.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	36.441	118	301
WP_003009310.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	26.786	112	301
WP_003009310.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	30.172	116	301
WP_003009677.1	lcl|NZ_JQRR01000065.1_cds_WP_061221954.1_1912	80.866	277	277
WP_003009677.1	lcl|NZ_JQRR01000023.1_cds_WP_026054482.1_851	35.366	82	277
WP_003009880.1	lcl|NZ_JQRR01000065.1_cds_WP_061217847.1_1913	75.175	286	286
WP_003009880.1	lcl|NZ_JQRR01000020.1_cds_WP_338132423.1_818	26.562	192	286
WP_036096935.1	lcl|NZ_JQRR01000065.1_cds_WP_061217846.1_1914	73.647	702	701
WP_036096935.1	lcl|NZ_JQRR01000065.1_cds_WP_061217846.1_1914	73.647	702	701
WP_036096935.1	lcl|NZ_JQRR01000065.1_cds_WP_061217846.1_1914	73.647	702	701
WP_003009580.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS09900_1916	68.350	297	678
WP_003009580.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS09900_1916	72.532	233	678
WP_003009580.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS24115_1915	71.930	114	678
WP_003009943.1	lcl|NZ_JQRR01000065.1_cds_WP_061217845.1_1917	67.654	405	429
WP_003009765.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS09910_1918	50.132	379	382
WP_003009765.1	lcl|NZ_JQRR01000060.1_cds_WP_004501240.1_1853	35.577	104	382
WP_003009765.1	lcl|NZ_JQRR01000058.1_cds_WP_002556288.1_1775	23.529	221	382
WP_003009765.1	lcl|NZ_JQRR01000034.1_cds_WP_004503859.1_1144	23.397	312	382
WP_003009765.1	lcl|NZ_JQRR01000035.1_cds_WP_061217776.1_1189	28.421	95	382
WP_003009765.1	lcl|NZ_JQRR01000035.1_cds_WP_061217775.1_1188	42.593	54	382
WP_003009765.1	lcl|NZ_JQRR01000091.1_cds_WP_061218358.1_2458	21.459	233	382
WP_003009508.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	89.275	345	345
WP_003009508.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	37.037	270	345
WP_003009508.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	24.790	238	345
WP_003009508.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	26.908	249	345
WP_003009508.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	25.225	222	345
WP_003009508.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	21.154	260	345
WP_003009923.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	82.337	368	368
WP_003009923.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	28.507	221	368
WP_003009923.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	26.941	219	368
WP_003009923.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	82.337	368	368
WP_003009923.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	28.507	221	368
WP_003009923.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	26.941	219	368
WP_003009353.1	lcl|NZ_JQRR01000065.1_cds_WP_004503540.1_1921	89.894	376	376
WP_003009353.1	lcl|NZ_JQRR01000089.1_cds_WP_198288176.1_2443	22.286	350	376
WP_003009782.1	lcl|NZ_JQRR01000065.1_cds_WP_004503536.1_1922	78.987	395	395
WP_003009336.1	lcl|NZ_JQRR01000065.1_cds_WP_004503564.1_1923	87.407	405	421
WP_003009336.1	lcl|NZ_JQRR01000032.1_cds_WP_004499563.1_1091	36.000	250	421
WP_003009336.1	lcl|NZ_JQRR01000042.1_cds_JF91_RS07220_1390	33.750	80	421
WP_003009808.1	lcl|NZ_JQRR01000065.1_cds_WP_004503543.1_1925	87.585	443	446
WP_003009413.1	lcl|NZ_JQRR01000065.1_cds_WP_004498344.1_1926	76.744	301	301
WP_003009872.1	lcl|NZ_JQRR01000065.1_cds_WP_004503555.1_1927	73.260	273	296
WP_003009375.1	lcl|NZ_JQRR01000065.1_cds_WP_004503511.1_1928	75.146	342	342
WP_036096931.1	lcl|NZ_JQRR01000065.1_cds_WP_002556255.1_1929	82.979	141	143
WP_036096931.1	lcl|NZ_JQRR01000088.1_cds_WP_004503039.1_2430	29.412	119	143
WP_003009532.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	83.196	363	361
WP_003009532.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	38.333	360	361
WP_003009532.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	26.882	372	361
WP_003009532.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	27.684	354	361
WP_003009532.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	30.120	332	361
WP_003009532.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	30.924	249	361
WP_003009532.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	28.112	249	361
WP_003009532.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	19.484	349	361
WP_003009932.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	38.397	237	261
WP_003009932.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	26.768	198	261
WP_003009932.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	23.404	188	261
WP_003009471.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	71.538	260	279
WP_003009471.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	28.571	217	279
WP_003009471.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	27.755	245	279
WP_003009471.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	29.787	188	279
WP_003009471.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	42.593	54	279
WP_003009471.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	24.638	138	279
WP_003009471.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	40.000	50	279
WP_036096929.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	73.418	553	585
WP_036096929.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	26.471	204	585
WP_036096929.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	26.636	214	585
WP_036096929.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	27.551	196	585
WP_036096929.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	22.029	345	585
WP_036096929.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	28.378	222	585
WP_036096929.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	73.418	553	585
WP_036096929.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	26.471	204	585
WP_036096929.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	26.636	214	585
WP_036096929.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	27.551	196	585
WP_036096929.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	22.029	345	585
WP_036096929.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	28.378	222	585
WP_003009748.1	lcl|NZ_JQRR01000065.1_cds_WP_016759275.1_1934	84.409	186	186
WP_003009748.1	lcl|NZ_JQRR01000088.1_cds_WP_061218224.1_2433	42.778	180	186
WP_003009327.1	lcl|NZ_JQRR01000065.1_cds_WP_061217841.1_1935	81.046	306	306
WP_003009327.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	25.806	124	306
WP_003009327.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	25.828	151	306
WP_003009724.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	92.262	336	349
WP_003009724.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	29.851	335	349
WP_003009724.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	28.829	333	349
WP_003009724.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	28.286	350	349
WP_003009724.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	25.749	334	349
WP_003009724.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	26.048	334	349
WP_003009724.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	26.727	333	349
WP_003009724.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	24.848	330	349
WP_003009724.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	24.047	341	349
WP_003009724.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	31.724	145	349
WP_003009724.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	28.287	251	349
WP_003009724.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	25.000	348	349
WP_003009724.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	23.460	341	349
WP_003009724.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	22.769	325	349
WP_003009724.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	21.277	282	349
WP_003009724.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	22.814	263	349
WP_003009724.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	24.422	303	349
WP_003009724.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	26.238	202	349
WP_003009449.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	89.796	294	294
WP_003009449.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	31.351	185	294
WP_003009449.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	26.984	189	294
WP_003009449.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	25.962	208	294
WP_003009876.1	lcl|NZ_JQRR01000065.1_cds_WP_004498202.1_1938	74.224	322	322
WP_003009876.1	lcl|NZ_JQRR01000212.1_cds_WP_002625732.1_3649	25.134	187	322
WP_003009525.1	lcl|NZ_JQRR01000065.1_cds_WP_002620398.1_1939	72.816	309	311
WP_003009886.1	lcl|NZ_JQRR01000212.1_cds_WP_002625732.1_3649	78.014	282	279
WP_003009886.1	lcl|NZ_JQRR01000065.1_cds_WP_004498202.1_1938	24.186	215	279
WP_036096920.1	lcl|NZ_JQRR01000212.1_cds_WP_004498142.1_3650	83.550	462	471
