WP_003009553.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	91.398	93	106
WP_003009756.1	lcl|NZ_JQPV01000022.1_cds_WP_001982325.1_543	29.412	272	330
WP_003009756.1	lcl|NZ_JQPV01000173.1_cds_WP_000421042.1_3429	24.832	298	330
WP_003009633.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	24.180	244	255
WP_003009633.1	lcl|NZ_JQPV01000077.1_cds_WP_000805357.1_1936	36.207	58	255
WP_003009712.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	33.014	209	363
WP_003009712.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	22.754	334	363
WP_003009712.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	31.532	111	363
WP_003009712.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	26.812	276	363
WP_003009712.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	28.241	216	363
WP_003009712.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	32.727	110	363
WP_003009407.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	23.556	225	317
WP_003009407.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	23.039	204	317
WP_003009407.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	24.779	226	317
WP_003009407.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	24.000	200	317
WP_003009310.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	27.670	206	301
WP_003009310.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	28.017	232	301
WP_003009310.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	36.508	126	301
WP_003009310.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	37.288	118	301
WP_003009310.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	31.034	116	301
WP_003009880.1	lcl|NZ_JQPV01000108.1_cds_WP_173645418.1_2448	25.521	192	286
WP_003009880.1	lcl|NZ_JQPV01000056.1_cds_WP_000394787.1_1431	23.605	233	286
WP_003009580.1	lcl|NZ_JQPV01000168.1_cds_WP_061252115.1_3346	66.568	679	678
WP_003009943.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	66.561	314	429
WP_003009943.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	64.634	82	429
WP_003009765.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16900_3348	51.187	379	382
WP_003009765.1	lcl|NZ_JQPV01000064.1_cds_WP_061251944.1_1722	31.515	165	382
WP_003009765.1	lcl|NZ_JQPV01000038.1_cds_WP_001222086.1_931	23.288	219	382
WP_003009765.1	lcl|NZ_JQPV01000004.1_cds_WP_001122451.1_84	25.000	232	382
WP_003009765.1	lcl|NZ_JQPV01000009.1_cds_WP_000870443.1_164	27.083	96	382
WP_003009765.1	lcl|NZ_JQPV01000009.1_cds_WP_000658621.1_165	32.857	70	382
WP_003009508.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	89.565	345	345
WP_003009508.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	35.448	268	345
WP_003009508.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	24.370	238	345
WP_003009508.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	26.908	249	345
WP_003009508.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	21.456	261	345
WP_003009508.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	26.341	205	345
WP_003009508.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	29.365	126	345
WP_003009923.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	79.781	366	368
WP_003009923.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	27.273	154	368
WP_003009923.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	79.781	366	368
WP_003009923.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	27.273	154	368
WP_003009353.1	lcl|NZ_JQPV01000168.1_cds_WP_000734456.1_3351	90.691	376	376
WP_003009782.1	lcl|NZ_JQPV01000168.1_cds_WP_000686571.1_3352	81.013	395	395
WP_003009782.1	lcl|NZ_JQPV01000082.1_cds_WP_000600561.1_2038	25.248	202	395
WP_003009336.1	lcl|NZ_JQPV01000168.1_cds_WP_045192433.1_3353	88.395	405	421
WP_003009336.1	lcl|NZ_JQPV01000008.1_cds_WP_002183126.1_153	35.200	250	421
WP_003009336.1	lcl|NZ_JQPV01000024.1_cds_WP_061251825.1_606	28.977	176	421
WP_003009476.1	lcl|NZ_JQPV01000168.1_cds_WP_000103595.1_3354	63.415	410	416
WP_003009808.1	lcl|NZ_JQPV01000168.1_cds_WP_000939585.1_3355	88.488	443	446
WP_003009413.1	lcl|NZ_JQPV01000168.1_cds_WP_000050431.1_3356	75.920	299	301
WP_003009872.1	lcl|NZ_JQPV01000168.1_cds_WP_061252116.1_3357	70.408	294	296
WP_003009375.1	lcl|NZ_JQPV01000168.1_cds_WP_000876106.1_3358	73.214	336	342
WP_036096931.1	lcl|NZ_JQPV01000168.1_cds_WP_000343395.1_3359	83.453	139	143
WP_003009532.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	82.369	363	361
WP_003009532.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	34.857	350	361
WP_003009532.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	32.670	352	361
WP_003009532.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	29.379	354	361
WP_003009532.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	30.539	334	361
WP_003009532.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	26.596	376	361
WP_003009532.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	25.895	363	361
WP_003009532.1	lcl|NZ_JQPV01000052.1_cds_WP_001982414.1_1314	19.143	350	361
WP_003009932.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	38.261	230	261
WP_003009932.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	29.189	185	261
WP_003009932.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	25.641	195	261
WP_003009932.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	25.475	263	261
WP_003009471.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	73.359	259	279
WP_003009471.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	27.064	218	279
WP_003009471.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	29.670	182	279
WP_003009471.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	45.833	48	279
WP_003009471.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	33.333	105	279
WP_036096929.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	57.734	556	585
WP_036096929.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	27.586	203	585
WP_036096929.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	29.032	186	585
WP_036096929.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	26.540	211	585
WP_036096929.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	57.734	556	585
WP_036096929.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	27.586	203	585
WP_036096929.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	29.032	186	585
WP_036096929.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	26.540	211	585
WP_003009748.1	lcl|NZ_JQPV01000034.1_cds_WP_001159758.1_809	82.258	186	186
WP_003009327.1	lcl|NZ_JQPV01000034.1_cds_WP_000642170.1_810	80.719	306	306
WP_003009327.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	27.027	296	306
WP_003009724.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	90.774	336	349
WP_003009724.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	29.851	335	349
WP_003009724.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	27.660	329	349
WP_003009724.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	24.551	334	349
WP_003009724.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	25.672	335	349
WP_003009724.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	25.526	333	349
WP_003009724.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	27.888	251	349
WP_003009724.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	23.656	279	349
WP_003009724.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	28.276	145	349
WP_003009724.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	21.791	335	349
WP_003009724.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	23.782	349	349
WP_003009724.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	23.171	246	349
WP_003009449.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	88.435	294	294
WP_003009449.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	26.984	189	294
WP_003009876.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	72.840	324	322
WP_003009876.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	23.464	179	322
WP_003009525.1	lcl|NZ_JQPV01000034.1_cds_WP_001114264.1_814	70.550	309	311
WP_003009886.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	74.823	282	279
WP_003009886.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	26.804	194	279
WP_036096920.1	lcl|NZ_JQPV01000149.1_cds_WP_061217131.1_3040	83.117	462	471
