WP_003009553.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	91.398	93	106
WP_003009712.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	33.014	209	363
WP_003009712.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	22.754	334	363
WP_003009712.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	31.532	111	363
WP_003009712.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	26.812	276	363
WP_003009712.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	27.778	216	363
WP_003009712.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	32.727	110	363
WP_003009407.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	23.556	225	317
WP_003009407.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	23.039	204	317
WP_003009407.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	24.779	226	317
WP_003009407.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	24.000	200	317
WP_003009310.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	28.155	206	301
WP_003009310.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	28.017	232	301
WP_003009310.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	36.508	126	301
WP_003009310.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	37.288	118	301
WP_003009310.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	27.586	116	301
WP_003009677.1	lcl|NZ_AKXC02000045.1_cds_WP_000482996.1_1508	25.714	105	277
WP_003009880.1	lcl|NZ_AKXC02000060.1_cds_WP_001244018.1_47	25.521	192	286
WP_003009880.1	lcl|NZ_AKXC02000022.1_cds_WP_000394784.1_2705	23.605	233	286
WP_003009580.1	lcl|NZ_AKXC02000054.1_cds_WP_000668351.1_688	66.421	679	678
WP_003009943.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS02000000227870_687	61.076	316	429
WP_003009943.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS02000000227870_687	80.233	86	429
WP_003009765.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS211405_686	51.187	379	382
WP_003009765.1	lcl|NZ_AKXC02000018.1_cds_WP_000512771.1_2893	31.515	165	382
WP_003009765.1	lcl|NZ_AKXC02000005.1_cds_WP_001222087.1_3894	23.288	219	382
WP_003009765.1	lcl|NZ_AKXC02000060.1_cds_WP_001122447.1_135	25.000	232	382
WP_003009765.1	lcl|NZ_AKXC02000018.1_cds_WP_000870442.1_3234	27.083	96	382
WP_003009765.1	lcl|NZ_AKXC02000018.1_cds_WP_000658619.1_3233	32.857	70	382
WP_003009508.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	89.565	345	345
WP_003009508.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	35.448	268	345
WP_003009508.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	24.370	238	345
WP_003009508.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	26.506	249	345
WP_003009508.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	22.222	261	345
WP_003009508.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	26.341	205	345
WP_003009508.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	29.365	126	345
WP_003009923.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	80.055	366	368
WP_003009923.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	27.273	154	368
WP_003009923.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	80.055	366	368
WP_003009923.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	27.273	154	368
WP_003009353.1	lcl|NZ_AKXC02000054.1_cds_WP_000734456.1_683	90.691	376	376
WP_003009782.1	lcl|NZ_AKXC02000054.1_cds_WP_000686574.1_682	81.013	395	395
WP_003009782.1	lcl|NZ_AKXC02000045.1_cds_WP_000600560.1_1593	25.248	202	395
WP_003009336.1	lcl|NZ_AKXC02000054.1_cds_WP_000289501.1_681	88.889	405	421
WP_003009336.1	lcl|NZ_AKXC02000015.1_cds_WP_000910880.1_3554	35.200	250	421
WP_003009336.1	lcl|NZ_AKXC02000018.1_cds_WP_000555537.1_3367	28.977	176	421
WP_003009476.1	lcl|NZ_AKXC02000054.1_cds_WP_000103595.1_680	63.415	410	416
WP_003009808.1	lcl|NZ_AKXC02000054.1_cds_WP_000939574.1_679	88.262	443	446
WP_003009413.1	lcl|NZ_AKXC02000054.1_cds_WP_000050429.1_678	75.920	299	301
WP_003009872.1	lcl|NZ_AKXC02000054.1_cds_WP_001084687.1_677	70.408	294	296
WP_003009375.1	lcl|NZ_AKXC02000054.1_cds_WP_000876101.1_676	73.214	336	342
WP_036096931.1	lcl|NZ_AKXC02000054.1_cds_WP_000343395.1_675	83.453	139	143
WP_003009532.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	82.369	363	361
WP_003009532.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	35.143	350	361
WP_003009532.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	32.670	352	361
WP_003009532.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	29.379	354	361
WP_003009532.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	26.862	376	361
WP_003009532.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	26.171	363	361
WP_003009532.1	lcl|NZ_AKXC02000036.1_cds_WP_002183909.1_1953	19.143	350	361
WP_003009932.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	37.826	230	261
WP_003009932.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	28.649	185	261
WP_003009932.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	25.641	195	261
WP_003009932.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	25.475	263	261
WP_003009471.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	73.359	259	279
WP_003009471.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	26.606	218	279
WP_003009471.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	30.220	182	279
WP_003009471.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	45.833	48	279
WP_003009471.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	33.333	105	279
WP_036096929.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	57.374	556	585
WP_036096929.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	27.586	203	585
WP_036096929.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	29.032	186	585
WP_036096929.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	26.540	211	585
WP_036096929.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	57.374	556	585
WP_036096929.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	27.586	203	585
WP_036096929.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	29.032	186	585
WP_036096929.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	26.540	211	585
WP_003009748.1	lcl|NZ_AKXC02000054.1_cds_WP_001159758.1_670	82.258	186	186
WP_003009327.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	80.392	306	306
WP_003009327.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	27.027	296	306
WP_003009724.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	90.476	336	349
WP_003009724.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	29.851	335	349
WP_003009724.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	27.660	329	349
WP_003009724.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	24.551	334	349
WP_003009724.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	25.672	335	349
WP_003009724.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	25.526	333	349
WP_003009724.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	27.888	251	349
WP_003009724.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	28.276	145	349
WP_003009724.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	21.791	335	349
WP_003009724.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	23.297	279	349
WP_003009724.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	23.782	349	349
WP_003009724.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	23.171	246	349
WP_003009449.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	88.435	294	294
WP_003009449.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	26.984	189	294
WP_003009876.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	72.840	324	322
WP_003009876.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	24.022	179	322
WP_003009525.1	lcl|NZ_AKXC02000054.1_cds_WP_001114275.1_665	70.550	309	311
WP_003009886.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	75.532	282	279
WP_003009886.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	26.804	194	279
WP_036096920.1	lcl|NZ_AKXC02000054.1_cds_WP_000827959.1_663	83.117	462	471
