WP_003009553.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	91.398	93	106
WP_003009883.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	26.316	266	372
WP_003009883.1	lcl|NZ_JMDI01000081.1_cds_WP_000613389.1_1458	23.333	210	372
WP_003009883.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	26.316	266	372
WP_003009883.1	lcl|NZ_JMDI01000081.1_cds_WP_000613389.1_1458	23.333	210	372
WP_003009621.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	22.519	262	323
WP_003009621.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	24.590	244	323
WP_003009621.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	25.105	239	323
WP_003009621.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	25.726	241	323
WP_003009621.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	31.788	151	323
WP_003009621.1	lcl|NZ_JMDI01000126.1_cds_WP_000283290.1_2503	22.222	153	323
WP_003009621.1	lcl|NZ_JMDI01000112.1_cds_WP_002115474.1_2215	22.857	140	323
WP_003009735.1	lcl|NZ_JMDI01000122.1_cds_WP_000848236.1_2472	35.686	255	255
WP_003009735.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	28.800	250	255
WP_003009735.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	29.231	65	255
WP_036096938.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	54.386	342	347
WP_036096938.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	54.386	342	347
WP_003009650.1	lcl|NZ_JMDI01000085.1_cds_WP_000998676.1_1562	36.441	236	243
WP_003009650.1	lcl|NZ_JMDI01000096.1_cds_WP_000653652.1_1850	34.137	249	243
WP_003009650.1	lcl|NZ_JMDI01000167.1_cds_WP_000043153.1_3145	32.669	251	243
WP_003009650.1	lcl|NZ_JMDI01000142.1_cds_WP_000566240.1_2817	30.081	246	243
WP_003009650.1	lcl|NZ_JMDI01000089.1_cds_WP_000351751.1_1720	27.059	255	243
WP_003009650.1	lcl|NZ_JMDI01000142.1_cds_WP_001968389.1_2845	28.571	252	243
WP_003009650.1	lcl|NZ_JMDI01000087.1_cds_WP_000581851.1_1635	27.273	198	243
WP_003009650.1	lcl|NZ_JMDI01000013.1_cds_WP_000600054.1_94	26.984	189	243
WP_003009650.1	lcl|NZ_JMDI01000104.1_cds_WP_000841166.1_1988	23.611	216	243
WP_003009650.1	lcl|NZ_JMDI01000089.1_cds_WP_000194179.1_1703	24.590	183	243
WP_003009650.1	lcl|NZ_JMDI01000135.1_cds_WP_000093664.1_2682	25.521	192	243
WP_003009650.1	lcl|NZ_JMDI01000014.1_cds_WP_000646906.1_114	26.087	184	243
WP_003009650.1	lcl|NZ_JMDI01000017.1_cds_WP_001072190.1_180	23.413	252	243
WP_003009650.1	lcl|NZ_JMDI01000145.1_cds_WP_000800040.1_2884	22.917	192	243
WP_003009650.1	lcl|NZ_JMDI01000035.1_cds_WP_000167663.1_445	22.124	226	243
WP_003009650.1	lcl|NZ_JMDI01000145.1_cds_WP_001069863.1_2878	21.296	216	243
WP_003009344.1	lcl|NZ_JMDI01000142.1_cds_WP_000052385.1_2821	31.549	355	357
WP_003009756.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	70.336	327	330
WP_003009756.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	29.412	272	330
WP_003009756.1	lcl|NZ_JMDI01000064.1_cds_WP_000421043.1_913	24.573	293	330
WP_003009756.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	70.336	327	330
WP_003009756.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	29.412	272	330
WP_003009756.1	lcl|NZ_JMDI01000064.1_cds_WP_000421043.1_913	24.573	293	330
WP_003009386.1	lcl|NZ_JMDI01000122.1_cds_WP_000045938.1_2467	38.914	221	238
WP_036096936.1	lcl|NZ_JMDI01000122.1_cds_WP_000045938.1_2467	42.282	149	159
WP_003009633.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	91.765	255	255
WP_003009633.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	26.000	250	255
WP_003009633.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	23.904	251	255
WP_003009633.1	lcl|NZ_JMDI01000215.1_cds_WP_000805357.1_3624	36.207	58	255
WP_003009712.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	80.992	363	363
WP_003009712.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	32.536	209	363
WP_003009712.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	31.786	280	363
WP_003009712.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	22.754	334	363
WP_003009712.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	31.532	111	363
WP_003009712.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	28.704	216	363
WP_003009712.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	26.449	276	363
WP_003009712.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	29.487	156	363
WP_036096998.1	lcl|NZ_JMDI01000122.1_cds_WP_001045301.1_2464	72.000	150	151
WP_003009407.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	68.581	296	317
WP_003009407.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	23.556	225	317
WP_003009407.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	29.358	109	317
WP_003009407.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	23.039	204	317
WP_003009407.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	24.779	226	317
WP_003009407.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	24.000	200	317
WP_003009310.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	69.128	298	301
WP_003009310.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	28.155	206	301
WP_003009310.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	27.586	232	301
WP_003009310.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	36.508	126	301
WP_003009310.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	36.441	118	301
WP_003009310.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	31.034	116	301
WP_003009677.1	lcl|NZ_JMDI01000122.1_cds_WP_000849203.1_2461	84.838	277	277
WP_003009880.1	lcl|NZ_JMDI01000122.1_cds_WP_000007540.1_2460	75.088	285	286
WP_003009880.1	lcl|NZ_JMDI01000142.1_cds_WP_001244018.1_2831	25.521	192	286
WP_003009880.1	lcl|NZ_JMDI01000055.1_cds_WP_000394785.1_764	23.605	233	286
WP_036096935.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	69.318	704	701
WP_036096935.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	69.318	704	701
WP_036096935.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	69.318	704	701
WP_003009580.1	lcl|NZ_JMDI01000122.1_cds_WP_000668368.1_2458	67.456	676	678
WP_003009943.1	lcl|NZ_JMDI01000122.1_cds_WP_000583390.1_2457	67.513	394	429
WP_003009765.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13530_2456	51.187	379	382
WP_003009765.1	lcl|NZ_JMDI01000083.1_cds_WP_000512784.1_1488	31.515	165	382
WP_003009765.1	lcl|NZ_JMDI01000043.1_cds_WP_001222089.1_544	23.288	219	382
WP_003009765.1	lcl|NZ_JMDI01000147.1_cds_WP_001122436.1_2927	25.000	232	382
WP_003009765.1	lcl|NZ_JMDI01000014.1_cds_WP_000870441.1_106	27.083	96	382
WP_003009765.1	lcl|NZ_JMDI01000014.1_cds_WP_000658619.1_107	32.857	70	382
WP_003009508.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	89.275	345	345
WP_003009508.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	35.448	268	345
WP_003009508.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	29.218	243	345
WP_003009508.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	24.790	238	345
WP_003009508.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	26.908	249	345
WP_003009508.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	21.073	261	345
WP_003009508.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	24.775	222	345
WP_003009508.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	28.571	126	345
WP_003009923.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	80.055	366	368
WP_003009923.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	24.658	219	368
WP_003009923.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	23.556	225	368
WP_003009923.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	80.055	366	368
WP_003009923.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	24.658	219	368
WP_003009923.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	23.556	225	368
WP_003009353.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	90.957	376	376
WP_003009782.1	lcl|NZ_JMDI01000122.1_cds_WP_000686574.1_2452	81.013	395	395
WP_003009782.1	lcl|NZ_JMDI01000036.1_cds_WP_000600561.1_503	25.248	202	395
WP_003009336.1	lcl|NZ_JMDI01000122.1_cds_WP_000289502.1_2451	88.642	405	421
WP_003009336.1	lcl|NZ_JMDI01000130.1_cds_WP_000910877.1_2537	35.200	250	421
WP_003009336.1	lcl|NZ_JMDI01000107.1_cds_WP_000555530.1_2055	29.545	176	421
WP_003009476.1	lcl|NZ_JMDI01000122.1_cds_WP_000103606.1_2450	63.171	410	416
WP_003009808.1	lcl|NZ_JMDI01000122.1_cds_WP_000939585.1_2449	88.488	443	446
WP_003009413.1	lcl|NZ_JMDI01000122.1_cds_WP_000050434.1_2448	75.585	299	301
WP_003009872.1	lcl|NZ_JMDI01000122.1_cds_WP_001084686.1_2447	70.408	294	296
WP_003009375.1	lcl|NZ_JMDI01000122.1_cds_WP_000876105.1_2446	73.512	336	342
WP_036096931.1	lcl|NZ_JMDI01000122.1_cds_WP_000343397.1_2445	82.734	139	143
WP_036096931.1	lcl|NZ_JMDI01000112.1_cds_WP_000799637.1_2232	29.630	135	143
WP_003009532.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	81.818	363	361
WP_003009532.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	35.143	350	361
WP_003009532.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	32.670	352	361
WP_003009532.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	29.379	354	361
WP_003009532.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	26.862	376	361
WP_003009532.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	31.200	250	361
WP_003009532.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	28.862	246	361
WP_003009532.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	19.143	350	361
WP_003009932.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	37.826	230	261
WP_003009932.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	28.649	185	261
WP_003009932.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	26.000	200	261
WP_003009932.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	25.641	195	261
WP_003009932.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	27.111	225	261
WP_003009471.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	72.973	259	279
WP_003009471.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	28.980	245	279
WP_003009471.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	27.064	218	279
WP_003009471.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	30.220	182	279
WP_003009471.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	45.833	48	279
WP_003009471.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	33.333	105	279
WP_036096929.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	57.022	356	585
WP_036096929.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	57.273	220	585
WP_036096929.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	27.317	205	585
WP_036096929.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	27.982	218	585
WP_036096929.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	29.032	186	585
WP_036096929.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	26.540	211	585
WP_036096929.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	57.022	356	585
WP_036096929.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	57.273	220	585
WP_036096929.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	27.317	205	585
WP_036096929.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	27.982	218	585
WP_036096929.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	29.032	186	585
WP_036096929.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	26.540	211	585
WP_003009748.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	81.250	96	186
WP_003009748.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	82.353	68	186
WP_003009327.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	80.719	306	306
WP_003009724.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	90.774	336	349
WP_003009724.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	29.851	335	349
WP_003009724.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	30.769	338	349
WP_003009724.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	27.385	325	349
WP_003009724.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	24.850	334	349
WP_003009724.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	25.672	335	349
WP_003009724.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	25.526	333	349
WP_003009724.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	21.114	341	349
WP_003009724.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	27.888	251	349
WP_003009724.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	28.276	145	349
WP_003009724.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	21.493	335	349
WP_003009724.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.297	279	349
WP_003009724.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	23.782	349	349
WP_003009724.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	24.419	258	349
WP_003009724.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	23.577	246	349
WP_003009449.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	88.435	294	294
WP_003009449.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	26.984	189	294
WP_003009449.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	30.270	185	294
WP_003009876.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	72.840	324	322
WP_003009876.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	23.464	179	322
WP_003009525.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	70.550	309	311
WP_003009886.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	74.823	282	279
WP_003009886.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	25.521	192	279
WP_036096920.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	82.900	462	471
