WP_003009553.1	lcl|NZ_JQPX01000126.1_cds_WP_000340715.1_3177	91.398	93	106
WP_003009756.1	lcl|NZ_JQPX01000038.1_cds_WP_061242085.1_1143	24.832	298	330
WP_003009633.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	24.590	244	255
WP_003009633.1	lcl|NZ_JQPX01000177.1_cds_WP_000805357.1_3655	36.207	58	255
WP_003009712.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	33.014	209	363
WP_003009712.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	22.754	334	363
WP_003009712.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	31.532	111	363
WP_003009712.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	26.812	276	363
WP_003009712.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	27.778	216	363
WP_003009712.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	32.727	110	363
WP_003009407.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	23.556	225	317
WP_003009407.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	23.529	204	317
WP_003009407.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	24.779	226	317
WP_003009407.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	24.000	200	317
WP_003009310.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	27.670	206	301
WP_003009310.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	28.017	232	301
WP_003009310.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	36.508	126	301
WP_003009310.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	37.288	118	301
WP_003009310.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	31.034	116	301
WP_003009677.1	lcl|NZ_JQPX01000026.1_cds_JG89_RS19945_813	25.714	105	277
WP_003009880.1	lcl|NZ_JQPX01000046.1_cds_WP_173644929.1_1410	25.521	192	286
WP_003009880.1	lcl|NZ_JQPX01000064.1_cds_WP_061242520.1_1848	23.605	233	286
WP_003009943.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS12565_2483	78.641	103	429
WP_003009765.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS12560_2482	51.187	379	382
WP_003009765.1	lcl|NZ_JQPX01000045.1_cds_WP_061242227.1_1362	31.515	165	382
WP_003009765.1	lcl|NZ_JQPX01000011.1_cds_WP_061241344.1_188	22.936	218	382
WP_003009765.1	lcl|NZ_JQPX01000012.1_cds_WP_061241410.1_274	25.000	232	382
WP_003009765.1	lcl|NZ_JQPX01000096.1_cds_WP_000870443.1_2638	27.083	96	382
WP_003009765.1	lcl|NZ_JQPX01000096.1_cds_WP_000658622.1_2639	32.857	70	382
WP_003009508.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	89.565	345	345
WP_003009508.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	35.448	268	345
WP_003009508.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	24.370	238	345
WP_003009508.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	26.908	249	345
WP_003009508.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	22.814	263	345
WP_003009508.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	26.341	205	345
WP_003009508.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	29.365	126	345
WP_003009923.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	79.781	366	368
WP_003009923.1	lcl|NZ_JQPX01000072.1_cds_WP_001003555.1_2079	27.273	154	368
WP_003009923.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	79.781	366	368
WP_003009923.1	lcl|NZ_JQPX01000072.1_cds_WP_001003555.1_2079	27.273	154	368
WP_003009353.1	lcl|NZ_JQPX01000088.1_cds_WP_000734456.1_2479	90.691	376	376
WP_003009782.1	lcl|NZ_JQPX01000088.1_cds_WP_000686576.1_2478	81.013	395	395
WP_003009782.1	lcl|NZ_JQPX01000050.1_cds_WP_000600561.1_1480	25.248	202	395
WP_003009336.1	lcl|NZ_JQPX01000088.1_cds_WP_061242984.1_2477	88.395	405	421
WP_003009336.1	lcl|NZ_JQPX01000133.1_cds_WP_000910880.1_3260	35.200	250	421
WP_003009336.1	lcl|NZ_JQPX01000027.1_cds_JG89_RS04330_853	28.977	176	421
WP_003009476.1	lcl|NZ_JQPX01000088.1_cds_WP_061242981.1_2476	64.390	410	416
WP_003009808.1	lcl|NZ_JQPX01000088.1_cds_WP_000939573.1_2475	88.036	443	446
WP_003009413.1	lcl|NZ_JQPX01000088.1_cds_WP_061242979.1_2474	75.920	299	301
WP_003009872.1	lcl|NZ_JQPX01000088.1_cds_WP_001084686.1_2473	70.408	294	296
WP_003009375.1	lcl|NZ_JQPX01000088.1_cds_WP_061242976.1_2472	73.214	336	342
WP_036096931.1	lcl|NZ_JQPX01000088.1_cds_WP_000343395.1_2471	83.453	139	143
WP_003009532.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	82.645	363	361
WP_003009532.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	35.143	350	361
WP_003009532.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	32.670	352	361
WP_003009532.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	29.096	354	361
WP_003009532.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	26.862	376	361
WP_003009532.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	25.895	363	361
WP_003009532.1	lcl|NZ_JQPX01000010.1_cds_WP_001982414.1_117	19.143	350	361
WP_003009932.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	38.261	230	261
WP_003009932.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	29.189	185	261
WP_003009932.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	25.641	195	261
WP_003009932.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	25.475	263	261
WP_003009471.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	73.359	259	279
WP_003009471.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	27.064	218	279
WP_003009471.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	29.670	182	279
WP_003009471.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	45.833	48	279
WP_003009471.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	33.333	105	279
WP_036096929.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	57.554	556	585
WP_036096929.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	27.586	203	585
WP_036096929.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	29.032	186	585
WP_036096929.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	26.540	211	585
WP_036096929.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	57.554	556	585
WP_036096929.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	27.586	203	585
WP_036096929.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	29.032	186	585
WP_036096929.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	26.540	211	585
WP_003009748.1	lcl|NZ_JQPX01000088.1_cds_WP_061242973.1_2466	81.720	186	186
WP_003009327.1	lcl|NZ_JQPX01000088.1_cds_WP_061242970.1_2465	81.046	306	306
WP_003009327.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	27.027	296	306
WP_003009724.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	90.774	336	349
WP_003009724.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	29.851	335	349
WP_003009724.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	27.660	329	349
WP_003009724.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	24.699	332	349
WP_003009724.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	25.672	335	349
WP_003009724.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	25.526	333	349
WP_003009724.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	27.888	251	349
WP_003009724.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	28.276	145	349
WP_003009724.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	22.157	343	349
WP_003009724.1	lcl|NZ_JQPX01000126.1_cds_WP_000410273.1_3176	23.297	279	349
WP_003009724.1	lcl|NZ_JQPX01000072.1_cds_WP_001003555.1_2079	23.782	349	349
WP_003009724.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	23.171	246	349
WP_003009449.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	88.435	294	294
WP_003009449.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	26.984	189	294
WP_003009876.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	72.531	324	322
WP_003009876.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	24.581	179	322
WP_003009525.1	lcl|NZ_JQPX01000088.1_cds_WP_042752237.1_2461	70.550	309	311
WP_003009886.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	74.823	282	279
WP_003009886.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	26.804	194	279
WP_036096920.1	lcl|NZ_JQPX01000088.1_cds_WP_061242959.1_2459	82.468	462	471
