WP_003009553.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	91.398	93	106
WP_003009621.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000283290.1_3622	22.222	153	323
WP_003009621.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002097509.1_1421	23.715	253	323
WP_003009735.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000721854.1_1373	28.685	251	255
WP_003009735.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001035155.1_1424	29.344	259	255
WP_003009735.1	lcl|NZ_JADDWQ010000028.1_cds_WP_000696059.1_1506	29.134	127	255
WP_003009650.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000998678.1_227	36.441	236	243
WP_003009650.1	lcl|NZ_JADDWQ010000032.1_cds_WP_000653652.1_1956	34.137	249	243
WP_003009650.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000043153.1_3658	32.669	251	243
WP_003009650.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000566240.1_3809	30.081	246	243
WP_003009650.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000750481.1_1423	29.918	244	243
WP_003009650.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000351751.1_3141	27.059	255	243
WP_003009650.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000412931.1_1419	26.613	248	243
WP_003009650.1	lcl|NZ_JADDWQ010000008.1_cds_WP_002072686.1_3781	28.571	252	243
WP_003009650.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000581851.1_2741	27.273	198	243
WP_003009650.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000600054.1_3775	26.984	189	243
WP_003009650.1	lcl|NZ_JADDWQ010000006.1_cds_WP_000841181.1_3376	24.074	216	243
WP_003009650.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000194183.1_3124	24.590	183	243
WP_003009650.1	lcl|NZ_JADDWQ010000001.1_cds_WP_000093664.1_935	25.521	192	243
WP_003009650.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000646912.1_167	26.257	179	243
WP_003009650.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001072190.1_3887	23.413	252	243
WP_003009650.1	lcl|NZ_JADDWQ010000001.1_cds_WP_000800040.1_853	22.917	192	243
WP_003009650.1	lcl|NZ_JADDWQ010000034.1_cds_WP_000167663.1_2030	22.124	226	243
WP_003009650.1	lcl|NZ_JADDWQ010000001.1_cds_WP_001069863.1_848	21.296	216	243
WP_003009344.1	lcl|NZ_JADDWQ010000235.1_cds_IQA68_RS19135_1208	74.561	114	357
WP_003009344.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000052386.1_3805	31.549	355	357
WP_003009344.1	lcl|NZ_JADDWQ010000285.1_cds_IQA68_RS19365_1502	43.548	62	357
WP_003009756.1	lcl|NZ_JADDWQ010000002.1_cds_WP_002175471.1_1760	29.412	272	330
WP_003009756.1	lcl|NZ_JADDWQ010000010.1_cds_WP_000421042.1_91	24.832	298	330
WP_003009756.1	lcl|NZ_JADDWQ010000002.1_cds_WP_002175471.1_1760	29.412	272	330
WP_003009756.1	lcl|NZ_JADDWQ010000010.1_cds_WP_000421042.1_91	24.832	298	330
WP_003009633.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	23.904	251	255
WP_003009633.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000805357.1_1888	36.207	58	255
WP_003009633.1	lcl|NZ_JADDWQ010000120.1_cds_WP_265578665.1_205	34.884	43	255
WP_003009712.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	33.014	209	363
WP_003009712.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	22.754	334	363
WP_003009712.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	31.532	111	363
WP_003009712.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	26.812	276	363
WP_003009712.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	28.241	216	363
WP_003009712.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	28.846	156	363
WP_003009407.1	lcl|NZ_JADDWQ010000309.1_cds_IQA68_RS19470_1816	67.857	84	317
WP_003009407.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	23.556	225	317
WP_003009407.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	25.221	226	317
WP_003009407.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	23.039	204	317
WP_003009407.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	24.000	200	317
WP_003009310.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	28.155	206	301
WP_003009310.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	27.586	232	301
WP_003009310.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	36.508	126	301
WP_003009310.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	37.288	118	301
WP_003009310.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	31.034	116	301
WP_003009880.1	lcl|NZ_JADDWQ010000303.1_cds_IQA68_RS19440_1810	74.444	90	286
WP_003009880.1	lcl|NZ_JADDWQ010000008.1_cds_WP_001244018.1_3795	25.521	192	286
WP_003009880.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000394785.1_1679	23.605	233	286
WP_003009580.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002133442.1_1429	65.979	679	678
WP_003009943.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072528.1_1430	65.990	394	429
WP_003009765.1	lcl|NZ_JADDWQ010000026.1_cds_IQA68_RS12105_1431	51.187	379	382
WP_003009765.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000512784.1_2349	31.515	165	382
WP_003009765.1	lcl|NZ_JADDWQ010000016.1_cds_WP_001222089.1_569	23.288	219	382
WP_003009765.1	lcl|NZ_JADDWQ010000001.1_cds_WP_001122447.1_1001	25.000	232	382
WP_003009765.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000870441.1_175	27.083	96	382
WP_003009765.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000658619.1_174	32.857	70	382
WP_003009508.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	89.565	345	345
WP_003009508.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	35.448	268	345
WP_003009508.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	24.790	238	345
WP_003009508.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	26.908	249	345
WP_003009508.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	21.456	261	345
WP_003009508.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	26.341	205	345
WP_003009508.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	29.365	126	345
WP_003009923.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	80.055	366	368
WP_003009923.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	27.273	154	368
WP_003009923.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	80.055	366	368
WP_003009923.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	27.273	154	368
WP_003009353.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000734457.1_1434	90.957	376	376
WP_003009782.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000686574.1_1435	81.013	395	395
WP_003009782.1	lcl|NZ_JADDWQ010000027.1_cds_WP_000600561.1_1463	25.248	202	395
WP_003009336.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000289502.1_1436	88.642	405	421
WP_003009336.1	lcl|NZ_JADDWQ010000048.1_cds_WP_000910880.1_2662	35.200	250	421
WP_003009336.1	lcl|NZ_JADDWQ010000019.1_cds_WP_000555531.1_744	29.545	176	421
WP_003009476.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000103596.1_1437	63.415	410	416
WP_003009808.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000939586.1_1438	88.262	443	446
WP_003009413.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000050436.1_1439	75.585	299	301
WP_003009872.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001084684.1_1440	70.068	294	296
WP_003009375.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000876105.1_1441	73.512	336	342
WP_036096931.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000343397.1_1442	82.734	139	143
WP_003009532.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	81.818	363	361
WP_003009532.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	35.143	350	361
WP_003009532.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	32.670	352	361
WP_003009532.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	29.379	354	361
WP_003009532.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	26.862	376	361
WP_003009532.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	31.627	332	361
WP_003009532.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	25.895	363	361
WP_003009532.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	19.143	350	361
WP_003009932.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	37.826	230	261
WP_003009932.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	28.649	185	261
WP_003009932.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	25.641	195	261
WP_003009932.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	27.111	225	261
WP_003009471.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	72.973	259	279
WP_003009471.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	27.064	218	279
WP_003009471.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	30.220	182	279
WP_003009471.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	45.833	48	279
WP_003009471.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	33.333	105	279
WP_036096929.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	57.914	556	585
WP_036096929.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	27.317	205	585
WP_036096929.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	29.032	186	585
WP_036096929.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	26.540	211	585
WP_036096929.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	57.914	556	585
WP_036096929.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	27.317	205	585
WP_036096929.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	29.032	186	585
WP_036096929.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	26.540	211	585
WP_003009748.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	82.258	186	186
WP_003009748.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	81.301	123	186
WP_003009327.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	80.392	306	306
WP_003009327.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	27.027	296	306
WP_003009724.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	90.476	336	349
WP_003009724.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	29.851	335	349
WP_003009724.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	27.660	329	349
WP_003009724.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	24.551	334	349
WP_003009724.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	25.970	335	349
WP_003009724.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	25.526	333	349
WP_003009724.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	27.888	251	349
WP_003009724.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	21.791	335	349
WP_003009724.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	28.276	145	349
WP_003009724.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	23.297	279	349
WP_003009724.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	23.782	349	349
WP_003009724.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	23.171	246	349
WP_003009449.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	88.435	294	294
WP_003009449.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	26.984	189	294
WP_003009876.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	73.148	324	322
WP_003009876.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	23.464	179	322
WP_003009525.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001114273.1_360	70.550	309	311
WP_003009886.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	74.823	282	279
WP_003009886.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	26.804	194	279
WP_036096920.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000827955.1_358	82.900	462	471
