WP_003009553.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	91.398	93	106
WP_003009650.1	lcl|NZ_JQOZ01000008.1_cds_WP_001069863.1_385	21.296	216	243
WP_003009344.1	lcl|NZ_JQOZ01000008.1_cds_WP_000052385.1_346	31.549	355	357
WP_003009756.1	lcl|NZ_JQOZ01000042.1_cds_WP_001982325.1_1616	29.412	272	330
WP_003009756.1	lcl|NZ_JQOZ01000150.1_cds_WP_000421034.1_3386	24.242	297	330
WP_003009756.1	lcl|NZ_JQOZ01000042.1_cds_WP_001982325.1_1616	29.412	272	330
WP_003009756.1	lcl|NZ_JQOZ01000150.1_cds_WP_000421034.1_3386	24.242	297	330
WP_003009633.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	24.701	251	255
WP_003009633.1	lcl|NZ_JQOZ01000081.1_cds_WP_000805357.1_2382	36.207	58	255
WP_003009712.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	33.014	209	363
WP_003009712.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	22.754	334	363
WP_003009712.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	31.532	111	363
WP_003009712.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	26.812	276	363
WP_003009712.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	27.778	216	363
WP_003009712.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	32.727	110	363
WP_003009407.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	23.556	225	317
WP_003009407.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	25.221	226	317
WP_003009407.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	23.039	204	317
WP_003009407.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	24.000	200	317
WP_003009310.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	27.670	206	301
WP_003009310.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	28.017	232	301
WP_003009310.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	36.508	126	301
WP_003009310.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	37.288	118	301
WP_003009310.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	31.034	116	301
WP_003009880.1	lcl|NZ_JQOZ01000008.1_cds_WP_001244018.1_336	25.521	192	286
WP_003009880.1	lcl|NZ_JQOZ01000006.1_cds_WP_000394784.1_224	23.605	233	286
WP_003009580.1	lcl|NZ_JQOZ01000028.1_cds_WP_045192438.1_1107	65.979	679	678
WP_003009943.1	lcl|NZ_JQOZ01000028.1_cds_WP_001968296.1_1108	66.835	395	429
WP_003009765.1	lcl|NZ_JQOZ01000028.1_cds_JH12_RS05645_1109	51.187	379	382
WP_003009765.1	lcl|NZ_JQOZ01000020.1_cds_WP_000512771.1_906	31.515	165	382
WP_003009765.1	lcl|NZ_JQOZ01000013.1_cds_WP_001222086.1_596	23.288	219	382
WP_003009765.1	lcl|NZ_JQOZ01000052.1_cds_WP_001122452.1_1874	25.108	231	382
WP_003009765.1	lcl|NZ_JQOZ01000003.1_cds_WP_000870443.1_130	27.083	96	382
WP_003009765.1	lcl|NZ_JQOZ01000003.1_cds_WP_000658622.1_129	32.857	70	382
WP_003009508.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	89.565	345	345
WP_003009508.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	35.448	268	345
WP_003009508.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	24.370	238	345
WP_003009508.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	26.506	249	345
WP_003009508.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	22.222	261	345
WP_003009508.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	26.341	205	345
WP_003009508.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	28.571	126	345
WP_003009923.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	79.781	366	368
WP_003009923.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	24.658	219	368
WP_003009923.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	79.781	366	368
WP_003009923.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	24.658	219	368
WP_003009353.1	lcl|NZ_JQOZ01000028.1_cds_WP_000734457.1_1112	90.957	376	376
WP_003009782.1	lcl|NZ_JQOZ01000028.1_cds_WP_000686574.1_1113	81.013	395	395
WP_003009782.1	lcl|NZ_JQOZ01000099.1_cds_WP_000600561.1_2755	25.248	202	395
WP_003009336.1	lcl|NZ_JQOZ01000028.1_cds_WP_045192433.1_1114	88.395	405	421
WP_003009336.1	lcl|NZ_JQOZ01000051.1_cds_WP_000910880.1_1854	35.200	250	421
WP_003009336.1	lcl|NZ_JQOZ01000046.1_cds_WP_000555539.1_1706	28.977	176	421
WP_003009476.1	lcl|NZ_JQOZ01000028.1_cds_WP_000103603.1_1115	64.146	410	416
WP_003009808.1	lcl|NZ_JQOZ01000028.1_cds_WP_000939583.1_1116	88.488	443	446
WP_003009413.1	lcl|NZ_JQOZ01000028.1_cds_WP_000050431.1_1117	75.920	299	301
WP_003009872.1	lcl|NZ_JQOZ01000028.1_cds_WP_001084681.1_1118	70.068	294	296
WP_003009375.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109769.1_1119	73.214	336	342
WP_036096931.1	lcl|NZ_JQOZ01000028.1_cds_WP_000343395.1_1120	83.453	139	143
WP_003009532.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	82.369	363	361
WP_003009532.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	35.429	350	361
WP_003009532.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	32.670	352	361
WP_003009532.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	29.379	354	361
WP_003009532.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	26.862	376	361
WP_003009532.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	26.171	363	361
WP_003009532.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	19.143	350	361
WP_003009932.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	37.826	230	261
WP_003009932.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	28.649	185	261
WP_003009932.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	25.641	195	261
WP_003009932.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	25.475	263	261
WP_003009471.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	73.359	259	279
WP_003009471.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	27.064	218	279
WP_003009471.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	30.220	182	279
WP_003009471.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	45.833	48	279
WP_003009471.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	33.333	105	279
WP_036096929.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	57.554	556	585
WP_036096929.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	27.586	203	585
WP_036096929.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	29.032	186	585
WP_036096929.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	26.066	211	585
WP_036096929.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	57.554	556	585
WP_036096929.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	27.586	203	585
WP_036096929.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	29.032	186	585
WP_036096929.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	26.066	211	585
WP_003009748.1	lcl|NZ_JQOZ01000028.1_cds_WP_001159758.1_1125	82.258	186	186
WP_003009327.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	80.392	306	306
WP_003009327.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	27.027	296	306
WP_003009724.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	90.476	336	349
WP_003009724.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	29.851	335	349
WP_003009724.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	27.660	329	349
WP_003009724.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	24.551	334	349
WP_003009724.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	25.672	335	349
WP_003009724.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	25.526	333	349
WP_003009724.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	27.888	251	349
WP_003009724.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	21.791	335	349
WP_003009724.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	28.276	145	349
WP_003009724.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	23.297	279	349
WP_003009724.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	24.069	349	349
WP_003009724.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	23.577	246	349
WP_003009449.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	88.435	294	294
WP_003009449.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	26.984	189	294
WP_003009876.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	72.840	324	322
WP_003009876.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	24.022	179	322
WP_003009525.1	lcl|NZ_JQOZ01000028.1_cds_WP_001114264.1_1130	70.550	309	311
WP_003009886.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	75.532	282	279
WP_003009886.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	26.804	194	279
WP_036096920.1	lcl|NZ_JQOZ01000028.1_cds_WP_000827957.1_1132	83.117	462	471
