WP_003009553.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	92.473	93	106
WP_003009735.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	29.339	242	255
WP_003009735.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	32.500	120	255
WP_003009735.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	28.814	59	255
WP_003009650.1	lcl|NZ_NPDU01000086.1_cds_WP_100784516.1_4121	34.322	236	243
WP_003009650.1	lcl|NZ_NPDU01000001.1_cds_WP_100785699.1_121	33.200	250	243
WP_003009650.1	lcl|NZ_NPDU01000069.1_cds_WP_100783973.1_3628	35.000	240	243
WP_003009650.1	lcl|NZ_NPDU01000001.1_cds_WP_100785744.1_76	31.048	248	243
WP_003009650.1	lcl|NZ_NPDU01000006.1_cds_WP_100785027.1_3392	32.271	251	243
WP_003009650.1	lcl|NZ_NPDU01000021.1_cds_WP_100785956.1_1529	29.675	246	243
WP_003009650.1	lcl|NZ_NPDU01000082.1_cds_WP_100786397.1_4043	26.357	258	243
WP_003009650.1	lcl|NZ_NPDU01000027.1_cds_WP_100787546.1_1891	27.966	236	243
WP_003009650.1	lcl|NZ_NPDU01000094.1_cds_WP_100786312.1_4323	31.076	251	243
WP_003009650.1	lcl|NZ_NPDU01000026.1_cds_WP_100786229.1_1811	31.720	186	243
WP_003009650.1	lcl|NZ_NPDU01000003.1_cds_WP_100786562.1_2078	26.800	250	243
WP_003009650.1	lcl|NZ_NPDU01000019.1_cds_WP_100785612.1_1228	28.302	265	243
WP_003009650.1	lcl|NZ_NPDU01000017.1_cds_WP_100785044.1_1097	24.510	204	243
WP_003009650.1	lcl|NZ_NPDU01000003.1_cds_WP_100786555.1_2070	23.636	220	243
WP_003009650.1	lcl|NZ_NPDU01000056.1_cds_WP_100788280.1_3253	25.871	201	243
WP_003009650.1	lcl|NZ_NPDU01000012.1_cds_WP_100784589.1_556	27.273	187	243
WP_003009650.1	lcl|NZ_NPDU01000042.1_cds_WP_100786411.1_2736	25.926	189	243
WP_003009650.1	lcl|NZ_NPDU01000003.1_cds_WP_243394770.1_2077	22.807	228	243
WP_003009650.1	lcl|NZ_NPDU01000074.1_cds_WP_100788305.1_3830	26.316	171	243
WP_003009650.1	lcl|NZ_NPDU01000015.1_cds_WP_100786076.1_915	23.810	189	243
WP_003009650.1	lcl|NZ_NPDU01000083.1_cds_WP_100786713.1_4062	21.304	230	243
WP_003009650.1	lcl|NZ_NPDU01000011.1_cds_WP_100788002.1_437	23.497	183	243
WP_003009650.1	lcl|NZ_NPDU01000015.1_cds_WP_100786071.1_910	21.860	215	243
WP_003009650.1	lcl|NZ_NPDU01000034.1_cds_WP_100786155.1_2325	22.798	193	243
WP_003009650.1	lcl|NZ_NPDU01000032.1_cds_WP_100784502.1_2223	24.339	189	243
WP_003009344.1	lcl|NZ_NPDU01000021.1_cds_WP_100785960.1_1525	31.268	355	357
WP_003009756.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	33.333	300	330
WP_003009756.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	30.515	272	330
WP_003009756.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	28.114	281	330
WP_003009756.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	29.474	190	330
WP_003009756.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	33.333	300	330
WP_003009756.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	30.515	272	330
WP_003009756.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	28.114	281	330
WP_003009756.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	29.474	190	330
WP_003009633.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	50.000	256	255
WP_003009633.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	26.908	249	255
WP_003009633.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	35.000	60	255
WP_003009712.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	49.091	330	363
WP_003009712.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	32.317	164	363
WP_003009712.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	29.032	341	363
WP_003009712.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	30.045	223	363
WP_003009712.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	22.388	335	363
WP_003009712.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	25.210	238	363
WP_003009712.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	31.532	111	363
WP_003009712.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	26.761	213	363
WP_003009712.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	30.769	130	363
WP_003009712.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	27.374	179	363
WP_003009712.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	24.479	192	363
WP_036096998.1	lcl|NZ_NPDU01000025.1_cds_WP_100788081.1_1749	52.055	146	151
WP_003009407.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	40.000	285	317
WP_003009407.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	24.031	129	317
WP_003009310.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	37.132	272	301
WP_003009310.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	29.167	240	301
WP_003009310.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	29.954	217	301
WP_003009310.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	39.773	88	301
WP_003009310.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	32.743	113	301
WP_003009310.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	31.897	116	301
WP_003009677.1	lcl|NZ_NPDU01000010.1_cds_WP_100786901.1_208	27.891	147	277
WP_003009677.1	lcl|NZ_NPDU01000004.1_cds_WP_100786694.1_2636	24.427	131	277
WP_003009880.1	lcl|NZ_NPDU01000003.1_cds_WP_100786579.1_2095	27.149	221	286
WP_003009880.1	lcl|NZ_NPDU01000005.1_cds_CH376_RS03265_3060	24.020	204	286
WP_003009765.1	lcl|NZ_NPDU01000025.1_cds_WP_100788078.1_1746	50.000	374	382
WP_003009765.1	lcl|NZ_NPDU01000025.1_cds_WP_243394653.1_1738	29.583	240	382
WP_003009765.1	lcl|NZ_NPDU01000012.1_cds_WP_100784597.1_567	31.132	106	382
WP_003009765.1	lcl|NZ_NPDU01000052.1_cds_WP_100785334.1_3124	25.455	220	382
WP_003009765.1	lcl|NZ_NPDU01000002.1_cds_WP_100783771.1_1290	23.077	221	382
WP_003009765.1	lcl|NZ_NPDU01000003.1_cds_WP_100786503.1_2018	23.684	304	382
WP_003009765.1	lcl|NZ_NPDU01000042.1_cds_WP_100786405.1_2729	24.082	245	382
WP_003009765.1	lcl|NZ_NPDU01000011.1_cds_WP_100788008.1_444	26.316	95	382
WP_003009765.1	lcl|NZ_NPDU01000011.1_cds_WP_100788007.1_443	30.000	90	382
WP_003009765.1	lcl|NZ_NPDU01000052.1_cds_WP_100785343.1_3134	22.727	198	382
WP_003009508.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	66.771	319	345
WP_003009508.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	36.194	268	345
WP_003009508.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	27.511	229	345
WP_003009508.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	26.506	249	345
WP_003009508.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.104	249	345
WP_003009508.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	25.108	231	345
WP_003009508.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	22.026	227	345
WP_003009923.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	22.857	210	368
WP_003009923.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	22.857	210	368
WP_003009353.1	lcl|NZ_NPDU01000025.1_cds_WP_100788075.1_1743	56.032	373	376
WP_003009353.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	22.750	400	376
WP_003009782.1	lcl|NZ_NPDU01000025.1_cds_WP_100788074.1_1742	58.228	395	395
WP_003009782.1	lcl|NZ_NPDU01000052.1_cds_WP_100785343.1_3134	25.258	194	395
WP_003009336.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	57.248	407	421
WP_003009336.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	41.304	184	421
WP_003009336.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	32.759	174	421
WP_003009808.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	78.555	429	446
WP_003009413.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	25.962	312	301
WP_003009532.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	29.379	354	361
WP_003009532.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	27.688	372	361
WP_003009532.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	28.696	345	361
WP_003009532.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	23.626	364	361
WP_003009532.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	18.911	349	361
WP_003009932.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	53.785	251	261
WP_003009932.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	25.112	223	261
WP_003009932.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	26.943	193	261
WP_003009932.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	23.500	200	261
WP_003009471.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	73.359	259	279
WP_003009471.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	32.751	229	279
WP_003009471.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	32.447	188	279
WP_003009471.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	45.833	48	279
WP_036096929.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	29.064	203	585
WP_036096929.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	28.571	217	585
WP_036096929.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	27.404	208	585
WP_036096929.1	lcl|NZ_NPDU01000008.1_cds_WP_133124660.1_4008	35.802	81	585
WP_036096929.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	29.064	203	585
WP_036096929.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	28.571	217	585
WP_036096929.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	27.404	208	585
WP_036096929.1	lcl|NZ_NPDU01000008.1_cds_WP_133124660.1_4008	35.802	81	585
WP_003009748.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	78.495	186	186
WP_003009327.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	75.248	303	306
WP_003009724.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	86.012	336	349
WP_003009724.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	29.819	332	349
WP_003009724.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	23.464	358	349
WP_003009724.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.775	351	349
WP_003009724.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.134	328	349
WP_003009724.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	26.048	334	349
WP_003009724.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	26.269	335	349
WP_003009724.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.471	340	349
WP_003009724.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	23.460	341	349
WP_003009724.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	24.912	285	349
WP_003009724.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	29.655	145	349
WP_003009724.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.769	260	349
WP_003009724.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	24.269	342	349
WP_003009724.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	24.194	248	349
WP_003009449.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	86.054	294	294
WP_003009449.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	30.055	183	294
WP_003009876.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	71.429	217	322
WP_003009876.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	62.712	59	322
WP_003009876.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	25.000	212	322
WP_003009525.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	61.039	308	311
WP_003009886.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	67.143	280	279
WP_003009886.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	29.310	116	279
WP_003009886.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	29.545	88	279
WP_036096920.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	81.081	444	471
