WP_003009553.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	92.473	93	106
WP_003009756.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	70.122	328	330
WP_003009756.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	29.779	272	330
WP_003009386.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669949.1_330	38.627	233	238
WP_036096936.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669949.1_330	38.926	149	159
WP_003009633.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	24.569	232	255
WP_003009633.1	lcl|NZ_JADHZR010000083.1_cds_WP_002766579.1_3135	24.757	206	255
WP_003009712.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	31.053	190	363
WP_003009712.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	28.612	353	363
WP_003009712.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	22.156	334	363
WP_003009712.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	31.532	111	363
WP_003009712.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	27.230	213	363
WP_003009712.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	27.753	227	363
WP_003009712.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	27.536	207	363
WP_003009712.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	28.800	125	363
WP_003009407.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.806	217	317
WP_003009407.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	26.446	121	317
WP_003009407.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	24.171	211	317
WP_003009310.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	37.452	259	301
WP_003009310.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	30.225	311	301
WP_003009310.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	27.619	210	301
WP_003009310.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	28.571	224	301
WP_003009310.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.540	211	301
WP_003009310.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	30.172	116	301
WP_003009677.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	29.231	130	277
WP_003009880.1	lcl|NZ_JADHZR010000028.1_cds_WP_011671303.1_1345	26.562	192	286
WP_003009765.1	lcl|NZ_JADHZR010000078.1_cds_WP_011669219.1_3004	37.736	106	382
WP_003009765.1	lcl|NZ_JADHZR010000092.1_cds_WP_002727358.1_3299	23.874	222	382
WP_003009765.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671345.1_709	24.038	312	382
WP_003009765.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671144.1_1076	29.167	96	382
WP_003009765.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671145.1_1075	40.000	55	382
WP_003009508.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	66.369	336	345
WP_003009508.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	37.037	270	345
WP_003009508.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	34.127	126	345
WP_003009508.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	27.092	251	345
WP_003009508.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	23.474	213	345
WP_003009508.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	21.154	260	345
WP_003009923.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	20.648	247	368
WP_003009923.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	22.439	205	368
WP_003009923.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	20.648	247	368
WP_003009923.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	22.439	205	368
WP_003009353.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669960.1_319	57.909	373	376
WP_003009782.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669961.1_318	61.013	395	395
WP_003009336.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669962.1_317	72.840	405	421
WP_003009336.1	lcl|NZ_JADHZR010000054.1_cds_WP_011670413.1_2401	36.000	250	421
WP_003009808.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	85.941	441	446
WP_003009413.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	76.080	301	301
WP_003009872.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	72.527	273	296
WP_003009375.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	74.622	331	342
WP_036096931.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	78.322	143	143
WP_003009532.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	82.645	363	361
WP_003009532.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	31.044	364	361
WP_003009532.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	28.490	351	361
WP_003009532.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	33.942	274	361
WP_003009532.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	26.882	372	361
WP_003009532.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	30.104	289	361
WP_003009532.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	19.308	347	361
WP_003009932.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	78.367	245	261
WP_003009932.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	27.083	192	261
WP_003009932.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	26.455	189	261
WP_003009932.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	22.072	222	261
WP_003009471.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	76.604	265	279
WP_003009471.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	28.505	214	279
WP_003009471.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	32.381	210	279
WP_003009471.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	28.682	258	279
WP_003009471.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	35.593	118	279
WP_003009471.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	45.833	48	279
WP_036096929.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	71.502	586	585
WP_036096929.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	27.230	213	585
WP_036096929.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	27.907	215	585
WP_036096929.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	24.645	211	585
WP_036096929.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	25.431	232	585
WP_036096929.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	71.502	586	585
WP_036096929.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	27.230	213	585
WP_036096929.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	27.907	215	585
WP_036096929.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	24.645	211	585
WP_036096929.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	25.431	232	585
WP_003009748.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	82.796	186	186
WP_003009327.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	78.431	306	306
WP_003009327.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	30.841	107	306
WP_003009724.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	91.667	336	349
WP_003009724.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	30.448	335	349
WP_003009724.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	29.080	337	349
WP_003009724.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	27.557	352	349
WP_003009724.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	26.807	332	349
WP_003009724.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	25.959	339	349
WP_003009724.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	24.922	321	349
WP_003009724.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	31.034	145	349
WP_003009724.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	23.167	341	349
WP_003009724.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	22.695	282	349
WP_003009724.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	27.979	193	349
WP_003009724.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.721	247	349
WP_003009724.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	26.733	202	349
WP_003009449.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	88.776	294	294
WP_003009449.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	24.865	185	294
WP_003009449.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	27.317	205	294
WP_003009876.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	74.383	324	322
WP_003009876.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	25.824	182	322
WP_003009525.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669976.1_2487	69.903	309	311
WP_003009886.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	74.468	282	279
WP_003009886.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	27.083	192	279
WP_036096920.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669978.1_2485	82.022	445	471
