WP_003009553.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	89.247	93	106
WP_003009633.1	lcl|NZ_AHMY02000022.1_cds_WP_016761591.1_2989	25.980	204	255
WP_003009712.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	34.211	190	363
WP_003009712.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	22.754	334	363
WP_003009712.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	31.532	111	363
WP_003009712.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	27.106	273	363
WP_003009712.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	28.241	216	363
WP_003009712.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	32.727	110	363
WP_003009407.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	24.000	225	317
WP_003009407.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	23.039	204	317
WP_003009407.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	23.223	211	317
WP_003009407.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	24.286	210	317
WP_003009310.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	29.870	231	301
WP_003009310.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	27.273	187	301
WP_003009310.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	36.508	126	301
WP_003009310.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	37.288	118	301
WP_003009310.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	31.034	116	301
WP_003009677.1	lcl|NZ_AHMY02000025.1_cds_WP_004764932.1_2803	25.714	105	277
WP_003009677.1	lcl|NZ_AHMY02000056.1_cds_WP_016762472.1_860	36.709	79	277
WP_003009880.1	lcl|NZ_AHMY02000056.1_cds_WP_004766545.1_874	26.042	192	286
WP_003009880.1	lcl|NZ_AHMY02000051.1_cds_WP_025177134.1_1192	23.605	233	286
WP_003009580.1	lcl|NZ_AHMY02000059.1_cds_WP_004766690.1_725	66.029	680	678
WP_003009943.1	lcl|NZ_AHMY02000059.1_cds_WP_025178353.1_724	66.582	395	429
WP_003009765.1	lcl|NZ_AHMY02000059.1_cds_WP_004766708.1_723	51.882	372	382
WP_003009765.1	lcl|NZ_AHMY02000047.1_cds_WP_004765725.1_1833	32.394	142	382
WP_003009765.1	lcl|NZ_AHMY02000048.1_cds_WP_004765872.1_1662	25.862	232	382
WP_003009765.1	lcl|NZ_AHMY02000051.1_cds_WP_004766238.1_1339	23.077	221	382
WP_003009765.1	lcl|NZ_AHMY02000051.1_cds_WP_025177360.1_1458	24.201	219	382
WP_003009765.1	lcl|NZ_AHMY02000010.1_cds_WP_004764257.1_3730	27.083	96	382
WP_003009765.1	lcl|NZ_AHMY02000010.1_cds_WP_004764201.1_3729	32.857	70	382
WP_003009508.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	90.145	345	345
WP_003009508.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	35.821	268	345
WP_003009508.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	24.370	238	345
WP_003009508.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	28.854	253	345
WP_003009508.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	26.341	205	345
WP_003009508.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	21.073	261	345
WP_003009923.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	80.978	368	368
WP_003009923.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	28.111	217	368
WP_003009923.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	80.978	368	368
WP_003009923.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	28.111	217	368
WP_003009353.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	90.691	376	376
WP_003009782.1	lcl|NZ_AHMY02000059.1_cds_WP_004766636.1_719	80.759	395	395
WP_003009782.1	lcl|NZ_AHMY02000074.1_cds_WP_004767260.1_104	25.389	193	395
WP_003009336.1	lcl|NZ_AHMY02000059.1_cds_WP_004754974.1_718	86.667	405	421
WP_003009336.1	lcl|NZ_AHMY02000034.1_cds_WP_004765207.1_2455	35.600	250	421
WP_003009476.1	lcl|NZ_AHMY02000059.1_cds_WP_016762250.1_717	63.902	410	416
WP_003009808.1	lcl|NZ_AHMY02000059.1_cds_WP_016750624.1_716	88.488	443	446
WP_003009413.1	lcl|NZ_AHMY02000059.1_cds_WP_004766715.1_715	76.254	299	301
WP_003009872.1	lcl|NZ_AHMY02000059.1_cds_WP_004766701.1_714	71.429	294	296
WP_003009375.1	lcl|NZ_AHMY02000059.1_cds_WP_004766723.1_713	75.298	336	342
WP_036096931.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	80.851	141	143
WP_003009532.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	81.818	363	361
WP_003009532.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	34.000	350	361
WP_003009532.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	32.386	352	361
WP_003009532.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	27.419	372	361
WP_003009532.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	28.249	354	361
WP_003009532.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	26.171	363	361
WP_003009532.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	19.429	350	361
WP_003009932.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	39.035	228	261
WP_003009932.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	27.411	197	261
WP_003009932.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	25.773	194	261
WP_003009471.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	73.745	259	279
WP_003009471.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	26.606	218	279
WP_003009471.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	29.670	182	279
WP_003009471.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	45.833	48	279
WP_003009471.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	42.857	42	279
WP_036096929.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	58.000	550	585
WP_036096929.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	28.079	203	585
WP_036096929.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	28.405	257	585
WP_036096929.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	27.027	185	585
WP_036096929.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	58.000	550	585
WP_036096929.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	28.079	203	585
WP_036096929.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	28.405	257	585
WP_036096929.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	27.027	185	585
WP_003009748.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	81.818	187	186
WP_003009327.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	79.739	306	306
WP_003009327.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	27.027	296	306
WP_003009724.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	90.476	336	349
WP_003009724.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	29.851	335	349
WP_003009724.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.879	330	349
WP_003009724.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	24.551	334	349
WP_003009724.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	25.970	335	349
WP_003009724.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	25.826	333	349
WP_003009724.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	24.036	337	349
WP_003009724.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	28.287	251	349
WP_003009724.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	28.966	145	349
WP_003009724.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	23.860	285	349
WP_003009724.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	24.855	346	349
WP_003009724.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	24.016	254	349
WP_003009449.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	88.776	294	294
WP_003009449.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	26.984	189	294
WP_003009876.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	74.074	324	322
WP_003009876.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	23.361	244	322
WP_003009525.1	lcl|NZ_AHMY02000059.1_cds_WP_004766716.1_702	70.550	309	311
WP_003009886.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	76.950	282	279
WP_003009886.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	25.822	213	279
WP_036096920.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	82.251	462	471
