WP_003009553.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	91.398	93	106
WP_003009450.1	lcl|NZ_AHME02000061.1_cds_WP_000664899.1_772	25.150	167	362
WP_003009450.1	lcl|NZ_AHME02000064.1_cds_WP_001284168.1_68	31.522	92	362
WP_003009450.1	lcl|NZ_AHME02000061.1_cds_WP_001200129.1_473	26.804	97	362
WP_003009450.1	lcl|NZ_AHME02000013.1_cds_WP_001253862.1_3559	40.476	42	362
WP_003009883.1	lcl|NZ_AHME02000036.1_cds_WP_000734409.1_1671	25.379	264	372
WP_003009883.1	lcl|NZ_AHME02000025.1_cds_WP_000613391.1_2633	23.810	210	372
WP_003009883.1	lcl|NZ_AHME02000036.1_cds_WP_000734409.1_1671	25.379	264	372
WP_003009883.1	lcl|NZ_AHME02000025.1_cds_WP_000613391.1_2633	23.810	210	372
WP_003009621.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	22.519	262	323
WP_003009621.1	lcl|NZ_AHME02000025.1_cds_WP_000402845.1_2621	24.180	244	323
WP_003009621.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	25.417	240	323
WP_003009621.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	25.105	239	323
WP_003009621.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	31.788	151	323
WP_003009621.1	lcl|NZ_AHME02000017.1_cds_WP_000283289.1_3255	21.831	142	323
WP_003009621.1	lcl|NZ_AHME02000036.1_cds_WP_002082140.1_1677	23.571	140	323
WP_003009735.1	lcl|NZ_AHME02000036.1_cds_WP_000848239.1_1672	36.078	255	255
WP_003009735.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	28.685	251	255
WP_003009735.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	29.134	127	255
WP_003009735.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	27.692	65	255
WP_036096938.1	lcl|NZ_AHME02000036.1_cds_WP_000734409.1_1671	54.386	342	347
WP_036096938.1	lcl|NZ_AHME02000036.1_cds_WP_000734409.1_1671	54.386	342	347
WP_003009650.1	lcl|NZ_AHME02000061.1_cds_WP_000998675.1_599	36.864	236	243
WP_003009650.1	lcl|NZ_AHME02000003.1_cds_WP_000653653.1_3984	34.400	250	243
WP_003009650.1	lcl|NZ_AHME02000017.1_cds_WP_000043153.1_3293	32.669	251	243
WP_003009650.1	lcl|NZ_AHME02000005.1_cds_WP_000566240.1_3811	30.081	246	243
WP_003009650.1	lcl|NZ_AHME02000031.1_cds_WP_000351753.1_2242	26.667	255	243
WP_003009650.1	lcl|NZ_AHME02000005.1_cds_WP_002094870.1_3782	28.571	252	243
WP_003009650.1	lcl|NZ_AHME02000024.1_cds_WP_000581852.1_2874	27.273	198	243
WP_003009650.1	lcl|NZ_AHME02000005.1_cds_WP_000600052.1_3776	26.455	189	243
WP_003009650.1	lcl|NZ_AHME02000064.1_cds_WP_000841167.1_228	23.611	216	243
WP_003009650.1	lcl|NZ_AHME02000031.1_cds_WP_000079025.1_2259	24.590	183	243
WP_003009650.1	lcl|NZ_AHME02000049.1_cds_WP_000093664.1_1113	25.521	192	243
WP_003009650.1	lcl|NZ_AHME02000061.1_cds_WP_000646917.1_423	26.257	179	243
WP_003009650.1	lcl|NZ_AHME02000005.1_cds_WP_002067215.1_3852	22.396	192	243
WP_003009650.1	lcl|NZ_AHME02000053.1_cds_WP_000167663.1_1009	22.124	226	243
WP_003009650.1	lcl|NZ_AHME02000005.1_cds_WP_001069862.1_3846	21.296	216	243
WP_003009344.1	lcl|NZ_AHME02000005.1_cds_WP_000052391.1_3807	31.268	355	357
WP_003009756.1	lcl|NZ_AHME02000036.1_cds_WP_000675255.1_1668	70.336	327	330
WP_003009756.1	lcl|NZ_AHME02000036.1_cds_WP_001982325.1_1521	29.412	272	330
WP_003009756.1	lcl|NZ_AHME02000021.1_cds_WP_000421036.1_3009	24.832	298	330
WP_003009756.1	lcl|NZ_AHME02000036.1_cds_WP_000675255.1_1668	70.336	327	330
WP_003009756.1	lcl|NZ_AHME02000036.1_cds_WP_001982325.1_1521	29.412	272	330
WP_003009756.1	lcl|NZ_AHME02000021.1_cds_WP_000421036.1_3009	24.832	298	330
WP_003009386.1	lcl|NZ_AHME02000036.1_cds_WP_000045935.1_1667	38.914	221	238
WP_036096936.1	lcl|NZ_AHME02000036.1_cds_WP_000045935.1_1667	42.282	149	159
WP_003009633.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	91.765	255	255
WP_003009633.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	26.000	250	255
WP_003009633.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	24.590	244	255
WP_003009633.1	lcl|NZ_AHME02000034.1_cds_WP_000805357.1_2049	36.207	58	255
WP_003009712.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	80.716	363	363
WP_003009712.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	33.014	209	363
WP_003009712.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	32.143	280	363
WP_003009712.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	22.754	334	363
WP_003009712.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	31.532	111	363
WP_003009712.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	26.812	276	363
WP_003009712.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	27.778	216	363
WP_003009712.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	27.869	122	363
WP_003009712.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	32.727	110	363
WP_036096998.1	lcl|NZ_AHME02000036.1_cds_WP_001045300.1_1664	72.667	150	151
WP_003009407.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	68.581	296	317
WP_003009407.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	23.556	225	317
WP_003009407.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	28.440	109	317
WP_003009407.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	23.039	204	317
WP_003009407.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	24.779	226	317
WP_003009407.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	23.697	211	317
WP_003009310.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	69.463	298	301
WP_003009310.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	27.670	206	301
WP_003009310.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	28.017	232	301
WP_003009310.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	36.508	126	301
WP_003009310.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	37.288	118	301
WP_003009310.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	25.893	112	301
WP_003009310.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	31.034	116	301
WP_003009677.1	lcl|NZ_AHME02000036.1_cds_WP_232421769.1_1661	74.219	128	277
WP_003009677.1	lcl|NZ_AHME02000017.1_cds_WP_000482996.1_3325	25.714	105	277
WP_003009880.1	lcl|NZ_AHME02000036.1_cds_WP_000007536.1_1660	73.077	286	286
WP_003009880.1	lcl|NZ_AHME02000005.1_cds_WP_001244020.1_3797	25.521	192	286
WP_003009880.1	lcl|NZ_AHME02000014.1_cds_WP_000394784.1_3521	23.605	233	286
WP_036096935.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	69.744	704	701
WP_036096935.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	69.744	704	701
WP_036096935.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	69.744	704	701
WP_003009580.1	lcl|NZ_AHME02000036.1_cds_WP_000668358.1_1658	67.456	676	678
WP_003009943.1	lcl|NZ_AHME02000036.1_cds_WP_000583389.1_1657	68.020	394	429
WP_003009765.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS215505_1656	51.187	379	382
WP_003009765.1	lcl|NZ_AHME02000061.1_cds_WP_000512781.1_705	31.515	165	382
WP_003009765.1	lcl|NZ_AHME02000031.1_cds_WP_002095247.1_2373	23.288	219	382
WP_003009765.1	lcl|NZ_AHME02000005.1_cds_WP_001122447.1_3709	25.000	232	382
WP_003009765.1	lcl|NZ_AHME02000061.1_cds_WP_000870443.1_416	27.083	96	382
WP_003009765.1	lcl|NZ_AHME02000061.1_cds_WP_000658622.1_417	32.857	70	382
WP_003009508.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	89.565	345	345
WP_003009508.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	35.448	268	345
WP_003009508.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	29.218	243	345
WP_003009508.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	24.370	238	345
WP_003009508.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	26.908	249	345
WP_003009508.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	22.222	261	345
WP_003009508.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	24.775	222	345
WP_003009508.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	29.365	126	345
WP_003009923.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	79.508	366	368
WP_003009923.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	27.397	219	368
WP_003009923.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	27.273	154	368
WP_003009923.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	79.508	366	368
WP_003009923.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	27.397	219	368
WP_003009923.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	27.273	154	368
WP_003009353.1	lcl|NZ_AHME02000036.1_cds_WP_000734458.1_1653	90.691	376	376
WP_003009353.1	lcl|NZ_AHME02000036.1_cds_WP_000823148.1_1685	27.451	204	376
WP_003009782.1	lcl|NZ_AHME02000036.1_cds_WP_000686576.1_1652	81.013	395	395
WP_003009782.1	lcl|NZ_AHME02000017.1_cds_WP_000600561.1_3412	25.248	202	395
WP_003009336.1	lcl|NZ_AHME02000036.1_cds_WP_000289498.1_1651	88.642	405	421
WP_003009336.1	lcl|NZ_AHME02000063.1_cds_WP_000910880.1_338	35.200	250	421
WP_003009336.1	lcl|NZ_AHME02000034.1_cds_WP_000555534.1_1956	28.977	176	421
WP_003009476.1	lcl|NZ_AHME02000036.1_cds_WP_000103591.1_1650	65.366	410	416
WP_003009808.1	lcl|NZ_AHME02000036.1_cds_WP_000939573.1_1649	88.036	443	446
WP_003009413.1	lcl|NZ_AHME02000036.1_cds_WP_000050431.1_1648	75.920	299	301
WP_003009872.1	lcl|NZ_AHME02000036.1_cds_WP_001084678.1_1647	70.068	294	296
WP_003009375.1	lcl|NZ_AHME02000036.1_cds_WP_000876106.1_1646	73.214	336	342
WP_036096931.1	lcl|NZ_AHME02000036.1_cds_WP_000343396.1_1645	83.453	139	143
WP_036096931.1	lcl|NZ_AHME02000036.1_cds_WP_000572391.1_1694	29.412	119	143
WP_003009532.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	82.369	363	361
WP_003009532.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	39.167	360	361
WP_003009532.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	34.857	350	361
WP_003009532.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	32.670	352	361
WP_003009532.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	29.379	354	361
WP_003009532.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	26.862	376	361
WP_003009532.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	31.200	250	361
WP_003009532.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	28.862	246	361
WP_003009532.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	19.143	350	361
WP_003009932.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	38.261	230	261
WP_003009932.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	28.649	185	261
WP_003009932.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	25.500	200	261
WP_003009932.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	25.128	195	261
WP_003009932.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	25.475	263	261
WP_003009471.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	72.587	259	279
WP_003009471.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	28.980	245	279
WP_003009471.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	26.606	218	279
WP_003009471.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	30.220	182	279
WP_003009471.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	45.833	48	279
WP_003009471.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	33.333	105	279
WP_003009471.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	25.210	119	279
WP_036096929.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	57.374	556	585
WP_036096929.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	27.317	205	585
WP_036096929.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	27.982	218	585
WP_036096929.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	29.032	186	585
WP_036096929.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	25.592	211	585
WP_036096929.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	21.739	322	585
WP_036096929.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	57.374	556	585
WP_036096929.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	27.317	205	585
WP_036096929.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	27.982	218	585
WP_036096929.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	29.032	186	585
WP_036096929.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	25.592	211	585
WP_036096929.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	21.739	322	585
WP_003009748.1	lcl|NZ_AHME02000036.1_cds_WP_001159758.1_1640	82.258	186	186
WP_003009748.1	lcl|NZ_AHME02000036.1_cds_WP_000667249.1_1697	41.111	180	186
WP_003009327.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	81.046	306	306
WP_003009327.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	26.724	116	306
WP_003009724.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	90.476	336	349
WP_003009724.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	29.851	335	349
WP_003009724.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	30.178	338	349
WP_003009724.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	27.660	329	349
WP_003009724.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	24.551	334	349
WP_003009724.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	25.672	335	349
WP_003009724.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	25.526	333	349
WP_003009724.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	26.061	330	349
WP_003009724.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	23.077	325	349
WP_003009724.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	21.114	341	349
WP_003009724.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	27.888	251	349
WP_003009724.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	28.276	145	349
WP_003009724.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	21.791	335	349
WP_003009724.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	23.297	279	349
WP_003009724.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	24.198	343	349
WP_003009724.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	24.419	258	349
WP_003009449.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	88.435	294	294
WP_003009449.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	26.984	189	294
WP_003009449.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	30.270	185	294
WP_003009876.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	72.840	324	322
WP_003009876.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	23.464	179	322
WP_003009525.1	lcl|NZ_AHME02000036.1_cds_WP_001114264.1_1635	70.550	309	311
WP_003009886.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	75.177	282	279
WP_003009886.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	26.804	194	279
WP_036096920.1	lcl|NZ_AHME02000036.1_cds_WP_000827969.1_1633	82.900	462	471
