WP_003009553.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	69.565	69	106
WP_003009621.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	27.273	187	323
WP_003009621.1	lcl|NZ_RQHV01000061.1_cds_WP_135764996.1_961	27.000	100	323
WP_003009621.1	lcl|NZ_RQHV01000002.1_cds_WP_135762569.1_3120	28.319	113	323
WP_003009735.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	30.400	250	255
WP_036096938.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	27.879	165	347
WP_036096938.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	27.879	165	347
WP_003009650.1	lcl|NZ_RQHV01000042.1_cds_WP_135763748.1_2432	32.627	236	243
WP_003009650.1	lcl|NZ_RQHV01000042.1_cds_WP_135763770.1_2460	31.200	250	243
WP_003009650.1	lcl|NZ_RQHV01000043.1_cds_WP_135764201.1_2931	31.855	248	243
WP_003009650.1	lcl|NZ_RQHV01000062.1_cds_WP_135765854.1_2184	29.661	236	243
WP_003009650.1	lcl|NZ_RQHV01000050.1_cds_WP_135764679.1_3630	32.296	257	243
WP_003009650.1	lcl|NZ_RQHV01000049.1_cds_WP_135764423.1_54	30.081	246	243
WP_003009650.1	lcl|NZ_RQHV01000061.1_cds_WP_135765046.1_1014	26.378	254	243
WP_003009650.1	lcl|NZ_RQHV01000061.1_cds_WP_135764979.1_943	27.308	260	243
WP_003009650.1	lcl|NZ_RQHV01000029.1_cds_WP_135763120.1_449	23.529	272	243
WP_003009650.1	lcl|NZ_RQHV01000002.1_cds_WP_135762578.1_3132	28.862	246	243
WP_003009650.1	lcl|NZ_RQHV01000067.1_cds_WP_135766101.1_2276	30.601	183	243
WP_003009650.1	lcl|NZ_RQHV01000007.1_cds_WP_135762806.1_3744	32.474	194	243
WP_003009650.1	lcl|NZ_RQHV01000061.1_cds_WP_135765106.1_1096	27.376	263	243
WP_003009650.1	lcl|NZ_RQHV01000061.1_cds_WP_135765469.1_1511	29.885	174	243
WP_003009650.1	lcl|NZ_RQHV01000038.1_cds_WP_135763582.1_3911	23.894	226	243
WP_003009650.1	lcl|NZ_RQHV01000042.1_cds_WP_135763901.1_2613	27.273	187	243
WP_003009650.1	lcl|NZ_RQHV01000062.1_cds_WP_135765636.1_1935	26.705	176	243
WP_003009650.1	lcl|NZ_RQHV01000045.1_cds_WP_135764314.1_684	30.348	201	243
WP_003009650.1	lcl|NZ_RQHV01000014.1_cds_WP_135762877.1_833	24.211	190	243
WP_003009650.1	lcl|NZ_RQHV01000059.1_cds_WP_135764875.1_1680	30.846	201	243
WP_003009650.1	lcl|NZ_RQHV01000042.1_cds_WP_135763650.1_2320	25.698	179	243
WP_003009650.1	lcl|NZ_RQHV01000032.1_cds_EHS11_RS04510_334	31.304	115	243
WP_003009650.1	lcl|NZ_RQHV01000062.1_cds_WP_135765811.1_2133	24.870	193	243
WP_003009650.1	lcl|NZ_RQHV01000045.1_cds_WP_135764309.1_678	25.229	218	243
WP_003009650.1	lcl|NZ_RQHV01000042.1_cds_WP_135763920.1_2633	24.775	222	243
WP_003009650.1	lcl|NZ_RQHV01000061.1_cds_WP_135764951.1_914	30.097	103	243
WP_003009650.1	lcl|NZ_RQHV01000061.1_cds_WP_135765310.1_1332	28.276	145	243
WP_003009650.1	lcl|NZ_RQHV01000052.1_cds_WP_167884434.1_527	23.043	230	243
WP_003009650.1	lcl|NZ_RQHV01000002.1_cds_WP_135762567.1_3118	21.250	240	243
WP_003009344.1	lcl|NZ_RQHV01000062.1_cds_WP_135765858.1_2190	31.741	293	357
WP_003009756.1	lcl|NZ_RQHV01000061.1_cds_WP_135765030.1_997	59.633	327	330
WP_003009756.1	lcl|NZ_RQHV01000061.1_cds_WP_135765111.1_1102	29.323	266	330
WP_003009756.1	lcl|NZ_RQHV01000061.1_cds_WP_135765030.1_997	59.633	327	330
WP_003009756.1	lcl|NZ_RQHV01000061.1_cds_WP_135765111.1_1102	29.323	266	330
WP_003009633.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	54.651	258	255
WP_003009633.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	25.498	251	255
WP_003009633.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	21.811	243	255
WP_003009633.1	lcl|NZ_RQHV01000061.1_cds_WP_135764990.1_954	37.879	66	255
WP_003009633.1	lcl|NZ_RQHV01000036.1_cds_WP_135763452.1_3421	31.034	58	255
WP_003009633.1	lcl|NZ_RQHV01000066.1_cds_WP_135766007.1_176	22.549	204	255
WP_003009712.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	42.192	365	363
WP_003009712.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	27.574	272	363
WP_003009712.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	22.543	346	363
WP_003009712.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	29.004	231	363
WP_003009712.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	26.068	234	363
WP_003009712.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	33.333	111	363
WP_003009712.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	28.505	214	363
WP_003009712.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	31.298	131	363
WP_003009712.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	21.659	217	363
WP_003009712.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	30.081	123	363
WP_003009712.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	24.242	165	363
WP_003009407.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	22.979	235	317
WP_003009407.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	21.500	200	317
WP_003009407.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	23.188	207	317
WP_003009310.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	30.380	237	301
WP_003009310.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	30.047	213	301
WP_003009310.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	45.098	51	301
WP_003009310.1	lcl|NZ_RQHV01000061.1_cds_WP_135765029.1_996	24.121	199	301
WP_003009310.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	25.862	116	301
WP_003009765.1	lcl|NZ_RQHV01000042.1_cds_WP_246047655.1_2389	22.109	294	382
WP_003009765.1	lcl|NZ_RQHV01000061.1_cds_WP_135765024.1_991	21.495	214	382
WP_003009765.1	lcl|NZ_RQHV01000001.1_cds_WP_135762420.1_619	24.312	218	382
WP_003009765.1	lcl|NZ_RQHV01000014.1_cds_WP_135762884.1_841	24.091	220	382
WP_003009765.1	lcl|NZ_RQHV01000042.1_cds_WP_135763911.1_2624	24.096	166	382
WP_003009765.1	lcl|NZ_RQHV01000002.1_cds_WP_135762539.1_3089	23.316	386	382
WP_003009508.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	34.859	284	345
WP_003009508.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	35.294	119	345
WP_003009508.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	23.950	238	345
WP_003009508.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	23.041	217	345
WP_003009508.1	lcl|NZ_RQHV01000049.1_cds_WP_135764406.1_36	33.613	119	345
WP_003009508.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	30.882	136	345
WP_003009508.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	29.921	127	345
WP_003009508.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	23.828	256	345
WP_003009508.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	25.210	238	345
WP_003009508.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	21.397	229	345
WP_003009508.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	27.820	133	345
WP_003009923.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	24.164	269	368
WP_003009923.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	24.590	244	368
WP_003009923.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	22.394	259	368
WP_003009923.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	24.164	269	368
WP_003009923.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	24.590	244	368
WP_003009923.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	22.394	259	368
WP_003009336.1	lcl|NZ_RQHV01000061.1_cds_WP_135765275.1_1292	41.379	174	421
WP_003009413.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	58.678	242	301
WP_003009872.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	43.805	226	296
WP_003009375.1	lcl|NZ_RQHV01000061.1_cds_WP_210413693.1_978	39.516	248	342
WP_036096931.1	lcl|NZ_RQHV01000061.1_cds_WP_135764997.1_962	32.787	122	143
WP_003009532.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	38.506	348	361
WP_003009532.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	37.784	352	361
WP_003009532.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	33.236	343	361
WP_003009532.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	28.090	356	361
WP_003009532.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	26.216	370	361
WP_003009532.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	27.385	325	361
WP_003009532.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	25.309	324	361
WP_003009532.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	22.619	336	361
WP_003009932.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	47.451	255	261
WP_003009932.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	32.184	261	261
WP_003009932.1	lcl|NZ_RQHV01000061.1_cds_WP_135765029.1_996	34.211	190	261
WP_003009932.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	22.927	205	261
WP_003009932.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	21.973	223	261
WP_003009471.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	29.187	209	279
WP_003009471.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	25.941	239	279
WP_003009471.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	28.054	221	279
WP_003009471.1	lcl|NZ_RQHV01000061.1_cds_WP_135764953.1_916	34.921	63	279
WP_003009471.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	24.436	266	279
WP_003009471.1	lcl|NZ_RQHV01000061.1_cds_WP_246047889.1_903	42.593	54	279
WP_003009471.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	29.851	134	279
WP_036096929.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.523	535	585
WP_036096929.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	24.242	198	585
WP_036096929.1	lcl|NZ_RQHV01000061.1_cds_WP_135765032.1_999	29.167	120	585
WP_036096929.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	36.634	101	585
WP_036096929.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.523	535	585
WP_036096929.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	24.242	198	585
WP_036096929.1	lcl|NZ_RQHV01000061.1_cds_WP_135765032.1_999	29.167	120	585
WP_036096929.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	36.634	101	585
WP_003009748.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	48.503	167	186
WP_003009327.1	lcl|NZ_RQHV01000061.1_cds_WP_135764941.1_902	40.461	304	306
WP_003009724.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	56.156	333	349
WP_003009724.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	30.240	334	349
WP_003009724.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	29.448	326	349
WP_003009724.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	25.485	361	349
WP_003009724.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	28.571	357	349
WP_003009724.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	27.197	239	349
WP_003009724.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	24.251	334	349
WP_003009724.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	26.935	323	349
WP_003009724.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	24.828	290	349
WP_003009724.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	25.439	342	349
WP_003009724.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	23.810	336	349
WP_003009724.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	25.602	332	349
WP_003009724.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	24.157	356	349
WP_003009724.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	25.434	346	349
WP_003009724.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	23.793	290	349
WP_003009724.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	30.000	150	349
WP_003009724.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	27.513	189	349
WP_003009449.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	64.948	291	294
WP_003009449.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	26.702	191	294
WP_003009449.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	28.261	184	294
WP_003009449.1	lcl|NZ_RQHV01000002.1_cds_WP_135762641.1_3202	24.771	218	294
WP_003009449.1	lcl|NZ_RQHV01000061.1_cds_WP_135764990.1_954	32.143	56	294
WP_003009876.1	lcl|NZ_RQHV01000061.1_cds_WP_135765023.1_990	25.191	262	322
WP_003009876.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	23.404	141	322
WP_003009886.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	37.097	62	279
WP_036096920.1	lcl|NZ_RQHV01000066.1_cds_WP_135765999.1_167	36.691	417	471
WP_036096920.1	lcl|NZ_RQHV01000066.1_cds_WP_135766000.1_168	35.731	431	471
