WP_003009553.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000340715.1_3464	91.398	93	106
WP_196221670.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_000347681.1_1898	29.630	135	279
WP_196221670.1	lcl|NZ_JAPDQZ010000014.1_cds_WP_000283287.1_731	25.676	148	279
WP_196221670.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_001082180.1_890	25.843	178	279
WP_196221670.1	lcl|NZ_JAPDQZ010000013.1_cds_WP_000402845.1_719	22.374	219	279
WP_196221670.1	lcl|NZ_JAPDQZ010000013.1_cds_WP_000402845.1_719	38.095	21	279
WP_003009473.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000698820.1_3507	85.050	602	603
WP_003009523.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000977950.1_3508	23.569	594	589
WP_003009450.1	lcl|NZ_JAPDQZ010000007.1_cds_WP_000538654.1_3263	27.778	288	362
WP_003009450.1	lcl|NZ_JAPDQZ010000013.1_cds_WP_000895444.1_676	30.337	178	362
WP_003009450.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_001052891.1_2552	23.368	291	362
WP_003009450.1	lcl|NZ_JAPDQZ010000001.1_cds_WP_000433715.1_112	25.833	240	362
WP_003009450.1	lcl|NZ_JAPDQZ010000005.1_cds_WP_001284168.1_2968	31.522	92	362
WP_003009450.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000664912.1_1189	24.551	167	362
WP_003009450.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_001200127.1_1485	26.804	97	362
WP_003009450.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001253859.1_2186	26.708	161	362
WP_003009883.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734409.1_3513	25.379	264	372
WP_003009883.1	lcl|NZ_JAPDQZ010000013.1_cds_WP_000613386.1_707	23.810	210	372
WP_003009883.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734409.1_3513	25.379	264	372
WP_003009883.1	lcl|NZ_JAPDQZ010000013.1_cds_WP_000613386.1_707	23.810	210	372
WP_003009621.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000661932.1_3515	22.901	262	323
WP_003009621.1	lcl|NZ_JAPDQZ010000013.1_cds_WP_000402845.1_719	24.180	244	323
WP_003009621.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_001082180.1_890	25.105	239	323
WP_003009621.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_000347681.1_1898	25.726	241	323
WP_003009621.1	lcl|NZ_JAPDQZ010000014.1_cds_WP_000283287.1_731	21.831	142	323
WP_003009621.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_002082140.1_3506	23.571	140	323
WP_003009735.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000848239.1_3512	36.078	255	255
WP_003009735.1	lcl|NZ_JAPDQZ010000006.1_cds_WP_000721859.1_3184	28.685	251	255
WP_003009735.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001046757.1_3503	27.692	65	255
WP_036096938.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734409.1_3513	54.386	342	347
WP_036096938.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734409.1_3513	54.386	342	347
WP_003009650.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000998676.1_835	36.441	236	243
WP_003009650.1	lcl|NZ_JAPDQZ010000026.1_cds_WP_000653653.1_1776	34.400	250	243
WP_003009650.1	lcl|NZ_JAPDQZ010000014.1_cds_WP_000043153.1_768	32.669	251	243
WP_003009650.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000566240.1_2494	30.081	246	243
WP_003009650.1	lcl|NZ_JAPDQZ010000001.1_cds_WP_000351752.1_254	26.667	255	243
WP_003009650.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_001968389.1_2522	28.571	252	243
WP_003009650.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000581855.1_1296	26.768	198	243
WP_003009650.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000600052.1_2528	26.455	189	243
WP_003009650.1	lcl|NZ_JAPDQZ010000009.1_cds_WP_000841176.1_3700	23.611	216	243
WP_003009650.1	lcl|NZ_JAPDQZ010000001.1_cds_WP_000194186.1_237	24.590	183	243
WP_003009650.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000093663.1_2661	25.521	192	243
WP_003009650.1	lcl|NZ_JAPDQZ010000003.1_cds_OM793_RS04495_2079	23.438	256	243
WP_003009650.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000646914.1_1436	26.257	179	243
WP_003009650.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000800040.1_2452	22.917	192	243
WP_003009650.1	lcl|NZ_JAPDQZ010000010.1_cds_WP_000167663.1_377	22.124	226	243
WP_003009650.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_001069860.1_2458	21.698	212	243
WP_003009344.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000052388.1_2498	31.268	355	357
WP_003009756.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000675255.1_3516	70.336	327	330
WP_003009756.1	lcl|NZ_JAPDQZ010000011.1_cds_WP_001982325.1_522	29.412	272	330
WP_003009756.1	lcl|NZ_JAPDQZ010000007.1_cds_WP_000421034.1_3309	24.242	297	330
WP_003009756.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000675255.1_3516	70.336	327	330
WP_003009756.1	lcl|NZ_JAPDQZ010000011.1_cds_WP_001982325.1_522	29.412	272	330
WP_003009756.1	lcl|NZ_JAPDQZ010000007.1_cds_WP_000421034.1_3309	24.242	297	330
WP_003009386.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000045934.1_3517	38.914	221	238
WP_036096936.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000045934.1_3517	42.282	149	159
WP_003009633.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000859505.1_3518	91.765	255	255
WP_003009633.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000800438.1_3499	26.000	250	255
WP_003009633.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000774262.1_3469	24.701	251	255
WP_003009633.1	lcl|NZ_JAPDQZ010000012.1_cds_WP_000805357.1_600	36.207	58	255
WP_003009712.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000487322.1_3519	80.716	363	363
WP_003009712.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000649925.1_1426	33.014	209	363
WP_003009712.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	31.786	280	363
WP_003009712.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	22.754	334	363
WP_003009712.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000709511.1_1360	31.532	111	363
WP_003009712.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000475904.1_3530	26.812	276	363
WP_003009712.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000744700.1_861	27.778	216	363
WP_003009712.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	32.727	110	363
WP_036096998.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001045300.1_3520	72.667	150	151
WP_003009407.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000601375.1_3521	68.581	296	317
WP_003009407.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	24.000	225	317
WP_003009407.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	29.358	109	317
WP_003009407.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001067557.1_3471	23.039	204	317
WP_003009407.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_001984071.1_1575	24.779	226	317
WP_003009407.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000744700.1_861	23.697	211	317
WP_003009310.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	69.463	298	301
WP_003009310.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	28.155	206	301
WP_003009310.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	28.017	232	301
WP_003009310.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	36.508	126	301
WP_003009310.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	37.288	118	301
WP_003009310.1	lcl|NZ_JAPDQZ010000012.1_cds_WP_000868621.1_622	31.034	116	301
WP_003009677.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000218148.1_3523	75.556	135	277
WP_003009880.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000007538.1_3524	73.427	286	286
WP_003009880.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_001244016.1_2508	25.521	192	286
WP_003009880.1	lcl|NZ_JAPDQZ010000016.1_cds_WP_000394787.1_921	23.605	233	286
WP_036096935.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000549978.1_3525	69.602	704	701
WP_036096935.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000549978.1_3525	69.602	704	701
WP_036096935.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000549978.1_3525	69.602	704	701
WP_003009580.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000668361.1_3526	67.751	676	678
WP_003009943.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000583389.1_3527	68.020	394	429
WP_003009765.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000525967.1_3528	46.857	350	382
WP_003009765.1	lcl|NZ_JAPDQZ010000017.1_cds_WP_000512778.1_1051	30.909	165	382
WP_003009765.1	lcl|NZ_JAPDQZ010000001.1_cds_WP_001222086.1_126	23.288	219	382
WP_003009765.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_001122447.1_2595	25.000	232	382
WP_003009765.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000870447.1_1428	27.083	96	382
WP_003009765.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000658622.1_1429	32.857	70	382
WP_003009508.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000475904.1_3530	89.565	345	345
WP_003009508.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000457972.1_2570	35.448	268	345
WP_003009508.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	29.218	243	345
WP_003009508.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	23.950	238	345
WP_003009508.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	26.908	249	345
WP_003009508.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000744700.1_861	22.222	261	345
WP_003009508.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000487322.1_3519	24.775	222	345
WP_003009508.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_000688695.1_1555	29.365	126	345
WP_003009923.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001024125.1_3531	79.508	366	368
WP_003009923.1	lcl|NZ_JAPDQZ010000017.1_cds_WP_001003555.1_1048	27.273	154	368
WP_003009923.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001024125.1_3531	79.508	366	368
WP_003009923.1	lcl|NZ_JAPDQZ010000017.1_cds_WP_001003555.1_1048	27.273	154	368
WP_003009353.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734456.1_3532	90.691	376	376
WP_003009353.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000823150.1_3498	27.451	204	376
WP_003009782.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000686571.1_3533	81.013	395	395
WP_003009782.1	lcl|NZ_JAPDQZ010000006.1_cds_WP_000600560.1_3147	25.248	202	395
WP_003009336.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000289498.1_3534	88.642	405	421
WP_003009336.1	lcl|NZ_JAPDQZ010000035.1_cds_WP_000910880.1_2347	35.200	250	421
WP_003009336.1	lcl|NZ_JAPDQZ010000023.1_cds_WP_000555539.1_1628	28.977	176	421
WP_003009476.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000103600.1_3535	64.390	410	416
WP_003009808.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000939582.1_3536	88.262	443	446
WP_003009413.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000050431.1_3537	75.920	299	301
WP_003009872.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001084675.1_3538	69.728	294	296
WP_003009375.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000876106.1_3539	73.214	336	342
WP_036096931.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000343398.1_3540	82.734	139	143
WP_036096931.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000799638.1_3489	29.630	135	143
WP_003009532.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000575178.1_3541	82.369	363	361
WP_003009532.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000608295.1_3473	35.143	350	361
WP_003009532.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001198107.1_3472	32.670	352	361
WP_003009532.1	lcl|NZ_JAPDQZ010000006.1_cds_WP_000538752.1_3166	29.379	354	361
WP_003009532.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_001281953.1_1541	26.862	376	361
WP_003009532.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000582222.1_3483	33.617	235	361
WP_003009532.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000346036.1_3502	31.200	250	361
WP_003009532.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000947844.1_3495	28.455	246	361
WP_003009532.1	lcl|NZ_JAPDQZ010000005.1_cds_WP_001982414.1_2769	19.143	350	361
WP_003009932.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	37.826	230	261
WP_003009932.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	28.649	185	261
WP_003009932.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	25.641	195	261
WP_003009932.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	25.500	200	261
WP_003009932.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	25.475	263	261
WP_003009471.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	73.359	259	279
WP_003009471.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	28.980	245	279
WP_003009471.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	27.064	218	279
WP_003009471.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	30.220	182	279
WP_003009471.1	lcl|NZ_JAPDQZ010000012.1_cds_WP_000868621.1_622	45.833	48	279
WP_003009471.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	33.333	105	279
WP_036096929.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	57.734	556	585
WP_036096929.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	27.586	203	585
WP_036096929.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	27.982	218	585
WP_036096929.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	29.032	186	585
WP_036096929.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	26.540	211	585
WP_036096929.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	57.734	556	585
WP_036096929.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	27.586	203	585
WP_036096929.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	27.982	218	585
WP_036096929.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	29.032	186	585
WP_036096929.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	26.540	211	585
WP_003009748.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001159758.1_3545	82.258	186	186
WP_003009327.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000642158.1_3546	80.392	306	306
WP_003009724.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	90.774	336	349
WP_003009724.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	29.851	335	349
WP_003009724.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	30.473	338	349
WP_003009724.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000649925.1_1426	27.660	329	349
WP_003009724.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000744700.1_861	24.551	334	349
WP_003009724.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000709511.1_1360	25.672	335	349
WP_003009724.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001067557.1_3471	25.526	333	349
WP_003009724.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000487322.1_3519	21.114	341	349
WP_003009724.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000475904.1_3530	27.888	251	349
WP_003009724.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000457972.1_2570	28.276	145	349
WP_003009724.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_001984071.1_1575	21.791	335	349
WP_003009724.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000410273.1_3465	23.297	279	349
WP_003009724.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000601375.1_3521	24.419	258	349
WP_003009724.1	lcl|NZ_JAPDQZ010000017.1_cds_WP_001003555.1_1048	23.782	349	349
WP_003009724.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_000688695.1_1555	23.171	246	349
WP_003009449.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000842260.1_3548	88.435	294	294
WP_003009449.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000800438.1_3499	30.270	185	294
WP_003009449.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000774262.1_3469	26.984	189	294
WP_003009876.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000878673.1_3549	72.840	324	322
WP_003009876.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000394235.1_3551	23.464	179	322
WP_003009525.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001114267.1_3550	70.550	309	311
WP_003009886.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000394235.1_3551	74.823	282	279
WP_003009886.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000878673.1_3549	26.804	194	279
WP_036096920.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000827971.1_3552	82.684	462	471
