WP_003009553.1	lcl|NZ_RQEQ01000059.1_cds_WP_100785494.1_888	92.473	93	106
WP_003009650.1	lcl|NZ_RQEQ01000027.1_cds_WP_135685479.1_1812	23.810	189	243
WP_003009650.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684399.1_180	25.000	180	243
WP_003009650.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684211.1_434	26.203	187	243
WP_003009650.1	lcl|NZ_RQEQ01000008.1_cds_WP_135686578.1_1468	24.339	189	243
WP_003009650.1	lcl|NZ_RQEQ01000027.1_cds_WP_135685482.1_1816	22.326	215	243
WP_003009650.1	lcl|NZ_RQEQ01000027.1_cds_WP_135685432.1_1724	24.868	189	243
WP_003009650.1	lcl|NZ_RQEQ01000019.1_cds_WP_135684149.1_4243	25.654	191	243
WP_003009650.1	lcl|NZ_RQEQ01000011.1_cds_WP_118983194.1_3560	24.339	189	243
WP_003009650.1	lcl|NZ_RQEQ01000041.1_cds_WP_135683877.1_2611	20.417	240	243
WP_003009344.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982392.1_864	45.732	328	357
WP_003009344.1	lcl|NZ_RQEQ01000032.1_cds_WP_135685594.1_1077	31.831	355	357
WP_003009756.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838729.1_863	34.641	306	330
WP_003009756.1	lcl|NZ_RQEQ01000008.1_cds_WP_135686544.1_1396	30.515	272	330
WP_003009756.1	lcl|NZ_RQEQ01000003.1_cds_WP_135684513.1_4072	25.292	257	330
WP_003009756.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838729.1_863	34.641	306	330
WP_003009756.1	lcl|NZ_RQEQ01000008.1_cds_WP_135686544.1_1396	30.515	272	330
WP_003009756.1	lcl|NZ_RQEQ01000003.1_cds_WP_135684513.1_4072	25.292	257	330
WP_003009386.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686377.1_858	37.131	237	238
WP_036096936.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686377.1_858	35.714	154	159
WP_003009633.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686389.1_882	25.490	255	255
WP_003009633.1	lcl|NZ_RQEQ01000010.1_cds_WP_118980756.1_2059	35.000	60	255
WP_003009712.1	lcl|NZ_RQEQ01000073.1_cds_WP_118981399.1_171	31.707	164	363
WP_003009712.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	28.329	353	363
WP_003009712.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	29.148	223	363
WP_003009712.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	21.802	344	363
WP_003009712.1	lcl|NZ_RQEQ01000027.1_cds_WP_118983674.1_1693	25.210	238	363
WP_003009712.1	lcl|NZ_RQEQ01000055.1_cds_WP_135685047.1_2892	31.532	111	363
WP_003009712.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	26.761	213	363
WP_003009712.1	lcl|NZ_RQEQ01000050.1_cds_WP_118970620.1_3646	30.769	130	363
WP_003009712.1	lcl|NZ_RQEQ01000055.1_cds_WP_135684998.1_2940	25.967	181	363
WP_003009407.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	27.419	124	317
WP_003009407.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684204.1_413	31.532	111	317
WP_003009407.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	23.500	200	317
WP_003009407.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684080.1_30	24.254	268	317
WP_003009310.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	29.439	214	301
WP_003009310.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	28.638	213	301
WP_003009310.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838723.1_842	34.066	91	301
WP_003009310.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686686.1_2820	32.759	116	301
WP_003009310.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686363.1_835	28.736	87	301
WP_003009677.1	lcl|NZ_RQEQ01000007.1_cds_WP_135683578.1_3344	26.554	177	277
WP_003009677.1	lcl|NZ_RQEQ01000027.1_cds_WP_135685399.1_1660	37.705	61	277
WP_003009677.1	lcl|NZ_RQEQ01000041.1_cds_WP_135683859.1_2629	28.723	94	277
WP_003009880.1	lcl|NZ_RQEQ01000027.1_cds_WP_135683943.1_1585	27.604	192	286
WP_003009880.1	lcl|NZ_RQEQ01000059.1_cds_WP_241686830.1_646	23.750	240	286
WP_003009765.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686376.1_856	63.200	375	382
WP_003009765.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981928.1_848	42.857	105	382
WP_003009765.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980108.1_8	24.670	227	382
WP_003009765.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684216.1_445	34.821	112	382
WP_003009765.1	lcl|NZ_RQEQ01000066.1_cds_WP_118982203.1_2525	23.529	221	382
WP_003009765.1	lcl|NZ_RQEQ01000008.1_cds_WP_135686573.1_1461	24.898	245	382
WP_003009765.1	lcl|NZ_RQEQ01000027.1_cds_WP_135685405.1_1670	23.841	302	382
WP_003009765.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686715.1_2805	23.232	198	382
WP_003009765.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980236.1_174	40.000	55	382
WP_003009765.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980235.1_173	27.660	94	382
WP_003009508.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	64.881	336	345
WP_003009508.1	lcl|NZ_RQEQ01000027.1_cds_WP_118983674.1_1693	36.567	268	345
WP_003009508.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	31.000	200	345
WP_003009508.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	25.703	249	345
WP_003009508.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982027.1_737	27.168	173	345
WP_003009508.1	lcl|NZ_RQEQ01000041.1_cds_WP_135689377.1_2598	33.884	121	345
WP_003009508.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	21.834	229	345
WP_003009923.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684204.1_413	28.205	156	368
WP_003009923.1	lcl|NZ_RQEQ01000073.1_cds_WP_241686725.1_526	24.171	211	368
WP_003009923.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684204.1_413	28.205	156	368
WP_003009923.1	lcl|NZ_RQEQ01000073.1_cds_WP_241686725.1_526	24.171	211	368
WP_003009353.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686374.1_853	54.692	373	376
WP_003009782.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686373.1_852	56.266	391	395
WP_003009782.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686715.1_2805	25.668	187	395
WP_003009336.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981926.1_851	57.248	407	421
WP_003009336.1	lcl|NZ_RQEQ01000008.1_cds_WP_118982783.1_1345	40.761	184	421
WP_003009336.1	lcl|NZ_RQEQ01000010.1_cds_WP_135685769.1_1872	32.558	172	421
WP_003009808.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686414.1_849	77.324	441	446
WP_003009413.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686371.1_847	24.691	243	301
WP_003009532.1	lcl|NZ_RQEQ01000041.1_cds_WP_118983569.1_2660	29.379	354	361
WP_003009532.1	lcl|NZ_RQEQ01000004.1_cds_WP_206698719.1_3587	27.688	372	361
WP_003009532.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686392.1_886	27.097	310	361
WP_003009532.1	lcl|NZ_RQEQ01000010.1_cds_WP_167883907.1_2046	19.198	349	361
WP_003009932.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838723.1_842	46.182	275	261
WP_003009932.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	26.768	198	261
WP_003009471.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	28.571	217	279
WP_003009471.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	31.088	193	279
WP_003009471.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686686.1_2820	45.833	48	279
WP_036096929.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	56.000	550	585
WP_036096929.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	27.568	185	585
WP_036096929.1	lcl|NZ_RQEQ01000050.1_cds_WP_118982593.1_3647	35.802	81	585
WP_036096929.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	56.000	550	585
WP_036096929.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	27.568	185	585
WP_036096929.1	lcl|NZ_RQEQ01000050.1_cds_WP_118982593.1_3647	35.802	81	585
WP_003009748.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981939.1_839	77.957	186	186
WP_003009327.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686365.1_838	71.242	306	306
WP_003009327.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686388.1_878	26.786	168	306
WP_003009327.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684204.1_413	23.684	266	306
WP_003009327.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686375.1_855	28.571	119	306
WP_003009327.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	25.000	148	306
WP_003009724.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	87.202	336	349
WP_003009724.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	30.816	331	349
WP_003009724.1	lcl|NZ_RQEQ01000050.1_cds_WP_118970620.1_3646	28.775	351	349
WP_003009724.1	lcl|NZ_RQEQ01000073.1_cds_WP_118981399.1_171	28.012	332	349
WP_003009724.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	26.506	332	349
WP_003009724.1	lcl|NZ_RQEQ01000055.1_cds_WP_135685047.1_2892	25.449	334	349
WP_003009724.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684080.1_30	24.709	344	349
WP_003009724.1	lcl|NZ_RQEQ01000027.1_cds_WP_118983674.1_1693	29.655	145	349
WP_003009724.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684204.1_413	22.965	344	349
WP_003009724.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	25.101	247	349
WP_003009449.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686364.1_836	85.714	294	294
WP_003009449.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686389.1_882	31.902	163	294
WP_003009449.1	lcl|NZ_RQEQ01000050.1_cds_WP_210413367.1_3645	27.451	204	294
WP_003009876.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686363.1_835	71.739	322	322
WP_003009876.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686361.1_833	26.027	219	322
WP_003009525.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686362.1_834	58.900	309	311
WP_003009886.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686361.1_833	65.603	282	279
WP_003009886.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686363.1_835	24.000	200	279
WP_003009886.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686362.1_834	29.310	116	279
WP_036096920.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686360.1_832	78.700	446	471
