WP_003009553.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	88.172	93	106
WP_003009712.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	30.952	126	363
WP_003009712.1	lcl|NZ_RQFC01000064.1_cds_WP_135591491.1_2087	23.596	178	363
WP_036096998.1	lcl|NZ_RQFC01000071.1_cds_WP_135592298.1_529	37.500	112	151
WP_003009407.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	21.622	222	317
WP_003009407.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	23.500	200	317
WP_003009407.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	33.036	112	317
WP_003009407.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	23.140	121	317
WP_003009310.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	32.540	252	301
WP_003009310.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	28.125	224	301
WP_003009310.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	41.667	96	301
WP_003009310.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	29.798	198	301
WP_003009310.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	31.183	93	301
WP_003009310.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	25.000	116	301
WP_003009310.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	26.168	107	301
WP_003009310.1	lcl|NZ_RQFC01000025.1_cds_WP_135590396.1_2725	30.556	108	301
WP_003009677.1	lcl|NZ_RQFC01000066.1_cds_WP_135591694.1_1277	30.928	97	277
WP_003009880.1	lcl|NZ_RQFC01000032.1_cds_WP_342776154.1_1420	26.244	221	286
WP_003009880.1	lcl|NZ_RQFC01000025.1_cds_EHQ13_RS02885_2741	25.000	232	286
WP_003009765.1	lcl|NZ_RQFC01000086.1_cds_WP_135593045.1_3271	35.922	103	382
WP_003009765.1	lcl|NZ_RQFC01000098.1_cds_WP_135594355.1_3035	27.228	202	382
WP_003009765.1	lcl|NZ_RQFC01000055.1_cds_WP_135590974.1_3178	37.815	119	382
WP_003009765.1	lcl|NZ_RQFC01000074.1_cds_WP_135592427.1_1872	23.333	270	382
WP_003009765.1	lcl|NZ_RQFC01000088.1_cds_WP_135593219.1_1640	25.541	231	382
WP_003009765.1	lcl|NZ_RQFC01000092.1_cds_WP_135593459.1_67	30.208	96	382
WP_003009765.1	lcl|NZ_RQFC01000092.1_cds_WP_135593457.1_66	31.395	86	382
WP_003009508.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	35.448	268	345
WP_003009508.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	30.392	204	345
WP_003009508.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	30.159	126	345
WP_003009508.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	31.250	128	345
WP_003009508.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	20.264	227	345
WP_003009923.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.201	219	368
WP_003009923.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	24.762	210	368
WP_003009923.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.201	219	368
WP_003009923.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	24.762	210	368
WP_003009336.1	lcl|NZ_RQFC01000130.1_cds_WP_135595493.1_1181	35.600	250	421
WP_003009336.1	lcl|NZ_RQFC01000063.1_cds_WP_135591301.1_3562	35.766	137	421
WP_003009413.1	lcl|NZ_RQFC01000086.1_cds_WP_135593051.1_3274	29.572	257	301
WP_003009532.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	32.113	355	361
WP_003009532.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	35.211	355	361
WP_003009532.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	26.613	372	361
WP_003009532.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	28.814	354	361
WP_003009532.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	25.824	364	361
WP_003009532.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	19.484	349	361
WP_003009932.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	30.112	269	261
WP_003009932.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	35.052	97	261
WP_003009932.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	25.397	189	261
WP_003009932.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	23.958	192	261
WP_003009471.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	28.111	217	279
WP_003009471.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	27.917	240	279
WP_003009471.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	28.972	214	279
WP_003009471.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	26.316	209	279
WP_003009471.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	25.472	212	279
WP_003009471.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	26.087	207	279
WP_036096929.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	42.391	92	585
WP_036096929.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	27.803	223	585
WP_036096929.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	24.865	185	585
WP_036096929.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	30.208	96	585
WP_036096929.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	20.465	215	585
WP_036096929.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	42.391	92	585
WP_036096929.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	27.803	223	585
WP_036096929.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	24.865	185	585
WP_036096929.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	30.208	96	585
WP_036096929.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	20.465	215	585
WP_003009724.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	28.135	327	349
WP_003009724.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	28.775	351	349
WP_003009724.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	28.829	333	349
WP_003009724.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	26.347	334	349
WP_003009724.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	25.075	335	349
WP_003009724.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	23.988	346	349
WP_003009724.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	23.944	284	349
WP_003009724.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	30.345	145	349
WP_003009724.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	22.874	341	349
WP_003009724.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	22.222	270	349
WP_003009724.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	23.478	230	349
WP_003009724.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	23.121	346	349
WP_003009449.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	25.833	240	294
WP_003009449.1	lcl|NZ_RQFC01000107.1_cds_WP_135594705.1_670	25.000	216	294
WP_003009876.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	27.692	130	322
WP_003009876.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	25.521	192	322
WP_003009876.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	26.087	92	322
WP_036096920.1	lcl|NZ_RQFC01000086.1_cds_WP_135593088.1_3267	78.348	448	471
