WP_003009553.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	61.628	86	106
WP_003009949.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753172.1_2072	25.570	395	565
WP_003009735.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	28.926	242	255
WP_003009735.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753163.1_2067	29.688	64	255
WP_003009735.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746474.1_2051	34.375	64	255
WP_036096938.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744310.1_2346	22.632	190	347
WP_036096938.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744310.1_2346	22.632	190	347
WP_003009650.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	31.799	239	243
WP_003009650.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	29.365	252	243
WP_003009650.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	30.800	250	243
WP_003009650.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	29.167	240	243
WP_003009650.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	31.200	250	243
WP_003009650.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743574.1_3646	31.873	251	243
WP_003009650.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753350.1_2122	27.953	254	243
WP_003009650.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734869.1_1127	29.762	252	243
WP_003009650.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752857.1_1840	31.937	191	243
WP_003009650.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753133.1_2043	24.809	262	243
WP_003009650.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739845.1_1437	33.333	186	243
WP_003009650.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745021.1_1041	28.641	206	243
WP_003009650.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753168.1_2070	30.872	149	243
WP_003009650.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754083.1_3630	24.498	249	243
WP_003009650.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744700.1_673	26.519	181	243
WP_003009650.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734156.1_613	25.789	190	243
WP_003009650.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753878.1_2544	26.630	184	243
WP_003009650.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745369.1_1480	25.907	193	243
WP_003009650.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745766.1_3371	23.116	199	243
WP_003009650.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744582.1_546	22.078	231	243
WP_003009650.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734904.1_1148	24.742	194	243
WP_003009650.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746604.1_2024	26.506	166	243
WP_003009650.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735417.1_1500	23.333	210	243
WP_003009650.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743585.1_3633	20.084	239	243
WP_003009344.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745912.1_3206	31.164	292	357
WP_003009344.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753578.1_3080	31.686	344	357
WP_003009756.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753114.1_2033	50.000	326	330
WP_003009756.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753267.1_2204	27.607	326	330
WP_003009756.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753114.1_2033	50.000	326	330
WP_003009756.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753267.1_2204	27.607	326	330
WP_003009633.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	58.730	252	255
WP_003009633.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	30.952	210	255
WP_003009633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744998.1_1015	24.272	206	255
WP_003009712.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	57.542	358	363
WP_003009712.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	29.562	274	363
WP_003009712.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	27.907	172	363
WP_003009712.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	34.234	111	363
WP_003009712.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	23.932	234	363
WP_003009712.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	27.907	215	363
WP_003009712.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	28.054	221	363
WP_003009712.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	33.945	109	363
WP_003009712.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	29.600	125	363
WP_003009712.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	29.630	108	363
WP_036096998.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753174.1_2074	39.860	143	151
WP_003009407.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	24.424	217	317
WP_003009407.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753226.1_2120	23.529	238	317
WP_003009407.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	21.076	223	317
WP_003009310.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	29.352	293	301
WP_003009310.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	29.796	245	301
WP_003009310.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	34.615	104	301
WP_003009310.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	26.829	123	301
WP_003009310.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	25.410	122	301
WP_003009765.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735062.1_1274	25.664	226	382
WP_003009765.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733662.1_304	24.434	221	382
WP_003009765.1	lcl|NZ_JAIZBK010000002.1_cds_WP_167483391.1_2078	30.476	105	382
WP_003009765.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744651.1_626	26.724	232	382
WP_003009765.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745379.1_1491	25.000	164	382
WP_003009508.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	75.362	345	345
WP_003009508.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	34.859	284	345
WP_003009508.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	26.457	223	345
WP_003009508.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	27.966	118	345
WP_003009508.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	24.096	249	345
WP_003009508.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	27.429	175	345
WP_003009508.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	27.500	120	345
WP_003009508.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	21.019	157	345
WP_003009508.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	22.846	267	345
WP_003009508.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	26.577	222	345
WP_003009923.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	54.348	368	368
WP_003009923.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	31.325	166	368
WP_003009923.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	22.845	232	368
WP_003009923.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	23.308	266	368
WP_003009923.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	24.022	179	368
WP_003009923.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	54.348	368	368
WP_003009923.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	31.325	166	368
WP_003009923.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	22.845	232	368
WP_003009923.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	23.308	266	368
WP_003009923.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	24.022	179	368
WP_003009353.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753185.1_2085	74.734	376	376
WP_003009353.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753151.1_2056	30.709	127	376
WP_003009782.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753187.1_2086	54.386	399	395
WP_003009336.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746441.1_2087	57.463	402	421
WP_003009336.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744294.1_2366	40.237	169	421
WP_003009808.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753191.1_2089	38.005	421	446
WP_003009413.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753193.1_2090	54.918	244	301
WP_003009872.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753195.1_2091	30.515	272	296
WP_003009375.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753197.1_2094	36.759	253	342
WP_036096931.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746436.1_2092	69.065	139	143
WP_003009532.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	60.665	361	361
WP_003009532.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	28.451	355	361
WP_003009532.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.723	376	361
WP_003009532.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	33.898	236	361
WP_003009532.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	27.747	364	361
WP_003009532.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	27.823	248	361
WP_003009532.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	23.724	333	361
WP_003009932.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	33.019	212	261
WP_003009471.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	30.693	202	279
WP_003009471.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	27.064	218	279
WP_003009471.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	37.805	82	279
WP_036096929.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	26.909	275	585
WP_036096929.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	24.479	192	585
WP_036096929.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746415.1_2115	35.417	96	585
WP_036096929.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	26.909	275	585
WP_036096929.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	24.479	192	585
WP_036096929.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746415.1_2115	35.417	96	585
WP_003009748.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753346.1_2097	53.804	184	186
WP_003009327.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	36.749	283	306
WP_003009724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	68.060	335	349
WP_003009724.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	28.448	348	349
WP_003009724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	25.749	334	349
WP_003009724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	23.913	322	349
WP_003009724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	29.060	234	349
WP_003009724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	23.856	306	349
WP_003009724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	26.590	173	349
WP_003009724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	19.940	331	349
WP_003009724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	32.353	136	349
WP_003009724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	23.368	291	349
WP_003009724.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	27.152	151	349
WP_003009724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	24.597	248	349
WP_003009724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	25.581	172	349
WP_003009449.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	70.103	291	294
WP_003009449.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	30.000	180	294
WP_003009449.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	44.737	38	294
WP_003009876.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	25.688	218	322
WP_003009525.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746426.1_2103	30.868	311	311
WP_003009886.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	30.734	218	279
WP_036096920.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734751.1_1025	34.852	439	471
