WP_003009553.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	91.398	93	106
WP_003009621.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279438.1_546	24.579	297	323
WP_003009621.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	25.091	275	323
WP_003009621.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	24.528	265	323
WP_003009621.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	24.706	255	323
WP_003009621.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279453.1_562	27.143	140	323
WP_003009621.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280368.1_2330	22.321	112	323
WP_003009621.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280029.1_1419	24.490	147	323
WP_003009735.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279442.1_551	34.538	249	255
WP_003009735.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	28.800	250	255
WP_003009735.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279527.1_580	36.134	119	255
WP_003009735.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279474.1_585	30.000	120	255
WP_036096938.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279441.1_550	56.069	346	347
WP_036096938.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279441.1_550	56.069	346	347
WP_003009650.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279440.1_549	79.835	243	243
WP_003009650.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278928.1_1375	34.599	237	243
WP_003009650.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278591.1_3513	33.200	250	243
WP_003009650.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281685.1_3125	34.711	242	243
WP_003009650.1	lcl|NZ_JAFFPU010000037.1_cds_WP_205279776.1_3470	30.364	247	243
WP_003009650.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118968006.1_66	32.271	251	243
WP_003009650.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279547.1_3959	29.675	246	243
WP_003009650.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279295.1_2860	29.762	252	243
WP_003009650.1	lcl|NZ_JAFFPU010000004.1_cds_WP_118968689.1_2229	26.357	258	243
WP_003009650.1	lcl|NZ_JAFFPU010000018.1_cds_WP_205278610.1_3184	31.343	201	243
WP_003009650.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278741.1_1160	26.154	260	243
WP_003009650.1	lcl|NZ_JAFFPU010000063.1_cds_WP_205280606.1_3745	26.891	238	243
WP_003009650.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278291.1_2039	26.587	252	243
WP_003009650.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278222.1_779	26.136	264	243
WP_003009650.1	lcl|NZ_JAFFPU010000076.1_cds_WP_205281587.1_3655	23.984	246	243
WP_003009650.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380600.1_558	27.203	261	243
WP_003009650.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279448.1_557	26.087	276	243
WP_003009650.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278297.1_2047	24.091	220	243
WP_003009650.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279668.1_1924	26.291	213	243
WP_003009650.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278075.1_2747	23.504	234	243
WP_003009650.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278852.1_1288	27.807	187	243
WP_003009650.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281441.1_364	26.178	191	243
WP_003009650.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277921.1_2213	26.904	197	243
WP_003009650.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279604.1_1845	25.556	180	243
WP_003009650.1	lcl|NZ_JAFFPU010000044.1_cds_WP_232380671.1_1503	22.791	215	243
WP_003009650.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280023.1_1409	23.204	181	243
WP_003009650.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279990.1_1031	24.868	189	243
WP_003009650.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280100.1_1499	22.222	189	243
WP_003009344.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279439.1_548	77.031	357	357
WP_003009344.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279544.1_3955	31.268	355	357
WP_003009756.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	71.560	327	330
WP_003009756.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	29.779	272	330
WP_003009756.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	26.756	299	330
WP_003009756.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	71.560	327	330
WP_003009756.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	29.779	272	330
WP_003009756.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	26.756	299	330
WP_003009386.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279436.1_544	37.037	243	238
WP_036096936.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279436.1_544	41.830	153	159
WP_003009633.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	79.134	254	255
WP_003009633.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	25.957	235	255
WP_003009633.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.738	187	255
WP_003009633.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281317.1_226	25.728	206	255
WP_003009712.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	67.493	363	363
WP_003009712.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	32.927	164	363
WP_003009712.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	26.844	339	363
WP_003009712.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	28.700	223	363
WP_003009712.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	21.131	336	363
WP_003009712.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	24.790	238	363
WP_003009712.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	31.532	111	363
WP_003009712.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	26.291	213	363
WP_003009712.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	30.769	130	363
WP_003009712.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	27.374	179	363
WP_036096998.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279433.1_541	53.020	149	151
WP_003009407.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	43.866	269	317
WP_003009407.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	21.239	226	317
WP_003009407.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.514	243	317
WP_003009407.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	22.843	197	317
WP_003009310.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	38.636	220	301
WP_003009310.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	31.163	215	301
WP_003009310.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	29.796	245	301
WP_003009310.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	33.600	125	301
WP_003009310.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	26.442	208	301
WP_003009310.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	31.897	116	301
WP_003009310.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	27.273	88	301
WP_003009677.1	lcl|NZ_JAFFPU010000044.1_cds_WP_232380677.1_1573	26.286	175	277
WP_003009677.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278054.1_2724	24.427	131	277
WP_003009880.1	lcl|NZ_JAFFPU010000012.1_cds_JWG45_RS02860_2025	26.697	221	286
WP_003009880.1	lcl|NZ_JAFFPU010000067.1_cds_WP_232380727.1_1768	25.000	204	286
WP_003009765.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205279004.1_4097	24.336	226	382
WP_003009765.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278843.1_1277	33.036	112	382
WP_003009765.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280652.1_1636	23.529	221	382
WP_003009765.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278345.1_2099	24.503	302	382
WP_003009765.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279609.1_1851	30.000	80	382
WP_003009765.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279610.1_1852	26.316	95	382
WP_003009765.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278162.1_4124	22.727	198	382
WP_003009508.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	66.964	336	345
WP_003009508.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	35.821	268	345
WP_003009508.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.915	234	345
WP_003009508.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	27.174	276	345
WP_003009508.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	24.900	249	345
WP_003009508.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278087.1_2760	32.231	121	345
WP_003009508.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	30.370	135	345
WP_003009508.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	21.397	229	345
WP_003009923.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.846	156	368
WP_003009923.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.413	213	368
WP_003009923.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	22.772	202	368
WP_003009923.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.846	156	368
WP_003009923.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.413	213	368
WP_003009923.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	22.772	202	368
WP_003009353.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	55.228	373	376
WP_003009782.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	57.908	392	395
WP_003009336.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	71.358	405	421
WP_003009336.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	40.761	184	421
WP_003009336.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	32.571	175	421
WP_003009476.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279419.1_526	56.423	397	416
WP_003009808.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	74.099	444	446
WP_003009413.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	65.552	299	301
WP_003009872.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	61.255	271	296
WP_003009375.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	62.798	336	342
WP_036096931.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	77.622	143	143
WP_003009532.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	73.829	363	361
WP_003009532.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	29.379	354	361
WP_003009532.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	27.957	372	361
WP_003009532.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	35.211	284	361
WP_003009532.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	24.928	349	361
WP_003009532.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	18.625	349	361
WP_003009932.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	53.226	248	261
WP_003009932.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	23.656	186	261
WP_003009932.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	26.812	138	261
WP_003009471.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	66.794	262	279
WP_003009471.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	30.952	210	279
WP_003009471.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	27.189	217	279
WP_003009471.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.568	185	279
WP_003009471.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	47.917	48	279
WP_036096929.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	57.679	560	585
WP_036096929.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	28.774	212	585
WP_036096929.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.405	185	585
WP_036096929.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278475.1_2569	35.802	81	585
WP_036096929.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	57.679	560	585
WP_036096929.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	28.774	212	585
WP_036096929.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.405	185	585
WP_036096929.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278475.1_2569	35.802	81	585
WP_003009748.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	77.419	186	186
WP_003009327.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	69.608	306	306
WP_003009327.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279423.1_531	28.205	117	306
WP_003009724.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	86.012	336	349
WP_003009724.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.674	337	349
WP_003009724.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	27.964	329	349
WP_003009724.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	28.045	353	349
WP_003009724.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	25.904	332	349
WP_003009724.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.312	320	349
WP_003009724.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	25.449	334	349
WP_003009724.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	25.941	239	349
WP_003009724.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	24.000	350	349
WP_003009724.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	24.199	281	349
WP_003009724.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	28.966	145	349
WP_003009724.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	22.581	341	349
WP_003009724.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	23.056	360	349
WP_003009724.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	23.887	247	349
WP_003009724.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	25.434	173	349
WP_003009449.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	86.395	294	294
WP_003009449.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	25.703	249	294
WP_003009449.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	25.143	175	294
WP_003009449.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	26.699	206	294
WP_003009876.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	70.497	322	322
WP_003009876.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	27.919	197	322
WP_003009525.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	66.234	308	311
WP_003009886.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	66.071	280	279
WP_003009886.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	24.157	178	279
WP_036096920.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	78.867	459	471
