WP_003009553.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	92.473	93	106
WP_003009756.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	70.122	328	330
WP_003009756.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	29.779	272	330
WP_003009386.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816904.1_1095	39.726	219	238
WP_036096936.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816904.1_1095	38.926	149	159
WP_003009633.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	24.569	232	255
WP_003009633.1	lcl|NZ_JADDWV010000003.1_cds_WP_002766579.1_2622	24.757	206	255
WP_003009712.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	31.053	190	363
WP_003009712.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	28.329	353	363
WP_003009712.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	22.455	334	363
WP_003009712.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	31.532	111	363
WP_003009712.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	27.753	227	363
WP_003009712.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.761	213	363
WP_003009712.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	27.536	207	363
WP_003009712.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.800	125	363
WP_003009712.1	lcl|NZ_JADDWV010000254.1_cds_WP_193817227.1_2226	25.414	181	363
WP_003009407.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.806	217	317
WP_003009407.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	26.446	121	317
WP_003009407.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	24.171	211	317
WP_003009310.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	37.452	259	301
WP_003009310.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	30.225	311	301
WP_003009310.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	27.619	210	301
WP_003009310.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	36.000	125	301
WP_003009310.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	26.540	211	301
WP_003009310.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	30.172	116	301
WP_003009677.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	29.231	130	277
WP_003009880.1	lcl|NZ_JADDWV010000249.1_cds_WP_193817196.1_2134	26.562	192	286
WP_003009765.1	lcl|NZ_JADDWV010000243.1_cds_WP_011672123.1_2036	37.736	106	382
WP_003009765.1	lcl|NZ_JADDWV010000207.1_cds_WP_193816941.1_1232	23.874	222	382
WP_003009765.1	lcl|NZ_JADDWV010000111.1_cds_WP_061208296.1_175	25.081	307	382
WP_003009765.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817146.1_1976	29.167	96	382
WP_003009765.1	lcl|NZ_JADDWV010000240.1_cds_WP_061207992.1_1975	40.000	55	382
WP_003009508.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	66.369	336	345
WP_003009508.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	37.037	270	345
WP_003009508.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	34.921	126	345
WP_003009508.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	27.092	251	345
WP_003009508.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	23.474	213	345
WP_003009508.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	21.154	260	345
WP_003009508.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	28.226	124	345
WP_003009923.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	21.053	247	368
WP_003009923.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	22.439	205	368
WP_003009923.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	21.053	247	368
WP_003009923.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	22.439	205	368
WP_003009353.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669960.1_1084	57.909	373	376
WP_003009782.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816899.1_1083	61.013	395	395
WP_003009336.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669962.1_1082	72.840	405	421
WP_003009336.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816305.1_2292	35.600	250	421
WP_003009808.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	85.779	443	446
WP_003009413.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	76.080	301	301
WP_003009872.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	72.527	273	296
WP_003009375.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	74.622	331	342
WP_036096931.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	78.322	143	143
WP_003009532.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	82.645	363	361
WP_003009532.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	31.044	364	361
WP_003009532.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	28.490	351	361
WP_003009532.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	33.942	274	361
WP_003009532.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	26.882	372	361
WP_003009532.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	30.104	289	361
WP_003009532.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	19.020	347	361
WP_003009932.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	76.863	255	261
WP_003009932.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.083	192	261
WP_003009932.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	26.455	189	261
WP_003009932.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	22.072	222	261
WP_003009471.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	76.604	265	279
WP_003009471.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	26.887	212	279
WP_003009471.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	31.905	210	279
WP_003009471.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	29.457	258	279
WP_003009471.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	35.593	118	279
WP_003009471.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	45.833	48	279
WP_036096929.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	71.843	586	585
WP_036096929.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.230	213	585
WP_036096929.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	27.907	215	585
WP_036096929.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	24.645	211	585
WP_036096929.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	25.431	232	585
WP_036096929.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	71.843	586	585
WP_036096929.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.230	213	585
WP_036096929.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	27.907	215	585
WP_036096929.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	24.645	211	585
WP_036096929.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	25.431	232	585
WP_003009748.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	82.796	186	186
WP_003009327.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	79.739	306	306
WP_003009327.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	30.841	107	306
WP_003009724.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	91.369	336	349
WP_003009724.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	30.448	335	349
WP_003009724.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.829	333	349
WP_003009724.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	27.557	352	349
WP_003009724.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.807	332	349
WP_003009724.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	25.959	339	349
WP_003009724.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	24.922	321	349
WP_003009724.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	23.167	341	349
WP_003009724.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	31.034	145	349
WP_003009724.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	22.695	282	349
WP_003009724.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.979	193	349
WP_003009724.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.721	247	349
WP_003009724.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	26.733	202	349
WP_003009449.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	88.776	294	294
WP_003009449.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	24.865	185	294
WP_003009449.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	27.317	205	294
WP_003009449.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	24.845	161	294
WP_003009876.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	74.691	324	322
WP_003009876.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	25.824	182	322
WP_003009876.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	24.771	109	322
WP_003009525.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	70.227	309	311
WP_003009886.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	74.468	282	279
WP_003009886.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	26.562	192	279
WP_036096920.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	82.247	445	471
