WP_003009553.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	92.473	93	106
WP_003009633.1	lcl|NZ_AHMS02000034.1_cds_WP_002725899.1_1040	24.138	232	255
WP_003009633.1	lcl|NZ_AHMS02000040.1_cds_WP_002766579.1_556	24.757	206	255
WP_003009712.1	lcl|NZ_AHMS02000022.1_cds_WP_002724389.1_2265	31.053	190	363
WP_003009712.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	28.329	353	363
WP_003009712.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	22.156	334	363
WP_003009712.1	lcl|NZ_AHMS02000015.1_cds_WP_002728316.1_2830	31.532	111	363
WP_003009712.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	26.761	213	363
WP_003009712.1	lcl|NZ_AHMS02000005.1_cds_WP_002729504.1_3329	28.800	125	363
WP_003009712.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	26.740	273	363
WP_003009712.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	26.570	207	363
WP_003009712.1	lcl|NZ_AHMS02000031.1_cds_WP_002728696.1_1492	25.967	181	363
WP_003009407.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	26.939	245	317
WP_003009407.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	27.273	121	317
WP_003009407.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	24.171	211	317
WP_003009310.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	37.066	259	301
WP_003009310.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	29.904	311	301
WP_003009310.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	27.619	210	301
WP_003009310.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	34.400	125	301
WP_003009310.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	27.000	100	301
WP_003009310.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	25.714	210	301
WP_003009310.1	lcl|NZ_AHMS02000015.1_cds_WP_002723163.1_2878	30.172	116	301
WP_003009677.1	lcl|NZ_AHMS02000041.1_cds_WP_002731433.1_526	34.146	82	277
WP_003009880.1	lcl|NZ_AHMS02000049.1_cds_WP_002729389.1_6	26.562	192	286
WP_003009765.1	lcl|NZ_AHMS02000022.1_cds_WP_032851246.1_1996	37.736	106	382
WP_003009765.1	lcl|NZ_AHMS02000045.1_cds_WP_002727358.1_303	23.874	222	382
WP_003009765.1	lcl|NZ_AHMS02000041.1_cds_WP_002721072.1_536	24.038	312	382
WP_003009765.1	lcl|NZ_AHMS02000022.1_cds_WP_002724502.1_2263	26.316	95	382
WP_003009765.1	lcl|NZ_AHMS02000022.1_cds_WP_002724488.1_2262	40.000	55	382
WP_003009508.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	89.275	345	345
WP_003009508.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	37.037	270	345
WP_003009508.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	35.714	126	345
WP_003009508.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	27.381	252	345
WP_003009508.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	21.154	260	345
WP_003009508.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	22.072	222	345
WP_003009923.1	lcl|NZ_AHMS02000034.1_cds_WP_002721303.1_1036	81.522	368	368
WP_003009923.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	24.806	258	368
WP_003009923.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	21.053	247	368
WP_003009923.1	lcl|NZ_AHMS02000034.1_cds_WP_002721303.1_1036	81.522	368	368
WP_003009923.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	24.806	258	368
WP_003009923.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	21.053	247	368
WP_003009353.1	lcl|NZ_AHMS02000034.1_cds_WP_002721301.1_1035	90.160	376	376
WP_003009782.1	lcl|NZ_AHMS02000034.1_cds_WP_002721297.1_1034	80.506	395	395
WP_003009336.1	lcl|NZ_AHMS02000034.1_cds_WP_002721314.1_1033	87.407	405	421
WP_003009336.1	lcl|NZ_AHMS02000030.1_cds_WP_002730922.1_1569	36.400	250	421
WP_003009336.1	lcl|NZ_AHMS02000031.1_cds_WP_032851366.1_1362	34.066	182	421
WP_003009808.1	lcl|NZ_AHMS02000034.1_cds_WP_002723129.1_1027	85.779	443	446
WP_003009413.1	lcl|NZ_AHMS02000034.1_cds_WP_002723125.1_1026	76.412	301	301
WP_003009872.1	lcl|NZ_AHMS02000034.1_cds_WP_002723131.1_1025	72.527	273	296
WP_003009375.1	lcl|NZ_AHMS02000034.1_cds_WP_002723123.1_1024	75.831	331	342
WP_036096931.1	lcl|NZ_AHMS02000034.1_cds_WP_002727923.1_1020	78.322	143	143
WP_003009532.1	lcl|NZ_AHMS02000034.1_cds_WP_002727932.1_1019	82.645	363	361
WP_003009532.1	lcl|NZ_AHMS02000034.1_cds_WP_002725956.1_1064	31.044	364	361
WP_003009532.1	lcl|NZ_AHMS02000013.1_cds_WP_002724694.1_2965	28.490	351	361
WP_003009532.1	lcl|NZ_AHMS02000034.1_cds_WP_002725894.1_1079	33.942	274	361
WP_003009532.1	lcl|NZ_AHMS02000005.1_cds_WP_002728994.1_3384	26.882	372	361
WP_003009532.1	lcl|NZ_AHMS02000034.1_cds_WP_002725930.1_1082	30.450	289	361
WP_003009532.1	lcl|NZ_AHMS02000002.1_cds_WP_002724641.1_3619	19.308	347	361
WP_003009932.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	76.863	255	261
WP_003009932.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	27.083	192	261
WP_003009932.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	26.840	231	261
WP_003009932.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	26.455	189	261
WP_003009932.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	22.000	200	261
WP_003009471.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	75.849	265	279
WP_003009471.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	28.972	214	279
WP_003009471.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	31.905	210	279
WP_003009471.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	28.682	258	279
WP_003009471.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	28.634	227	279
WP_003009471.1	lcl|NZ_AHMS02000015.1_cds_WP_002723163.1_2878	45.833	48	279
WP_036096929.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	72.184	586	585
WP_036096929.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	27.230	213	585
WP_036096929.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	27.907	215	585
WP_036096929.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	24.645	211	585
WP_036096929.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	25.431	232	585
WP_036096929.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	72.184	586	585
WP_036096929.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	27.230	213	585
WP_036096929.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	27.907	215	585
WP_036096929.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	24.645	211	585
WP_036096929.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	25.431	232	585
WP_003009748.1	lcl|NZ_AHMS02000034.1_cds_WP_002727916.1_1015	82.796	186	186
WP_003009327.1	lcl|NZ_AHMS02000034.1_cds_WP_002727917.1_1014	79.412	306	306
WP_003009724.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	91.071	336	349
WP_003009724.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	30.723	332	349
WP_003009724.1	lcl|NZ_AHMS02000022.1_cds_WP_002724389.1_2265	29.080	337	349
WP_003009724.1	lcl|NZ_AHMS02000005.1_cds_WP_002729504.1_3329	27.557	352	349
WP_003009724.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	26.506	332	349
WP_003009724.1	lcl|NZ_AHMS02000015.1_cds_WP_002728316.1_2830	25.664	339	349
WP_003009724.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	23.270	318	349
WP_003009724.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	28.287	251	349
WP_003009724.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	31.034	145	349
WP_003009724.1	lcl|NZ_AHMS02000015.1_cds_WP_002728309.1_2833	23.167	341	349
WP_003009724.1	lcl|NZ_AHMS02000034.1_cds_WP_002725867.1_1089	22.695	282	349
WP_003009724.1	lcl|NZ_AHMS02000034.1_cds_WP_002725958.1_1069	27.979	193	349
WP_003009724.1	lcl|NZ_AHMS02000031.1_cds_WP_002728696.1_1492	25.532	141	349
WP_003009449.1	lcl|NZ_AHMS02000034.1_cds_WP_002727921.1_1012	87.755	294	294
WP_003009449.1	lcl|NZ_AHMS02000034.1_cds_WP_002725899.1_1040	28.796	191	294
WP_003009449.1	lcl|NZ_AHMS02000005.1_cds_WP_002729513.1_3328	26.829	205	294
WP_003009876.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	75.309	324	322
WP_003009876.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	25.275	182	322
WP_003009525.1	lcl|NZ_AHMS02000034.1_cds_WP_002727911.1_1010	71.197	309	311
WP_003009886.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	74.113	282	279
WP_003009886.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	27.320	194	279
WP_036096920.1	lcl|NZ_AHMS02000034.1_cds_WP_002727930.1_1008	82.472	445	471
