WP_003009553.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	90.323	93	106
WP_003009756.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	26.837	313	330
WP_003009756.1	lcl|NZ_LUVO01000270.1_cds_WP_000421042.1_2523	24.832	298	330
WP_003009756.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	29.412	272	330
WP_003009756.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	26.837	313	330
WP_003009756.1	lcl|NZ_LUVO01000270.1_cds_WP_000421042.1_2523	24.832	298	330
WP_003009633.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	48.828	256	255
WP_003009633.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	27.668	253	255
WP_003009633.1	lcl|NZ_LUVO01000016.1_cds_WP_000805359.1_239	36.207	58	255
WP_003009712.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	46.471	340	363
WP_003009712.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	33.014	209	363
WP_003009712.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	26.629	353	363
WP_003009712.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	22.455	334	363
WP_003009712.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	31.532	111	363
WP_003009712.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	27.778	216	363
WP_003009712.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	26.738	187	363
WP_003009712.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	26.718	131	363
WP_036096998.1	lcl|NZ_LUVO01000314.1_cds_WP_002102773.1_3549	46.575	146	151
WP_003009407.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	47.490	259	317
WP_003009407.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	27.132	129	317
WP_003009407.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	21.502	293	317
WP_003009407.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	24.779	226	317
WP_003009407.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	23.697	211	317
WP_003009310.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	36.755	302	301
WP_003009310.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	27.184	206	301
WP_003009310.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	28.017	232	301
WP_003009310.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	36.508	126	301
WP_003009310.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	41.111	90	301
WP_003009310.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	37.288	118	301
WP_003009310.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	33.333	114	301
WP_003009310.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	31.034	116	301
WP_003009880.1	lcl|NZ_LUVO01000265.1_cds_WP_001244022.1_2408	25.521	192	286
WP_003009880.1	lcl|NZ_LUVO01000020.1_cds_WP_000394782.1_352	23.605	233	286
WP_003009765.1	lcl|NZ_LUVO01000314.1_cds_WP_000600292.1_3546	48.168	382	382
WP_003009765.1	lcl|NZ_LUVO01000003.1_cds_WP_000512769.1_39	30.909	165	382
WP_003009765.1	lcl|NZ_LUVO01000284.1_cds_WP_001222086.1_2924	23.288	219	382
WP_003009765.1	lcl|NZ_LUVO01000190.1_cds_WP_001122447.1_2050	25.000	232	382
WP_003009765.1	lcl|NZ_LUVO01000291.1_cds_WP_000870444.1_3209	27.083	96	382
WP_003009765.1	lcl|NZ_LUVO01000291.1_cds_WP_000658621.1_3208	32.857	70	382
WP_003009508.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	40.762	341	345
WP_003009508.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	35.448	268	345
WP_003009508.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	28.270	237	345
WP_003009508.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	27.309	249	345
WP_003009508.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	26.009	223	345
WP_003009508.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	22.222	261	345
WP_003009508.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	29.365	126	345
WP_003009923.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	27.273	154	368
WP_003009923.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	27.273	154	368
WP_003009353.1	lcl|NZ_LUVO01000314.1_cds_WP_000824284.1_3579	26.389	144	376
WP_003009782.1	lcl|NZ_LUVO01000293.1_cds_WP_000600561.1_3239	25.248	202	395
WP_003009336.1	lcl|NZ_LUVO01000322.1_cds_WP_064196019.1_3756	68.642	405	421
WP_003009336.1	lcl|NZ_LUVO01000078.1_cds_WP_000910880.1_1208	35.200	250	421
WP_003009336.1	lcl|NZ_LUVO01000135.1_cds_WP_000555541.1_1793	28.977	176	421
WP_003009476.1	lcl|NZ_LUVO01000322.1_cds_WP_000133173.1_3755	64.573	398	416
WP_003009808.1	lcl|NZ_LUVO01000322.1_cds_WP_000602010.1_3754	88.939	443	446
WP_003009413.1	lcl|NZ_LUVO01000322.1_cds_WP_000242003.1_3753	76.923	299	301
WP_003009872.1	lcl|NZ_LUVO01000322.1_cds_WP_001084690.1_3752	70.748	294	296
WP_003009375.1	lcl|NZ_LUVO01000322.1_cds_WP_000876107.1_3751	74.702	336	342
WP_036096931.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	80.851	141	143
WP_003009532.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	82.920	363	361
WP_003009532.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	31.902	326	361
WP_003009532.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	29.379	354	361
WP_003009532.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	26.596	376	361
WP_003009532.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	25.143	350	361
WP_003009532.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	27.200	250	361
WP_003009532.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	19.143	350	361
WP_003009932.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	38.261	230	261
WP_003009932.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	28.936	235	261
WP_003009932.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	29.189	185	261
WP_003009932.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	25.641	195	261
WP_003009932.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	25.475	263	261
WP_003009471.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	73.359	259	279
WP_003009471.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	34.112	214	279
WP_003009471.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	27.064	218	279
WP_003009471.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	26.761	213	279
WP_003009471.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	29.670	182	279
WP_003009471.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	45.833	48	279
WP_003009471.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	33.333	105	279
WP_036096929.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	57.554	556	585
WP_036096929.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	27.586	203	585
WP_036096929.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	29.954	217	585
WP_036096929.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	24.907	269	585
WP_036096929.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	29.032	186	585
WP_036096929.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	26.066	211	585
WP_036096929.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	57.554	556	585
WP_036096929.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	27.586	203	585
WP_036096929.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	29.954	217	585
WP_036096929.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	24.907	269	585
WP_036096929.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	29.032	186	585
WP_036096929.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	26.066	211	585
WP_003009748.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	82.258	186	186
WP_003009327.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	80.719	306	306
WP_003009724.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	91.071	336	349
WP_003009724.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	28.701	331	349
WP_003009724.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	23.677	359	349
WP_003009724.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	27.660	329	349
WP_003009724.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	24.551	334	349
WP_003009724.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	25.672	335	349
WP_003009724.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	22.156	334	349
WP_003009724.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	23.404	282	349
WP_003009724.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	28.276	145	349
WP_003009724.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	21.791	335	349
WP_003009724.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	28.488	172	349
WP_003009724.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	24.615	260	349
WP_003009724.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	23.907	343	349
WP_003009724.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	23.171	246	349
WP_003009449.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	88.435	294	294
WP_003009449.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	30.508	177	294
WP_003009876.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	73.148	324	322
WP_003009876.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	23.464	179	322
WP_003009525.1	lcl|NZ_LUVO01000322.1_cds_WP_001114270.1_3740	70.227	309	311
WP_003009886.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	75.177	282	279
WP_003009886.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	26.804	194	279
WP_036096920.1	lcl|NZ_LUVO01000322.1_cds_WP_000827971.1_3738	82.684	462	471
