WP_003009553.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	95.699	93	106
WP_003009650.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	32.400	250	243
WP_003009650.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	31.873	251	243
WP_003009650.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	28.862	246	243
WP_003009650.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	25.581	258	243
WP_003009650.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	28.514	249	243
WP_003009650.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	25.455	220	243
WP_003009650.1	lcl|NZ_JASEXK010000001.1_cds_WP_016753741.1_371	26.368	201	243
WP_003009650.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472922.1_66	27.841	176	243
WP_003009650.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	21.875	192	243
WP_003009650.1	lcl|NZ_JASEXK010000003.1_cds_WP_004464850.1_1019	23.558	208	243
WP_003009650.1	lcl|NZ_JASEXK010000056.1_cds_WP_282962926.1_3678	23.958	192	243
WP_003009650.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962221.1_935	20.725	193	243
WP_003009344.1	lcl|NZ_JASEXK010000023.1_cds_WP_004466057.1_3019	31.549	355	357
WP_003009756.1	lcl|NZ_JASEXK010000020.1_cds_WP_026053535.1_2863	29.412	272	330
WP_003009756.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	30.769	273	330
WP_003009756.1	lcl|NZ_JASEXK010000029.1_cds_WP_004465189.1_3259	26.106	226	330
WP_003009756.1	lcl|NZ_JASEXK010000020.1_cds_WP_026053535.1_2863	29.412	272	330
WP_003009756.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	30.769	273	330
WP_003009756.1	lcl|NZ_JASEXK010000029.1_cds_WP_004465189.1_3259	26.106	226	330
WP_003009633.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	90.980	255	255
WP_003009633.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	31.156	199	255
WP_003009633.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_767	34.483	58	255
WP_003009633.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_584	34.483	58	255
WP_003009712.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	80.992	363	363
WP_003009712.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	31.443	194	363
WP_003009712.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	26.629	353	363
WP_003009712.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	23.837	344	363
WP_003009712.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	26.923	182	363
WP_003009712.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	27.509	269	363
WP_003009712.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	31.532	111	363
WP_003009712.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	31.532	111	363
WP_003009712.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	27.570	214	363
WP_003009712.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	30.000	130	363
WP_003009712.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467130.1_359	24.309	181	363
WP_036096998.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477886.1_1817	73.333	150	151
WP_003009407.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	72.297	296	317
WP_003009407.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	22.609	230	317
WP_003009407.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	25.137	183	317
WP_003009407.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	22.959	196	317
WP_003009310.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	71.477	298	301
WP_003009310.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	30.820	305	301
WP_003009310.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	27.778	216	301
WP_003009310.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	31.707	123	301
WP_003009310.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	25.238	210	301
WP_003009310.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	27.684	177	301
WP_003009677.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205838.1_1820	80.144	277	277
WP_003009880.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205847.1_1821	78.445	283	286
WP_003009880.1	lcl|NZ_JASEXK010000008.1_cds_WP_004491504.1_1773	24.242	264	286
WP_003009880.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962753.1_3104	26.768	198	286
WP_036096935.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	71.124	703	701
WP_036096935.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	71.124	703	701
WP_036096935.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	71.124	703	701
WP_003009580.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962405.1_1823	67.305	679	678
WP_003009943.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962406.1_1824	65.281	409	429
WP_003009765.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962408.1_1825	50.532	376	382
WP_003009765.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205740.1_287	38.462	104	382
WP_003009765.1	lcl|NZ_JASEXK010000005.1_cds_WP_004461322.1_1363	24.434	221	382
WP_003009765.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467712.1_1075	24.921	317	382
WP_003009765.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962001.1_57	27.368	95	382
WP_003009765.1	lcl|NZ_JASEXK010000016.1_cds_WP_004470715.1_2572	22.140	271	382
WP_003009765.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467504.1_58	40.741	54	382
WP_003009508.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	89.565	345	345
WP_003009508.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	36.667	270	345
WP_003009508.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	28.996	269	345
WP_003009508.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	29.528	254	345
WP_003009508.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	26.126	222	345
WP_003009508.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	20.961	229	345
WP_003009923.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	80.435	368	368
WP_003009923.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	25.571	219	368
WP_003009923.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	24.506	253	368
WP_003009923.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	80.435	368	368
WP_003009923.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	25.571	219	368
WP_003009923.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	24.506	253	368
WP_003009353.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	89.628	376	376
WP_003009353.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	27.083	144	376
WP_003009782.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	80.253	395	395
WP_003009782.1	lcl|NZ_JASEXK010000032.1_cds_WP_004463457.1_3334	24.257	202	395
WP_003009336.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	86.420	405	421
WP_003009336.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	35.600	250	421
WP_003009336.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_803	32.571	175	421
WP_003009336.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	32.571	175	421
WP_003009476.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962412.1_1831	63.480	408	416
WP_003009808.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478039.1_1832	86.456	443	446
WP_003009413.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465236.1_1833	77.592	299	301
WP_003009872.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962413.1_1834	73.129	294	296
WP_003009375.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962414.1_1835	73.939	330	342
WP_036096931.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	80.420	143	143
WP_003009532.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	84.022	363	361
WP_003009532.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	26.882	372	361
WP_003009532.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	27.635	351	361
WP_003009532.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	25.137	366	361
WP_003009532.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.600	250	361
WP_003009532.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	19.308	347	361
WP_003009932.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	74.803	254	261
WP_003009932.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	26.042	192	261
WP_003009932.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	27.919	197	261
WP_003009932.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	25.434	173	261
WP_003009471.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	74.905	263	279
WP_003009471.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	27.064	218	279
WP_003009471.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	31.718	227	279
WP_003009471.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	37.255	102	279
WP_003009471.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	30.851	188	279
WP_003009471.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	47.917	48	279
WP_036096929.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	72.727	583	585
WP_036096929.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	27.103	214	585
WP_036096929.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	27.397	219	585
WP_036096929.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	27.014	211	585
WP_036096929.1	lcl|NZ_JASEXK010000021.1_cds_WP_004494690.1_2933	34.568	81	585
WP_036096929.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	72.727	583	585
WP_036096929.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	27.103	214	585
WP_036096929.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	27.397	219	585
WP_036096929.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	27.014	211	585
WP_036096929.1	lcl|NZ_JASEXK010000021.1_cds_WP_004494690.1_2933	34.568	81	585
WP_003009748.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	84.946	186	186
WP_003009327.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	80.592	304	306
WP_003009327.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	24.848	165	306
WP_003009724.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	88.988	336	349
WP_003009724.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	29.003	331	349
WP_003009724.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	30.060	336	349
WP_003009724.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.479	353	349
WP_003009724.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	25.749	334	349
WP_003009724.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	27.586	319	349
WP_003009724.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	26.269	335	349
WP_003009724.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	26.269	335	349
WP_003009724.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	21.006	338	349
WP_003009724.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	23.754	341	349
WP_003009724.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	23.754	341	349
WP_003009724.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	29.655	145	349
WP_003009724.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.404	282	349
WP_003009724.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	27.888	251	349
WP_003009724.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	22.433	263	349
WP_003009724.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	26.238	202	349
WP_003009724.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	24.898	245	349
WP_003009449.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	87.415	294	294
WP_003009449.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	31.288	163	294
WP_003009449.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466593.1_2931	28.365	208	294
WP_003009876.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	74.845	322	322
WP_003009876.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	25.140	179	322
WP_003009876.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	31.818	88	322
WP_003009525.1	lcl|NZ_JASEXK010000008.1_cds_WP_061206264.1_1847	70.455	308	311
WP_003009886.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	77.660	282	279
WP_003009886.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	24.038	208	279
WP_036096920.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962418.1_1850	82.900	462	471
