WP_003009553.1	lcl|NZ_JADDWF010000005.1_cds_WP_002725873.1_2765	92.473	93	106
WP_003009456.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	26.230	122	753
WP_036096948.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740826.1_2757	28.011	357	395
WP_036096948.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733737.1_2736	26.667	375	395
WP_036096948.1	lcl|NZ_JADDWF010000023.1_cds_WP_002728994.1_1116	27.296	392	395
WP_036096948.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740294.1_2676	32.000	250	395
WP_036096948.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740861.1_2756	24.084	382	395
WP_036096948.1	lcl|NZ_JADDWF010000006.1_cds_WP_002738884.1_2979	27.915	283	395
WP_036096948.1	lcl|NZ_JADDWF010000007.1_cds_WP_002724641.1_3199	26.766	269	395
WP_003009323.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733672.1_2727	34.703	219	210
WP_003009323.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740808.1_2715	35.185	216	210
WP_003009323.1	lcl|NZ_JADDWF010000013.1_cds_WP_002723863.1_361	28.916	83	210
WP_003009323.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733600.1_2703	29.688	64	210
WP_003009722.1	lcl|NZ_JADDWF010000019.1_cds_WP_002733100.1_698	24.664	223	356
WP_196221670.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740041.1_2713	55.970	268	279
WP_196221670.1	lcl|NZ_JADDWF010000005.1_cds_WP_230456811.1_2746	38.384	99	279
WP_196221670.1	lcl|NZ_JADDWF010000040.1_cds_WP_002740458.1_2071	25.234	214	279
WP_196221670.1	lcl|NZ_JADDWF010000002.1_cds_WP_032853239.1_1509	25.676	148	279
WP_196221670.1	lcl|NZ_JADDWF010000017.1_cds_WP_011671435.1_631	29.341	167	279
WP_196221670.1	lcl|NZ_JADDWF010000069.1_cds_WP_016749152.1_2910	26.277	137	279
WP_196221670.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS03060_2705	23.810	84	279
WP_003009473.1	lcl|NZ_JADDWF010000078.1_cds_WP_004278354.1_3103	27.484	644	603
WP_003009529.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740902.1_2744	29.756	205	243
WP_003009529.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740862.1_2716	33.005	203	243
WP_003009523.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740242.1_2712	23.549	603	589
WP_003009380.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733668.1_2710	69.130	230	230
WP_003009686.1	lcl|NZ_JADDWF010000005.1_cds_WP_002738251.1_2709	81.579	228	250
WP_003009450.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733568.1_2708	81.250	352	362
WP_003009450.1	lcl|NZ_JADDWF010000043.1_cds_WP_002739285.1_2136	29.565	230	362
WP_003009450.1	lcl|NZ_JADDWF010000009.1_cds_WP_002734397.1_3358	29.730	185	362
WP_003009450.1	lcl|NZ_JADDWF010000038.1_cds_WP_002739502.1_1871	23.182	220	362
WP_003009450.1	lcl|NZ_JADDWF010000027.1_cds_WP_002741672.1_1317	23.932	234	362
WP_003009450.1	lcl|NZ_JADDWF010000001.1_cds_WP_002723437.1_810	25.157	159	362
WP_003009450.1	lcl|NZ_JADDWF010000011.1_cds_WP_002736061.1_130	31.522	92	362
WP_003009450.1	lcl|NZ_JADDWF010000018.1_cds_WP_002728131.1_674	40.476	42	362
WP_003009883.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740235.1_2707	84.367	371	372
WP_003009883.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733544.1_2702	25.948	343	372
WP_003009883.1	lcl|NZ_JADDWF010000048.1_cds_WP_002740796.1_2289	24.299	214	372
WP_003009883.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740235.1_2707	84.367	371	372
WP_003009883.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733544.1_2702	25.948	343	372
WP_003009883.1	lcl|NZ_JADDWF010000048.1_cds_WP_002740796.1_2289	24.299	214	372
WP_003009621.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS03060_2705	88.350	103	323
WP_003009621.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS03060_2705	75.000	40	323
WP_003009621.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733603.1_2706	75.362	69	323
WP_003009621.1	lcl|NZ_JADDWF010000017.1_cds_WP_011671435.1_631	25.424	236	323
WP_003009621.1	lcl|NZ_JADDWF010000040.1_cds_WP_002740458.1_2071	27.559	254	323
WP_003009621.1	lcl|NZ_JADDWF010000069.1_cds_WP_016749152.1_2910	23.843	281	323
WP_003009621.1	lcl|NZ_JADDWF010000005.1_cds_WP_230456811.1_2746	31.126	151	323
WP_003009621.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740041.1_2713	26.190	210	323
WP_003009621.1	lcl|NZ_JADDWF010000002.1_cds_WP_032853239.1_1509	24.242	165	323
WP_003009621.1	lcl|NZ_JADDWF010000023.1_cds_WP_002740361.1_1102	28.571	119	323
WP_003009949.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733722.1_2704	63.428	566	565
WP_003009735.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733600.1_2703	85.882	255	255
WP_003009735.1	lcl|NZ_JADDWF010000013.1_cds_WP_002723863.1_361	27.381	252	255
WP_003009735.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740808.1_2715	24.348	115	255
WP_003009735.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733672.1_2727	24.841	157	255
WP_036096938.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733544.1_2702	85.507	345	347
WP_036096938.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740235.1_2707	26.923	234	347
WP_036096938.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733544.1_2702	85.507	345	347
WP_036096938.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740235.1_2707	26.923	234	347
WP_003009650.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733582.1_2701	81.893	243	243
WP_003009650.1	lcl|NZ_JADDWF010000008.1_cds_WP_002722691.1_3289	34.400	250	243
WP_003009650.1	lcl|NZ_JADDWF010000021.1_cds_WP_002739054.1_1022	34.322	236	243
WP_003009650.1	lcl|NZ_JADDWF010000006.1_cds_WP_002735533.1_2992	32.271	251	243
WP_003009650.1	lcl|NZ_JADDWF010000019.1_cds_WP_002728745.1_704	28.016	257	243
WP_003009650.1	lcl|NZ_JADDWF010000060.1_cds_WP_002728460.1_2775	25.490	255	243
WP_003009650.1	lcl|NZ_JADDWF010000053.1_cds_WP_002722237.1_2540	28.514	249	243
WP_003009650.1	lcl|NZ_JADDWF010000053.1_cds_WP_002722184.1_2535	24.091	220	243
WP_003009650.1	lcl|NZ_JADDWF010000007.1_cds_WP_032853349.1_3163	26.368	201	243
WP_003009650.1	lcl|NZ_JADDWF010000030.1_cds_WP_002741131.1_1592	25.824	182	243
WP_003009650.1	lcl|NZ_JADDWF010000011.1_cds_WP_002743803.1_183	23.894	226	243
WP_003009650.1	lcl|NZ_JADDWF010000012.1_cds_WP_002728891.1_244	21.875	192	243
WP_003009650.1	lcl|NZ_JADDWF010000012.1_cds_WP_032853204.1_249	22.120	217	243
WP_003009650.1	lcl|NZ_JADDWF010000050.1_cds_WP_002739544.1_2461	20.642	218	243
WP_003009650.1	lcl|NZ_JADDWF010000028.1_cds_WP_002727447.1_1356	22.523	222	243
WP_003009344.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733685.1_2700	76.685	356	357
WP_003009344.1	lcl|NZ_JADDWF010000019.1_cds_WP_002728762.1_700	31.564	358	357
WP_003009756.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733651.1_2699	81.155	329	330
WP_003009756.1	lcl|NZ_JADDWF010000056.1_cds_WP_002722821.1_2605	29.412	272	330
WP_003009756.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733651.1_2699	81.155	329	330
WP_003009756.1	lcl|NZ_JADDWF010000056.1_cds_WP_002722821.1_2605	29.412	272	330
WP_003009633.1	lcl|NZ_JADDWF010000005.1_cds_WP_002738295.1_2698	91.732	254	255
WP_003009633.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	24.400	250	255
WP_003009633.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733627.1_2760	26.699	206	255
WP_003009633.1	lcl|NZ_JADDWF010000002.1_cds_WP_002766579.1_1518	24.757	206	255
WP_003009712.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733757.1_2697	82.825	361	363
WP_003009712.1	lcl|NZ_JADDWF010000077.1_cds_WP_002741146.1_3099	30.526	190	363
WP_003009712.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	22.156	334	363
WP_003009712.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728316.1_3024	31.532	111	363
WP_003009712.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733698.1_2687	27.473	273	363
WP_003009712.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	26.761	213	363
WP_003009712.1	lcl|NZ_JADDWF010000029.1_cds_WP_002743770.1_1379	28.800	125	363
WP_003009712.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	32.727	110	363
WP_003009712.1	lcl|NZ_JADDWF010000004.1_cds_WP_002739935.1_2425	25.967	181	363
WP_003009712.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	28.846	104	363
WP_036096998.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733619.1_2696	72.483	149	151
WP_003009407.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733546.1_2695	71.203	316	317
WP_003009407.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	23.556	225	317
WP_003009407.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740721.1_2758	24.272	206	317
WP_003009407.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	24.171	211	317
WP_003009310.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	72.148	298	301
WP_003009310.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	30.225	311	301
WP_003009310.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	27.619	210	301
WP_003009310.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	33.600	125	301
WP_003009310.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	25.714	210	301
WP_003009310.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	26.786	112	301
WP_003009310.1	lcl|NZ_JADDWF010000013.1_cds_WP_002723163.1_336	30.172	116	301
WP_003009677.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740249.1_2693	81.949	277	277
WP_003009677.1	lcl|NZ_JADDWF010000020.1_cds_WP_002731433.1_945	34.146	82	277
WP_003009880.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733584.1_2692	77.465	284	286
WP_003009880.1	lcl|NZ_JADDWF010000049.1_cds_WP_002739725.1_2318	26.562	192	286
WP_036096935.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740141.1_2691	73.324	701	701
WP_036096935.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740141.1_2691	73.324	701	701
WP_036096935.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740141.1_2691	73.324	701	701
WP_003009580.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740300.1_2690	68.041	679	678
WP_003009943.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740116.1_2689	67.581	401	429
WP_003009765.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733553.1_2688	51.596	376	382
WP_003009765.1	lcl|NZ_JADDWF010000004.1_cds_WP_032854471.1_2358	36.792	106	382
WP_003009765.1	lcl|NZ_JADDWF010000014.1_cds_WP_002727358.1_441	23.874	222	382
WP_003009765.1	lcl|NZ_JADDWF010000020.1_cds_WP_002721072.1_955	24.038	312	382
WP_003009765.1	lcl|NZ_JADDWF010000077.1_cds_WP_002741123.1_3097	27.059	85	382
WP_003009765.1	lcl|NZ_JADDWF010000077.1_cds_WP_002724488.1_3096	40.000	55	382
WP_003009508.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733698.1_2687	90.435	345	345
WP_003009508.1	lcl|NZ_JADDWF010000038.1_cds_WP_002739707.1_1854	37.037	270	345
WP_003009508.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	23.950	238	345
WP_003009508.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	26.984	252	345
WP_003009508.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733757.1_2697	25.778	225	345
WP_003009508.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	21.154	260	345
WP_003009923.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733572.1_2686	81.793	368	368
WP_003009923.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	27.523	218	368
WP_003009923.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	21.053	247	368
WP_003009923.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733572.1_2686	81.793	368	368
WP_003009923.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	27.523	218	368
WP_003009923.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	21.053	247	368
WP_003009353.1	lcl|NZ_JADDWF010000005.1_cds_WP_002721301.1_2685	90.160	376	376
WP_003009353.1	lcl|NZ_JADDWF010000005.1_cds_WP_032853440.1_2720	25.854	205	376
WP_003009782.1	lcl|NZ_JADDWF010000005.1_cds_WP_002721297.1_2684	80.506	395	395
WP_003009336.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733636.1_2683	87.407	405	421
WP_003009336.1	lcl|NZ_JADDWF010000036.1_cds_WP_002733844.1_1793	36.400	250	421
WP_003009336.1	lcl|NZ_JADDWF010000001.1_cds_WP_002734943.1_854	34.066	182	421
WP_003009476.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733711.1_2682	63.747	411	416
WP_003009808.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740298.1_2681	86.682	443	446
WP_003009413.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733577.1_2680	76.412	301	301
WP_003009872.1	lcl|NZ_JADDWF010000005.1_cds_WP_050547976.1_2679	72.161	273	296
WP_003009375.1	lcl|NZ_JADDWF010000005.1_cds_WP_002723123.1_2678	75.831	331	342
WP_036096931.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727923.1_2677	78.322	143	143
WP_036096931.1	lcl|NZ_JADDWF010000005.1_cds_WP_002738232.1_2731	27.731	119	143
WP_003009532.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740294.1_2676	82.094	363	361
WP_003009532.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733737.1_2736	38.227	361	361
WP_003009532.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740861.1_2756	34.000	350	361
WP_003009532.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740826.1_2757	33.239	352	361
WP_003009532.1	lcl|NZ_JADDWF010000006.1_cds_WP_002738884.1_2979	28.490	351	361
WP_003009532.1	lcl|NZ_JADDWF010000023.1_cds_WP_002728994.1_1116	26.882	372	361
WP_003009532.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733599.1_2723	29.719	249	361
WP_003009532.1	lcl|NZ_JADDWF010000007.1_cds_WP_002724641.1_3199	19.308	347	361
WP_003009932.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	76.863	255	261
WP_003009932.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	27.083	192	261
WP_003009932.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	26.263	198	261
WP_003009471.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	76.226	265	279
WP_003009471.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	28.505	214	279
WP_003009471.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	29.098	244	279
WP_003009471.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	28.846	260	279
WP_003009471.1	lcl|NZ_JADDWF010000013.1_cds_WP_002723163.1_336	45.833	48	279
WP_003009471.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	24.370	119	279
WP_036096929.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	72.014	586	585
WP_036096929.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	27.230	213	585
WP_036096929.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	28.505	214	585
WP_036096929.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	25.118	211	585
WP_036096929.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	25.431	232	585
WP_036096929.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	23.438	256	585
WP_036096929.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	72.014	586	585
WP_036096929.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	27.230	213	585
WP_036096929.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	28.505	214	585
WP_036096929.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	25.118	211	585
WP_036096929.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	25.431	232	585
WP_036096929.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	23.438	256	585
WP_003009748.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727916.1_2672	82.796	186	186
WP_003009748.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733611.1_2734	40.556	180	186
WP_003009327.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740063.1_2671	79.739	306	306
WP_003009724.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	91.369	336	349
WP_003009724.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	29.552	335	349
WP_003009724.1	lcl|NZ_JADDWF010000077.1_cds_WP_002741146.1_3099	28.190	337	349
WP_003009724.1	lcl|NZ_JADDWF010000029.1_cds_WP_002743770.1_1379	27.557	352	349
WP_003009724.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	26.506	332	349
WP_003009724.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728316.1_3024	25.664	339	349
WP_003009724.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740721.1_2758	26.426	333	349
WP_003009724.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733698.1_2687	28.685	251	349
WP_003009724.1	lcl|NZ_JADDWF010000038.1_cds_WP_002739707.1_1854	31.034	145	349
WP_003009724.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728309.1_3027	23.167	341	349
WP_003009724.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733638.1_2724	22.899	345	349
WP_003009724.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733757.1_2697	25.989	177	349
WP_003009724.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	21.429	322	349
WP_003009724.1	lcl|NZ_JADDWF010000005.1_cds_WP_002744551.1_2730	22.291	323	349
WP_003009724.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733579.1_2764	22.695	282	349
WP_003009724.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733546.1_2695	22.656	256	349
WP_003009724.1	lcl|NZ_JADDWF010000004.1_cds_WP_002739935.1_2425	25.532	141	349
WP_003009449.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727921.1_2669	87.755	294	294
WP_003009449.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733627.1_2760	26.455	189	294
WP_003009449.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	29.730	185	294
WP_003009449.1	lcl|NZ_JADDWF010000029.1_cds_WP_002729513.1_1378	26.829	205	294
WP_003009876.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727925.1_2668	75.309	324	322
WP_003009876.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727927.1_2666	25.275	182	322
WP_003009876.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	30.682	88	322
WP_003009525.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733618.1_2667	70.874	309	311
WP_003009886.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727927.1_2666	74.113	282	279
WP_003009886.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727925.1_2668	27.320	194	279
WP_036096920.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS02860_2665	82.906	234	471
WP_036096920.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS02860_2665	38.095	63	471
WP_036096920.1	lcl|NZ_JADDWF010000016.1_cds_IQA76_RS07695_513	82.075	212	471
