WP_003009553.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	62.791	86	106
WP_003009712.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	34.234	111	363
WP_003009712.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	28.226	124	363
WP_003009712.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	27.225	191	363
WP_003009712.1	lcl|NZ_RQHC01000003.1_cds_WP_135737281.1_2085	25.405	185	363
WP_003009407.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	26.357	129	317
WP_003009407.1	lcl|NZ_RQHC01000010.1_cds_WP_135737779.1_3465	24.242	231	317
WP_003009310.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	28.926	242	301
WP_003009310.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	33.333	240	301
WP_003009310.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	31.667	120	301
WP_003009310.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	23.810	252	301
WP_003009310.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	30.208	96	301
WP_003009310.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	33.684	95	301
WP_003009310.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	26.606	109	301
WP_003009310.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	29.032	93	301
WP_003009310.1	lcl|NZ_RQHC01000003.1_cds_WP_135575523.1_268	30.682	88	301
WP_003009677.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	30.435	138	277
WP_003009765.1	lcl|NZ_RQHC01000010.1_cds_WP_135737794.1_3482	26.360	239	382
WP_003009765.1	lcl|NZ_RQHC01000010.1_cds_WP_135737793.1_3481	28.829	111	382
WP_003009765.1	lcl|NZ_RQHC01000003.1_cds_WP_233440858.1_1826	23.641	368	382
WP_003009765.1	lcl|NZ_RQHC01000003.1_cds_WP_012387694.1_1174	25.862	232	382
WP_003009765.1	lcl|NZ_RQHC01000003.1_cds_WP_012388006.1_858	23.529	221	382
WP_003009765.1	lcl|NZ_RQHC01000003.1_cds_WP_135736424.1_250	24.528	265	382
WP_003009765.1	lcl|NZ_RQHC01000003.1_cds_WP_135576948.1_2002	27.451	153	382
WP_003009508.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	35.563	284	345
WP_003009508.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	28.829	222	345
WP_003009508.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	33.051	118	345
WP_003009508.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	29.839	124	345
WP_003009508.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	22.707	229	345
WP_003009508.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	22.628	274	345
WP_003009508.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	25.287	174	345
WP_003009923.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	28.743	167	368
WP_003009923.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	22.857	245	368
WP_003009923.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	21.835	316	368
WP_003009923.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	28.743	167	368
WP_003009923.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	22.857	245	368
WP_003009923.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	21.835	316	368
WP_003009336.1	lcl|NZ_RQHC01000003.1_cds_WP_135736397.1_159	40.237	169	421
WP_003009532.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.169	355	361
WP_003009532.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	26.133	375	361
WP_003009532.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	27.374	358	361
WP_003009532.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	21.856	334	361
WP_003009932.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	28.502	207	261
WP_003009932.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	25.714	245	261
WP_003009932.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	36.170	94	261
WP_003009471.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	28.571	231	279
WP_003009471.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	29.358	218	279
WP_003009471.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	30.049	203	279
WP_003009471.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	25.620	242	279
WP_003009471.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	44.068	59	279
WP_036096929.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	38.843	121	585
WP_036096929.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	27.411	197	585
WP_036096929.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	31.690	142	585
WP_036096929.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	28.800	125	585
WP_036096929.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	38.843	121	585
WP_036096929.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	27.411	197	585
WP_036096929.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	31.690	142	585
WP_036096929.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	28.800	125	585
WP_003009724.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	30.725	345	349
WP_003009724.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	28.448	348	349
WP_003009724.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	25.595	336	349
WP_003009724.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	30.603	232	349
WP_003009724.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	27.077	325	349
WP_003009724.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	22.951	305	349
WP_003009724.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	24.138	290	349
WP_003009724.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	26.471	272	349
WP_003009724.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	27.027	111	349
WP_003009724.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	29.333	150	349
WP_003009449.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	25.352	213	294
WP_003009449.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	26.087	184	294
WP_003009449.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	28.571	189	294
WP_003009876.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	31.818	88	322
WP_036096920.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	33.111	450	471
