WP_003009553.1	lcl|NZ_ANMX01000099.1_cds_WP_000340715.1_1904	91.398	93	106
WP_003009650.1	lcl|NZ_ANMX01000148.1_cds_WP_001069862.1_2736	21.296	216	243
WP_003009344.1	lcl|NZ_ANMX01000162.1_cds_WP_000052388.1_3195	31.268	355	357
WP_003009756.1	lcl|NZ_ANMX01000183.1_cds_WP_001970514.1_3484	29.412	272	330
WP_003009756.1	lcl|NZ_ANMX01000023.1_cds_WP_000768572.1_430	24.832	298	330
WP_003009756.1	lcl|NZ_ANMX01000183.1_cds_WP_001970514.1_3484	29.412	272	330
WP_003009756.1	lcl|NZ_ANMX01000023.1_cds_WP_000768572.1_430	24.832	298	330
WP_003009633.1	lcl|NZ_ANMX01000099.1_cds_WP_000774256.1_1899	24.590	244	255
WP_003009633.1	lcl|NZ_ANMX01000027.1_cds_WP_000805359.1_484	36.207	58	255
WP_003009712.1	lcl|NZ_ANMX01000098.1_cds_WP_000649923.1_1816	33.014	209	363
WP_003009712.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	22.754	334	363
WP_003009712.1	lcl|NZ_ANMX01000081.1_cds_WP_000709513.1_1472	31.532	111	363
WP_003009712.1	lcl|NZ_ANMX01000145.1_cds_WP_000475904.1_2672	26.812	276	363
WP_003009712.1	lcl|NZ_ANMX01000099.1_cds_WP_000699346.1_1886	28.571	175	363
WP_003009712.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	27.778	216	363
WP_003009712.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	32.727	110	363
WP_003009407.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	24.000	225	317
WP_003009407.1	lcl|NZ_ANMX01000099.1_cds_WP_001067556.1_1897	23.039	204	317
WP_003009407.1	lcl|NZ_ANMX01000039.1_cds_WP_001984071.1_625	24.779	226	317
WP_003009407.1	lcl|NZ_ANMX01000159.1_cds_WP_001033107.1_3082	28.125	128	317
WP_003009407.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	23.697	211	317
WP_003009310.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	28.155	206	301
WP_003009310.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	28.017	232	301
WP_003009310.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	36.508	126	301
WP_003009310.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	37.288	118	301
WP_003009310.1	lcl|NZ_ANMX01000027.1_cds_WP_000868621.1_462	31.034	116	301
WP_003009880.1	lcl|NZ_ANMX01000162.1_cds_WP_001244016.1_3185	25.521	192	286
WP_003009880.1	lcl|NZ_ANMX01000089.1_cds_WP_000394784.1_1655	23.605	233	286
WP_003009580.1	lcl|NZ_ANMX01000159.1_cds_LEP1GSC034_RS113595_3114	66.900	571	678
WP_003009580.1	lcl|NZ_ANMX01000145.1_cds_LEP1GSC034_RS115570_2675	59.836	122	678
WP_003009943.1	lcl|NZ_ANMX01000145.1_cds_WP_001968296.1_2674	66.835	395	429
WP_003009765.1	lcl|NZ_ANMX01000145.1_cds_LEP1GSC034_RS115580_2673	51.187	379	382
WP_003009765.1	lcl|NZ_ANMX01000091.1_cds_WP_000512780.1_1676	31.515	165	382
WP_003009765.1	lcl|NZ_ANMX01000072.1_cds_WP_001222086.1_1299	23.288	219	382
WP_003009765.1	lcl|NZ_ANMX01000193.1_cds_WP_001122447.1_3655	25.000	232	382
WP_003009765.1	lcl|NZ_ANMX01000098.1_cds_WP_000870443.1_1818	27.083	96	382
WP_003009765.1	lcl|NZ_ANMX01000098.1_cds_WP_001974208.1_1819	34.286	70	382
WP_003009508.1	lcl|NZ_ANMX01000145.1_cds_WP_000475904.1_2672	89.565	345	345
WP_003009508.1	lcl|NZ_ANMX01000193.1_cds_WP_000457972.1_3680	35.448	268	345
WP_003009508.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	23.950	238	345
WP_003009508.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	26.908	249	345
WP_003009508.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	22.222	261	345
WP_003009508.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	25.500	200	345
WP_003009508.1	lcl|NZ_ANMX01000164.1_cds_WP_000688696.1_3211	29.365	126	345
WP_003009923.1	lcl|NZ_ANMX01000145.1_cds_WP_001024127.1_2671	79.781	366	368
WP_003009923.1	lcl|NZ_ANMX01000091.1_cds_WP_001003557.1_1679	27.273	154	368
WP_003009923.1	lcl|NZ_ANMX01000099.1_cds_WP_000699346.1_1886	25.592	211	368
WP_003009923.1	lcl|NZ_ANMX01000145.1_cds_WP_001024127.1_2671	79.781	366	368
WP_003009923.1	lcl|NZ_ANMX01000091.1_cds_WP_001003557.1_1679	27.273	154	368
WP_003009923.1	lcl|NZ_ANMX01000099.1_cds_WP_000699346.1_1886	25.592	211	368
WP_003009353.1	lcl|NZ_ANMX01000145.1_cds_WP_000734456.1_2670	90.691	376	376
WP_003009782.1	lcl|NZ_ANMX01000145.1_cds_WP_000686571.1_2669	81.013	395	395
WP_003009782.1	lcl|NZ_ANMX01000017.1_cds_WP_000600560.1_281	25.248	202	395
WP_003009336.1	lcl|NZ_ANMX01000145.1_cds_WP_000289498.1_2668	88.642	405	421
WP_003009336.1	lcl|NZ_ANMX01000100.1_cds_WP_000910880.1_1908	35.200	250	421
WP_003009336.1	lcl|NZ_ANMX01000181.1_cds_WP_002096108.1_3444	28.977	176	421
WP_003009476.1	lcl|NZ_ANMX01000145.1_cds_WP_020780851.1_2667	64.146	410	416
WP_003009808.1	lcl|NZ_ANMX01000145.1_cds_WP_000939573.1_2666	88.036	443	446
WP_003009413.1	lcl|NZ_ANMX01000145.1_cds_WP_000050429.1_2665	75.920	299	301
WP_003009872.1	lcl|NZ_ANMX01000145.1_cds_WP_001084681.1_2664	70.068	294	296
WP_003009375.1	lcl|NZ_ANMX01000145.1_cds_WP_000876106.1_2663	73.214	336	342
WP_036096931.1	lcl|NZ_ANMX01000145.1_cds_WP_000343396.1_2662	83.453	139	143
WP_003009532.1	lcl|NZ_ANMX01000145.1_cds_WP_000575178.1_2661	82.369	363	361
WP_003009532.1	lcl|NZ_ANMX01000222.1_cds_WP_000538750.1_4167	29.379	354	361
WP_003009532.1	lcl|NZ_ANMX01000083.1_cds_WP_001281953.1_1492	26.862	376	361
WP_003009532.1	lcl|NZ_ANMX01000159.1_cds_WP_000331751.1_3086	33.617	235	361
WP_003009532.1	lcl|NZ_ANMX01000159.1_cds_WP_000172653.1_3092	25.549	364	361
WP_003009532.1	lcl|NZ_ANMX01000206.1_cds_WP_001982414.1_3953	19.143	350	361
WP_003009932.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	38.261	230	261
WP_003009932.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	28.649	185	261
WP_003009932.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	25.641	195	261
WP_003009932.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	25.475	263	261
WP_003009471.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	73.359	259	279
WP_003009471.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	27.064	218	279
WP_003009471.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	30.220	182	279
WP_003009471.1	lcl|NZ_ANMX01000027.1_cds_WP_000868621.1_462	45.833	48	279
WP_003009471.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	33.333	105	279
WP_036096929.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	57.554	556	585
WP_036096929.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	27.586	203	585
WP_036096929.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	29.032	186	585
WP_036096929.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	26.540	211	585
WP_036096929.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	57.554	556	585
WP_036096929.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	27.586	203	585
WP_036096929.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	29.032	186	585
WP_036096929.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	26.540	211	585
WP_003009748.1	lcl|NZ_ANMX01000145.1_cds_WP_001159758.1_2657	82.258	186	186
WP_003009327.1	lcl|NZ_ANMX01000145.1_cds_WP_000642154.1_2656	80.719	306	306
WP_003009327.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	25.882	255	306
WP_003009724.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	90.476	336	349
WP_003009724.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	29.851	335	349
WP_003009724.1	lcl|NZ_ANMX01000099.1_cds_WP_000699346.1_1886	27.246	345	349
WP_003009724.1	lcl|NZ_ANMX01000098.1_cds_WP_000649923.1_1816	27.660	329	349
WP_003009724.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	24.551	334	349
WP_003009724.1	lcl|NZ_ANMX01000081.1_cds_WP_000709513.1_1472	25.672	335	349
WP_003009724.1	lcl|NZ_ANMX01000099.1_cds_WP_001067556.1_1897	25.526	333	349
WP_003009724.1	lcl|NZ_ANMX01000145.1_cds_WP_000475904.1_2672	27.888	251	349
WP_003009724.1	lcl|NZ_ANMX01000193.1_cds_WP_000457972.1_3680	28.276	145	349
WP_003009724.1	lcl|NZ_ANMX01000039.1_cds_WP_001984071.1_625	21.791	335	349
WP_003009724.1	lcl|NZ_ANMX01000099.1_cds_WP_000410273.1_1903	23.297	279	349
WP_003009724.1	lcl|NZ_ANMX01000091.1_cds_WP_001003557.1_1679	23.782	349	349
WP_003009724.1	lcl|NZ_ANMX01000164.1_cds_WP_000688696.1_3211	23.171	246	349
WP_003009724.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	26.163	172	349
WP_003009449.1	lcl|NZ_ANMX01000145.1_cds_WP_000842260.1_2654	88.435	294	294
WP_003009449.1	lcl|NZ_ANMX01000099.1_cds_WP_000774256.1_1899	27.513	189	294
WP_003009876.1	lcl|NZ_ANMX01000145.1_cds_WP_001200610.1_2653	72.840	324	322
WP_003009876.1	lcl|NZ_ANMX01000145.1_cds_WP_000394240.1_2651	24.022	179	322
WP_003009525.1	lcl|NZ_ANMX01000145.1_cds_WP_001114267.1_2652	70.550	309	311
WP_003009886.1	lcl|NZ_ANMX01000145.1_cds_WP_000394240.1_2651	75.532	282	279
WP_003009886.1	lcl|NZ_ANMX01000145.1_cds_WP_001200610.1_2653	26.804	194	279
WP_036096920.1	lcl|NZ_ANMX01000145.1_cds_WP_000827956.1_2650	83.117	462	471
