WP_003009553.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	92.473	93	106
WP_003009650.1	lcl|NZ_JQSA01000160.1_cds_WP_061208784.1_2535	26.368	201	243
WP_003009650.1	lcl|NZ_JQSA01000050.1_cds_WP_061207988.1_1064	25.824	182	243
WP_003009650.1	lcl|NZ_JQSA01000047.1_cds_WP_002755553.1_1008	21.875	192	243
WP_003009650.1	lcl|NZ_JQSA01000071.1_cds_JG00_RS07450_1453	23.451	226	243
WP_003009650.1	lcl|NZ_JQSA01000047.1_cds_WP_061207957.1_1002	22.581	217	243
WP_003009650.1	lcl|NZ_JQSA01000044.1_cds_WP_002739544.1_944	20.642	218	243
WP_003009650.1	lcl|NZ_JQSA01000009.1_cds_WP_002751930.1_258	22.523	222	243
WP_003009344.1	lcl|NZ_JQSA01000040.1_cds_WP_061207888.1_879	31.844	358	357
WP_003009756.1	lcl|NZ_JQSA01000148.1_cds_WP_011670298.1_2393	29.779	272	330
WP_003009756.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	26.531	245	330
WP_003009756.1	lcl|NZ_JQSA01000148.1_cds_WP_011670298.1_2393	29.779	272	330
WP_003009756.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	26.531	245	330
WP_003009633.1	lcl|NZ_JQSA01000051.1_cds_WP_061208032.1_1126	91.732	254	255
WP_003009633.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	31.658	199	255
WP_003009633.1	lcl|NZ_JQSA01000218.1_cds_WP_002766579.1_3074	24.757	206	255
WP_003009712.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	82.548	361	363
WP_003009712.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	26.426	333	363
WP_003009712.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	28.169	355	363
WP_003009712.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	22.455	334	363
WP_003009712.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	31.532	111	363
WP_003009712.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	25.824	182	363
WP_003009712.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	26.761	213	363
WP_003009712.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	27.106	273	363
WP_003009712.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	28.800	125	363
WP_003009712.1	lcl|NZ_JQSA01000116.1_cds_WP_061208495.1_2007	25.967	181	363
WP_036096998.1	lcl|NZ_JQSA01000051.1_cds_WP_061208030.1_1124	72.000	150	151
WP_003009407.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	70.570	316	317
WP_003009407.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	27.132	129	317
WP_003009407.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	24.171	211	317
WP_003009310.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	71.141	298	301
WP_003009310.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	30.225	311	301
WP_003009310.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	27.619	210	301
WP_003009310.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	36.000	125	301
WP_003009310.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	26.540	211	301
WP_003009310.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	30.172	116	301
WP_003009677.1	lcl|NZ_JQSA01000051.1_cds_WP_061208027.1_1121	83.032	277	277
WP_003009677.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	29.231	130	277
WP_003009880.1	lcl|NZ_JQSA01000051.1_cds_WP_061208026.1_1120	77.817	284	286
WP_003009880.1	lcl|NZ_JQSA01000104.1_cds_WP_061208429.1_1879	24.151	265	286
WP_003009880.1	lcl|NZ_JQSA01000101.1_cds_WP_061208406.1_1830	26.562	192	286
WP_036096935.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	73.324	701	701
WP_036096935.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	73.324	701	701
WP_036096935.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	73.324	701	701
WP_003009580.1	lcl|NZ_JQSA01000051.1_cds_WP_061208024.1_1118	68.778	679	678
WP_003009943.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	63.057	314	429
WP_003009943.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	65.766	111	429
WP_003009765.1	lcl|NZ_JQSA01000051.1_cds_WP_061208023.1_1116	51.613	372	382
WP_003009765.1	lcl|NZ_JQSA01000033.1_cds_WP_061207821.1_744	37.736	106	382
WP_003009765.1	lcl|NZ_JQSA01000085.1_cds_WP_002727358.1_1640	23.874	222	382
WP_003009765.1	lcl|NZ_JQSA01000083.1_cds_WP_061208296.1_1620	25.081	307	382
WP_003009765.1	lcl|NZ_JQSA01000050.1_cds_WP_061207993.1_1071	29.167	96	382
WP_003009765.1	lcl|NZ_JQSA01000050.1_cds_WP_061207992.1_1070	40.000	55	382
WP_003009508.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	90.145	345	345
WP_003009508.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	37.037	270	345
WP_003009508.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	28.270	237	345
WP_003009508.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	27.092	251	345
WP_003009508.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	26.222	225	345
WP_003009508.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	21.154	260	345
WP_003009508.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	28.226	124	345
WP_003009923.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	81.522	368	368
WP_003009923.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	21.053	247	368
WP_003009923.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	81.522	368	368
WP_003009923.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	21.053	247	368
WP_003009353.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	90.426	376	376
WP_003009782.1	lcl|NZ_JQSA01000051.1_cds_WP_061208019.1_1112	80.253	395	395
WP_003009336.1	lcl|NZ_JQSA01000051.1_cds_WP_061208018.1_1111	87.654	405	421
WP_003009336.1	lcl|NZ_JQSA01000086.1_cds_WP_061208321.1_1678	36.000	250	421
WP_003009476.1	lcl|NZ_JQSA01000051.1_cds_WP_061208017.1_1110	63.260	411	416
WP_003009808.1	lcl|NZ_JQSA01000051.1_cds_WP_061208016.1_1109	86.005	443	446
WP_003009413.1	lcl|NZ_JQSA01000051.1_cds_WP_011669965.1_1108	76.080	301	301
WP_003009872.1	lcl|NZ_JQSA01000051.1_cds_WP_002723131.1_1107	72.527	273	296
WP_003009375.1	lcl|NZ_JQSA01000057.1_cds_WP_061208079.1_1197	74.622	331	342
WP_036096931.1	lcl|NZ_JQSA01000057.1_cds_WP_002727923.1_1198	78.322	143	143
WP_003009532.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	82.645	363	361
WP_003009532.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	28.490	351	361
WP_003009532.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	26.882	372	361
WP_003009532.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	25.683	366	361
WP_003009532.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	27.953	254	361
WP_003009532.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	19.020	347	361
WP_003009932.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	76.863	255	261
WP_003009932.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	27.083	192	261
WP_003009932.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	26.455	189	261
WP_003009932.1	lcl|NZ_JQSA01000154.1_cds_WP_061208757.1_2478	24.855	173	261
WP_003009471.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	76.604	265	279
WP_003009471.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	26.887	212	279
WP_003009471.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	29.098	244	279
WP_003009471.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	28.682	258	279
WP_003009471.1	lcl|NZ_JQSA01000154.1_cds_WP_061208757.1_2478	36.275	102	279
WP_003009471.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	45.833	48	279
WP_036096929.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	71.843	586	585
WP_036096929.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	29.108	213	585
WP_036096929.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	27.230	213	585
WP_036096929.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	24.645	211	585
WP_036096929.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	25.431	232	585
WP_036096929.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	71.843	586	585
WP_036096929.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	29.108	213	585
WP_036096929.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	27.230	213	585
WP_036096929.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	24.645	211	585
WP_036096929.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	25.431	232	585
WP_003009748.1	lcl|NZ_JQSA01000057.1_cds_WP_002727916.1_1203	82.796	186	186
WP_003009327.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	78.758	306	306
WP_003009724.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	91.369	336	349
WP_003009724.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	29.819	332	349
WP_003009724.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	28.783	337	349
WP_003009724.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	27.429	350	349
WP_003009724.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	27.557	352	349
WP_003009724.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	26.807	332	349
WP_003009724.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	25.959	339	349
WP_003009724.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	28.685	251	349
WP_003009724.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	23.167	341	349
WP_003009724.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	31.034	145	349
WP_003009724.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	25.424	177	349
WP_003009724.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	22.695	282	349
WP_003009724.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	22.656	256	349
WP_003009724.1	lcl|NZ_JQSA01000117.1_cds_WP_011669202.1_2017	26.733	202	349
WP_003009449.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	88.435	294	294
WP_003009449.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	29.167	168	294
WP_003009449.1	lcl|NZ_JQSA01000203.1_cds_WP_061209013.1_2974	27.317	205	294
WP_003009449.1	lcl|NZ_JQSA01000192.1_cds_WP_061208961.1_2857	24.845	161	294
WP_003009876.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	74.691	324	322
WP_003009876.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	25.824	182	322
WP_003009876.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	24.771	109	322
WP_003009525.1	lcl|NZ_JQSA01000057.1_cds_WP_061208086.1_1208	69.903	309	311
WP_003009886.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	74.468	282	279
WP_003009886.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	26.562	192	279
WP_036096920.1	lcl|NZ_JQSA01000057.1_cds_WP_061208087.1_1210	82.247	445	471
