WP_003009553.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	90.323	93	106
WP_003009756.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	29.412	272	330
WP_003009756.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	26.837	313	330
WP_003009756.1	lcl|NZ_AHPY01000091.1_cds_WP_000421042.1_2623	24.832	298	330
WP_003009633.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	48.828	256	255
WP_003009633.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	27.668	253	255
WP_003009633.1	lcl|NZ_AHPY01000058.1_cds_WP_000805359.1_3513	36.207	58	255
WP_003009712.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	46.471	340	363
WP_003009712.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	33.014	209	363
WP_003009712.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	26.629	353	363
WP_003009712.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	22.455	334	363
WP_003009712.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	31.532	111	363
WP_003009712.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	27.778	216	363
WP_003009712.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	26.738	187	363
WP_003009712.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	26.718	131	363
WP_036096998.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	46.575	146	151
WP_003009407.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	47.490	259	317
WP_003009407.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	27.132	129	317
WP_003009407.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	21.502	293	317
WP_003009407.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	24.779	226	317
WP_003009407.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	23.697	211	317
WP_003009310.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	36.755	302	301
WP_003009310.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.184	206	301
WP_003009310.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	28.017	232	301
WP_003009310.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	36.508	126	301
WP_003009310.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	41.111	90	301
WP_003009310.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	37.288	118	301
WP_003009310.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	33.333	114	301
WP_003009310.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	31.034	116	301
WP_003009880.1	lcl|NZ_AHPY01000294.1_cds_WP_001244022.1_127	25.521	192	286
WP_003009880.1	lcl|NZ_AHPY01000145.1_cds_WP_000394782.1_1938	23.605	233	286
WP_003009765.1	lcl|NZ_AHPY01000281.1_cds_WP_000600292.1_346	48.168	382	382
WP_003009765.1	lcl|NZ_AHPY01000070.1_cds_WP_000512769.1_3119	30.909	165	382
WP_003009765.1	lcl|NZ_AHPY01000150.1_cds_WP_001222086.1_1846	23.288	219	382
WP_003009765.1	lcl|NZ_AHPY01000201.1_cds_WP_001122447.1_838	25.000	232	382
WP_003009765.1	lcl|NZ_AHPY01000065.1_cds_WP_000870444.1_3266	27.083	96	382
WP_003009765.1	lcl|NZ_AHPY01000065.1_cds_WP_000658621.1_3267	32.857	70	382
WP_003009508.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	40.762	341	345
WP_003009508.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	35.448	268	345
WP_003009508.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	28.270	237	345
WP_003009508.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	27.309	249	345
WP_003009508.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	26.009	223	345
WP_003009508.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	22.222	261	345
WP_003009508.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	29.365	126	345
WP_003009923.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	27.273	154	368
WP_003009923.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	27.273	154	368
WP_003009353.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	26.389	144	376
WP_003009782.1	lcl|NZ_AHPY01000209.1_cds_WP_000600561.1_735	25.248	202	395
WP_003009336.1	lcl|NZ_AHPY01000080.1_cds_WP_000289494.1_2864	68.889	405	421
WP_003009336.1	lcl|NZ_AHPY01000189.1_cds_WP_000910880.1_999	35.200	250	421
WP_003009336.1	lcl|NZ_AHPY01000056.1_cds_WP_000555541.1_3592	28.977	176	421
WP_003009476.1	lcl|NZ_AHPY01000080.1_cds_WP_000133173.1_2865	64.573	398	416
WP_003009808.1	lcl|NZ_AHPY01000080.1_cds_WP_000602010.1_2866	88.939	443	446
WP_003009413.1	lcl|NZ_AHPY01000080.1_cds_WP_000242003.1_2867	76.923	299	301
WP_003009872.1	lcl|NZ_AHPY01000080.1_cds_WP_001084690.1_2868	70.748	294	296
WP_003009375.1	lcl|NZ_AHPY01000080.1_cds_WP_000876107.1_2869	74.702	336	342
WP_036096931.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	80.851	141	143
WP_003009532.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	82.920	363	361
WP_003009532.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.902	326	361
WP_003009532.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	29.379	354	361
WP_003009532.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	26.596	376	361
WP_003009532.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	25.143	350	361
WP_003009532.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	27.200	250	361
WP_003009532.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	19.143	350	361
WP_003009932.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	38.261	230	261
WP_003009932.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	28.936	235	261
WP_003009932.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	29.189	185	261
WP_003009932.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	25.641	195	261
WP_003009932.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	25.475	263	261
WP_003009471.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	73.359	259	279
WP_003009471.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	34.112	214	279
WP_003009471.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	27.064	218	279
WP_003009471.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	26.761	213	279
WP_003009471.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	29.670	182	279
WP_003009471.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	45.833	48	279
WP_003009471.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	33.333	105	279
WP_036096929.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	57.554	556	585
WP_036096929.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	27.586	203	585
WP_036096929.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	29.954	217	585
WP_036096929.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	24.907	269	585
WP_036096929.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	29.032	186	585
WP_036096929.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	26.066	211	585
WP_036096929.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	57.554	556	585
WP_036096929.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	27.586	203	585
WP_036096929.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	29.954	217	585
WP_036096929.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	24.907	269	585
WP_036096929.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	29.032	186	585
WP_036096929.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	26.066	211	585
WP_003009748.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	82.258	186	186
WP_003009327.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	80.719	306	306
WP_003009724.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	91.071	336	349
WP_003009724.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	28.701	331	349
WP_003009724.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	23.677	359	349
WP_003009724.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.660	329	349
WP_003009724.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	24.551	334	349
WP_003009724.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	25.672	335	349
WP_003009724.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	22.156	334	349
WP_003009724.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	23.404	282	349
WP_003009724.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	28.276	145	349
WP_003009724.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	21.791	335	349
WP_003009724.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	28.488	172	349
WP_003009724.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	24.615	260	349
WP_003009724.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	23.907	343	349
WP_003009724.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	23.171	246	349
WP_003009449.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	88.435	294	294
WP_003009449.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	30.508	177	294
WP_003009876.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	73.148	324	322
WP_003009876.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	23.464	179	322
WP_003009525.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	70.227	309	311
WP_003009886.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	75.177	282	279
WP_003009886.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	26.804	194	279
WP_036096920.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	82.684	462	471
