WP_003009553.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	95.699	93	106
WP_003009650.1	lcl|NZ_JASEXH010000034.1_cds_WP_004459686.1_2746	25.455	220	243
WP_003009650.1	lcl|NZ_JASEXH010000031.1_cds_WP_016753741.1_2666	26.368	201	243
WP_003009650.1	lcl|NZ_JASEXH010000092.1_cds_WP_032913000.1_3461	27.155	232	243
WP_003009650.1	lcl|NZ_JASEXH010000005.1_cds_WP_004469439.1_989	27.273	176	243
WP_003009650.1	lcl|NZ_JASEXH010000018.1_cds_WP_004459902.1_2012	21.875	192	243
WP_003009650.1	lcl|NZ_JASEXH010000028.1_cds_WP_004460037.1_2507	23.558	208	243
WP_003009650.1	lcl|NZ_JASEXH010000009.1_cds_WP_004490107.1_1350	23.348	227	243
WP_003009650.1	lcl|NZ_JASEXH010000030.1_cds_WP_282965012.1_2624	20.725	193	243
WP_003009344.1	lcl|NZ_JASEXH010000045.1_cds_WP_282965119.1_3099	31.831	355	357
WP_003009756.1	lcl|NZ_JASEXH010000051.1_cds_WP_026053535.1_3224	29.412	272	330
WP_003009756.1	lcl|NZ_JASEXH010000050.1_cds_WP_004494035.1_3184	25.112	223	330
WP_003009756.1	lcl|NZ_JASEXH010000051.1_cds_WP_026053535.1_3224	29.412	272	330
WP_003009756.1	lcl|NZ_JASEXH010000050.1_cds_WP_004494035.1_3184	25.112	223	330
WP_003009633.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	24.038	208	255
WP_003009633.1	lcl|NZ_JASEXH010000001.1_cds_WP_016754360.1_14	34.483	58	255
WP_003009712.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	31.443	194	363
WP_003009712.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	23.724	333	363
WP_003009712.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	31.532	111	363
WP_003009712.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	27.138	269	363
WP_003009712.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	27.570	214	363
WP_003009712.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	30.000	130	363
WP_003009712.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	30.909	110	363
WP_003009712.1	lcl|NZ_JASEXH010000031.1_cds_WP_004459320.1_2654	24.309	181	363
WP_003009407.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	23.207	237	317
WP_003009407.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	22.816	206	317
WP_003009407.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	22.959	196	317
WP_003009407.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	25.137	183	317
WP_003009310.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	30.492	305	301
WP_003009310.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	27.907	215	301
WP_003009310.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	31.707	123	301
WP_003009310.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	25.714	210	301
WP_003009310.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	28.249	177	301
WP_003009880.1	lcl|NZ_JASEXH010000034.1_cds_WP_004475413.1_2764	26.768	198	286
WP_003009943.1	lcl|NZ_JASEXH010000095.1_cds_QMM61_RS17315_3466	65.282	337	429
WP_003009765.1	lcl|NZ_JASEXH010000066.1_cds_QMM61_RS16785_3365	48.991	347	382
WP_003009765.1	lcl|NZ_JASEXH010000036.1_cds_WP_004486035.1_2813	38.462	104	382
WP_003009765.1	lcl|NZ_JASEXH010000003.1_cds_WP_004461322.1_633	24.434	221	382
WP_003009765.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467712.1_2111	24.921	317	382
WP_003009765.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964557.1_980	27.368	95	382
WP_003009765.1	lcl|NZ_JASEXH010000016.1_cds_WP_004470715.1_1823	22.140	271	382
WP_003009765.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964558.1_981	40.741	54	382
WP_003009508.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	89.855	345	345
WP_003009508.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	36.667	270	345
WP_003009508.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	25.000	240	345
WP_003009508.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	29.528	254	345
WP_003009508.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	26.437	174	345
WP_003009508.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	20.524	229	345
WP_003009923.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	79.620	368	368
WP_003009923.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	25.571	219	368
WP_003009923.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	79.620	368	368
WP_003009923.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	25.571	219	368
WP_003009353.1	lcl|NZ_JASEXH010000066.1_cds_WP_004470016.1_3368	89.628	376	376
WP_003009782.1	lcl|NZ_JASEXH010000066.1_cds_WP_004491472.1_3369	81.013	395	395
WP_003009782.1	lcl|NZ_JASEXH010000054.1_cds_WP_004463457.1_3279	24.257	202	395
WP_003009336.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472391.1_3370	86.420	405	421
WP_003009336.1	lcl|NZ_JASEXH010000010.1_cds_WP_004463891.1_1556	35.600	250	421
WP_003009336.1	lcl|NZ_JASEXH010000007.1_cds_WP_282964638.1_1236	34.857	175	421
WP_003009476.1	lcl|NZ_JASEXH010000062.1_cds_WP_032919710.1_3340	63.480	408	416
WP_003009808.1	lcl|NZ_JASEXH010000062.1_cds_WP_269026292.1_3341	86.456	443	446
WP_003009413.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965193.1_3342	77.592	299	301
WP_003009872.1	lcl|NZ_JASEXH010000062.1_cds_WP_004475117.1_3343	73.469	294	296
WP_003009375.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965194.1_3344	73.939	330	342
WP_036096931.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462145.1_3345	80.420	143	143
WP_003009532.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	84.022	363	361
WP_003009532.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	36.207	348	361
WP_003009532.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	31.534	352	361
WP_003009532.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	26.882	372	361
WP_003009532.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	27.635	351	361
WP_003009532.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	27.413	259	361
WP_003009532.1	lcl|NZ_JASEXH010000008.1_cds_WP_004460480.1_1303	19.308	347	361
WP_003009932.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	75.197	254	261
WP_003009932.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	26.042	192	261
WP_003009932.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	26.425	193	261
WP_003009471.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	74.144	263	279
WP_003009471.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	26.606	218	279
WP_003009471.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	30.851	188	279
WP_003009471.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	47.917	48	279
WP_036096929.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	72.727	583	585
WP_036096929.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	26.636	214	585
WP_036096929.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	26.540	211	585
WP_036096929.1	lcl|NZ_JASEXH010000042.1_cds_WP_004459509.1_3012	34.568	81	585
WP_036096929.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	72.727	583	585
WP_036096929.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	26.636	214	585
WP_036096929.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	26.540	211	585
WP_036096929.1	lcl|NZ_JASEXH010000042.1_cds_WP_004459509.1_3012	34.568	81	585
WP_003009748.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462151.1_2945	85.484	186	186
WP_003009327.1	lcl|NZ_JASEXH010000039.1_cds_WP_004465147.1_2944	80.592	304	306
WP_003009327.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	27.092	251	306
WP_003009724.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	88.690	336	349
WP_003009724.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	29.552	335	349
WP_003009724.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	30.060	336	349
WP_003009724.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	27.557	352	349
WP_003009724.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	25.449	334	349
WP_003009724.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	26.269	335	349
WP_003009724.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	26.786	336	349
WP_003009724.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	23.754	341	349
WP_003009724.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	29.655	145	349
WP_003009724.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	28.287	251	349
WP_003009724.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	23.024	291	349
WP_003009724.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	26.238	202	349
WP_003009724.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	24.898	245	349
WP_003009449.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	87.415	294	294
WP_003009449.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	26.984	189	294
WP_003009449.1	lcl|NZ_JASEXH010000042.1_cds_WP_004466593.1_3014	28.365	208	294
WP_003009876.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	75.466	322	322
WP_003009876.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	25.140	179	322
WP_003009525.1	lcl|NZ_JASEXH010000039.1_cds_WP_004490114.1_2940	71.104	308	311
WP_003009886.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	77.660	282	279
WP_003009886.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	24.378	201	279
WP_036096920.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965078.1_2937	82.684	462	471
