WP_003009553.1	lcl|NZ_AKXF02000030.1_cds_WP_000340715.1_1060	91.398	93	106
WP_003009756.1	lcl|NZ_AKXF02000004.1_cds_WP_010678744.1_3404	24.832	298	330
WP_003009756.1	lcl|NZ_AKXF02000018.1_cds_WP_001982325.1_2211	29.412	272	330
WP_003009756.1	lcl|NZ_AKXF02000004.1_cds_WP_010678744.1_3404	24.832	298	330
WP_003009633.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	23.904	251	255
WP_003009633.1	lcl|NZ_AKXF02000014.1_cds_WP_000805356.1_2729	36.207	58	255
WP_003009712.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	33.014	209	363
WP_003009712.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	22.455	334	363
WP_003009712.1	lcl|NZ_AKXF02000017.1_cds_WP_000709512.1_2274	31.532	111	363
WP_003009712.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	26.812	276	363
WP_003009712.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	27.778	216	363
WP_003009712.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	31.818	110	363
WP_003009407.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	24.000	225	317
WP_003009407.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	23.039	204	317
WP_003009407.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	24.779	226	317
WP_003009407.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	23.697	211	317
WP_003009310.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	28.155	206	301
WP_003009310.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	27.586	232	301
WP_003009310.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	36.508	126	301
WP_003009310.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	37.288	118	301
WP_003009310.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	31.034	116	301
WP_003009677.1	lcl|NZ_AKXF02000010.1_cds_WP_000482998.1_3190	25.714	105	277
WP_003009880.1	lcl|NZ_AKXF02000033.1_cds_WP_001244007.1_423	25.521	192	286
WP_003009880.1	lcl|NZ_AKXF02000031.1_cds_WP_010679599.1_659	24.490	245	286
WP_003009580.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218945_1111	66.092	522	678
WP_003009580.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218945_1111	66.667	159	678
WP_003009943.1	lcl|NZ_AKXF02000030.1_cds_WP_002072528.1_1112	65.990	394	429
WP_003009765.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS04615_1113	51.187	379	382
WP_003009765.1	lcl|NZ_AKXF02000017.1_cds_WP_000512782.1_2338	31.515	165	382
WP_003009765.1	lcl|NZ_AKXF02000031.1_cds_WP_001222086.1_818	23.288	219	382
WP_003009765.1	lcl|NZ_AKXF02000033.1_cds_WP_001122445.1_631	24.569	232	382
WP_003009765.1	lcl|NZ_AKXF02000012.1_cds_WP_000870449.1_2991	27.083	96	382
WP_003009765.1	lcl|NZ_AKXF02000012.1_cds_WP_000658621.1_2990	32.857	70	382
WP_003009508.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	89.565	345	345
WP_003009508.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	35.448	268	345
WP_003009508.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	24.370	238	345
WP_003009508.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	26.908	249	345
WP_003009508.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	22.222	261	345
WP_003009508.1	lcl|NZ_AKXF02000030.1_cds_WP_000378096.1_1084	26.341	205	345
WP_003009923.1	lcl|NZ_AKXF02000030.1_cds_WP_010679514.1_1115	80.055	366	368
WP_003009923.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	27.273	154	368
WP_003009923.1	lcl|NZ_AKXF02000030.1_cds_WP_010679514.1_1115	80.055	366	368
WP_003009923.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	27.273	154	368
WP_003009353.1	lcl|NZ_AKXF02000030.1_cds_WP_000734456.1_1116	90.691	376	376
WP_003009782.1	lcl|NZ_AKXF02000030.1_cds_WP_000686579.1_1117	80.759	395	395
WP_003009782.1	lcl|NZ_AKXF02000025.1_cds_WP_000600563.1_1480	25.389	193	395
WP_003009336.1	lcl|NZ_AKXF02000030.1_cds_WP_010679500.1_1118	88.889	405	421
WP_003009336.1	lcl|NZ_AKXF02000022.1_cds_WP_000910880.1_1628	35.200	250	421
WP_003009336.1	lcl|NZ_AKXF02000014.1_cds_WP_000555542.1_2641	28.977	176	421
WP_003009476.1	lcl|NZ_AKXF02000030.1_cds_WP_010679522.1_1119	64.390	410	416
WP_003009808.1	lcl|NZ_AKXF02000030.1_cds_WP_010679543.1_1120	88.036	443	446
WP_003009413.1	lcl|NZ_AKXF02000030.1_cds_WP_000050432.1_1121	75.920	299	301
WP_003009872.1	lcl|NZ_AKXF02000030.1_cds_WP_001084689.1_1122	70.748	294	296
WP_003009375.1	lcl|NZ_AKXF02000030.1_cds_WP_000876106.1_1123	73.214	336	342
WP_036096931.1	lcl|NZ_AKXF02000030.1_cds_WP_000343395.1_1124	83.453	139	143
WP_003009532.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	82.645	363	361
WP_003009532.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	35.143	350	361
WP_003009532.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	32.670	352	361
WP_003009532.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	29.379	354	361
WP_003009532.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	26.862	376	361
WP_003009532.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	26.171	363	361
WP_003009532.1	lcl|NZ_AKXF02000001.1_cds_WP_001982414.1_3740	19.143	350	361
WP_003009932.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	37.826	230	261
WP_003009932.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	28.649	185	261
WP_003009932.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	25.641	195	261
WP_003009932.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	25.475	263	261
WP_003009471.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	72.587	259	279
WP_003009471.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	26.606	218	279
WP_003009471.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	30.220	182	279
WP_003009471.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	45.833	48	279
WP_003009471.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	33.333	105	279
WP_036096929.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	57.554	556	585
WP_036096929.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	27.317	205	585
WP_036096929.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	29.032	186	585
WP_036096929.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	26.540	211	585
WP_036096929.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	57.554	556	585
WP_036096929.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	27.317	205	585
WP_036096929.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	29.032	186	585
WP_036096929.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	26.540	211	585
WP_003009748.1	lcl|NZ_AKXF02000030.1_cds_WP_001159758.1_1129	82.258	186	186
WP_003009327.1	lcl|NZ_AKXF02000030.1_cds_WP_000642168.1_1130	81.699	306	306
WP_003009327.1	lcl|NZ_AKXF02000030.1_cds_WP_000378096.1_1084	27.027	296	306
WP_003009724.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	91.369	336	349
WP_003009724.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	30.149	335	349
WP_003009724.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	27.660	329	349
WP_003009724.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	24.551	334	349
WP_003009724.1	lcl|NZ_AKXF02000017.1_cds_WP_000709512.1_2274	25.373	335	349
WP_003009724.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	25.526	333	349
WP_003009724.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	28.287	251	349
WP_003009724.1	lcl|NZ_AKXF02000030.1_cds_WP_000712241.1_1061	23.656	279	349
WP_003009724.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	28.276	145	349
WP_003009724.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	21.791	335	349
WP_003009724.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	23.496	349	349
WP_003009724.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS0218260_2242	25.000	152	349
WP_003009449.1	lcl|NZ_AKXF02000030.1_cds_WP_000842260.1_1132	88.435	294	294
WP_003009449.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	26.984	189	294
WP_003009876.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	73.148	324	322
WP_003009876.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	25.140	179	322
WP_003009525.1	lcl|NZ_AKXF02000030.1_cds_WP_001114272.1_1134	70.550	309	311
WP_003009886.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	75.177	282	279
WP_003009886.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	26.804	194	279
WP_036096920.1	lcl|NZ_AKXF02000030.1_cds_WP_000827963.1_1136	82.900	462	471
