WP_003009553.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	62.162	74	106
WP_003009756.1	lcl|NZ_RQHL01000012.1_cds_WP_135742165.1_1647	26.284	331	330
WP_003009633.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	30.151	199	255
WP_003009633.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	26.484	219	255
WP_003009633.1	lcl|NZ_RQHL01000004.1_cds_WP_135740392.1_2750	24.272	206	255
WP_003009712.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	27.737	274	363
WP_003009712.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	26.393	341	363
WP_003009712.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	26.724	232	363
WP_003009712.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	34.234	111	363
WP_003009712.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	27.315	216	363
WP_003009712.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	28.800	125	363
WP_003009712.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	28.500	200	363
WP_003009712.1	lcl|NZ_RQHL01000004.1_cds_WP_135739943.1_2243	24.309	181	363
WP_003009407.1	lcl|NZ_RQHL01000012.1_cds_WP_135742214.1_1735	23.243	185	317
WP_003009407.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	31.325	83	317
WP_003009407.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	24.771	109	317
WP_003009310.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	33.891	239	301
WP_003009310.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	29.787	235	301
WP_003009310.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	23.600	250	301
WP_003009310.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	31.967	122	301
WP_003009310.1	lcl|NZ_RQHL01000012.1_cds_WP_135742242.1_1764	33.696	92	301
WP_003009310.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	29.508	122	301
WP_003009310.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	28.125	96	301
WP_003009677.1	lcl|NZ_RQHL01000012.1_cds_WP_135742256.1_1778	31.159	138	277
WP_003009765.1	lcl|NZ_RQHL01000004.1_cds_WP_246837491.1_2501	23.670	376	382
WP_003009765.1	lcl|NZ_RQHL01000012.1_cds_WP_135742230.1_1753	36.170	94	382
WP_003009765.1	lcl|NZ_RQHL01000012.1_cds_WP_167881803.1_1752	22.951	244	382
WP_003009765.1	lcl|NZ_RQHL01000012.1_cds_WP_135741371.1_731	24.775	222	382
WP_003009765.1	lcl|NZ_RQHL01000012.1_cds_WP_135741089.1_403	24.893	233	382
WP_003009765.1	lcl|NZ_RQHL01000004.1_cds_WP_135740019.1_2325	26.797	153	382
WP_003009508.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	35.563	284	345
WP_003009508.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	29.218	243	345
WP_003009508.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	28.402	169	345
WP_003009508.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	23.596	267	345
WP_003009508.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	29.839	124	345
WP_003009508.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	26.012	173	345
WP_003009508.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	22.932	266	345
WP_003009923.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	27.536	207	368
WP_003009923.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	22.857	245	368
WP_003009923.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	27.536	207	368
WP_003009923.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	22.857	245	368
WP_003009353.1	lcl|NZ_RQHL01000012.1_cds_WP_135742271.1_1795	24.506	253	376
WP_003009336.1	lcl|NZ_RQHL01000012.1_cds_WP_135742015.1_1486	40.237	169	421
WP_003009532.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	36.134	357	361
WP_003009532.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	29.014	355	361
WP_003009532.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	28.099	363	361
WP_003009532.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	30.418	263	361
WP_003009532.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	22.455	334	361
WP_003009932.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	27.014	211	261
WP_003009932.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	27.143	210	261
WP_003009932.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	25.472	212	261
WP_003009932.1	lcl|NZ_RQHL01000012.1_cds_WP_135742225.1_1748	26.923	130	261
WP_003009471.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	28.761	226	279
WP_003009471.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	29.493	217	279
WP_003009471.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	28.079	203	279
WP_003009471.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	43.077	65	279
WP_036096929.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	36.667	120	585
WP_036096929.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	36.538	104	585
WP_036096929.1	lcl|NZ_RQHL01000004.1_cds_WP_135739705.1_1977	29.104	134	585
WP_036096929.1	lcl|NZ_RQHL01000012.1_cds_WP_135742218.1_1739	21.858	183	585
WP_036096929.1	lcl|NZ_RQHL01000012.1_cds_WP_135742242.1_1764	22.340	188	585
WP_036096929.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	36.667	120	585
WP_036096929.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	36.538	104	585
WP_036096929.1	lcl|NZ_RQHL01000004.1_cds_WP_135739705.1_1977	29.104	134	585
WP_036096929.1	lcl|NZ_RQHL01000012.1_cds_WP_135742218.1_1739	21.858	183	585
WP_036096929.1	lcl|NZ_RQHL01000012.1_cds_WP_135742242.1_1764	22.340	188	585
WP_003009327.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	28.025	157	306
WP_003009724.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	30.838	334	349
WP_003009724.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	28.000	350	349
WP_003009724.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	25.298	336	349
WP_003009724.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	29.487	234	349
WP_003009724.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	26.946	334	349
WP_003009724.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	21.895	306	349
WP_003009724.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	27.165	254	349
WP_003009724.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	27.273	165	349
WP_003009724.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	23.793	290	349
WP_003009724.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	29.333	150	349
WP_003009724.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	26.126	111	349
WP_003009449.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	28.415	183	294
WP_003009449.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	26.291	213	294
WP_003009449.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	25.287	174	294
WP_036096920.1	lcl|NZ_RQHL01000004.1_cds_WP_135740483.1_2742	34.852	439	471
